elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.732,1.982.348,x,x
102,482,4.500.132,1.982.404,x,x
203,930,4.500.244,1.982.472,x,x
305,1.420,4.500.328,1.982.548,x,x
406,1.811,4.500.428,1.982.616,x,x
508,2.397,4.500.516,1.982.668,x,x
610,2.859,4.500.604,1.982.728,x,x
711,3.527,4.500.652,1.982.784,x,x
813,4.057,4.500.720,1.982.824,x,x
915,4.649,4.500.776,1.982.880,x,x
1.016,5.181,4.500.812,1.982.932,x,x
1.118,5.725,4.500.876,1.982.976,x,x
1.220,6.186,4.500.944,1.983.024,x,x
1.321,6.594,4.500.984,1.983.076,x,x
1.423,7.191,4.501.040,1.983.128,x,x
1.525,7.716,4.501.104,1.983.184,x,x
1.626,8.232,4.501.164,1.983.236,x,x
1.728,8.864,4.501.216,1.983.272,x,x
1.830,9.193,4.501.240,1.983.316,x,x
1.931,9.733,4.501.292,1.983.368,x,x
2.033,10.149,4.501.348,1.983.420,x,x
2.134,10.601,4.501.396,1.983.476,x,x
2.236,11.151,4.501.468,1.983.520,x,x
2.337,11.651,4.501.528,1.983.568,x,x
2.439,12.291,4.501.560,1.983.632,x,x
2.541,12.856,4.501.608,1.983.684,x,x
2.642,13.402,4.501.664,1.983.728,x,x
2.744,13.923,4.501.708,1.983.788,x,x
2.846,14.366,4.501.776,1.983.836,x,x
2.947,14.975,4.501.812,1.983.888,x,x
3.049,15.713,4.501.868,1.983.936,x,x
3.151,16.256,4.502.024,1.983.996,o,x
3.252,16.877,4.507.056,1.984.040,x,o
3.354,17.172,4.507.112,1.984.084,x,o
3.455,17.530,4.507.164,1.984.116,x,o
3.557,17.830,4.507.204,1.984.172,x,o
3.659,18.239,4.507.272,1.984.216,x,o
3.760,18.561,4.507.300,1.984.260,x,o
3.862,18.934,4.507.340,1.984.296,x,o
3.964,19.317,4.507.384,1.984.340,x,o
4.065,19.644,4.507.440,1.984.400,x,o
4.167,20.069,4.507.480,1.984.448,x,o
4.268,20.493,4.507.528,1.984.484,x,o
4.370,20.879,4.507.576,1.984.516,x,o
4.472,21.294,4.507.608,1.984.556,x,o
4.573,21.639,4.507.628,1.984.596,x,o
4.675,21.925,4.507.696,1.984.648,x,o
4.776,22.193,4.507.744,1.984.696,x,o
4.878,22.616,4.507.784,1.984.744,x,o
4.980,22.939,4.507.828,1.984.792,x,o
5.081,23.301,4.507.880,1.984.828,x,o
5.183,23.680,4.507.928,1.984.872,x,o
5.284,23.978,4.507.964,1.984.916,x,o
5.386,24.270,4.507.996,1.984.968,x,o
5.488,24.611,4.508.060,1.985.012,x,o
5.589,24.960,4.508.104,1.985.052,x,o
5.691,25.355,4.508.132,1.985.100,x,o
5.793,25.686,4.508.192,1.985.148,x,o
5.894,25.960,4.508.232,1.985.212,x,o
5.996,26.276,4.508.288,1.985.264,x,o
6.097,26.660,4.508.336,1.985.300,x,o
6.199,27.059,4.508.380,1.985.336,x,o
6.301,27.397,4.508.436,1.985.380,x,o
6.402,27.744,4.508.472,1.985.432,x,o
6.504,28.049,4.508.504,1.985.476,x,o
6.606,28.356,4.508.556,1.985.516,x,o
6.707,28.696,4.508.596,1.985.576,x,o
6.809,28.973,4.508.644,1.985.608,x,o
6.911,29.430,4.508.688,1.985.644,x,o
7.012,29.781,4.508.732,1.985.692,x,o
7.113,30.150,4.508.796,1.985.728,x,o
7.215,30.551,4.508.840,1.985.780,x,o
7.317,30.947,4.508.876,1.985.808,x,o
7.418,31.286,4.508.908,1.985.860,x,o
7.520,31.687,4.508.952,1.985.908,x,o
7.622,31.970,4.509.008,1.985.964,x,o
7.723,32.287,4.509.056,1.986.016,x,o
7.825,32.657,4.509.104,1.986.048,x,o
7.927,32.987,4.509.144,1.986.096,x,o
8.028,33.414,4.509.196,1.986.152,x,o
8.129,33.769,4.509.240,1.986.188,x,o
8.231,34.101,4.509.288,1.986.228,x,o
8.333,34.397,4.509.324,1.986.268,x,o
8.434,34.738,4.509.360,1.986.316,x,o
8.536,35.088,4.509.420,1.986.360,x,o
8.638,35.421,4.509.464,1.986.412,x,o
8.739,35.771,4.509.508,1.986.456,x,o
8.841,36.104,4.509.536,1.986.500,x,o
8.942,36.427,4.509.596,1.986.532,x,o
9.044,36.882,4.509.636,1.986.572,x,o
9.146,37.288,4.509.668,1.986.612,x,o
9.247,37.651,4.509.692,1.986.648,x,o
9.349,38.009,4.509.752,1.986.692,x,o
9.451,38.459,4.509.784,1.986.736,x,o
9.552,38.844,4.509.828,1.986.796,x,o
9.654,39.224,4.509.888,1.986.832,x,o
9.755,39.552,4.509.924,1.986.880,x,o
9.857,39.941,4.509.988,1.986.912,x,o
9.959,40.345,4.510.028,1.986.952,x,o
10.060,40.749,4.510.064,1.986.988,x,o
10.162,41.095,4.510.104,1.987.040,x,o
10.264,41.414,4.510.144,1.987.084,x,o
10.365,41.801,4.510.188,1.987.108,x,o
10.467,42.273,4.510.208,1.987.152,x,o
10.569,42.591,4.510.256,1.987.196,x,o
10.670,42.989,4.510.296,1.987.240,x,o
10.772,43.346,4.510.332,1.987.280,x,o
10.873,43.633,4.510.372,1.987.336,x,o
10.975,44.047,4.510.432,1.987.364,x,o
11.077,44.365,4.510.476,1.987.404,x,o
11.178,44.756,4.510.508,1.987.444,x,o
11.280,45.067,4.510.544,1.987.488,x,o
11.382,45.413,4.510.576,1.987.524,x,o
11.483,45.796,4.510.628,1.987.564,x,o
11.585,46.131,4.510.664,1.987.616,x,o
11.687,46.502,4.510.728,1.987.664,x,o
11.788,46.839,4.510.764,1.987.708,x,o
