elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.452,1.981.868,x,x
101,10.130,3.874.492,1.982.912,x,x
202,21.541,3.875.548,1.983.988,x,x
303,32.836,3.876.712,1.985.108,x,x
405,44.169,3.877.812,1.986.220,x,x
507,55.641,3.878.904,1.987.308,x,x
608,67.032,3.880.004,1.988.420,x,x
710,78.313,3.881.128,1.989.528,x,x
811,89.700,3.882.196,1.990.624,x,x
913,101.236,3.883.236,1.991.636,x,x
1.014,112.507,3.884.412,1.992.804,x,x
1.116,123.841,3.885.536,1.993.928,x,x
1.217,135.224,3.886.624,1.995.012,x,x
1.319,146.498,3.887.776,1.996.160,x,x
1.420,157.823,3.888.916,1.997.312,x,x
1.522,169.193,3.890.060,1.998.440,x,x
1.623,180.523,3.891.176,1.999.568,x,x
1.725,191.880,3.892.280,2.000.652,x,x
1.827,203.259,3.893.372,2.001.772,x,x
1.928,214.574,3.894.500,2.002.856,x,x
2.030,225.911,3.895.584,2.003.984,x,x
2.131,237.170,3.896.776,2.005.144,x,x
2.233,248.470,3.897.964,2.006.340,x,x
2.334,259.722,3.899.132,2.007.512,x,x
2.436,271.012,3.900.352,2.008.732,x,x
2.537,282.451,3.901.424,2.009.824,x,x
2.639,293.839,3.902.576,2.010.944,x,x
2.741,305.235,3.903.672,2.012.060,x,x
2.842,316.676,3.904.856,2.013.252,x,x
2.944,328.168,3.905.928,2.014.320,x,x
3.045,339.392,3.907.076,2.015.484,x,x
3.147,350.715,3.908.204,2.016.604,x,x
3.248,361.744,3.909.336,2.017.704,x,x
3.349,373.050,3.910.368,2.018.756,x,x
3.451,384.438,3.911.520,2.019.900,x,x
3.552,395.829,3.912.628,2.021.000,x,x
3.654,407.094,3.913.748,2.022.132,x,x
3.755,418.289,3.914.936,2.023.312,x,x
3.857,429.519,3.916.104,2.024.476,x,x
3.958,440.879,3.917.224,2.025.608,x,x
4.060,452.311,3.918.292,2.026.672,x,x
4.161,463.659,3.919.344,2.027.724,x,x
4.263,475.091,3.920.476,2.028.844,x,x
4.365,486.436,3.921.548,2.029.928,x,x
4.466,497.784,3.922.728,2.031.104,x,x
4.568,509.072,3.923.840,2.032.204,x,x
4.669,520.403,3.924.956,2.033.356,x,x
4.770,531.896,3.925.988,2.034.392,x,x
4.872,543.213,3.927.176,2.035.548,x,x
4.973,554.661,3.928.324,2.036.736,x,x
5.075,566.115,3.929.476,2.037.852,x,x
5.177,577.556,3.930.572,2.038.956,x,x
5.278,588.911,3.931.716,2.040.100,x,x
5.380,600.309,3.932.792,2.041.172,x,x
5.481,611.674,3.933.860,2.042.264,x,x
5.583,623.115,3.935.000,2.043.388,x,x
5.685,634.537,3.936.108,2.044.504,x,x
5.786,646.022,3.937.300,2.045.664,x,x
5.888,657.487,3.938.368,2.046.760,x,x
5.989,668.752,3.939.504,2.047.904,x,x
6.091,680.133,3.940.716,2.049.084,x,x
6.192,691.480,3.941.888,2.050.292,x,x
6.294,702.733,3.943.088,2.051.484,x,x
6.396,714.065,3.944.228,2.052.620,x,x
6.497,725.271,3.945.320,2.053.708,x,x
6.598,736.702,3.946.436,2.054.832,x,x
6.700,748.009,3.947.596,2.055.976,x,x
6.801,759.350,3.948.664,2.057.048,x,x
6.903,770.587,3.949.840,2.058.216,x,x
7.005,781.923,3.950.944,2.059.316,x,x
7.106,793.264,3.952.076,2.060.444,x,x
7.208,804.677,3.953.216,2.061.612,x,x
7.309,816.032,3.954.384,2.062.784,x,x
7.411,827.489,3.955.448,2.063.832,x,x
7.513,838.769,3.956.628,2.065.000,x,x
7.614,850.153,3.957.736,2.066.132,x,x
7.716,861.477,3.958.892,2.067.296,x,x
7.817,872.743,3.959.960,2.068.364,x,x
7.919,884.074,3.961.124,2.069.516,x,x
8.020,895.425,3.962.192,2.070.568,x,x
8.122,906.685,3.963.328,2.071.708,x,x
8.224,917.993,3.964.480,2.072.872,x,x
8.325,929.364,3.965.608,2.074.000,x,x
8.427,940.716,3.966.752,2.075.148,x,x
8.528,952.173,3.967.804,2.076.180,x,x
8.630,963.224,3.968.988,2.077.364,x,x
8.732,974.456,3.970.052,2.078.428,x,x
8.833,985.737,3.971.172,2.079.564,x,x
8.935,997.106,3.972.280,2.080.644,x,x
9.036,1.008.341,3.973.384,2.081.760,x,x
9.138,1.019.583,3.974.508,2.082.872,x,x
9.239,1.030.916,3.975.644,2.084.024,x,x
9.341,1.042.169,3.976.808,2.085.196,x,x
9.443,1.053.712,3.977.864,2.086.236,x,x
9.544,1.065.264,3.978.884,2.087.284,x,x
9.646,1.076.556,3.980.060,2.088.424,x,x
9.747,1.087.708,3.981.196,2.089.572,x,x
9.848,1.098.943,3.982.256,2.090.628,x,x
9.950,1.110.200,3.983.436,2.091.812,x,x
10.051,1.121.483,3.984.560,2.092.940,x,x
10.153,1.132.862,3.985.616,2.094.000,x,x
10.255,1.144.226,3.986.740,2.095.116,x,x
10.356,1.155.596,3.987.824,2.096.232,x,x
10.458,1.166.994,3.988.896,2.097.268,x,x
10.559,1.178.339,3.989.936,2.098.316,x,x
10.660,1.189.672,3.991.060,2.099.440,x,x
10.762,1.200.976,3.992.120,2.100.504,x,x
10.863,1.212.322,3.993.276,2.101.656,x,x
10.965,1.223.617,3.994.448,2.102.824,x,x
11.067,1.234.879,3.995.612,2.104.000,x,x
11.168,1.246.074,3.996.748,2.105.156,x,x
11.270,1.257.333,3.997.904,2.106.304,x,x
11.371,1.268.627,3.999.008,2.107.380,x,x
11.473,1.279.939,4.000.132,2.108.520,x,x
11.574,1.291.245,4.001.192,2.109.580,x,x
11.676,1.302.726,4.002.268,2.110.656,x,x
11.778,1.314.222,4.003.316,2.111.712,x,x
11.879,1.325.598,4.004.440,2.112.832,x,x
11.981,1.336.916,4.005.556,2.113.932,x,x
12.082,1.348.216,4.006.672,2.115.036,x,x
12.184,1.359.530,4.007.760,2.116.156,x,x
12.285,1.370.851,4.008.880,2.117.252,x,x
12.387,1.378.123,4.009.572,2.117.936,x,x
12.488,1.386.905,4.010.444,2.118.816,x,x
12.590,1.398.313,4.011.520,2.119.904,x,x
12.692,1.409.717,4.012.672,2.121.064,x,x
12.793,1.420.945,4.013.804,2.122.196,x,x
12.895,1.432.284,4.014.888,2.123.260,x,x
12.996,1.443.538,4.016.000,2.124.376,x,x
13.098,1.454.893,4.017.160,2.125.544,x,x
13.200,1.466.292,4.018.312,2.126.692,x,x
13.301,1.477.687,4.019.412,2.127.792,x,x
13.403,1.489.017,4.020.512,2.128.880,x,x
13.504,1.500.417,4.021.556,2.129.920,x,x
