elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.296,1.981.868,x,x
101,9.973,3.874.296,1.982.996,x,x
203,21.397,3.875.456,1.984.140,x,x
304,32.754,3.876.552,1.985.220,x,x
406,44.235,3.877.616,1.986.288,x,x
507,55.799,3.878.756,1.987.396,x,x
609,67.150,3.879.860,1.988.520,x,x
711,78.635,3.880.980,1.989.624,x,x
812,90.022,3.882.112,1.990.748,x,x
914,101.481,3.883.188,1.991.812,x,x
1.016,112.902,3.884.340,1.992.992,x,x
1.117,124.253,3.885.468,1.994.104,x,x
1.219,135.775,3.886.516,1.995.160,x,x
1.321,147.119,3.887.672,1.996.300,x,x
1.422,158.487,3.888.860,1.997.492,x,x
1.524,169.801,3.890.028,1.998.692,x,x
1.625,181.265,3.891.152,1.999.776,x,x
1.727,192.731,3.892.216,2.000.856,x,x
1.829,204.171,3.893.316,2.001.948,x,x
1.930,215.537,3.894.408,2.003.064,x,x
2.032,227.062,3.895.508,2.004.156,x,x
2.134,238.347,3.896.640,2.005.276,x,x
2.235,249.680,3.897.748,2.006.396,x,x
2.337,261.114,3.898.848,2.007.484,x,x
2.439,272.732,3.899.900,2.008.548,x,x
2.540,284.111,3.901.112,2.009.756,x,x
2.642,295.597,3.902.232,2.010.884,x,x
2.743,306.945,3.903.412,2.012.060,x,x
2.845,317.234,3.904.544,2.013.168,x,x
2.947,325.967,3.905.364,2.014.008,x,x
3.048,337.335,3.906.404,2.015.036,x,x
3.150,348.657,3.907.544,2.016.184,x,x
3.252,359.993,3.908.640,2.017.300,x,x
3.353,371.320,3.909.772,2.018.420,x,x
3.455,382.713,3.910.944,2.019.588,x,x
3.557,394.042,3.912.072,2.020.724,x,x
3.658,405.342,3.913.268,2.021.896,x,x
3.760,416.823,3.914.328,2.022.972,x,x
3.861,428.146,3.915.428,2.024.068,x,x
3.963,439.637,3.916.532,2.025.168,x,x
4.065,451.021,3.917.648,2.026.276,x,x
4.166,462.263,3.918.792,2.027.432,x,x
