elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.045.920,177.308,x,x
103,1.343,2.264.768,177.405,x,x
205,3.922,2.385.196,173.767,x,x
308,7.128,2.393.460,173.941,x,x
412,10.383,2.397.252,174.108,x,x
516,13.729,2.399.520,174.263,x,x
620,17.082,2.402.472,170.635,x,x
724,20.216,2.404.320,170.821,x,x
828,23.398,2.404.480,171.000,x,x
931,26.509,2.405.256,163.599,x,x
1.035,29.370,2.405.976,159.982,x,x
1.139,32.450,2.406.108,160.428,x,x
1.243,35.451,2.406.792,152.781,x,x
1.347,38.540,2.407.364,152.950,x,x
1.451,41.652,2.408.004,153.095,x,x
1.555,44.783,2.408.316,153.250,x,x
1.659,47.908,2.409.160,153.407,x,x
1.762,50.948,2.409.448,149.806,x,x
1.866,53.961,2.410.112,146.207,x,x
1.970,57.083,2.410.232,146.346,x,x
2.074,60.138,2.411.996,146.756,x,x
2.178,63.175,2.413.688,142.865,x,x
2.282,66.292,2.414.188,143.035,x,x
2.386,69.328,2.414.404,143.211,x,x
2.490,72.390,2.414.892,143.355,x,x
2.592,75.333,2.414.892,143.538,x,x
2.696,78.393,2.415.088,143.704,x,x
2.800,81.483,2.415.088,143.864,x,x
2.904,84.532,2.415.244,144.026,x,x
3.007,87.561,2.415.244,144.195,x,x
3.111,90.619,2.416.200,144.339,x,x
3.215,93.603,2.416.496,144.493,x,x
3.319,96.617,2.417.924,144.657,x,x
3.423,99.600,2.418.212,141.033,x,x
3.525,102.506,2.419.256,137.398,x,x
3.629,105.551,2.419.256,137.538,x,x
3.733,108.508,2.419.256,137.706,x,x
3.837,111.443,2.419.544,134.072,x,x
3.941,114.407,2.420.740,134.252,x,x
4.045,117.355,2.420.740,134.392,x,x
4.149,120.316,2.421.224,134.542,x,x
4.252,123.355,2.421.320,134.691,x,x
4.356,126.356,2.421.320,134.843,x,x
4.460,129.292,2.421.396,135.280,x,x
4.564,132.139,2.421.752,133.254,x,x
4.667,135.074,2.421.816,131.560,x,x
4.771,138.043,2.422.664,131.731,x,x
4.874,140.997,2.422.664,131.897,x,x
4.978,144.001,2.422.964,132.047,x,x
5.082,146.966,2.423.576,128.452,x,x
5.186,149.959,2.423.960,130.419,x,x
5.290,152.896,2.426.868,130.579,x,x
5.394,155.918,2.426.868,130.732,x,x
