elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.916,1.982.744,x,x
101,65,3.248.044,1.982.744,x,x
203,144,3.248.064,1.982.744,x,x
304,205,3.248.064,1.982.744,x,x
405,269,3.248.064,1.982.744,x,x
507,346,3.248.064,1.982.744,x,x
608,416,3.248.064,1.982.744,x,x
709,486,3.248.064,1.982.744,x,x
811,560,3.248.068,1.982.744,x,x
912,629,3.248.068,1.982.744,x,x
1.014,694,3.248.068,1.982.744,x,x
1.115,753,3.248.068,1.982.744,x,x
1.217,819,3.248.068,1.982.744,x,x
1.318,880,3.248.068,1.982.744,x,x
1.420,953,3.248.068,1.982.744,x,x
1.521,1.014,3.248.068,1.982.744,x,x
1.623,1.078,3.248.068,1.982.744,x,x
1.724,1.144,3.248.068,1.982.744,x,x
1.825,1.205,3.248.068,1.982.744,x,x
1.927,1.292,3.248.068,1.982.744,x,x
2.028,1.364,3.248.068,1.982.744,x,x
2.130,1.446,3.248.068,1.982.744,x,x
2.231,1.505,3.248.068,1.982.744,x,x
2.333,1.570,3.248.068,1.982.744,x,x
2.434,1.644,3.248.068,1.982.744,x,x
2.536,1.712,3.248.068,1.982.744,x,x
2.637,1.769,3.248.068,1.982.744,x,x
2.739,1.841,3.248.068,1.982.744,x,x
2.840,1.914,3.248.068,1.982.744,x,x
2.941,1.997,3.248.068,1.982.744,x,x
3.043,2.073,3.248.068,1.982.744,x,x
3.144,2.148,3.248.068,1.982.744,x,x
3.246,2.213,3.248.068,1.982.744,x,x
3.347,2.284,3.248.068,1.982.744,x,x
3.449,2.360,3.248.068,1.982.744,x,x
3.550,2.413,3.248.068,1.982.744,x,x
3.652,2.473,3.248.068,1.982.744,x,x
3.753,2.542,3.248.068,1.982.744,x,x
3.855,2.597,3.248.068,1.982.744,x,x
3.956,2.661,3.248.404,1.982.744,x,x
4.058,2.718,3.248.404,1.982.744,x,x
4.159,2.785,3.248.404,1.982.744,x,x
4.261,2.847,3.248.404,1.982.744,x,x
4.362,2.913,3.248.404,1.982.744,x,x
4.463,2.992,3.248.404,1.982.744,x,x
4.565,3.056,3.248.404,1.982.744,x,x
4.666,3.113,3.248.404,1.982.744,x,x
4.768,3.173,3.248.404,1.982.744,x,x
4.869,3.250,3.248.404,1.982.744,x,x
4.971,3.316,3.248.404,1.982.744,x,x
5.072,3.387,3.248.404,1.982.744,x,x
5.174,3.446,3.248.404,1.982.744,x,x
5.275,3.509,3.248.404,1.982.744,x,x
5.377,3.581,3.248.404,1.982.744,x,x
5.478,3.652,3.248.404,1.982.744,x,x
5.580,3.721,3.248.404,1.982.744,x,x
5.681,3.793,3.248.404,1.982.744,x,x
5.782,3.857,3.248.404,1.982.744,x,x
5.884,3.930,3.248.404,1.982.744,x,x
5.985,3.987,3.248.404,1.982.744,x,x
6.087,4.054,3.248.404,1.982.744,x,x
6.188,4.118,3.248.404,1.982.744,x,x
6.290,4.184,3.248.404,1.982.744,x,x
6.391,4.242,3.248.404,1.982.744,x,x
6.493,4.298,3.248.404,1.982.744,x,x
6.594,4.361,3.248.404,1.982.744,x,x
6.696,4.428,3.248.404,1.982.744,x,x
6.797,4.507,3.248.404,1.982.744,x,x
6.898,4.567,3.248.404,1.982.744,x,x
7.000,4.640,3.248.404,1.982.744,x,x
7.101,4.710,3.248.404,1.982.744,x,x
7.203,4.758,3.248.404,1.982.744,x,x
7.304,4.810,3.248.404,1.982.744,x,x
7.406,4.878,3.248.404,1.982.744,x,x
7.507,4.932,3.248.404,1.982.744,x,x
7.609,4.980,3.248.404,1.982.744,x,x
7.710,5.033,3.248.404,1.982.744,x,x
7.812,5.091,3.248.404,1.982.744,x,x
7.913,5.137,3.248.404,1.982.744,x,x
8.015,5.166,3.248.404,1.982.744,x,x
8.116,5.221,3.248.404,1.982.744,x,x
8.218,5.268,3.248.404,1.982.744,x,x
8.319,5.324,3.248.404,1.982.744,x,x
8.420,5.364,3.248.404,1.982.744,x,x
8.522,5.413,3.248.404,1.982.744,x,x
8.623,5.473,3.248.404,1.982.744,x,x
8.725,5.534,3.248.404,1.982.744,x,x
8.826,5.582,3.248.404,1.982.744,x,x
8.928,5.627,3.248.404,1.982.744,x,x
9.029,5.673,3.248.404,1.982.744,x,x
9.131,5.735,3.248.404,1.982.744,x,x
9.232,5.784,3.248.404,1.982.744,x,x
9.334,5.831,3.248.404,1.982.744,x,x
9.435,5.884,3.248.404,1.982.744,x,x
9.536,5.939,3.248.404,1.982.744,x,x
9.638,6.004,3.248.404,1.982.744,x,x
9.739,6.047,3.248.404,1.982.744,x,x
9.841,6.107,3.248.404,1.982.744,x,x
9.942,6.165,3.248.404,1.982.744,x,x
10.044,6.205,3.248.404,1.982.744,x,x
10.145,6.256,3.248.404,1.982.744,x,x
10.247,6.312,3.248.404,1.982.744,x,x
10.348,6.368,3.248.404,1.982.744,x,x
10.449,6.429,3.248.404,1.982.744,x,x
10.550,6.473,3.248.404,1.982.744,x,x
10.652,6.529,3.248.404,1.982.744,x,x
10.753,6.595,3.248.404,1.982.744,x,x
10.855,6.650,3.248.404,1.982.744,x,x
10.956,6.700,3.248.404,1.982.744,x,x
11.058,6.735,3.248.404,1.982.744,x,x
11.159,6.780,3.248.404,1.982.744,x,x
11.260,6.821,3.248.404,1.982.744,x,x
11.362,6.879,3.248.404,1.982.744,x,x
11.463,6.930,3.248.404,1.982.744,x,x
11.565,6.982,3.248.404,1.982.744,x,x
11.666,7.033,3.248.404,1.982.744,x,x
11.768,7.081,3.248.404,1.982.744,x,x
11.869,7.131,3.248.404,1.982.744,x,x
11.971,7.185,3.248.404,1.982.744,x,x
12.072,7.229,3.248.404,1.982.744,x,x
12.174,7.266,3.248.404,1.982.744,x,x
12.275,7.319,3.248.404,1.982.744,x,x
12.377,7.368,3.248.404,1.982.744,x,x
12.478,7.407,3.248.404,1.982.744,x,x
12.579,7.461,3.248.404,1.982.744,x,x
12.681,7.512,3.248.404,1.982.744,x,x
12.782,7.565,3.248.404,1.982.744,x,x
12.884,7.621,3.248.404,1.982.744,x,x
12.985,7.670,3.248.404,1.982.744,x,x
13.087,7.715,3.248.404,1.982.744,x,x
13.188,7.768,3.248.404,1.982.744,x,x
13.290,7.829,3.248.404,1.982.744,x,x
13.391,7.888,3.248.404,1.982.744,x,x
13.493,7.938,3.248.404,1.982.744,x,x
13.594,7.991,3.248.404,1.982.744,x,x
13.695,8.041,3.248.404,1.982.744,x,x
13.796,8.093,3.248.404,1.982.744,x,x
13.898,8.143,3.248.404,1.982.744,x,x
13.999,8.191,3.248.404,1.982.744,x,o
14.101,8.243,3.248.404,1.982.744,x,o
14.202,8.279,3.248.408,1.982.752,x,o
14.304,8.313,3.248.408,1.982.752,x,o
14.405,8.373,3.248.416,1.982.756,x,o
14.507,8.405,3.248.416,1.982.760,x,o
14.608,8.443,3.248.416,1.982.760,x,o
14.710,8.498,3.248.416,1.982.772,x,o
14.811,8.537,3.248.428,1.982.772,x,o
14.913,8.587,3.248.432,1.982.772,x,x
15.014,8.639,3.248.432,1.982.772,x,x
15.115,8.679,3.248.432,1.982.772,x,x
15.217,8.721,3.248.432,1.982.772,x,x
15.319,8.778,3.248.432,1.982.772,x,x
15.420,8.819,3.248.432,1.982.772,x,x
15.522,8.879,3.248.432,1.982.772,x,x
15.623,8.929,3.248.432,1.982.772,x,x
15.724,8.963,3.248.432,1.982.772,x,x
15.826,9.022,3.248.432,1.982.772,x,x
15.927,9.068,3.248.432,1.982.772,x,x
16.029,9.120,3.248.432,1.982.772,x,x
16.130,9.171,3.248.432,1.982.772,x,x
16.232,9.226,3.248.432,1.982.772,x,x
16.333,9.274,3.248.432,1.982.772,x,x
16.435,9.345,3.248.432,1.982.772,x,x
16.536,9.408,3.248.432,1.982.772,x,x
16.638,9.465,3.248.432,1.982.772,x,x
16.739,9.506,3.248.432,1.982.772,x,x
16.841,9.568,3.248.432,1.982.772,x,x
16.942,9.614,3.248.432,1.982.772,x,x
17.043,9.657,3.248.432,1.982.772,x,x
17.145,9.707,3.248.432,1.982.772,x,x
17.246,9.763,3.248.432,1.982.772,x,x
17.348,9.816,3.248.432,1.982.772,x,x
17.449,9.852,3.248.432,1.982.772,x,x
17.550,9.909,3.248.432,1.982.772,x,x
17.652,9.964,3.248.432,1.982.772,x,x
17.753,10.015,3.248.432,1.982.772,x,x
17.855,10.060,3.248.432,1.982.772,x,x
17.956,10.112,3.248.432,1.982.772,x,x
18.058,10.161,3.248.432,1.982.772,x,x
18.159,10.218,3.248.432,1.982.772,x,x
18.261,10.273,3.248.432,1.982.772,x,x
18.362,10.318,3.248.432,1.982.772,x,x
18.464,10.372,3.248.432,1.982.772,x,x
18.565,10.408,3.248.432,1.982.772,x,x
18.666,10.449,3.248.432,1.982.772,x,x
18.768,10.516,3.248.432,1.982.772,x,x
18.869,10.571,3.248.432,1.982.772,x,x
18.971,10.622,3.248.432,1.982.772,x,x
19.072,10.662,3.248.432,1.982.772,x,x
19.174,10.712,3.248.432,1.982.772,x,x
19.275,10.756,3.248.432,1.982.772,x,x
19.377,10.799,3.248.432,1.982.772,x,x
19.478,10.849,3.248.432,1.982.772,x,x
19.580,10.901,3.248.432,1.982.772,x,x
19.681,10.953,3.248.432,1.982.772,x,x
19.783,11.018,3.248.432,1.982.772,x,x
19.884,11.071,3.248.432,1.982.772,x,x
19.985,11.108,3.248.432,1.982.772,x,x
20.087,11.145,3.248.432,1.982.772,x,x
20.188,11.202,3.248.432,1.982.772,x,x
20.289,11.266,3.248.432,1.982.772,x,x
20.391,11.323,3.248.432,1.982.772,x,x
20.492,11.374,3.248.432,1.982.772,x,x
20.594,11.425,3.248.432,1.982.772,x,x
20.695,11.468,3.248.432,1.982.772,x,x
20.797,11.505,3.248.432,1.982.772,x,x
20.898,11.548,3.248.432,1.982.772,x,x
21.000,11.599,3.248.432,1.982.772,x,x
21.101,11.650,3.248.432,1.982.772,x,x
21.203,11.700,3.248.432,1.982.772,x,x
21.304,11.735,3.248.432,1.982.772,x,x
21.405,11.783,3.248.432,1.982.772,x,x
21.507,11.823,3.248.432,1.982.772,x,x
21.608,11.877,3.248.432,1.982.772,x,x
21.710,11.925,3.248.432,1.982.772,x,x
21.811,11.965,3.248.432,1.982.772,x,x
21.913,12.017,3.248.432,1.982.772,x,x
22.014,12.068,3.248.432,1.982.772,x,x
22.116,12.112,3.248.432,1.982.772,x,x
22.217,12.161,3.248.432,1.982.772,x,x
22.319,12.222,3.248.432,1.982.772,x,x
22.420,12.267,3.248.432,1.982.772,x,x
22.522,12.298,3.248.432,1.982.772,x,x
22.623,12.353,3.248.432,1.982.772,x,x
22.724,12.398,3.248.432,1.982.772,x,x
22.826,12.431,3.248.432,1.982.772,x,x
22.927,12.480,3.248.432,1.982.772,x,x
23.029,12.534,3.248.432,1.982.772,x,x
23.130,12.588,3.248.432,1.982.772,x,x
23.232,12.651,3.248.432,1.982.772,x,x
23.333,12.712,3.248.432,1.982.772,x,x
23.434,12.765,3.248.432,1.982.772,x,x
23.536,12.805,3.248.432,1.982.772,x,x
23.637,12.854,3.248.432,1.982.772,x,x
23.739,12.906,3.248.432,1.982.772,x,x
23.840,12.946,3.248.432,1.982.772,x,x
