elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.608,1.981.868,x,x
101,15.248,2.622.196,1.983.416,x,x
202,31.249,2.623.824,1.985.024,x,x
303,47.519,2.625.404,1.986.596,x,x
404,63.974,2.626.956,1.988.168,x,x
506,80.484,2.628.524,1.989.744,x,x
607,96.921,2.630.168,1.991.360,x,x
708,113.172,2.631.732,1.992.924,x,x
809,129.767,2.633.340,1.994.548,x,x
911,146.125,2.635.084,1.996.300,x,x
1.012,162.360,2.636.688,1.997.900,x,x
1.113,178.934,2.638.272,1.999.476,x,x
1.215,195.537,2.639.904,2.001.116,x,x
1.316,211.899,2.641.516,2.002.716,x,x
1.417,228.257,2.643.132,2.004.336,x,x
1.519,244.917,2.644.720,2.005.908,x,x
1.620,261.436,2.646.284,2.007.496,x,x
1.721,277.983,2.647.904,2.009.100,x,x
1.823,294.174,2.649.568,2.010.776,x,x
1.924,310.468,2.651.204,2.012.396,x,x
2.025,326.989,2.652.860,2.014.084,x,x
2.127,343.307,2.654.452,2.015.668,x,x
2.228,359.656,2.656.092,2.017.308,x,x
2.329,376.130,2.657.620,2.018.836,x,x
2.431,392.635,2.659.232,2.020.452,x,x
2.532,409.213,2.660.936,2.022.128,x,x
2.633,425.730,2.662.488,2.023.708,x,x
2.735,442.346,2.664.160,2.025.380,x,x
2.836,458.704,2.665.776,2.026.988,x,x
2.937,475.137,2.667.488,2.028.688,x,x
3.039,491.828,2.669.044,2.030.268,x,x
3.140,508.266,2.670.644,2.031.836,x,x
3.242,524.637,2.672.256,2.033.448,x,x
3.343,541.018,2.673.880,2.035.068,x,x
3.444,557.283,2.675.532,2.036.748,x,x
3.546,573.793,2.677.244,2.038.472,x,x
3.647,590.328,2.678.968,2.040.148,x,x
3.748,606.744,2.680.612,2.041.808,x,x
3.850,623.249,2.682.368,2.043.572,x,x
3.951,639.630,2.684.020,2.045.208,x,x
4.052,656.057,2.685.620,2.046.820,x,x
4.154,672.462,2.687.252,2.048.436,x,x
4.255,688.594,2.688.736,2.049.940,x,x
4.356,705.186,2.690.364,2.051.544,x,x
4.458,721.589,2.691.940,2.053.176,x,x
4.559,738.075,2.693.600,2.054.812,x,x
4.661,754.498,2.695.252,2.056.428,x,x
4.762,770.866,2.696.804,2.058.012,x,x
4.863,787.413,2.698.408,2.059.620,x,x
4.965,803.885,2.700.096,2.061.304,x,x
5.066,820.033,2.701.660,2.062.876,x,x
5.167,836.338,2.703.312,2.064.536,x,x
5.269,852.901,2.704.896,2.066.104,x,x
5.370,869.335,2.706.500,2.067.700,x,x
5.471,885.748,2.708.148,2.069.340,x,x
5.573,902.086,2.709.760,2.070.956,x,x
5.674,918.363,2.711.400,2.072.600,x,x
5.775,934.697,2.713.072,2.074.268,x,x
5.877,951.145,2.714.756,2.075.948,x,x
5.978,967.325,2.716.344,2.077.532,x,x
6.079,983.993,2.717.872,2.079.100,x,x
6.181,1.000.376,2.719.472,2.080.656,x,x
6.282,1.016.717,2.721.088,2.082.288,x,x
6.383,1.033.125,2.722.744,2.083.952,x,x
6.485,1.049.602,2.724.368,2.085.580,x,x
6.586,1.066.018,2.726.032,2.087.232,x,x
6.688,1.082.485,2.727.628,2.088.832,x,x
6.789,1.099.042,2.729.312,2.090.520,x,x
6.890,1.115.610,2.730.992,2.092.196,x,x
6.992,1.132.272,2.732.580,2.093.784,x,x
7.093,1.148.564,2.734.192,2.095.400,x,x
7.194,1.165.019,2.735.792,2.097.024,x,x
7.296,1.181.362,2.737.484,2.098.688,x,x
7.397,1.197.688,2.739.016,2.100.216,x,x
