elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.800,1.935.864,x,x
101,21.986,3.827.080,1.937.980,x,x
202,40.180,3.828.904,1.939.788,x,x
303,57.906,3.830.700,1.941.580,x,x
405,75.672,3.832.412,1.943.272,x,x
506,93.590,3.834.108,1.944.996,x,x
607,111.371,3.835.812,1.946.684,x,x
709,128.930,3.837.548,1.948.420,x,x
810,146.414,3.839.276,1.950.156,x,x
911,164.216,3.841.100,1.951.956,x,x
1.013,181.911,3.842.736,1.953.624,x,x
1.114,199.530,3.844.388,1.955.292,x,x
1.215,217.397,3.846.092,1.956.980,x,x
1.317,235.113,3.847.780,1.958.644,x,x
1.418,252.997,3.849.524,1.960.396,x,x
1.519,270.918,3.851.180,1.962.060,x,x
1.621,290.919,3.853.072,1.963.936,x,x
1.722,310.049,3.854.940,1.965.828,x,x
1.823,327.737,3.856.668,1.967.552,x,x
1.925,345.390,3.858.404,1.969.296,x,x
2.026,363.038,3.860.068,1.970.936,x,x
2.127,380.871,3.861.792,1.972.672,x,x
2.229,398.537,3.863.460,1.974.356,x,x
2.330,416.188,3.865.072,1.975.952,x,x
2.432,433.643,3.866.720,1.977.600,x,x
2.533,451.322,3.868.472,1.979.336,x,x
2.634,469.193,3.870.236,1.981.128,x,x
2.736,487.022,3.872.000,1.982.868,x,x
2.837,504.858,3.873.756,1.984.636,x,x
2.938,522.946,3.875.460,1.986.320,x,x
3.040,540.823,3.877.200,1.988.084,x,x
3.141,558.444,3.878.908,1.989.788,x,x
3.242,576.030,3.880.680,1.991.544,x,x
3.344,593.635,3.882.348,1.993.216,x,x
3.445,611.483,3.884.080,1.994.956,x,x
3.547,628.971,3.885.752,1.996.636,x,x
3.648,646.717,3.887.536,1.998.428,x,x
3.749,664.422,3.889.220,2.000.088,x,x
3.851,682.357,3.890.840,2.001.740,x,x
3.952,699.984,3.892.516,2.003.392,x,x
4.053,717.743,3.894.228,2.005.084,x,x
4.155,735.622,3.895.884,2.006.776,x,x
4.256,753.249,3.897.584,2.008.488,x,x
4.357,771.132,3.899.264,2.010.144,x,x
4.459,788.839,3.900.932,2.011.812,x,x
4.560,806.757,3.902.776,2.013.660,x,x
4.661,824.159,3.904.424,2.015.328,x,x
4.763,841.874,3.906.148,2.017.012,x,x
4.864,861.204,3.908.072,2.018.960,x,x
4.965,879.391,3.909.780,2.020.676,x,x
5.067,897.222,3.911.576,2.022.436,x,x
5.168,914.991,3.913.340,2.024.228,x,x
5.270,932.862,3.915.052,2.025.928,x,x
5.371,950.770,3.916.676,2.027.560,x,x
5.472,968.728,3.918.376,2.029.236,x,x
5.574,986.468,3.919.968,2.030.880,x,x
5.675,1.004.179,3.921.612,2.032.488,x,x
5.776,1.022.110,3.923.276,2.034.168,x,x
5.878,1.040.171,3.924.976,2.035.884,x,x
5.979,1.058.103,3.926.768,2.037.640,x,x
6.080,1.075.934,3.928.580,2.039.452,x,x
6.182,1.093.721,3.930.312,2.041.196,x,x
6.283,1.111.581,3.932.224,2.043.080,x,x
6.384,1.129.567,3.933.888,2.044.788,x,x
6.486,1.147.306,3.935.524,2.046.400,x,x
6.587,1.165.156,3.937.240,2.048.136,x,x
6.688,1.182.994,3.938.972,2.049.848,x,x
6.790,1.200.524,3.940.608,2.051.488,x,x
6.891,1.218.450,3.942.320,2.053.224,x,x
6.993,1.236.120,3.944.012,2.054.904,x,x
7.094,1.254.018,3.945.788,2.056.680,x,x
7.195,1.271.925,3.947.604,2.058.488,x,x
7.297,1.290.044,3.949.412,2.060.272,x,x
7.398,1.308.020,3.951.200,2.062.084,x,x
7.500,1.326.006,3.952.972,2.063.836,x,x
7.601,1.343.749,3.954.724,2.065.608,x,x
7.702,1.361.622,3.956.308,2.067.188,x,x
7.804,1.379.276,3.957.996,2.068.872,x,x
7.905,1.397.187,3.959.784,2.070.668,x,x
8.006,1.415.089,3.961.576,2.072.452,x,x
8.108,1.434.833,3.963.488,2.074.376,x,x
8.209,1.454.198,3.965.308,2.076.192,x,x
8.311,1.472.034,3.967.100,2.077.964,x,x
8.412,1.490.057,3.968.944,2.079.816,x,x
8.513,1.507.774,3.970.668,2.081.556,x,x
8.615,1.525.791,3.972.552,2.083.444,x,x
8.716,1.543.578,3.974.192,2.085.068,x,x
8.818,1.561.559,3.975.948,2.086.816,x,x
8.919,1.579.441,3.977.680,2.088.584,x,x
9.020,1.597.240,3.979.468,2.090.332,x,x
9.122,1.614.817,3.981.028,2.091.920,x,x
9.223,1.632.698,3.982.692,2.093.552,x,x
9.324,1.650.325,3.984.424,2.095.304,x,x
9.426,1.667.722,3.986.108,2.096.988,x,x
9.527,1.685.562,3.987.828,2.098.688,x,x
9.628,1.703.491,3.989.520,2.100.404,x,x
9.730,1.721.446,3.991.232,2.102.108,x,x
9.831,1.739.681,3.992.988,2.103.856,x,x
9.933,1.757.481,3.994.672,2.105.544,x,x
10.034,1.775.255,3.996.340,2.107.224,x,x
10.135,1.793.064,3.998.076,2.108.964,x,x
10.237,1.810.923,3.999.864,2.110.732,x,x
10.338,1.828.998,4.001.552,2.112.456,x,x
10.439,1.846.869,4.003.264,2.114.152,x,x
10.541,1.865.135,4.004.988,2.115.860,x,x
10.642,1.882.762,4.006.612,2.117.504,x,x
10.743,1.900.396,4.008.372,2.119.232,x,x
10.845,1.918.233,4.010.092,2.120.976,x,x
10.946,1.936.296,4.011.844,2.122.724,x,x
11.048,1.954.194,4.013.612,2.124.500,x,x
11.149,1.972.129,4.015.332,2.126.196,x,x
11.250,1.989.970,4.017.060,2.127.948,x,x
11.352,2.009.785,4.019.000,2.129.864,x,x
11.452,2.029.699,4.020.872,2.131.760,x,x
11.554,2.047.516,4.022.600,2.133.484,x,x
11.655,2.065.153,4.024.308,2.135.204,x,x
11.757,2.082.862,4.026.012,2.136.896,x,x
11.858,2.100.771,4.027.744,2.138.628,x,x
11.959,2.118.704,4.029.476,2.140.360,x,x
12.061,2.136.329,4.031.228,2.142.108,x,x
12.162,2.154.120,4.033.004,2.143.876,x,x
