elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.144,1.935.856,x,x
106,212,4.458.184,1.935.868,x,x
207,421,4.459.572,1.935.904,x,x
308,624,4.468.544,1.935.932,x,x
410,790,4.477.304,1.935.968,x,x
511,990,4.459.944,1.935.984,x,x
613,1.139,4.472.364,1.936.012,x,x
714,1.339,4.465.772,1.936.040,x,x
816,1.527,4.474.836,1.936.080,x,x
917,1.787,4.463.616,1.936.080,x,x
1.019,1.992,4.464.324,1.936.112,x,x
1.120,2.120,4.480.976,1.936.148,x,x
1.222,2.291,4.461.004,1.936.184,x,x
1.323,2.492,4.460.576,1.936.216,x,x
1.425,2.768,4.463.152,1.936.216,x,x
1.526,2.952,4.464.036,1.936.228,x,x
1.628,3.167,4.460.300,1.936.276,x,x
1.729,3.399,4.465.380,1.936.284,x,x
1.830,3.597,4.471.184,1.936.304,x,x
1.932,3.790,4.472.900,1.936.324,x,x
2.033,4.043,4.461.652,1.936.324,x,x
2.135,4.252,4.470.628,1.936.360,x,x
2.236,4.403,4.460.780,1.936.372,x,x
2.338,4.604,4.462.876,1.936.372,x,x
2.439,4.813,4.474.028,1.936.392,x,x
2.540,5.045,4.466.728,1.936.428,x,x
2.642,5.178,4.478.928,1.936.436,x,x
2.743,5.392,4.460.568,1.936.468,x,x
2.845,5.582,4.464.128,1.936.468,x,x
2.946,5.793,4.460.692,1.936.504,x,x
3.047,5.996,4.461.052,1.936.528,x,x
3.148,6.309,4.466.484,1.936.528,x,x
3.250,6.489,4.472.392,1.936.556,x,x
3.351,6.690,4.466.840,1.936.588,x,x
3.452,6.873,4.460.496,1.936.608,x,x
3.554,7.041,4.460.756,1.936.628,x,x
3.655,7.278,4.466.160,1.936.632,x,x
3.757,7.464,4.479.252,1.936.660,x,x
3.858,7.675,4.466.300,1.936.660,x,x
3.960,7.896,4.464.060,1.936.688,x,x
4.061,8.072,4.474.680,1.936.712,x,x
4.163,8.246,4.464.292,1.936.732,x,x
4.264,8.481,4.479.468,1.936.756,x,x
4.366,8.729,4.464.196,1.936.756,x,x
4.467,8.937,4.467.384,1.936.776,x,x
4.569,9.166,4.469.368,1.936.808,x,x
4.670,9.391,4.461.080,1.936.824,x,x
4.771,9.632,4.464.324,1.936.836,x,x
4.873,9.866,4.472.484,1.936.852,x,x
4.974,10.082,4.474.300,1.936.872,x,x
5.076,10.250,4.482.968,1.936.912,x,x
5.177,10.470,4.462.316,1.936.912,x,x
5.279,10.663,4.472.236,1.936.940,x,x
5.380,10.909,4.461.340,1.936.964,x,x
5.482,11.208,4.469.568,1.936.968,x,x
5.583,11.399,4.468.852,1.936.992,x,x
5.684,11.603,4.466.096,1.936.992,x,x
5.786,11.849,4.466.896,1.937.012,x,x
5.887,12.063,4.469.284,1.937.036,x,x
5.989,12.267,4.472.488,1.937.060,x,x
6.090,12.447,4.461.608,1.937.096,x,x
6.192,12.652,4.461.280,1.937.124,x,x
6.293,12.970,4.469.208,1.937.124,x,x
6.394,13.194,4.467.876,1.937.156,x,x
6.496,13.369,4.480.236,1.937.176,x,x
6.597,13.584,4.484.440,1.937.204,x,x
6.699,13.843,4.461.352,1.937.232,x,x
6.800,14.094,4.464.084,1.937.232,x,x
6.902,14.349,4.467.248,1.937.264,x,x
7.003,14.560,4.473.332,1.937.288,x,x
7.104,14.754,4.461.624,1.937.304,x,x
7.206,15.118,4.467.520,1.937.304,x,x
7.307,15.365,4.470.900,1.937.320,x,x
7.409,15.539,4.483.836,1.937.340,x,x
7.511,15.781,4.461.332,1.937.376,x,x
7.613,16.015,4.462.760,1.937.376,x,x
