elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.236,1.981.868,x,x
101,1.001,3.871.476,1.981.992,x,x
202,1.896,3.871.580,1.982.100,x,x
304,2.868,3.871.684,1.982.216,x,x
405,4.010,3.871.792,1.982.312,x,x
507,5.087,3.871.900,1.982.404,x,x
609,6.235,3.872.000,1.982.500,x,x
710,7.484,3.872.092,1.982.604,x,x
812,8.223,3.872.180,1.982.692,x,x
913,9.079,3.872.272,1.982.784,x,x
1.015,9.990,3.872.360,1.982.872,x,x
1.116,11.102,3.872.452,1.982.972,x,x
1.218,12.166,3.872.560,1.983.068,x,x
1.319,13.122,3.872.668,1.983.188,x,x
1.421,13.995,3.872.776,1.983.292,x,x
1.522,15.064,3.872.884,1.983.396,x,x
1.624,15.979,3.872.972,1.983.476,x,x
1.726,17.045,3.873.080,1.983.580,x,x
1.827,18.045,3.873.176,1.983.696,x,x
1.929,19.071,3.873.280,1.983.788,x,x
2.030,20.047,3.873.380,1.983.884,x,x
2.132,21.088,3.873.476,1.983.992,x,x
2.233,22.017,3.873.572,1.984.104,x,x
2.335,22.975,3.873.704,1.984.200,x,x
2.437,23.993,3.873.788,1.984.276,x,x
2.538,24.795,3.873.880,1.984.372,x,x
2.640,25.618,3.873.960,1.984.468,x,x
2.741,26.633,3.874.048,1.984.564,x,x
2.843,27.701,3.874.148,1.984.680,x,x
2.944,28.636,3.874.276,1.984.776,x,x
3.046,29.705,3.874.364,1.984.876,x,x
3.148,30.670,3.874.468,1.984.972,x,x
3.249,31.557,3.874.576,1.985.080,x,x
3.351,32.380,3.874.660,1.985.172,x,x
3.452,33.407,3.874.756,1.985.252,x,x
3.554,34.529,3.874.856,1.985.348,x,x
3.655,35.452,3.874.940,1.985.452,x,x
3.757,36.794,3.875.028,1.985.540,x,x
3.859,37.873,3.875.128,1.985.620,x,x
3.960,39.191,3.875.220,1.985.724,x,x
4.062,40.242,3.875.316,1.985.808,x,x
4.163,41.295,3.875.392,1.985.904,x,x
4.265,42.334,3.875.496,1.986.016,x,x
4.367,43.332,3.875.600,1.986.136,x,x
4.468,44.607,3.875.712,1.986.216,x,x
4.570,45.713,3.875.804,1.986.320,x,x
