elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.188,71.728,x,x
101,29.373,2.603.736,71.198,x,x
203,49.923,2.604.444,69.569,x,x
304,69.182,2.605.404,71.722,x,x
405,88.239,2.606.536,74.720,x,x
507,107.125,2.608.284,77.902,x,x
609,125.392,2.609.308,75.769,x,x
711,144.045,2.609.464,78.123,x,x
812,162.200,2.609.828,80.624,x,x
914,179.663,2.606.732,70.445,x,x
1.016,197.143,2.610.408,72.592,x,x
1.117,214.985,2.609.992,69.244,x,x
1.219,232.868,2.609.992,69.245,x,x
1.320,251.170,2.610.204,71.346,x,x
1.422,268.840,2.612.456,74.130,x,x
1.523,286.592,2.610.628,69.455,x,x
1.625,303.857,2.609.980,68.668,x,x
1.726,321.061,2.611.632,70.800,x,x
1.828,338.735,2.611.028,71.265,x,x
1.929,356.759,2.611.140,68.622,x,x
2.031,374.162,2.612.564,70.700,x,x
2.132,391.522,2.612.340,71.036,x,x
2.234,408.450,2.613.244,73.557,x,x
2.335,424.801,2.611.524,71.764,x,x
2.436,442.145,2.611.976,69.808,x,x
2.538,458.516,2.611.140,68.751,x,x
2.640,475.001,2.612.836,71.073,x,x
2.741,492.410,2.613.232,72.739,x,x
2.842,509.856,2.613.732,73.569,x,x
2.943,528.648,2.613.464,70.550,x,x
3.044,546.931,2.611.136,69.374,x,x
3.146,564.598,2.612.808,72.355,x,x
3.247,581.999,2.615.076,75.367,x,x
3.349,599.603,2.613.452,71.282,x,x
3.450,617.515,2.613.852,73.529,x,x
3.552,634.777,2.617.436,76.472,x,x
3.653,652.358,2.613.992,73.404,x,x
3.754,669.612,2.613.432,69.842,x,x
3.856,687.049,2.614.524,71.408,x,x
3.957,704.313,2.616.124,74.355,x,x
4.059,721.724,2.615.116,73.493,x,x
4.160,739.135,2.616.324,76.025,x,x
4.262,746.286,2.613.020,73.027,x,x
4.363,746.286,2.613.924,74.190,x,x
4.465,746.286,2.613.400,73.933,x,x
4.566,746.286,2.612.112,72.492,x,x
4.667,746.286,2.613.264,73.936,x,x
4.769,746.286,2.611.344,72.477,x,x
4.870,746.286,2.611.340,72.795,x,x
