elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.007.436,163.086,x,x
101,666,2.007.296,115.469,x,x
202,1.149,2.007.728,115.502,x,x
302,1.835,2.008.304,115.540,x,x
403,2.622,2.009.148,115.575,x,x
503,3.179,2.009.604,115.616,x,x
603,3.918,2.010.272,115.651,x,x
704,4.805,2.011.112,115.687,x,x
804,5.662,2.011.904,115.723,x,x
904,6.387,2.012.504,115.758,x,x
1.005,7.097,2.013.128,115.793,x,x
1.105,7.580,2.013.584,115.830,x,x
1.205,8.141,2.014.092,115.864,x,x
1.306,8.833,2.014.744,115.900,x,x
1.406,9.499,2.015.444,115.936,x,x
1.506,10.266,2.016.156,115.971,x,x
1.607,11.178,2.016.940,116.006,x,x
1.707,12.040,2.017.756,116.043,x,x
1.807,12.757,2.018.508,116.079,x,x
1.908,13.623,2.019.348,116.115,x,x
2.008,14.385,2.020.136,116.151,x,x
2.108,15.103,2.020.732,116.188,x,x
2.209,15.683,2.021.272,116.224,x,x
2.309,16.363,2.021.936,116.267,x,x
2.409,17.237,2.022.764,116.302,x,x
2.510,18.043,2.023.508,116.344,x,x
2.610,18.798,2.024.296,116.378,x,x
2.711,19.560,2.025.008,116.411,x,x
2.811,20.311,2.025.712,116.447,x,x
2.911,20.990,2.026.348,116.488,x,x
3.012,21.821,2.027.284,116.522,x,x
3.112,22.514,2.028.052,116.560,x,x
3.212,23.172,2.028.680,116.596,x,x
3.313,23.965,2.029.352,116.632,x,x
3.413,24.674,2.030.012,116.676,x,x
3.513,25.488,2.030.836,116.712,x,x
3.614,26.324,2.031.624,116.753,x,x
3.714,27.093,2.032.304,116.796,x,x
3.814,28.010,2.033.100,116.837,x,x
3.915,28.654,2.033.712,116.873,x,x
4.015,29.446,2.034.416,116.909,x,x
4.115,30.172,2.035.072,116.949,x,x
4.216,30.887,2.035.672,116.985,x,x
4.316,31.813,2.036.484,117.027,x,x
4.416,32.523,2.037.120,117.064,x,x
4.517,33.204,2.037.732,117.100,x,x
4.617,33.824,2.038.216,117.136,x,x
4.718,34.426,2.038.672,117.171,x,x
4.818,35.246,2.039.208,117.211,x,x
4.918,35.862,2.039.588,117.247,x,x
5.019,36.477,2.039.896,117.290,x,x
5.119,37.225,2.040.224,117.327,x,x
5.219,38.034,2.040.544,117.365,x,x
5.320,38.690,2.040.712,117.409,x,x
5.420,39.541,2.040.992,117.445,x,x
5.520,40.199,2.041.104,117.483,x,x
5.621,40.771,2.041.200,117.519,x,x
5.721,41.394,2.041.360,117.555,x,x
5.822,42.174,2.041.552,117.598,x,x
5.922,42.700,2.041.604,117.628,x,x
6.022,43.249,2.041.644,117.664,x,x
6.123,43.926,2.041.732,117.702,x,x
6.223,44.454,2.041.832,117.738,x,x
6.324,45.111,2.041.960,117.775,x,x
6.424,45.719,2.042.052,117.805,x,x
6.524,46.453,2.042.144,117.849,x,x
6.625,46.923,2.042.208,117.878,x,x
6.725,47.637,2.042.272,117.909,x,x
6.826,48.242,2.042.356,117.945,x,x
6.926,48.847,2.042.404,117.976,x,x
7.026,48.991,2.042.408,117.988,x,x
7.127,49.527,2.042.484,118.018,x,x
7.227,50.073,2.042.524,118.049,x,x
7.327,50.945,2.042.624,118.091,x,x
7.428,51.602,2.042.696,118.128,x,x
7.528,52.314,2.042.732,118.164,x,x
7.628,53.191,2.042.796,118.201,x,x
