elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.144,1.935.856,x,x
101,34,2.574.292,1.935.856,x,x
202,74,2.574.308,1.935.856,x,x
303,106,2.574.316,1.935.856,x,x
404,135,2.574.324,1.935.856,x,x
505,179,2.574.324,1.935.856,x,x
606,212,2.574.324,1.935.856,x,x
708,239,2.574.324,1.935.856,x,x
809,276,2.574.324,1.935.856,x,x
910,310,2.574.324,1.935.856,x,x
1.011,338,2.574.324,1.935.856,x,x
1.113,372,2.574.324,1.935.856,x,x
1.214,397,2.574.324,1.935.856,x,x
1.315,441,2.574.324,1.935.856,x,x
1.417,468,2.574.324,1.935.856,x,x
1.518,503,2.574.324,1.935.856,x,x
1.619,533,2.574.328,1.935.856,x,x
1.720,563,2.574.328,1.935.856,x,x
1.822,599,2.574.328,1.935.856,x,x
1.922,634,2.574.328,1.935.856,x,x
2.023,665,2.574.328,1.935.856,x,x
2.125,696,2.574.328,1.935.856,x,x
2.226,732,2.574.328,1.935.856,x,x
2.327,765,2.574.328,1.935.856,x,x
2.429,799,2.574.328,1.935.856,x,x
2.530,837,2.574.328,1.935.856,x,x
2.631,870,2.574.328,1.935.856,x,x
2.732,902,2.574.328,1.935.856,x,x
2.834,939,2.574.328,1.935.856,x,x
2.935,977,2.574.328,1.935.856,x,x
3.036,1.013,2.574.328,1.935.856,x,x
3.137,1.051,2.574.328,1.935.856,x,x
3.239,1.087,2.574.328,1.935.856,x,x
3.340,1.124,2.574.328,1.935.856,x,x
3.441,1.159,2.574.328,1.935.856,x,x
3.542,1.187,2.574.328,1.935.856,x,x
3.644,1.214,2.574.328,1.935.856,x,x
3.745,1.253,2.574.328,1.935.856,x,x
3.846,1.282,2.574.328,1.935.856,x,x
3.948,1.312,2.574.328,1.935.856,x,x
4.049,1.346,2.574.328,1.935.856,x,x
4.150,1.379,2.574.328,1.935.856,x,x
4.251,1.415,2.574.328,1.935.856,x,x
4.353,1.448,2.574.328,1.935.856,x,x
4.454,1.473,2.574.328,1.935.856,x,x
4.555,1.502,2.574.328,1.935.856,x,x
4.656,1.533,2.574.328,1.935.856,x,x
4.758,1.568,2.574.328,1.935.856,x,x
4.859,1.604,2.574.328,1.935.856,x,x
4.960,1.638,2.574.328,1.935.856,x,x
5.061,1.670,2.574.328,1.935.856,x,x
5.162,1.702,2.574.328,1.935.856,x,x
5.263,1.731,2.574.328,1.935.856,x,x
5.365,1.769,2.574.328,1.935.856,x,x
5.466,1.809,2.574.328,1.935.856,x,x
5.567,1.842,2.574.328,1.935.856,x,x
5.668,1.877,2.574.328,1.935.856,x,x
