elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,803.076,177.313,x,x
102,13.048,871.220,174.239,x,x
205,27.613,891.160,167.581,x,x
308,42.311,906.928,166.285,x,x
412,57.059,919.612,161.715,x,x
515,71.868,934.868,156.268,x,x
619,86.311,947.280,156.399,x,x
723,100.640,959.428,156.530,x,x
826,115.159,974.156,150.910,x,x
930,129.483,986.640,146.591,x,x
1.033,144.442,1.000.416,149.096,x,x
1.137,158.686,1.012.136,149.871,x,x
1.241,173.646,1.025.576,150.664,x,x
1.344,186.689,1.036.668,146.076,x,x
1.448,201.482,1.050.148,144.868,x,x
1.551,215.556,1.061.392,146.810,x,x
1.655,230.389,1.071.996,148.776,x,x
1.758,245.476,1.081.992,151.444,x,x
1.861,260.412,1.090.684,154.327,x,x
1.965,274.484,1.098.140,155.770,x,x
2.069,288.459,1.114.144,154.607,x,x
2.172,302.665,1.120.520,155.078,x,x
2.276,316.780,1.126.768,150.821,x,x
2.379,331.678,1.134.128,149.452,x,x
2.483,345.073,1.139.424,140.804,x,x
2.586,359.377,1.146.704,130.461,x,x
2.690,374.129,1.152.908,132.845,x,x
2.795,388.503,1.158.388,129.214,x,x
2.899,403.332,1.162.600,125.066,x,x
3.002,417.748,1.168.156,114.780,x,x
3.105,432.558,1.171.724,113.379,x,x
3.209,447.040,1.174.092,109.030,x,x
3.312,461.300,1.176.108,111.124,x,x
3.416,476.141,1.177.384,111.938,x,x
3.520,491.289,1.178.976,112.749,x,x
3.624,506.183,1.179.988,108.617,x,x
3.727,520.617,1.179.824,108.990,x,x
3.830,535.091,1.182.228,111.271,x,x
3.933,550.018,1.183.260,112.081,x,x
4.041,565.064,1.184.916,112.885,x,x
4.144,579.564,1.185.680,113.638,x,x
4.247,594.070,1.186.584,113.911,x,x
4.350,608.947,1.186.800,113.853,x,x
4.453,623.392,1.187.676,114.211,x,x
4.556,638.431,1.190.224,117.026,x,x
4.659,652.859,1.190.716,117.773,x,x
4.762,667.721,1.191.756,117.764,x,x
4.865,681.882,1.192.836,118.142,x,x
4.968,696.279,1.193.752,118.414,x,x
5.071,711.198,1.195.444,120.693,x,x
5.174,726.111,1.196.244,121.466,x,x
5.279,740.883,1.197.188,122.547,x,x
5.382,755.730,1.198.124,123.047,x,x
5.485,769.929,1.199.000,123.374,x,x
5.588,784.270,1.199.056,123.175,x,x
5.690,798.552,1.201.300,123.490,x,x
5.793,813.358,1.202.172,126.425,x,x
5.896,827.303,1.203.160,127.161,x,x
5.999,842.192,1.203.356,126.927,x,x
6.101,857.059,1.204.000,126.929,x,x
6.204,872.107,1.206.424,129.602,x,x
6.307,886.933,1.207.200,130.373,x,x
6.410,901.737,1.207.984,130.721,x,x
6.512,916.571,1.208.536,130.537,x,x
6.615,931.602,1.210.132,132.717,x,x
6.718,946.484,1.211.040,133.502,x,x
6.820,961.140,1.212.072,134.330,x,x
6.923,976.008,1.212.936,134.394,x,x
7.026,991.193,1.213.076,134.261,x,x
7.128,1.006.153,1.215.204,136.763,x,x
7.231,1.021.022,1.216.160,137.602,x,x
7.334,1.035.754,1.216.840,138.310,x,x
7.437,1.050.874,1.217.820,138.111,x,x
7.539,1.065.792,1.217.504,138.048,x,x
7.642,1.081.003,1.220.084,140.867,x,x
7.744,1.096.028,1.221.108,141.657,x,x
7.847,1.110.890,1.221.664,142.107,x,x
7.950,1.125.439,1.222.424,142.029,x,x
8.052,1.140.284,1.222.428,141.978,x,x
8.155,1.155.129,1.225.128,144.814,x,x
8.257,1.169.532,1.225.660,145.601,x,x
8.360,1.184.391,1.226.344,145.666,x,x
8.463,1.198.536,1.227.032,145.425,x,x
8.565,1.213.432,1.229.056,147.969,x,x
8.668,1.228.205,1.229.852,148.743,x,x
8.771,1.243.162,1.230.660,147.403,x,x
8.873,1.258.277,1.232.128,148.213,x,x
8.976,1.273.382,1.233.120,149.037,x,x
9.078,1.288.404,1.234.160,150.285,x,x
9.181,1.302.106,1.226.352,139.927,x,x
9.283,1.316.505,1.226.396,142.089,x,x
9.386,1.330.648,1.226.524,144.905,x,x
9.488,1.344.453,1.226.936,146.753,x,x
9.591,1.358.847,1.227.508,148.703,x,x
9.693,1.373.194,1.228.292,151.244,x,x
9.796,1.387.585,1.229.052,153.500,x,x
9.898,1.401.127,1.229.604,144.384,x,x
10.001,1.415.866,1.230.552,145.117,x,x
10.103,1.430.523,1.231.736,145.969,x,x
10.206,1.445.087,1.232.668,146.753,x,x
10.308,1.459.625,1.233.504,147.508,x,x
10.411,1.474.474,1.234.512,148.282,x,x
10.513,1.489.216,1.235.368,149.047,x,x
10.615,1.503.905,1.236.320,149.801,x,x
10.718,1.518.632,1.237.408,150.595,x,x
10.820,1.533.298,1.238.216,151.354,x,x
10.923,1.547.954,1.239.092,152.125,x,x
11.025,1.562.597,1.240.124,152.909,x,x
11.128,1.577.282,1.241.116,153.680,x,x
11.230,1.591.881,1.242.016,154.493,x,x
11.332,1.606.583,1.242.964,155.253,x,x
11.435,1.621.386,1.243.960,156.070,x,x
11.537,1.636.370,1.245.000,156.881,x,x
11.640,1.651.260,1.245.940,157.645,x,x
11.742,1.666.192,1.246.832,158.447,x,x
11.845,1.680.891,1.247.768,159.227,x,x
11.947,1.695.601,1.248.812,160.030,x,x
12.050,1.710.495,1.249.812,160.851,x,x
12.152,1.725.269,1.250.676,161.613,x,x
12.254,1.740.067,1.251.712,162.395,x,x
12.357,1.754.702,1.252.660,163.179,x,x
12.459,1.769.142,1.253.420,163.908,x,x
12.561,1.783.837,1.254.388,164.673,x,x
12.663,1.798.618,1.255.404,165.485,x,x
12.766,1.813.433,1.256.348,166.275,x,x
12.868,1.828.163,1.257.256,167.072,x,x
12.971,1.842.906,1.258.344,167.908,x,x
13.073,1.857.456,1.259.292,168.749,x,x
13.175,1.872.172,1.260.308,169.548,x,x
13.278,1.886.890,1.261.264,170.358,x,x
13.380,1.901.674,1.262.160,171.108,x,x
13.483,1.916.365,1.262.980,171.876,x,x
13.585,1.930.956,1.264.032,172.631,x,x
13.688,1.945.699,1.265.004,173.411,x,x
13.790,1.960.312,1.265.924,174.199,x,x
13.892,1.974.952,1.266.760,174.950,x,x
13.995,1.989.558,1.267.732,175.757,x,x
14.097,2.004.133,1.268.592,176.461,x,x
14.200,2.018.678,1.269.436,177.249,x,x
14.302,2.033.149,1.270.484,177.992,x,x
14.405,2.047.897,1.271.384,178.731,x,x
14.507,2.062.459,1.272.164,179.515,x,x
14.609,2.076.871,1.273.148,180.301,x,x
14.712,2.091.581,1.274.212,181.049,x,x
14.814,2.106.194,1.275.020,182.300,x,x
14.917,2.120.826,1.275.928,184.739,x,x
15.019,2.135.312,1.276.616,183.368,x,x
15.122,2.149.948,1.277.708,184.131,x,x
15.224,2.164.520,1.278.664,184.888,x,x
15.326,2.179.403,1.279.688,185.663,x,x
15.429,2.194.084,1.280.596,186.485,x,x
15.531,2.208.638,1.281.532,187.278,x,x
15.634,2.223.147,1.282.460,188.059,x,x
15.736,2.237.716,1.283.420,188.812,x,x
15.838,2.252.548,1.284.276,189.572,x,x
15.941,2.267.105,1.285.228,190.375,x,x
16.043,2.281.678,1.286.248,191.163,x,x
16.146,2.296.325,1.287.216,191.935,x,x
16.248,2.310.993,1.288.052,192.675,x,x
16.350,2.325.594,1.289.020,193.501,x,x
16.453,2.340.140,1.290.040,194.303,x,x
16.555,2.354.799,1.290.896,195.117,x,x
16.658,2.369.333,1.291.972,195.952,x,x
16.760,2.383.947,1.292.932,196.728,x,x
16.862,2.398.579,1.293.596,193.736,x,x
16.965,2.413.084,1.294.068,195.993,x,x
17.067,2.427.657,1.294.492,189.371,x,x
17.170,2.442.177,1.294.468,198.186,x,x
17.272,2.456.117,1.294.344,189.287,x,x
17.375,2.470.639,1.295.072,191.668,x,x
17.477,2.485.149,1.294.292,191.313,x,x
17.579,2.499.814,1.295.064,193.773,x,x
17.682,2.512.375,1.294.788,185.040,x,x
17.784,2.526.373,1.295.740,174.753,x,x
17.887,2.541.000,1.295.868,177.230,x,x
17.989,2.555.009,1.295.228,171.966,x,x
18.091,2.569.514,1.295.768,168.915,x,x
18.194,2.583.621,1.296.036,165.888,x,x
18.296,2.598.007,1.296.420,162.847,x,x
18.398,2.611.868,1.296.728,159.819,x,x
18.501,2.626.228,1.297.044,152.977,x,x
18.603,2.640.759,1.297.444,150.004,x,x
18.706,2.655.294,1.297.524,151.042,x,x
18.808,2.668.533,1.297.940,136.400,x,x
18.911,2.682.765,1.298.456,129.572,x,x
19.013,2.697.198,1.298.648,126.574,x,x
19.116,2.710.767,1.298.996,119.991,x,x
19.218,2.725.084,1.299.744,113.005,x,x
19.321,2.739.899,1.300.064,113.791,x,x
19.423,2.754.686,1.300.256,114.550,x,x
19.526,2.768.680,1.300.352,111.770,x,x
19.628,2.782.955,1.300.728,104.718,x,x
19.731,2.797.624,1.300.948,105.503,x,x
19.833,2.812.304,1.301.048,106.269,x,x
19.936,2.826.907,1.301.240,103.239,x,x
20.038,2.841.651,1.301.420,104.045,x,x
20.141,2.856.369,1.301.484,104.830,x,x
20.243,2.871.132,1.301.660,105.625,x,x
20.346,2.885.830,1.301.784,106.703,x,x
20.448,2.900.183,1.301.952,105.600,x,x
20.551,2.914.341,1.300.712,104.144,x,x
20.653,2.928.980,1.301.880,104.906,x,x
20.756,2.943.703,1.302.072,106.706,x,x
20.858,2.958.326,1.302.404,108.816,x,x
20.961,2.971.982,1.301.840,104.966,x,x
21.063,2.986.701,1.302.708,105.778,x,x
21.166,3.001.496,1.302.920,106.608,x,x
21.268,3.016.414,1.303.288,107.417,x,x
21.371,3.031.158,1.303.288,108.234,x,x
21.473,3.045.905,1.303.352,109.065,x,x
21.576,3.060.613,1.303.480,109.871,x,x
21.678,3.075.464,1.303.480,110.620,x,x
21.781,3.090.197,1.303.544,111.405,x,x
21.883,3.104.937,1.303.672,112.916,x,x
21.986,3.119.498,1.303.736,115.041,x,x
22.088,3.133.356,1.302.580,113.729,x,x
22.191,3.147.876,1.303.156,114.493,x,x
22.293,3.162.450,1.303.668,115.290,x,x
22.395,3.177.019,1.303.796,116.053,x,x
22.498,3.191.461,1.303.796,116.862,x,x
22.600,3.206.013,1.303.820,117.661,x,x
22.703,3.220.583,1.303.820,118.409,x,x
22.805,3.235.227,1.303.884,119.225,x,x
22.908,3.249.716,1.303.884,120.057,x,x
23.010,3.264.294,1.303.896,120.818,x,x
23.113,3.279.045,1.303.960,121.654,x,x
23.215,3.293.566,1.303.960,122.432,x,x
23.318,3.308.263,1.303.960,123.182,x,x
23.420,3.322.948,1.304.024,123.979,x,x
23.523,3.337.627,1.304.024,124.723,x,x
23.625,3.352.201,1.304.024,125.531,x,x
23.728,3.366.965,1.304.024,126.246,x,x
23.830,3.381.659,1.304.024,127.052,x,x
