elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.356,1.850.180,x,x
100,586,2.487.536,1.850.236,x,x
200,1.067,2.487.588,1.850.284,x,x
301,1.715,2.487.644,1.850.336,x,x
401,2.234,2.487.692,1.850.384,x,x
501,2.794,2.487.744,1.850.432,x,x
601,3.172,2.487.788,1.850.480,x,x
702,3.691,2.487.840,1.850.532,x,x
802,4.308,2.487.892,1.850.584,x,x
902,5.032,2.487.944,1.850.632,x,x
1.003,5.609,2.488.000,1.850.692,x,x
1.103,6.048,2.488.048,1.850.736,x,x
1.203,6.741,2.488.100,1.850.792,x,x
1.304,7.139,2.488.144,1.850.836,x,x
1.404,7.693,2.488.196,1.850.884,x,x
1.504,8.202,2.488.240,1.850.932,x,x
1.604,8.799,2.488.292,1.850.980,x,x
1.705,9.250,2.488.340,1.851.032,x,x
1.805,9.669,2.488.392,1.851.080,x,x
1.905,10.223,2.488.452,1.851.140,x,x
2.006,10.943,2.488.500,1.851.192,x,x
2.106,11.474,2.488.556,1.851.244,x,x
2.206,11.946,2.488.604,1.851.296,x,x
2.306,12.477,2.488.656,1.851.348,x,x
2.407,13.007,2.488.708,1.851.396,x,x
2.507,13.570,2.488.760,1.851.452,x,x
2.607,14.055,2.488.816,1.851.504,x,x
2.708,14.766,2.488.864,1.851.552,x,x
2.808,15.249,2.488.920,1.851.612,x,x
2.908,15.909,2.488.968,1.851.660,x,x
3.009,16.581,2.489.020,1.851.712,x,x
3.109,17.047,2.489.072,1.851.764,x,x
3.209,17.627,2.489.124,1.851.816,x,x
3.309,18.278,2.489.176,1.851.868,x,x
3.410,18.896,2.489.228,1.851.916,x,x
3.510,19.399,2.489.272,1.851.964,x,x
3.610,20.159,2.489.328,1.852.016,x,x
3.711,20.763,2.489.380,1.852.068,x,x
3.811,21.497,2.489.432,1.852.120,x,x
3.911,22.065,2.489.480,1.852.172,x,x
4.011,22.661,2.489.532,1.852.220,x,x
4.112,23.317,2.489.584,1.852.276,x,x
4.212,24.054,2.489.632,1.852.324,x,x
4.312,24.709,2.489.688,1.852.376,x,x
4.413,25.173,2.489.736,1.852.428,x,x
4.513,25.799,2.489.784,1.852.476,x,x
4.613,26.342,2.489.836,1.852.532,x,x
4.713,26.751,2.489.888,1.852.576,x,x
4.814,27.222,2.489.940,1.852.632,x,x
4.914,27.839,2.489.992,1.852.680,x,x
5.014,28.438,2.490.044,1.852.732,x,x
5.115,29.007,2.490.092,1.852.784,x,x
5.215,29.623,2.490.148,1.852.836,x,x
5.315,30.154,2.490.196,1.852.888,x,x
5.416,30.839,2.490.248,1.852.940,x,x
5.516,31.462,2.490.304,1.852.992,x,x
5.616,32.007,2.490.352,1.853.040,x,x
5.716,32.457,2.490.408,1.853.096,x,x
5.817,32.861,2.490.456,1.853.144,x,x
5.917,33.446,2.490.508,1.853.196,x,x
6.017,33.891,2.490.560,1.853.252,x,x
6.118,34.376,2.490.612,1.853.300,x,x
6.218,34.969,2.490.664,1.853.356,x,x
6.318,35.417,2.490.712,1.853.400,x,x
6.419,36.031,2.490.764,1.853.452,x,x
6.519,36.653,2.490.816,1.853.504,x,x
6.619,37.044,2.490.872,1.853.564,x,x
6.719,37.570,2.490.924,1.853.616,x,x
6.820,38.023,2.490.976,1.853.664,x,x
6.920,38.466,2.491.024,1.853.716,x,x
7.020,38.926,2.491.076,1.853.768,x,x
7.121,39.421,2.491.124,1.853.816,x,x
7.221,40.028,2.491.176,1.853.864,x,x
7.321,40.662,2.491.228,1.853.916,x,x
7.421,41.545,2.491.280,1.853.972,x,x
7.522,42.077,2.491.332,1.854.020,x,x
7.622,42.712,2.491.384,1.854.072,x,x
7.722,43.439,2.491.436,1.854.128,x,x
7.823,43.997,2.491.488,1.854.176,x,x
7.923,44.423,2.491.540,1.854.228,x,x
8.023,44.935,2.491.592,1.854.284,x,x
8.123,45.597,2.491.640,1.854.332,x,x
8.224,46.031,2.491.696,1.854.388,x,x
8.324,46.528,2.491.744,1.854.432,x,x
8.424,47.295,2.491.800,1.854.492,x,x
8.525,47.872,2.491.852,1.854.544,x,x
8.625,48.474,2.491.904,1.854.592,x,x
8.725,48.944,2.491.952,1.854.644,x,x
8.825,49.369,2.492.004,1.854.692,x,x
8.926,49.989,2.492.052,1.854.740,x,x
9.026,50.445,2.492.100,1.854.792,x,x
9.126,51.014,2.492.156,1.854.844,x,x
9.227,51.426,2.492.204,1.854.892,x,x
9.327,51.888,2.492.256,1.854.948,x,x
9.427,52.340,2.492.304,1.854.996,x,x
9.527,53.015,2.492.356,1.855.044,x,x
9.628,53.372,2.492.404,1.855.096,x,x
9.728,53.898,2.492.456,1.855.148,x,x
9.828,54.006,2.492.468,1.855.156,x,x
9.929,54.119,2.492.476,1.855.168,x,x
10.029,54.243,2.492.488,1.855.180,x,x
10.129,54.377,2.492.504,1.855.192,x,x
10.230,54.565,2.492.516,1.855.208,x,x
10.330,54.654,2.492.528,1.855.220,x,x
10.430,54.870,2.492.540,1.855.228,x,x
10.530,54.976,2.492.552,1.855.244,x,x
10.631,55.164,2.492.564,1.855.252,x,x
10.731,55.282,2.492.580,1.855.268,x,x
10.831,55.434,2.492.592,1.855.284,x,x
10.932,55.535,2.492.604,1.855.292,x,x
11.032,55.642,2.492.616,1.855.308,x,x
11.132,55.749,2.492.632,1.855.324,x,x
11.232,55.909,2.492.640,1.855.332,x,x
11.333,56.028,2.492.656,1.855.344,x,x
11.433,56.107,2.492.664,1.855.356,x,x
11.533,56.257,2.492.676,1.855.368,x,x
11.634,56.349,2.492.692,1.855.380,x,x
11.734,56.496,2.492.708,1.855.396,x,x
11.834,56.611,2.492.720,1.855.408,x,x
11.934,56.769,2.492.732,1.855.424,x,x
12.035,56.887,2.492.748,1.855.436,x,x
12.135,57.091,2.492.760,1.855.448,x,x
12.235,57.406,2.492.776,1.855.464,x,x
12.336,57.587,2.492.788,1.855.476,x,x
12.436,57.694,2.492.804,1.855.492,x,x
12.536,57.857,2.492.820,1.855.508,x,x
12.636,58.020,2.492.832,1.855.524,x,x
12.737,58.076,2.492.844,1.855.532,x,x
12.837,58.267,2.492.860,1.855.548,x,x
