elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.140,71.754,x,x
101,653,704.528,69.491,x,x
202,965,711.228,70.277,x,x
304,1.474,719.400,71.989,x,x
405,1.973,723.992,73.276,x,x
507,2.276,726.516,74.402,x,x
609,2.845,729.364,76.422,x,x
711,3.204,730.840,77.678,x,x
812,3.561,732.148,78.768,x,x
914,4.205,732.964,80.278,x,x
1.016,4.792,726.528,69.174,x,x
1.118,5.105,727.264,68.203,x,x
1.219,5.745,730.412,70.040,x,x
1.321,6.117,731.180,68.773,x,x
1.422,6.550,732.904,70.144,x,x
1.524,7.098,733.512,69.007,x,x
1.625,7.513,734.156,70.193,x,x
1.727,8.095,733.416,68.588,x,x
1.828,8.628,734.016,68.457,x,x
1.930,9.155,735.508,68.512,x,x
2.031,9.656,736.380,69.525,x,x
2.133,10.215,737.396,70.994,x,x
2.234,10.819,736.396,69.666,x,x
2.336,11.260,737.464,70.599,x,x
2.437,11.747,738.536,72.098,x,x
2.538,12.315,736.404,69.510,x,x
2.640,12.598,736.924,70.588,x,x
2.741,13.234,735.200,68.684,x,x
2.843,13.804,736.688,69.888,x,x
2.944,14.262,736.076,69.093,x,x
3.046,14.846,735.628,68.757,x,x
3.147,15.446,736.696,70.041,x,x
3.248,16.073,738.672,71.970,x,x
3.350,16.405,736.940,69.400,x,x
3.451,16.828,737.648,70.641,x,x
3.553,17.516,737.464,70.102,x,x
3.654,17.797,738.140,71.066,x,x
3.755,18.437,738.352,72.940,x,x
3.857,18.745,736.340,69.041,x,x
3.958,19.260,737.388,70.807,x,x
4.059,19.708,737.252,69.258,x,x
4.161,20.269,737.916,70.858,x,x
4.262,20.764,738.424,70.147,x,x
4.364,21.050,738.824,71.160,x,x
4.465,21.672,738.752,70.719,x,x
4.566,21.888,736.676,68.827,x,x
4.668,22.604,738.824,70.998,x,x
4.769,23.011,740.892,68.832,x,x
4.871,23.744,743.672,71.052,x,x
4.972,23.943,744.156,71.489,x,x
5.073,24.550,746.120,73.548,x,x
5.175,24.808,744.136,71.606,x,x
5.276,25.365,742.268,69.757,x,x
5.377,25.780,742.584,70.048,x,x
5.479,26.273,744.068,71.368,x,x
5.580,26.849,743.220,70.423,x,x
5.682,27.225,743.688,69.729,x,x
5.783,27.631,743.652,70.932,x,x
5.884,28.285,745.056,72.675,x,x
5.986,28.543,746.024,73.309,x,x
6.087,29.260,744.116,71.114,x,x
6.188,29.491,744.316,71.947,x,x
6.290,30.050,744.836,72.870,x,x
6.391,30.563,742.060,69.591,x,x
6.493,31.170,743.620,70.765,x,x
6.594,31.623,743.876,70.907,x,x
6.695,32.151,744.808,71.989,x,x
6.797,32.806,743.844,71.370,x,x
6.898,33.165,745.220,72.187,x,x
6.999,33.530,745.988,73.593,x,x
7.100,34.132,743.908,71.104,x,x
7.202,34.469,744.200,71.947,x,x
7.303,35.113,741.880,65.773,x,x
7.404,35.714,742.152,66.070,x,x
7.506,36.224,741.896,65.988,x,x
7.607,36.741,742.596,67.126,x,x
7.708,37.369,744.036,68.709,x,x
7.810,37.370,744.036,68.712,x,x
7.911,37.462,741.588,66.047,x,x
8.012,37.637,743.044,67.720,x,x
8.113,37.637,743.044,67.720,x,x
8.215,37.637,743.044,67.720,x,x
8.316,37.637,743.044,67.720,x,x
8.417,37.637,743.044,67.720,x,x
8.518,37.637,743.044,67.720,x,x
8.620,37.637,743.044,67.720,x,x
8.721,37.637,743.044,67.720,x,x
8.822,37.637,743.044,67.720,x,x
8.923,37.692,743.044,67.722,x,x
9.025,37.830,741.960,66.360,x,x
9.126,37.932,743.048,68.079,x,x
9.227,37.932,743.048,68.079,x,x
9.329,37.932,743.048,68.079,x,x
9.430,37.932,743.048,68.079,x,x
9.531,37.932,743.048,68.079,x,x
9.632,37.932,743.048,68.079,x,x
9.733,37.932,743.048,68.079,x,x
