elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.048.376,177.312,x,x
103,1.419,2.066.876,177.384,x,x
206,2.773,2.079.220,173.681,x,x
309,4.238,2.087.040,173.748,x,x
412,5.750,2.094.472,173.831,x,x
516,7.335,2.100.564,173.908,x,x
620,8.750,2.105.336,173.987,x,x
724,9.952,2.108.948,174.058,x,x
827,11.529,2.113.024,174.140,x,x
931,12.870,2.116.104,174.215,x,x
1.035,14.448,2.119.188,174.291,x,x
1.139,15.742,2.121.016,174.618,x,x
1.242,17.088,2.123.624,170.661,x,x
1.344,18.462,2.125.768,170.738,x,x
1.448,20.123,2.128.180,170.815,x,x
1.552,21.380,2.129.844,170.896,x,x
1.656,22.883,2.132.092,171.989,x,x
1.760,23.729,2.131.336,171.018,x,x
1.863,24.975,2.133.600,167.311,x,x
1.967,26.057,2.135.408,163.610,x,x
2.071,27.325,2.136.864,159.902,x,x
2.175,28.805,2.139.040,159.976,x,x
2.278,30.254,2.140.780,160.051,x,x
2.382,31.624,2.142.360,160.388,x,x
2.486,33.025,2.144.264,156.418,x,x
2.589,34.441,2.145.952,156.503,x,x
2.693,36.064,2.148.024,153.071,x,x
2.797,37.297,2.149.180,154.713,x,x
2.901,38.298,2.149.484,152.924,x,x
3.004,39.789,2.151.272,153.000,x,x
3.108,41.144,2.152.940,153.077,x,x
3.212,42.606,2.154.652,153.550,x,x
3.316,43.636,2.155.856,155.046,x,x
3.419,44.702,2.155.492,153.265,x,x
3.523,45.752,2.156.968,153.335,x,x
3.627,47.251,2.159.028,154.136,x,x
3.730,48.251,2.160.328,155.300,x,x
3.834,49.347,2.160.456,149.742,x,x
3.938,50.723,2.162.456,149.964,x,x
4.042,52.126,2.164.128,151.724,x,x
4.145,53.075,2.164.024,146.570,x,x
4.249,54.176,2.165.748,148.052,x,x
4.353,55.459,2.166.336,146.284,x,x
4.457,56.956,2.168.672,146.354,x,x
4.559,58.313,2.170.652,148.275,x,x
4.662,59.049,2.170.212,146.473,x,x
4.766,60.129,2.172.188,142.761,x,x
4.870,61.436,2.174.076,142.838,x,x
4.974,63.022,2.176.636,142.920,x,x
5.077,64.349,2.178.380,143.001,x,x
5.181,65.943,2.180.236,143.079,x,x
5.284,67.188,2.181.652,143.665,x,x
5.388,67.595,2.182.212,145.011,x,x
5.492,68.081,2.181.280,143.196,x,x
