elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.726.128,167.512,x,x
103,23.826,2.793.964,161.167,x,x
206,53.098,2.823.248,152.574,x,x
308,77.030,2.845.980,150.785,x,x
410,105.685,2.871.532,150.184,x,x
514,131.025,2.893.064,146.609,x,x
616,157.086,2.913.284,147.471,x,x
718,180.586,2.933.840,146.445,x,x
822,199.359,2.949.664,142.647,x,x
925,217.413,2.963.144,143.055,x,x
1.029,235.103,2.977.496,141.743,x,x
1.132,253.068,2.990.044,137.951,x,x
1.236,270.377,2.999.784,138.188,x,x
1.340,286.543,3.010.460,132.591,x,x
1.444,303.319,3.020.848,130.382,x,x
1.547,320.111,3.029.896,129.088,x,x
1.651,336.722,3.039.736,122.684,x,x
1.755,353.020,3.048.288,112.421,x,x
1.859,372.745,3.055.324,112.920,x,x
1.963,388.842,3.062.816,107.058,x,x
2.066,404.846,3.067.060,107.145,x,x
2.170,421.023,3.072.132,101.484,x,x
2.274,437.367,3.074.864,97.307,x,x
2.377,454.076,3.077.568,99.867,x,x
2.481,470.965,3.079.264,100.724,x,x
2.584,487.802,3.081.048,96.506,x,x
2.688,504.803,3.080.852,96.915,x,x
2.792,521.942,3.083.696,99.521,x,x
2.895,539.355,3.084.988,100.378,x,x
2.998,556.710,3.086.536,101.262,x,x
3.102,574.421,3.087.776,102.204,x,x
3.205,591.416,3.088.840,102.397,x,x
3.308,608.893,3.089.976,102.706,x,x
3.412,625.941,3.090.632,103.189,x,x
3.515,642.878,3.092.764,101.933,x,x
3.618,660.240,3.093.844,102.482,x,x
3.721,677.200,3.094.904,102.924,x,x
3.824,694.410,3.096.236,103.241,x,x
3.928,711.629,3.096.720,103.640,x,x
4.031,728.766,3.099.176,106.583,x,x
4.134,745.343,3.098.364,105.340,x,x
4.237,762.685,3.099.588,106.019,x,x
4.340,780.167,3.100.200,105.849,x,x
4.443,797.851,3.101.804,108.326,x,x
4.546,815.293,3.103.188,108.914,x,x
4.649,832.699,3.104.032,110.024,x,x
4.751,849.879,3.104.412,110.562,x,x
4.854,868.105,3.105.880,110.504,x,x
4.957,885.739,3.107.756,112.810,x,x
5.060,906.986,3.109.048,113.924,x,x
5.163,925.149,3.108.188,112.742,x,x
