elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.248,1.982.624,x,x
101,66,3.247.380,1.982.624,x,x
202,140,3.247.396,1.982.624,x,x
303,210,3.247.396,1.982.624,x,x
405,268,3.247.396,1.982.624,x,x
506,343,3.247.396,1.982.624,x,x
608,419,3.247.396,1.982.624,x,x
709,484,3.247.396,1.982.624,x,x
810,557,3.247.400,1.982.624,x,x
912,631,3.247.400,1.982.624,x,x
1.013,693,3.247.400,1.982.624,x,x
1.115,755,3.247.400,1.982.624,x,x
1.216,816,3.247.400,1.982.624,x,x
1.318,889,3.247.400,1.982.624,x,x
1.419,957,3.247.400,1.982.624,x,x
1.521,1.021,3.247.400,1.982.624,x,x
1.622,1.086,3.247.400,1.982.624,x,x
1.724,1.152,3.247.400,1.982.624,x,x
1.825,1.219,3.247.400,1.982.624,x,x
1.927,1.300,3.247.400,1.982.624,x,x
2.028,1.371,3.247.400,1.982.624,x,x
2.129,1.451,3.247.400,1.982.624,x,x
2.231,1.508,3.247.400,1.982.624,x,x
2.332,1.576,3.247.400,1.982.624,x,x
2.434,1.652,3.247.400,1.982.624,x,x
2.535,1.719,3.247.400,1.982.624,x,x
2.637,1.780,3.247.400,1.982.624,x,x
2.738,1.847,3.247.400,1.982.624,x,x
2.840,1.920,3.247.400,1.982.624,x,x
2.941,2.005,3.247.400,1.982.624,x,x
3.043,2.080,3.247.400,1.982.624,x,x
3.144,2.157,3.247.400,1.982.624,x,x
3.246,2.227,3.247.400,1.982.624,x,x
3.347,2.294,3.247.400,1.982.624,x,x
3.448,2.369,3.247.400,1.982.624,x,x
3.550,2.421,3.247.400,1.982.624,x,x
3.651,2.480,3.247.400,1.982.624,x,x
3.753,2.551,3.247.400,1.982.624,x,x
3.854,2.599,3.247.400,1.982.624,x,x
3.956,2.663,3.247.400,1.982.624,x,x
4.057,2.739,3.247.400,1.982.624,x,x
4.159,2.804,3.247.400,1.982.624,x,x
4.260,2.869,3.247.400,1.982.624,x,x
4.362,2.926,3.247.400,1.982.624,x,x
4.463,2.990,3.247.400,1.982.624,x,x
4.565,3.060,3.247.400,1.982.624,o,x
4.666,3.130,3.247.760,1.982.624,x,o
4.768,3.199,3.247.760,1.982.624,x,x
4.869,3.263,3.247.760,1.982.624,x,x
4.970,3.332,3.247.760,1.982.624,x,x
5.072,3.406,3.247.760,1.982.624,x,x
5.173,3.464,3.247.760,1.982.624,x,x
5.275,3.530,3.247.760,1.982.624,x,x
5.376,3.606,3.247.760,1.982.624,x,x
5.478,3.666,3.247.760,1.982.624,x,x
5.579,3.746,3.247.760,1.982.624,x,x
5.681,3.808,3.247.760,1.982.624,x,x
5.782,3.869,3.247.760,1.982.624,x,x
5.883,3.942,3.247.760,1.982.624,x,x
5.985,4.008,3.247.760,1.982.624,x,x
6.086,4.076,3.247.760,1.982.624,x,x
6.188,4.137,3.247.760,1.982.624,x,x
6.289,4.199,3.247.760,1.982.624,x,x
6.391,4.258,3.247.760,1.982.624,x,x
6.492,4.311,3.247.760,1.982.624,x,x
6.594,4.386,3.247.760,1.982.624,x,x
6.695,4.455,3.247.760,1.982.624,x,x
6.796,4.518,3.247.760,1.982.624,x,x
6.898,4.591,3.247.760,1.982.624,x,x
6.999,4.666,3.247.760,1.982.624,x,x
7.101,4.748,3.247.760,1.982.624,x,x
7.202,4.817,3.247.760,1.982.624,x,x
7.304,4.888,3.247.760,1.982.624,x,x
7.405,4.963,3.247.760,1.982.624,x,x
7.507,5.023,3.247.760,1.982.624,x,x
7.608,5.086,3.247.760,1.982.624,x,x
7.710,5.146,3.247.760,1.982.624,x,x
7.811,5.214,3.247.760,1.982.624,x,x
7.913,5.279,3.247.760,1.982.624,x,x
8.014,5.345,3.247.760,1.982.624,x,x
8.115,5.409,3.247.760,1.982.624,x,x
8.217,5.481,3.247.760,1.982.624,x,x
8.318,5.544,3.247.760,1.982.624,x,x
8.420,5.609,3.247.760,1.982.624,x,x
8.521,5.678,3.247.760,1.982.624,x,x
8.623,5.739,3.247.760,1.982.624,x,x
8.724,5.809,3.247.760,1.982.624,x,x
8.826,5.870,3.247.760,1.982.624,x,x
8.927,5.940,3.247.760,1.982.624,x,x
9.029,6.009,3.247.760,1.982.624,x,x
