elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,766.000,163.072,x,x
100,21,761.944,115.445,x,x
201,47,762.028,115.454,x,x
301,70,762.068,115.466,x,x
401,91,762.096,115.479,x,x
502,109,762.112,115.488,x,x
602,126,762.124,115.502,x,x
702,154,762.196,115.511,x,x
803,176,762.228,115.524,x,x
903,194,762.264,115.534,x,x
1.003,222,762.336,115.547,x,x
1.103,238,762.364,115.557,x,x
1.204,266,762.416,115.568,x,x
1.304,289,762.452,115.579,x,x
1.404,308,762.492,115.590,x,x
1.505,330,762.524,115.604,x,x
1.605,350,762.544,115.618,x,x
1.705,369,762.580,115.627,x,x
1.806,387,762.608,115.639,x,x
1.906,412,762.644,115.651,x,x
2.006,429,762.676,115.661,x,x
2.107,453,762.716,115.673,x,x
2.207,478,762.756,115.684,x,x
2.307,499,762.788,115.695,x,x
2.408,522,762.852,115.704,x,x
2.508,536,762.872,115.715,x,x
2.608,563,762.916,115.727,x,x
2.709,584,762.960,115.737,x,x
2.809,602,762.992,115.744,x,x
2.909,625,763.040,115.756,x,x
3.010,646,763.088,115.765,x,x
3.110,666,763.116,115.778,x,x
3.210,684,763.160,115.788,x,x
3.311,704,763.200,115.797,x,x
3.411,728,763.228,115.806,x,x
3.511,758,763.304,115.813,x,x
3.612,773,763.324,115.824,x,x
3.712,792,763.344,115.833,x,x
3.812,818,763.400,115.842,x,x
3.913,841,763.464,115.852,x,x
4.013,862,763.492,115.864,x,x
4.113,877,763.500,115.876,x,x
4.214,894,763.520,115.885,x,x
4.314,912,763.544,115.894,x,x
4.414,936,763.604,115.903,x,x
4.515,964,763.668,115.913,x,x
4.615,987,763.700,115.923,x,x
4.715,1.009,763.736,115.936,x,x
4.816,1.034,763.784,115.945,x,x
4.916,1.056,763.816,115.956,x,x
5.016,1.071,763.836,115.966,x,x
5.117,1.095,763.868,115.974,x,x
5.217,1.121,763.916,115.985,x,x
5.317,1.144,763.968,115.996,x,x
5.418,1.158,763.976,116.007,x,x
5.518,1.176,763.996,116.018,x,x
5.618,1.193,764.004,116.030,x,x
5.719,1.218,764.044,116.040,x,x
5.819,1.234,764.064,116.051,x,x
5.919,1.255,764.092,116.062,x,x
6.020,1.278,764.132,116.075,x,x
6.120,1.296,764.156,116.084,x,x
6.220,1.316,764.184,116.095,x,x
6.320,1.338,764.220,116.103,x,x
6.421,1.358,764.272,116.114,x,x
6.521,1.379,764.316,116.125,x,x
6.621,1.394,764.336,116.135,x,x
6.722,1.417,764.376,116.147,x,x
6.822,1.433,764.396,116.157,x,x
6.922,1.452,764.416,116.169,x,x
7.023,1.471,764.460,116.176,x,x
7.123,1.488,764.488,116.185,x,x
7.223,1.510,764.524,116.197,x,x
7.324,1.532,764.552,116.210,x,x
7.424,1.552,764.592,116.219,x,x
7.524,1.576,764.616,116.232,x,x
7.625,1.597,764.644,116.243,x,x
7.725,1.616,764.676,116.253,x,x
7.825,1.635,764.692,116.266,x,x
7.926,1.659,764.732,116.275,x,x
8.026,1.674,764.752,116.290,x,x
8.126,1.698,764.772,116.302,x,x
8.227,1.718,764.800,116.311,x,x
8.327,1.740,764.824,116.324,x,x
8.427,1.751,764.824,116.336,x,x
8.528,1.769,764.852,116.347,x,x
8.628,1.791,764.904,116.356,x,x
8.728,1.813,764.932,116.367,x,x
8.829,1.836,764.972,116.381,x,x
8.929,1.859,765.024,116.392,x,x
9.029,1.879,765.076,116.399,x,x
9.130,1.901,765.120,116.411,x,x
9.230,1.922,765.188,116.421,x,x
9.330,1.948,765.244,116.434,x,x
9.431,1.966,765.284,116.444,x,x
