elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.424,1.981.868,x,x
101,9.967,3.874.444,1.982.980,x,x
203,21.389,3.875.568,1.984.104,x,x
304,32.747,3.876.704,1.985.216,x,x
406,44.115,3.877.804,1.986.332,x,x
507,55.395,3.879.000,1.987.516,x,x
609,66.778,3.880.088,1.988.588,x,x
710,78.343,3.881.148,1.989.648,x,x
812,89.635,3.882.240,1.990.712,x,x
913,101.051,3.883.348,1.991.828,x,x
1.015,112.378,3.884.432,1.992.924,x,x
1.117,123.776,3.885.484,1.993.968,x,x
1.218,134.943,3.886.676,1.995.172,x,x
1.320,146.338,3.887.804,1.996.284,x,x
1.421,157.858,3.888.864,1.997.364,x,x
1.523,169.160,3.890.076,1.998.560,x,x
1.625,180.462,3.891.164,1.999.660,x,x
1.726,191.799,3.892.284,2.000.780,x,x
1.828,203.086,3.893.516,2.002.012,x,x
1.929,214.426,3.894.660,2.003.136,x,x
2.031,225.777,3.895.772,2.004.260,x,x
2.133,236.885,3.896.900,2.005.400,x,x
2.234,248.350,3.897.972,2.006.452,x,x
2.336,259.758,3.899.076,2.007.540,x,x
2.437,271.130,3.900.164,2.008.652,x,x
2.539,282.553,3.901.272,2.009.756,x,x
2.641,294.032,3.902.376,2.010.864,x,x
2.742,305.308,3.903.528,2.012.020,x,x
2.844,316.615,3.904.732,2.013.196,x,x
2.945,327.937,3.905.864,2.014.336,x,x
3.047,339.292,3.906.952,2.015.440,x,x
3.148,350.583,3.908.060,2.016.540,x,x
3.250,361.897,3.909.252,2.017.720,x,x
3.352,373.254,3.910.336,2.018.824,x,x
3.453,384.551,3.911.432,2.019.912,x,x
3.555,395.818,3.912.572,2.021.040,x,x
3.656,407.112,3.913.676,2.022.160,x,x
3.758,418.372,3.914.864,2.023.344,x,x
3.859,429.693,3.915.948,2.024.428,x,x
3.961,441.076,3.917.088,2.025.560,x,x
4.063,452.358,3.918.240,2.026.724,x,x
4.164,463.624,3.919.388,2.027.868,x,x
4.266,474.920,3.920.544,2.029.028,x,x
4.367,486.333,3.921.576,2.030.076,x,x
4.469,497.654,3.922.744,2.031.232,x,x
4.571,508.932,3.923.876,2.032.372,x,x
4.672,520.081,3.925.092,2.033.548,x,x
4.774,531.403,3.926.096,2.034.596,x,x
4.875,542.465,3.927.276,2.035.752,x,x
4.977,553.815,3.928.448,2.036.912,x,x
5.079,565.158,3.929.536,2.038.016,x,x
5.180,576.448,3.930.656,2.039.120,x,x
5.282,587.708,3.931.824,2.040.300,x,x
5.383,598.778,3.932.916,2.041.404,x,x
5.484,609.923,3.934.084,2.042.568,x,x
5.586,621.315,3.935.184,2.043.648,x,x
5.687,632.726,3.936.244,2.044.716,x,x
5.789,644.067,3.937.376,2.045.856,x,x
5.890,655.452,3.938.532,2.047.000,x,x
5.992,666.820,3.939.604,2.048.084,x,x
6.094,678.146,3.940.760,2.049.252,x,x
6.195,689.417,3.941.924,2.050.412,x,x
6.296,700.739,3.943.048,2.051.496,x,x
