elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.046.324,177.317,x,x
103,21.940,2.128.116,170.905,x,x
206,41.732,2.149.192,165.117,x,x
309,59.015,2.164.624,167.266,x,x
413,74.447,2.181.512,156.978,x,x
517,91.119,2.196.360,159.339,x,x
621,107.016,2.211.096,156.146,x,x
724,122.939,2.224.744,151.880,x,x
828,139.601,2.239.456,154.412,x,x
932,154.544,2.252.412,150.904,x,x
1.036,170.657,2.265.996,151.138,x,x
1.140,186.760,2.279.260,151.502,x,x
1.243,202.906,2.293.756,154.060,x,x
1.347,218.668,2.306.900,146.038,x,x
1.451,235.909,2.319.884,148.574,x,x
1.554,252.657,2.330.908,151.245,x,x
1.657,269.563,2.340.496,153.327,x,x
1.761,287.347,2.349.064,155.546,x,x
1.864,305.210,2.357.180,158.438,x,x
1.968,322.605,2.372.436,160.349,x,x
2.072,349.308,2.383.928,159.652,x,x
2.175,375.896,2.393.292,156.485,x,x
2.279,401.252,2.400.744,156.993,x,x
2.381,421.647,2.407.992,151.937,x,x
2.485,439.174,2.412.536,147.683,x,x
2.588,456.171,2.417.152,137.208,x,x
2.692,472.616,2.421.292,127.124,x,x
2.796,488.855,2.421.828,127.421,x,x
2.899,505.429,2.424.984,130.086,x,x
3.003,521.924,2.427.032,117.889,x,x
3.107,538.362,2.428.432,116.707,x,x
3.210,553.629,2.428.696,112.108,x,x
3.314,570.935,2.430.072,114.665,x,x
3.417,588.119,2.431.196,115.600,x,x
3.521,605.448,2.432.244,116.638,x,x
3.624,623.159,2.431.104,114.792,x,x
3.727,640.635,2.432.200,115.400,x,x
3.831,658.271,2.434.248,117.854,x,x
3.934,675.518,2.435.844,118.763,x,x
4.037,692.624,2.436.564,118.769,x,x
4.140,709.052,2.437.780,119.206,x,x
4.244,725.681,2.438.124,119.670,x,x
4.347,742.472,2.438.916,120.054,x,x
4.450,759.524,2.442.012,122.806,x,x
4.553,774.392,2.443.144,123.583,x,x
4.656,790.575,2.443.748,123.031,x,x
4.760,807.322,2.445.628,125.333,x,x
4.863,823.679,2.446.812,126.194,x,x
4.966,839.595,2.447.752,127.029,x,x
5.069,855.866,2.448.984,127.893,x,x
5.172,872.156,2.449.872,128.802,x,x
5.275,889.963,2.451.220,129.742,x,x
5.377,912.136,2.453.352,130.930,x,x
5.480,930.379,2.454.424,131.911,x,x
5.583,932.135,2.454.536,132.011,x,x
5.686,947.997,2.455.572,132.861,x,x
5.789,964.136,2.456.040,132.891,x,x
5.892,980.780,2.457.380,134.634,x,x
5.995,996.874,2.458.544,135.531,x,x
6.098,1.013.138,2.459.556,136.380,x,x
6.201,1.029.136,2.460.652,137.217,x,x
6.304,1.045.412,2.461.700,138.120,x,x
6.408,1.061.475,2.462.984,138.983,x,x
6.511,1.077.453,2.463.980,139.832,x,x
6.614,1.088.494,2.464.704,140.382,x,x
