elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.673.876,177.316,x,x
102,3.633,2.737.488,167.931,x,x
205,8.063,2.756.232,159.099,x,x
307,11.990,2.766.832,145.825,x,x
411,17.719,2.779.684,150.821,x,x
515,21.666,2.787.924,154.399,x,x
618,25.697,2.796.260,157.708,x,x
722,29.746,2.804.620,161.170,x,x
827,33.810,2.812.896,165.379,x,x
931,37.523,2.819.380,159.222,x,x
1.035,41.159,2.827.256,150.479,x,x
1.138,45.117,2.834.092,152.192,x,x
1.242,49.082,2.841.424,153.828,x,x
1.346,53.329,2.851.480,153.813,x,x
1.450,57.262,2.858.788,151.093,x,x
1.553,61.312,2.866.032,152.625,x,x
1.656,65.162,2.874.932,156.065,x,x
1.760,69.264,2.882.700,158.188,x,x
1.863,73.238,2.890.212,151.533,x,x
1.967,77.234,2.897.080,153.029,x,x
2.070,81.156,2.905.512,156.755,x,x
2.174,84.847,2.912.028,145.483,x,x
2.278,88.733,2.920.324,149.345,x,x
2.381,92.441,2.926.996,142.142,x,x
2.485,96.404,2.934.880,141.994,x,x
2.588,100.221,2.941.528,134.739,x,x
2.692,104.019,2.949.060,121.398,x,x
2.795,108.298,2.955.436,125.328,x,x
2.899,112.545,2.961.552,127.486,x,x
3.002,116.521,2.968.980,129.512,x,x
3.105,120.663,2.976.436,131.162,x,x
3.208,124.639,2.983.728,132.695,x,x
3.311,128.556,2.991.104,134.192,x,x
3.415,132.506,2.999.900,137.802,x,x
3.518,136.598,3.007.204,139.863,x,x
3.621,141.874,3.017.256,142.516,x,x
3.724,146.014,3.024.744,144.517,x,x
3.827,150.127,3.032.492,145.778,x,x
3.930,153.987,3.038.968,147.283,x,x
4.033,157.826,3.047.364,150.620,x,x
4.136,161.839,3.053.972,152.696,x,x
4.239,165.744,3.060.740,154.672,x,x
4.342,169.540,3.067.472,155.945,x,x
4.445,173.424,3.073.584,157.455,x,x
4.548,177.171,3.080.092,158.990,x,x
4.651,181.072,3.088.540,162.519,x,x
4.754,185.154,3.095.536,164.607,x,x
4.856,189.153,3.101.432,166.380,x,x
4.959,193.148,3.107.528,168.249,x,x
5.062,197.280,3.113.004,168.942,x,x
5.165,201.468,3.118.152,169.184,x,x
5.267,205.581,3.121.108,170.890,x,x
5.370,209.796,3.125.260,172.050,x,x
5.473,213.997,3.131.416,175.676,x,x
5.576,218.219,3.135.848,177.882,x,x
5.678,222.319,3.139.664,180.017,x,x
5.781,226.365,3.143.280,180.955,x,x
5.883,230.635,3.147.976,182.229,x,x
5.986,234.896,3.149.636,177.857,x,x
6.088,239.013,3.149.064,179.097,x,x
6.191,243.316,3.151.256,183.323,x,x
6.294,247.520,3.151.552,184.555,x,x
6.396,251.372,3.152.492,185.587,x,x
6.499,255.671,3.156.776,189.376,x,x
6.602,259.714,3.159.028,191.516,x,x
6.705,263.498,3.160.984,187.985,x,x
6.808,267.820,3.162.280,191.958,x,x
6.910,273.305,3.163.260,194.772,x,x
7.013,277.509,3.165.232,191.330,x,x
7.115,281.737,3.167.480,187.119,x,x
7.218,286.095,3.166.596,188.296,x,x
7.321,290.483,3.168.048,191.985,x,x
7.424,294.737,3.168.256,193.935,x,x
7.526,298.403,3.167.904,190.269,x,x
7.629,302.463,3.168.916,185.945,x,x
7.732,306.660,3.167.924,186.860,x,x
7.834,310.827,3.168.892,191.002,x,x
7.937,314.671,3.168.416,183.390,x,x
8.040,318.406,3.170.352,178.515,x,x
8.143,322.702,3.170.856,182.033,x,x
8.246,327.002,3.170.216,184.241,x,x
8.349,331.163,3.169.592,181.296,x,x
8.452,335.716,3.168.488,182.803,x,x
8.554,339.812,3.170.524,182.829,x,x
8.657,343.924,3.169.808,184.271,x,x
8.760,347.949,3.169.052,181.113,x,x
8.863,351.801,3.170.800,172.075,x,x
8.966,356.244,3.171.496,175.739,x,x
9.069,360.109,3.171.468,164.567,x,x
9.171,363.984,3.172.644,155.476,x,x
9.273,368.278,3.172.804,159.312,x,x
9.376,372.401,3.172.276,160.886,x,x
9.479,376.515,3.172.364,153.554,x,x
9.582,380.526,3.173.860,144.424,x,x
9.684,384.935,3.173.960,148.464,x,x
9.787,389.201,3.173.052,150.120,x,x
9.889,393.183,3.172.364,150.551,x,x
9.991,397.407,3.173.480,154.337,x,x
10.094,401.863,3.173.248,151.331,x,x
10.195,407.128,3.172.000,153.239,x,x
10.298,411.639,3.173.736,153.386,x,x
10.401,416.022,3.172.936,145.979,x,x
10.503,420.279,3.173.708,150.294,x,x
10.606,424.486,3.172.744,151.386,x,x
10.708,428.709,3.172.220,152.839,x,x
10.811,433.189,3.173.232,156.451,x,x
10.913,437.663,3.172.708,158.254,x,x
11.016,441.841,3.172.348,159.953,x,x
11.119,446.293,3.170.936,161.178,x,x
11.221,450.861,3.172.296,162.390,x,x
11.324,455.401,3.171.836,166.844,x,x
11.427,459.816,3.171.220,168.557,x,x
11.528,464.122,3.171.468,170.817,x,x
11.631,468.732,3.170.128,171.917,x,x
11.734,473.261,3.169.560,173.230,x,x
11.836,477.752,3.171.112,173.606,x,x
11.939,482.051,3.170.892,174.803,x,x
12.041,486.621,3.169.684,175.895,x,x
12.144,491.189,3.170.964,179.938,x,x
12.246,495.636,3.170.320,181.937,x,x
12.349,499.740,3.168.972,182.868,x,x
12.452,503.978,3.168.396,184.055,x,x
12.554,508.403,3.169.748,187.951,x,x
12.657,512.931,3.170.012,190.052,x,x
12.759,517.459,3.170.020,192.154,x,x
12.862,521.602,3.169.516,188.487,x,x
12.964,526.083,3.170.684,192.331,x,x
13.067,530.121,3.171.136,181.186,x,x
13.170,534.047,3.172.108,176.429,x,x
13.272,538.222,3.170.500,177.642,x,x
13.375,543.607,3.172.140,178.471,x,x
13.477,548.039,3.171.428,175.067,x,x
13.580,552.362,3.172.536,175.308,x,x
13.682,556.516,3.171.684,176.836,x,x
13.785,560.790,3.170.752,177.795,x,x
13.887,565.089,3.172.508,177.852,x,x
13.990,569.346,3.171.984,179.560,x,x
14.093,573.634,3.171.456,180.626,x,x
14.195,578.006,3.170.592,181.966,x,x
14.297,582.300,3.171.932,185.883,x,x
14.400,586.663,3.171.632,187.944,x,x
14.503,590.923,3.171.076,185.124,x,x
14.605,595.342,3.171.920,78.733,x,x
14.706,599.682,3.172.200,186.606,x,x
14.809,604.019,3.170.932,187.948,x,x
14.912,608.419,3.170.396,189.303,x,x
15.014,612.973,3.171.876,193.552,x,x
15.117,617.349,3.171.512,195.152,x,x
15.219,621.675,3.173.796,198.501,x,x
15.322,626.105,3.173.052,199.641,x,x
