elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.528,1.982.792,x,x
101,496,4.500.904,1.982.856,x,x
202,894,4.501.008,1.982.920,x,x
304,1.319,4.501.084,1.982.992,x,x
405,1.902,4.501.184,1.983.056,x,x
507,2.359,4.501.300,1.983.124,x,x
608,2.897,4.501.380,1.983.180,x,x
710,3.426,4.501.460,1.983.244,x,x
812,3.968,4.501.504,1.983.292,x,x
913,4.621,4.501.556,1.983.344,x,x
1.015,5.183,4.501.612,1.983.388,x,x
1.117,5.676,4.501.688,1.983.432,x,x
1.218,6.106,4.501.740,1.983.484,x,x
1.320,6.636,4.501.792,1.983.536,x,x
1.422,7.115,4.501.852,1.983.588,x,x
1.524,7.757,4.501.908,1.983.644,x,x
1.625,8.330,4.501.964,1.983.692,x,x
1.727,8.962,4.502.016,1.983.740,x,x
1.829,9.406,4.502.064,1.983.796,x,x
1.930,10.026,4.502.120,1.983.832,x,x
2.032,10.428,4.502.156,1.983.892,x,x
2.133,11.062,4.502.216,1.983.940,x,x
2.235,11.676,4.502.276,1.983.984,x,x
2.336,12.294,4.502.336,1.984.036,x,x
2.438,12.772,4.502.376,1.984.104,x,x
2.540,13.376,4.502.428,1.984.148,x,x
2.641,13.925,4.502.476,1.984.204,x,x
2.743,14.417,4.502.516,1.984.264,x,x
2.845,15.097,4.502.576,1.984.300,x,x
2.946,15.646,4.502.616,1.984.348,x,x
3.048,16.082,4.502.676,1.984.404,x,x
3.150,16.652,4.502.748,1.984.444,x,x
3.251,17.288,4.502.788,1.984.500,x,x
3.353,17.746,4.502.852,1.984.548,x,x
3.455,18.320,4.502.900,1.984.616,x,x
3.556,18.725,4.502.948,1.984.664,x,x
3.658,19.389,4.503.004,1.984.716,x,x
3.760,19.955,4.503.060,1.984.776,x,x
3.861,20.595,4.503.116,1.984.820,x,x
3.963,21.127,4.503.156,1.984.868,x,x
4.064,21.584,4.503.216,1.984.936,x,x
4.166,22.235,4.503.268,1.984.988,x,x
4.268,22.849,4.503.320,1.985.040,x,x
4.369,23.349,4.503.392,1.985.088,x,x
4.471,23.778,4.503.440,1.985.144,x,x
4.573,24.214,4.503.496,1.985.192,x,x
4.674,24.665,4.503.560,1.985.252,x,x
4.776,25.186,4.503.612,1.985.304,x,x
4.878,25.751,4.503.652,1.985.348,x,x
4.979,26.121,4.503.708,1.985.412,x,x
5.081,26.611,4.503.764,1.985.468,x,x
5.182,27.097,4.503.816,1.985.520,x,x
5.284,27.597,4.512.716,1.985.580,x,o
5.386,28.006,4.512.544,1.985.624,x,o
5.487,28.418,4.512.596,1.985.672,x,o
5.589,28.767,4.512.652,1.985.712,x,o
5.691,29.114,4.512.716,1.985.764,x,o
5.792,29.478,4.512.760,1.985.800,x,o
5.894,29.798,4.512.788,1.985.836,x,o
5.995,30.117,4.512.824,1.985.888,x,o
6.097,30.530,4.512.880,1.985.928,x,o
6.199,30.845,4.512.928,1.985.980,x,o
6.300,31.148,4.512.976,1.986.032,x,o
6.402,31.537,4.513.028,1.986.076,x,o
6.504,31.889,4.513.068,1.986.120,x,o
6.605,32.198,4.513.120,1.986.168,x,o
6.707,32.459,4.513.160,1.986.220,x,o
6.808,32.833,4.513.208,1.986.276,x,o
6.910,33.232,4.513.264,1.986.316,x,o
7.012,33.528,4.513.320,1.986.348,x,o
7.113,33.823,4.513.352,1.986.412,x,o
7.215,34.163,4.513.408,1.986.448,x,o
7.316,34.469,4.513.452,1.986.500,x,o
7.418,34.790,4.513.492,1.986.532,x,o
7.519,35.055,4.513.532,1.986.568,x,o
7.621,35.219,4.513.544,1.986.600,x,o
7.723,35.368,4.513.568,1.986.616,x,o
7.824,35.499,4.513.580,1.986.628,x,o
7.926,35.687,4.513.608,1.986.656,x,o
8.027,35.858,4.513.636,1.986.676,x,o
8.129,35.962,4.513.644,1.986.700,x,o
8.231,36.220,4.513.700,1.986.728,x,o
8.332,36.418,4.513.720,1.986.756,x,o
8.434,36.564,4.513.728,1.986.776,x,o
8.535,36.857,4.513.760,1.986.808,x,o
8.637,37.092,4.513.784,1.986.844,x,o
8.739,37.319,4.513.820,1.986.856,x,o
8.840,37.628,4.513.848,1.986.888,x,o
8.941,37.909,4.513.872,1.986.912,x,o
9.043,38.083,4.513.884,1.986.936,x,o
9.145,38.210,4.513.904,1.986.952,x,o
9.246,38.320,4.513.916,1.986.972,x,o
9.348,38.524,4.513.952,1.986.984,x,o
9.449,38.761,4.513.976,1.987.012,x,o
9.551,38.916,4.513.996,1.987.032,x,o
9.653,39.082,4.514.016,1.987.048,x,o
9.754,39.210,4.514.028,1.987.072,x,o
9.856,39.455,4.514.072,1.987.104,x,o
9.957,39.604,4.514.104,1.987.124,x,o
10.059,39.834,4.514.128,1.987.164,x,o
10.161,40.138,4.514.148,1.987.192,x,o
10.262,40.280,4.514.176,1.987.212,x,o
10.364,40.496,4.514.212,1.987.228,x,o
10.465,40.682,4.514.216,1.987.240,x,o
10.567,40.846,4.514.232,1.987.260,x,o
10.669,41.044,4.514.252,1.987.300,x,o
10.770,41.209,4.514.276,1.987.332,x,o
10.872,41.466,4.514.316,1.987.352,x,o
10.973,41.573,4.514.332,1.987.384,x,o
11.075,41.741,4.514.352,1.987.396,x,o
11.177,41.925,4.514.372,1.987.432,x,o
11.278,42.079,4.514.388,1.987.452,x,o
11.380,42.268,4.514.400,1.987.460,x,o
11.481,42.381,4.514.440,1.987.480,x,o
11.583,42.599,4.514.468,1.987.500,x,o
11.685,42.724,4.514.488,1.987.520,x,o
11.786,42.914,4.514.516,1.987.536,x,o
11.888,43.085,4.514.532,1.987.556,x,o
11.990,43.214,4.514.548,1.987.572,x,o
12.091,43.332,4.514.556,1.987.584,x,o
12.193,43.518,4.514.572,1.987.600,x,o
12.294,43.719,4.514.664,1.987.636,x,o
12.396,43.872,4.514.684,1.987.648,x,o
12.498,44.012,4.514.692,1.987.664,x,o
12.599,44.158,4.514.724,1.987.692,x,o
12.701,44.404,4.514.752,1.987.712,x,o
12.802,44.623,4.514.772,1.987.740,x,o
12.904,44.818,4.514.784,1.987.756,x,o
13.006,44.991,4.514.808,1.987.772,x,o
13.107,45.222,4.514.824,1.987.800,x,o
13.209,45.389,4.514.848,1.987.820,x,o
13.310,45.611,4.514.864,1.987.836,x,o
13.412,45.766,4.514.896,1.987.860,x,o
13.514,45.899,4.514.904,1.987.872,x,o
13.615,46.038,4.514.920,1.987.884,x,o
13.717,46.155,4.514.940,1.987.908,x,o
13.818,46.336,4.514.968,1.987.940,x,o
13.920,46.435,4.514.976,1.987.948,x,o
14.022,46.622,4.514.992,1.987.968,x,o
14.123,46.734,4.515.000,1.987.992,x,o
14.225,46.877,4.515.020,1.988.000,x,o
