elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.292,71.747,x,x
101,901,678.140,69.759,x,x
202,1.302,683.248,70.448,x,x
304,1.717,687.520,71.981,x,x
405,2.564,697.524,74.071,x,x
507,2.895,700.364,75.086,x,x
609,3.162,702.588,76.427,x,x
711,3.879,707.564,78.646,x,x
812,4.501,711.892,80.282,x,x
914,5.114,703.024,68.638,x,x
1.016,5.662,704.124,68.003,x,x
1.117,6.393,707.540,70.050,x,x
1.219,6.929,707.796,69.070,x,x
1.320,7.347,710.040,70.322,x,x
1.422,8.263,710.804,69.528,x,x
1.523,8.658,712.504,70.485,x,x
1.625,9.177,712.232,68.507,x,x
1.726,9.802,713.728,68.941,x,x
1.828,10.460,715.192,69.446,x,x
1.929,11.152,716.308,69.742,x,x
2.031,11.611,717.192,69.248,x,x
2.132,12.024,717.148,68.573,x,x
2.234,12.632,719.244,70.344,x,x
2.335,13.387,720.056,69.728,x,x
2.437,13.718,720.960,70.666,x,x
2.538,14.369,720.152,68.824,x,x
2.640,15.141,720.556,69.297,x,x
2.741,15.917,721.236,69.713,x,x
2.842,16.395,721.364,69.433,x,x
2.944,16.877,720.908,68.806,x,x
3.045,17.478,722.764,70.433,x,x
3.147,18.353,723.716,70.731,x,x
3.248,18.688,722.420,69.165,x,x
3.350,19.373,723.896,70.804,x,x
3.451,20.247,724.608,73.031,x,x
3.552,20.582,720.652,68.855,x,x
3.654,21.393,722.960,70.901,x,x
3.755,21.859,721.568,69.302,x,x
3.857,22.386,723.236,70.954,x,x
3.958,23.253,722.696,69.881,x,x
4.059,23.638,724.272,71.198,x,x
4.161,24.534,724.356,70.843,x,x
4.262,24.808,723.008,68.907,x,x
4.364,25.733,725.404,71.121,x,x
4.465,26.024,723.632,69.087,x,x
4.566,26.802,726.076,71.176,x,x
4.668,27.248,724.536,69.450,x,x
4.769,27.932,726.336,71.231,x,x
4.871,28.453,724.744,69.602,x,x
4.972,29.043,724.548,69.226,x,x
5.073,29.690,724.888,69.475,x,x
5.174,30.281,725.056,69.493,x,x
5.276,30.420,725.888,70.740,x,x
5.377,30.420,725.888,70.740,x,x
5.479,30.420,725.888,70.740,x,x
5.580,30.420,725.888,70.740,x,x
5.681,30.420,725.888,70.740,x,x
