elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.873.616,1.982.956,x,x
101,1.012,3.873.856,1.983.076,x,x
203,1.936,3.873.948,1.983.184,x,x
304,2.835,3.874.056,1.983.296,x,x
405,3.789,3.874.164,1.983.392,x,x
507,4.893,3.874.284,1.983.500,x,x
609,5.864,3.874.372,1.983.580,x,x
710,6.677,3.874.464,1.983.676,x,x
812,7.805,3.874.564,1.983.776,x,x
913,8.943,3.874.664,1.983.880,x,x
1.015,9.949,3.874.744,1.983.968,x,x
1.117,10.878,3.874.828,1.984.056,x,x
1.218,11.891,3.874.940,1.984.148,x,x
1.320,12.740,3.875.032,1.984.276,x,x
1.421,13.778,3.875.136,1.984.352,x,x
1.523,14.694,3.875.228,1.984.460,x,x
1.625,15.754,3.875.336,1.984.560,x,x
1.726,16.816,3.875.440,1.984.668,x,x
1.828,17.866,3.875.556,1.984.760,x,x
1.929,18.840,3.875.636,1.984.840,x,x
2.031,19.647,3.875.712,1.984.948,x,x
2.132,20.815,3.875.816,1.985.048,x,x
2.234,21.741,3.875.900,1.985.136,x,x
2.335,22.759,3.876.008,1.985.236,x,x
2.437,23.825,3.876.116,1.985.320,x,x
2.538,24.680,3.876.208,1.985.412,x,x
2.640,25.762,3.876.292,1.985.512,x,x
2.741,26.663,3.876.392,1.985.604,x,x
2.843,27.690,3.876.488,1.985.716,x,x
2.945,28.615,3.876.564,1.985.812,x,x
3.046,29.561,3.876.704,1.985.912,x,x
3.148,30.686,3.876.800,1.986.016,x,x
3.249,31.688,3.876.908,1.986.124,x,x
3.351,32.463,3.877.004,1.986.204,x,x
3.452,33.350,3.877.092,1.986.304,x,x
3.553,34.784,3.877.184,1.986.404,x,x
3.655,35.651,3.877.292,1.986.484,x,x
3.757,36.794,3.877.384,1.986.596,x,x
3.858,37.881,3.877.460,1.986.696,x,x
3.960,38.875,3.877.560,1.986.796,x,x
4.061,39.632,3.877.684,1.986.896,x,x
4.163,40.484,3.877.764,1.986.984,x,x
4.264,41.490,3.877.864,1.987.084,x,x
4.366,42.243,3.877.964,1.987.200,x,x
4.468,43.001,3.878.068,1.987.284,x,x
4.569,44.269,3.878.160,1.987.380,x,x
4.671,45.205,3.878.240,1.987.472,x,x
4.772,46.007,3.878.328,1.987.556,x,x
4.874,46.931,3.878.440,1.987.660,x,x
4.976,48.085,3.878.544,1.987.756,x,x
5.077,48.878,3.878.628,1.987.840,x,x
5.179,49.890,3.878.728,1.987.940,x,x
5.280,50.720,3.878.824,1.988.044,x,x
5.382,51.515,3.878.928,1.988.140,x,x
5.484,52.530,3.879.020,1.988.236,x,x
5.585,53.445,3.879.124,1.988.332,x,x
5.687,54.590,3.879.216,1.988.428,x,x
5.788,55.515,3.879.300,1.988.516,x,x
5.890,56.610,3.879.384,1.988.604,x,x
5.992,57.659,3.879.484,1.988.696,x,x
6.093,58.541,3.879.576,1.988.784,x,x
6.195,59.633,3.879.656,1.988.880,x,x
6.296,60.619,3.879.768,1.988.988,x,x
6.398,61.695,3.879.992,1.989.068,x,o
6.499,62.382,3.880.072,1.989.144,x,o
6.601,63.208,3.880.164,1.989.240,x,o
6.703,64.090,3.880.240,1.989.316,x,o
6.804,64.731,3.880.336,1.989.400,x,o
6.906,65.465,3.880.408,1.989.468,x,o
7.008,66.321,3.880.500,1.989.560,x,o
