start_ns,end_ns
7982523,7986898
59131902,59136830
78507048,81068363
145476018,148004717
159022228,159026149
170393713,170397196
185343085,185347006
335111796,337722296
337649576,342831843
410788575,410791834
430360935,432902548
447390644,450169068
447447466,452797979
450810701,455363240
459430348,461962365
656327391,656331252
657275641,659805677
673035998,673040048
711834026,714367918
821505775,824003347
948259170,950820012
1014483971,1021724578
1033766707,1033769166
1045378022,1047932623
1242553432,1246692470
1520201969,1522737686
1589341908,1589344080
1594416352,1596970148
1778554829,1798473181
1825929360,1844267016
1954025287,1987958886
2177912262,2177920358
2272301150,2305373028
2412123216,2434738793
2502750122,2502754476
2539125064,2539130744
2564910206,2564917006
2644061443,2644068526
2675775621,2692399659
2811935714,2811939356
2868250641,2907164404
2908285827,2920036823
3082060233,3116643243
3366494391,3366500886
3544420992,3573501586
3612351598,3638005581
3706365021,3739896872
3706821002,3706827446
3750731544,3750735327
3946358646,3988795761
3972956859,3972962803
4036340417,4079150076
4093243770,4144676961
4153034625,4153038892
4203413022,4237168353
4237779883,4275879089
4338106332,4360605160
4354873491,4354876941
4386553248,4386560181
4488827773,4510673259
4609888566,4635105947
4662808085,4674968333
4706970934,4706975736
4950873968,4958143725
4984626236,5000646979
5165024872,5165030628
5334478440,5371053448
5515341810,5529962792
5571676030,5597285398
5910446161,5910449050
6224035478,6224039758
6229771751,6229776846
6348991615,6348996403
6356418124,6356422184
6366368568,6366371705
6367319541,6385950259
6429463284,6429466979
6577039900,6577046408
6740490962,6740494530
6859135500,6899632144
6888575465,6888578292
7020501313,7020506946
7069744239,7069750424
7334873581,7346413977
7518803566,7528338284
7521729935,7544639890
7526226627,7526230877
7546399683,7593868957
7710139539,7731443873
7889710444,7889714690
8202536268,8202541109
8243301098,8277227471
8252497323,8290954217
8307048353,8307055543
8725659488,8748797279
8802066590,8802074054
8931596821,8942405500
8984381923,8984388605
9285189938,9297435133
9467964987,9467968682
9532157651,9537199431
9682177123,9714452087
9984379373,10002031406
9996537787,9996543526
10121689814,10152218516
10175979587,10220292166
10217893045,10217900248
10301329603,10301333504
10309354594,10333095799
10322530015,10322536166
10325694655,10350621424
10353590171,10401075359
10464093910,10492718287
10966019843,10966023815
10970547114,10970551100
11038376682,11049835122
11178416534,11178419816
11454203208,11484933893
11626426563,11626431464
11709843638,11745201693
11712286192,11757851262
11752066217,11774824998
11818961854,11842776139
11921649842,11921653490
11964087152,11992365092
11990339939,11990345017
12014764006,12014766401
12019143973,12050185106
12142283965,12163058137
12205479064,12205485619
12263244078,12263247819
12409973222,12409976804
12474229324,12496870106
12571225105,12585237441
12611935715,12611940421
12616871478,12616875165
12864841156,12876897180
13073735577,13073741173
13116040098,13116046008
13200075017,13216000779
13532932361,13532935846
13613179968,13624425538
13636838881,13636845399
13697329890,13716823784
14199130233,14199134099
14385755694,14385761461
14768924232,14800984172
14968431141,14988509174
15330580798,15355759075
15484962069,15503436660
15575979600,15575983452
15794406099,15794411187
15802877817,15817806085
15828767083,15850752701
15852970757,15852978405
16012558874,16032380593
16174412535,16199220620
16442995435,16443000223
16664773332,16664779767
16673316826,16690171951
16764305023,16764308743
17135266803,17135271630
17176352955,17192288124
17300179112,17300185292
17423295194,17442939615
17497253860,17497260880
17559660919,17559665142
17823624048,17823630386
18164721668,18173182751
18240977001,18262186340
18295916433,18295920776
18410977219,18410984813
18493442151,18533599721
18845338550,18874341140
19079152264,19079158241
19240362254,19240366577
19244262667,19275071433
19251199104,19284922702
19289335821,19313910469
19341603323,19348887406
19380693319,19380695768
19934164803,19960609270
20136955281,20167399197
20243059767,20266330732
20243543448,20243548556
20274961925,20274966031
20317980821,20344886737
20425353774,20436756856
20503613491,20529906163
20632660789,20632665946
20761726444,20761729337
20911662330,20911668825
20924974703,20924978008
21090307695,21114174461
21192708485,21199526023
21199709617,21215030584
21208945926,21250538001
21336914442,21365842156
21683131401,21683134480
21764702010,21806113705
21916915234,21916922087
22022073947,22022079584
22198954814,22225390280
22202790222,22239430437
22515264246,22515271961
22516527222,22533618252
22542090127,22568648008
22554584557,22573477467
22781933524,22812262663
22791276324,22791280260
23063206232,23063210582
23074771195,23074774847
23119168780,23119175656
23159914857,23171246157
23194043561,23194049662
23225070213,23254095921
23248858168,23263348653
23497426733,23522595033
24161975822,24192380330
24169975790,24169978984
24289937393,24310904557
24327190192,24327195725
24521382714,24521389737
24530661539,24530665946
24574572267,24608158701
24643248693,24643252708
24666275732,24694246298
24781268965,24814606124
24827851016,24827857340
25071814429,25071821396
25282381389,25298926418
25493191420,25493198687
25654766623,25696559325
25998187458,26027463331
26488900613,26488906620
26517980607,26517983378
26582656990,26582660481
26591270865,26614445007
26644860286,26676744342
26917961517,26959623540
27011138657,27031123208
27095204824,27123242226
27263293532,27263297394
27289572833,27289576386
27787407338,27787412389
27790842246,27810152565
27826378229,27826382729
27842287371,27842291293
27882225126,27882231554
28084103827,28106620613
28111013017,28111019468
28202553799,28202558754
28277819154,28286658567
28353895112,28375972864
28668540334,28676489100
28921518875,28921525651
29019857487,29019860558
29053326178,29086180054
29399088469,29426893708
29426998477,29427002706
29575716041,29575720065
29632395637,29670399279
29796049836,29824090408
29826054859,29853783476
29955843077,29999970077
