elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.479.016,167.496,x,x
102,67,1.664.992,167.496,x,x
205,151,1.769.228,167.502,x,x
309,261,1.835.196,167.508,x,x
412,354,1.884.840,167.514,x,x
516,462,1.909.208,167.521,x,x
620,567,1.933.428,167.528,x,x
723,687,1.945.032,167.537,x,x
827,792,1.955.656,167.544,x,x
931,929,1.958.060,167.551,x,x
1.034,1.053,1.964.016,167.561,x,x
1.138,1.157,1.963.600,167.569,x,x
1.242,1.264,1.970.980,167.575,x,x
1.345,1.365,1.970.600,167.583,x,x
1.449,1.484,1.970.012,167.590,x,x
1.553,1.554,2.003.708,167.590,x,x
1.657,1.644,2.020.488,167.596,x,x
1.760,1.721,2.027.232,167.596,x,x
1.864,1.849,2.054.340,167.603,x,x
1.968,1.987,2.055.032,163.834,x,x
2.071,2.119,2.062.680,163.841,x,x
2.175,2.244,2.073.760,163.848,x,x
2.279,2.343,2.075.728,163.854,x,x
2.382,2.445,2.075.728,163.863,x,x
2.486,2.575,2.075.120,163.871,x,x
2.590,2.680,2.087.052,163.871,x,x
2.693,2.789,2.088.644,163.878,x,x
2.797,2.916,2.089.936,163.891,x,x
2.900,3.027,2.089.960,163.899,x,x
3.004,3.137,2.102.660,163.905,x,x
3.108,3.237,2.114.428,163.912,x,x
3.211,3.325,2.130.784,163.912,x,x
3.315,3.423,2.139.164,163.918,x,x
3.419,3.520,2.139.192,163.925,x,x
3.523,3.651,2.139.632,163.932,x,x
3.626,3.760,2.136.592,163.932,x,x
3.730,3.886,2.138.868,163.939,x,x
3.834,4.039,2.143.788,163.945,x,x
3.937,4.154,2.143.788,163.952,x,x
4.041,4.278,2.143.788,163.959,x,x
4.145,4.393,2.143.464,163.959,x,x
4.248,4.486,2.133.968,163.966,x,x
4.352,4.572,2.138.060,163.973,x,x
4.456,4.667,2.160.300,163.973,x,x
4.559,4.785,2.164.560,163.980,x,x
4.663,4.935,2.164.224,163.987,x,x
4.767,5.049,2.161.580,163.994,x,x
4.871,5.151,2.161.188,164.001,x,x
4.974,5.242,2.160.360,164.003,x,x
5.078,5.346,2.160.360,164.007,x,x
5.182,5.480,2.160.400,164.015,x,x
5.285,5.572,2.160.400,164.027,x,x
5.389,5.696,2.160.400,164.035,x,x
5.493,5.846,2.160.400,164.043,x,x
5.596,5.985,2.160.400,164.051,x,x
5.700,6.140,2.160.508,165.156,x,x
5.804,6.269,2.158.240,164.062,x,x
5.907,6.408,2.159.172,164.074,x,x
6.011,6.534,2.159.172,164.081,x,x
6.115,6.651,2.157.300,164.081,x,x
6.218,6.764,2.157.300,164.088,x,x
6.322,6.895,2.152.788,164.095,x,x
6.426,6.991,2.152.692,164.101,x,x
6.530,7.099,2.149.236,164.108,x,x
6.633,7.176,2.149.236,164.115,x,x
6.737,7.324,2.149.236,164.115,x,x
6.841,7.467,2.149.236,164.123,x,x
6.944,7.574,2.151.884,164.130,x,x
7.048,7.688,2.151.244,164.130,x,x
7.152,7.797,2.151.244,164.137,x,x
7.255,7.899,2.151.244,164.143,x,x
7.359,7.991,2.151.244,164.143,x,x
7.462,8.114,2.155.324,164.149,x,x
7.566,8.230,2.160.848,164.158,x,x
7.670,8.335,2.160.848,164.163,x,x
7.773,8.446,2.160.848,164.169,x,x
7.877,8.540,2.160.256,164.182,x,x
7.981,8.691,2.160.256,164.183,x,x
8.084,8.823,2.156.832,164.190,x,x
8.188,8.939,2.156.832,164.190,x,x
8.292,9.074,2.156.832,164.203,x,x
8.395,9.199,2.156.832,164.210,x,x
8.499,9.312,2.153.516,164.210,x,x
8.603,9.457,2.157.288,164.223,x,x
8.706,9.578,2.162.592,164.223,x,x
8.810,9.670,2.190.324,164.230,x,x
8.914,9.805,2.192.076,164.237,x,x
9.017,9.926,2.191.580,164.243,x,x
9.121,10.032,2.191.192,164.243,x,x
9.225,10.127,2.191.192,164.249,x,x
9.328,10.229,2.191.192,164.258,x,x
9.431,10.330,2.191.192,164.265,x,x
9.535,10.448,2.191.192,164.272,x,x
9.638,10.552,2.191.192,164.279,x,x
9.742,10.672,2.191.192,164.279,x,x
9.846,10.761,2.191.608,164.279,x,x
9.949,10.852,2.214.612,164.284,x,x
10.053,10.965,2.219.768,164.291,x,x
10.157,11.060,2.206.604,164.291,x,x
10.260,11.203,2.196.348,164.862,x,x
10.364,11.315,2.199.120,166.427,x,x
10.467,11.439,2.201.184,166.434,x,x
10.571,11.526,2.201.312,166.434,x,x
10.675,11.685,2.199.472,166.441,x,x
10.779,11.803,2.199.036,166.448,x,x
10.882,11.923,2.198.524,166.454,x,x
10.986,12.040,2.201.680,166.461,x,x
11.090,12.186,2.205.888,166.466,x,x
11.193,12.369,2.205.920,166.474,x,x
11.297,12.506,2.200.968,166.481,x,x
11.401,12.625,2.200.968,166.488,x,x
11.504,12.766,2.200.968,166.495,x,x
11.608,12.883,2.207.140,166.501,x,x
11.711,13.030,2.207.240,166.501,x,x
11.815,13.153,2.206.840,166.508,x,x
11.919,13.287,2.209.864,166.522,x,x
12.022,13.413,2.210.060,166.528,x,x
12.126,13.517,2.210.060,166.536,x,x
12.230,13.639,2.210.064,166.536,x,x
12.333,13.750,2.209.152,166.542,x,x
12.437,13.841,2.197.904,166.550,x,x
12.541,13.946,2.198.000,166.556,x,x
12.644,14.098,2.198.008,166.564,x,x
12.748,14.217,2.197.616,166.571,x,x
12.852,14.322,2.190.560,166.571,x,x
12.955,14.419,2.196.900,166.578,x,x
13.059,14.543,2.204.120,166.578,x,x
13.163,14.685,2.203.376,166.585,x,x
13.266,14.816,2.202.640,166.592,x,x
13.370,14.955,2.202.640,166.592,x,x
13.474,15.103,2.202.252,166.599,x,x
13.577,15.210,2.202.252,166.603,x,x
13.681,15.333,2.202.252,166.609,x,x
13.784,15.436,2.202.252,166.609,x,x
13.888,15.572,2.202.252,166.616,x,x
13.992,15.679,2.202.252,166.623,x,x
14.095,15.801,2.198.404,162.854,x,x
14.199,15.930,2.198.468,162.861,x,x
14.303,16.066,2.191.212,162.868,x,x
14.406,16.164,2.190.532,162.876,x,x
14.510,16.301,2.190.032,162.891,x,x
14.614,16.426,2.190.032,162.898,x,x
14.717,16.575,2.189.168,162.907,x,x
14.821,16.668,2.188.512,162.949,x,x
14.925,16.808,2.188.604,164.769,x,x
15.028,16.925,2.188.460,162.930,x,x
15.132,17.048,2.188.652,162.930,x,x
15.236,17.196,2.188.652,162.937,x,x
15.339,17.289,2.188.652,162.944,x,x
15.443,17.392,2.188.652,162.951,x,x
15.547,17.500,2.188.652,162.960,x,x
15.650,17.591,2.188.652,163.240,x,x
15.754,17.698,2.188.780,164.823,x,x
15.857,17.788,2.188.852,164.839,x,x
15.961,17.886,2.189.112,164.855,x,x
16.065,18.001,2.189.036,163.952,x,x
