elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.104,177.308,x,x
103,1.088,1.614.468,177.385,x,x
205,2.790,1.746.844,173.706,x,x
309,5.143,1.761.216,173.826,x,x
412,7.506,1.765.168,173.959,x,x
516,9.915,1.767.112,174.084,x,x
620,12.273,1.768.508,174.203,x,x
724,14.670,1.769.316,174.339,x,x
828,16.984,1.771.020,170.700,x,x
931,19.297,1.772.580,170.817,x,x
1.035,21.606,1.772.908,170.955,x,x
1.139,23.900,1.774.644,171.333,x,x
1.243,26.165,1.774.648,171.452,x,x
1.347,28.444,1.775.168,163.920,x,x
1.451,30.757,1.775.672,164.114,x,x
1.554,32.982,1.776.320,160.290,x,x
1.658,35.241,1.777.896,160.567,x,x
1.762,37.495,1.778.744,156.790,x,x
1.866,39.701,1.779.072,152.994,x,x
1.970,41.905,1.779.072,153.111,x,x
2.074,44.112,1.779.072,153.237,x,x
2.176,46.343,1.779.712,153.361,x,x
2.279,48.653,1.779.804,153.469,x,x
2.383,50.924,1.780.100,153.855,x,x
2.487,53.123,1.780.764,150.164,x,x
2.591,55.290,1.781.052,146.282,x,x
2.695,57.542,1.781.052,146.399,x,x
2.798,59.722,1.781.336,142.745,x,x
2.902,61.987,1.781.336,142.871,x,x
3.006,64.216,1.781.740,142.991,x,x
3.110,66.432,1.782.064,143.131,x,x
3.214,68.667,1.782.540,143.248,x,x
3.318,70.884,1.782.620,143.368,x,x
3.422,73.114,1.782.620,143.497,x,x
3.525,75.353,1.782.620,143.608,x,x
3.629,77.592,1.782.652,143.724,x,x
3.733,79.860,1.783.136,143.844,x,x
3.837,82.072,1.783.360,143.968,x,x
3.941,84.271,1.783.864,144.084,x,x
4.045,86.493,1.783.864,144.218,x,x
4.148,88.659,1.783.864,144.352,x,x
4.252,90.868,1.783.948,144.470,x,x
4.356,93.106,1.783.948,144.571,x,x
4.460,95.350,1.783.948,144.663,x,x
4.564,97.523,1.785.020,140.991,x,x
4.668,99.713,1.785.316,137.333,x,x
4.772,101.960,1.785.316,137.460,x,x
4.876,104.171,1.785.400,137.586,x,x
4.979,106.371,1.785.744,137.693,x,x
5.083,108.577,1.786.176,138.073,x,x
5.187,110.791,1.786.168,138.172,x,x
5.291,112.979,1.786.400,134.233,x,x
5.395,115.128,1.786.844,134.825,x,x
5.499,117.274,1.786.920,136.282,x,x
5.603,119.393,1.786.980,134.566,x,x
5.707,121.611,1.786.980,134.678,x,x
5.811,123.799,1.786.980,134.808,x,x
5.914,125.992,1.787.032,134.926,x,x
6.018,128.170,1.787.352,135.322,x,x
6.122,130.368,1.787.352,135.442,x,x
6.226,132.501,1.787.616,131.523,x,x
6.330,134.692,1.788.272,131.645,x,x
6.434,136.836,1.803.644,131.766,x,o
6.538,138.317,1.803.576,131.999,x,o
6.641,139.666,1.803.644,132.239,x,o
6.745,140.873,1.804.568,134.025,x,o
6.849,141.948,1.806.052,133.341,x,o
6.953,142.979,1.808.472,132.883,x,o
7.057,143.964,1.808.668,134.906,x,o
7.161,144.898,1.809.968,135.088,x,o
7.265,145.726,1.810.068,135.233,x,o
7.369,146.481,1.810.216,135.361,x,o
7.473,147.206,1.810.268,135.476,x,o
7.577,147.977,1.810.548,135.617,x,o
7.681,148.771,1.810.764,135.766,x,o
7.785,149.524,1.810.884,135.912,x,o
7.888,150.292,1.810.964,136.043,x,o
7.992,151.103,1.811.208,136.203,x,o
8.096,151.866,1.813.356,132.733,x,o
8.200,152.639,1.813.864,134.557,x,o
8.304,153.400,1.814.056,134.684,x,o
8.408,154.170,1.814.176,134.832,x,o
8.512,154.880,1.814.276,134.947,x,o
8.616,155.693,1.814.468,135.098,x,o
8.720,156.570,1.814.772,135.271,x,o
8.824,157.307,1.815.728,135.395,x,o
8.928,158.066,1.816.756,135.534,x,o
9.032,159.105,1.817.064,135.621,x,x
9.136,160.994,1.817.228,135.712,x,x
9.240,163.150,1.817.116,135.849,x,x
9.344,165.351,1.817.352,135.173,x,x
9.448,167.474,1.817.568,134.697,x,x
9.551,169.665,1.818.256,136.168,x,x
9.655,171.905,1.818.260,136.283,x,x
9.759,174.133,1.818.260,136.406,x,x
9.863,176.336,1.818.340,136.515,x,x
9.966,178.507,1.818.344,136.639,x,x
10.070,180.728,1.818.344,136.762,x,x
10.174,182.966,1.818.344,136.884,x,x
10.278,184.764,1.818.344,136.996,x,x
10.381,185.108,1.818.348,137.022,x,x
10.485,186.331,1.818.648,137.083,x,x
10.589,188.271,1.818.676,137.199,x,x
10.693,190.404,1.818.676,136.542,x,x
10.796,192.663,1.818.856,137.411,x,x
10.900,194.893,1.818.856,137.509,x,x
11.004,197.082,1.818.856,137.634,x,x
11.107,199.336,1.818.856,137.750,x,x
11.211,201.524,1.818.856,137.884,x,x
11.315,203.712,1.818.908,137.998,x,x
11.418,205.998,1.818.908,138.100,x,x
11.522,207.271,1.818.908,138.174,x,x
11.626,207.909,1.818.908,138.218,x,x
11.729,209.373,1.818.900,136.721,x,x
11.833,211.432,1.819.072,138.422,x,x
11.935,213.622,1.819.244,138.531,x,x
12.039,215.702,1.819.244,138.096,x,x
12.142,217.897,1.819.380,138.759,x,x
12.246,220.070,1.819.380,138.890,x,x
12.349,222.318,1.819.380,138.991,x,x
12.453,224.566,1.819.760,139.113,x,x
12.556,226.815,1.819.760,139.224,x,x
12.660,229.028,1.819.760,139.348,x,x
12.764,231.295,1.819.772,139.455,x,x
12.867,232.527,1.819.772,139.511,x,x
12.971,233.244,1.819.772,139.549,x,x
13.074,234.705,1.820.284,138.060,x,x
13.178,236.679,1.821.292,127.309,x,x
13.281,238.855,1.821.824,128.543,x,x
13.385,241.089,1.821.824,128.672,x,x
13.488,243.274,1.821.824,128.803,x,x
13.592,245.397,1.821.824,128.949,x,x
13.695,247.593,1.821.892,129.070,x,x
13.799,249.844,1.821.892,129.188,x,x
13.902,252.046,1.821.892,129.321,x,x
14.006,253.801,1.821.892,129.414,x,x
14.109,254.251,1.821.892,129.431,x,x
14.213,255.696,1.821.564,127.799,x,x
14.317,257.679,1.822.160,124.272,x,x
14.420,259.827,1.822.160,124.392,x,x
14.523,261.883,1.823.560,116.968,x,x
14.627,264.093,1.823.560,117.080,x,x
