elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.812,1.981.868,x,x
101,3.562,2.620.932,1.981.868,x,x
202,7.316,2.620.936,1.981.868,x,x
303,11.050,2.620.940,1.981.868,x,x
404,14.772,2.620.940,1.981.868,x,x
506,18.469,2.620.940,1.981.868,x,x
607,22.158,2.620.940,1.981.868,x,x
708,25.822,2.620.940,1.981.868,x,x
810,29.467,2.620.940,1.981.868,x,x
911,33.093,2.620.940,1.981.868,x,x
1.012,36.778,2.620.940,1.981.868,x,x
1.114,40.515,2.620.940,1.981.868,x,x
1.215,44.217,2.620.940,1.981.868,x,x
1.316,47.879,2.620.940,1.981.868,x,x
1.418,51.554,2.620.940,1.981.868,x,x
1.519,55.272,2.620.940,1.981.868,x,x
1.620,58.951,2.620.940,1.981.868,x,x
1.722,62.728,2.620.940,1.981.868,x,x
1.823,66.571,2.620.940,1.981.868,x,x
1.924,70.251,2.620.940,1.981.868,x,x
2.026,73.976,2.620.940,1.981.868,x,x
2.127,77.597,2.620.940,1.981.868,x,x
2.228,81.396,2.620.940,1.981.868,x,x
2.330,85.035,2.620.940,1.981.868,x,x
2.431,88.785,2.620.940,1.981.868,x,x
2.533,92.593,2.620.940,1.981.868,x,x
2.634,96.313,2.620.940,1.981.868,x,x
2.735,100.039,2.620.940,1.981.868,x,x
2.837,103.709,2.620.940,1.981.868,x,x
2.938,107.349,2.620.940,1.981.868,x,x
3.039,111.030,2.620.940,1.981.868,x,x
3.141,114.752,2.620.940,1.981.868,x,x
3.242,118.461,2.620.940,1.981.868,x,x
3.343,122.174,2.620.940,1.981.868,x,x
3.445,125.939,2.620.940,1.981.868,x,x
3.546,129.778,2.620.940,1.981.868,x,x
3.647,133.502,2.620.940,1.981.868,x,x
3.749,137.220,2.620.940,1.981.868,x,x
3.850,140.925,2.620.940,1.981.868,x,x
3.951,144.665,2.620.940,1.981.868,x,x
4.053,148.487,2.620.940,1.981.868,x,x
4.154,152.148,2.620.940,1.981.868,x,x
4.255,155.833,2.620.940,1.981.868,x,x
4.357,159.533,2.620.940,1.981.868,x,x
4.458,163.281,2.620.940,1.981.868,x,x
4.559,166.966,2.620.940,1.981.868,x,x
4.661,170.759,2.620.940,1.981.868,x,x
4.762,174.605,2.620.940,1.981.868,x,x
4.864,178.333,2.620.940,1.981.868,x,x
4.965,182.135,2.620.940,1.981.868,x,x
5.066,185.901,2.620.940,1.981.868,x,x
5.168,189.676,2.620.940,1.981.868,x,x
5.269,193.502,2.620.940,1.981.868,x,x
5.370,197.115,2.620.940,1.981.868,x,x
5.472,200.859,2.620.940,1.981.868,x,x
