elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.612,167.501,x,x
103,1.573,2.115.828,167.583,x,x
205,3.093,2.126.128,163.888,x,x
308,4.760,2.133.436,163.962,x,x
412,6.395,2.139.220,164.047,x,x
515,8.136,2.144.352,164.127,x,x
619,9.863,2.149.856,164.208,x,x
723,11.424,2.153.032,164.291,x,x
826,12.913,2.155.752,164.377,x,x
930,14.453,2.158.744,164.462,x,x
1.033,16.135,2.161.220,160.769,x,x
1.137,18.061,2.164.044,160.851,x,x
1.240,19.623,2.166.252,160.927,x,x
1.344,21.209,2.168.080,161.004,x,x
1.448,22.700,2.170.564,162.742,x,x
1.551,23.775,2.170.088,161.130,x,x
1.655,25.186,2.172.432,157.429,x,x
1.758,26.915,2.174.784,153.735,x,x
1.862,28.710,2.177.280,150.029,x,x
1.966,30.353,2.179.260,150.107,x,x
2.069,32.316,2.181.664,150.191,x,x
2.173,33.851,2.183.536,150.542,x,x
2.277,35.472,2.185.624,146.579,x,x
2.380,37.031,2.187.260,147.854,x,x
2.484,38.126,2.187.160,146.980,x,x
2.587,39.681,2.189.456,143.018,x,x
2.691,40.921,2.191.124,143.096,x,x
2.795,42.449,2.192.948,143.186,x,x
2.898,43.926,2.194.836,144.892,x,x
3.002,44.984,2.194.460,143.311,x,x
3.104,46.437,2.196.224,143.392,x,x
3.207,47.902,2.198.400,144.547,x,x
3.311,48.736,2.197.800,143.515,x,x
3.414,50.254,2.200.028,143.860,x,x
3.518,51.863,2.202.208,139.899,x,x
3.621,53.567,2.204.180,136.822,x,x
3.725,54.410,2.205.536,138.096,x,x
3.829,55.872,2.206.724,138.180,x,x
3.932,56.780,2.206.492,136.384,x,x
4.035,58.239,2.208.612,136.471,x,x
4.139,59.769,2.211.056,136.729,x,x
4.242,61.417,2.213.572,133.539,x,x
4.346,62.387,2.215.228,134.757,x,x
4.449,63.944,2.216.052,132.993,x,x
4.553,65.748,2.218.256,133.069,x,x
4.656,67.351,2.220.152,133.153,x,x
4.759,68.763,2.221.768,134.856,x,x
4.863,69.643,2.221.344,133.280,x,x
4.966,71.225,2.223.908,133.364,x,x
5.069,72.844,2.225.864,133.444,x,x
5.173,74.532,2.227.924,135.368,x,x
5.276,75.364,2.227.484,133.570,x,x
5.379,76.918,2.229.776,133.655,x,x
5.482,78.477,2.231.724,133.735,x,x
5.586,80.006,2.233.464,133.813,x,x
5.689,81.596,2.235.144,133.894,x,x
5.792,83.129,2.236.856,135.457,x,x
5.896,84.021,2.236.408,134.030,x,x
5.999,85.840,2.238.872,134.114,x,x
6.102,87.232,2.240.496,134.194,x,x
6.205,88.483,2.241.656,134.256,x,x
6.309,89.012,2.242.268,134.277,x,x
6.412,89.429,2.242.644,134.294,x,x
6.515,89.721,2.243.036,134.314,x,x
6.618,90.109,2.243.308,134.340,x,x
6.722,90.480,2.243.680,134.357,x,x
6.825,91.092,2.244.360,134.386,x,x
6.928,91.832,2.245.092,134.419,x,x
7.031,92.592,2.245.892,134.451,x,x
7.135,92.941,2.246.260,134.476,x,x
7.238,93.439,2.246.856,134.502,x,x
7.341,93.888,2.247.252,134.527,x,x
7.444,94.269,2.247.696,134.544,x,x
7.548,94.810,2.248.196,134.575,x,x
7.651,95.615,2.248.960,134.621,x,x
7.754,96.154,2.249.668,134.648,x,x
7.857,96.585,2.250.096,134.668,x,x
7.961,96.804,2.250.336,134.945,x,x
8.064,96.816,2.250.340,134.948,x,x
8.167,97.427,2.250.988,130.948,x,x
8.270,97.657,2.251.184,130.967,x,x
8.374,98.018,2.251.576,130.985,x,x
8.477,98.469,2.252.200,131.009,x,x
8.580,98.983,2.252.608,131.036,x,x
8.683,99.478,2.253.068,131.064,x,x
8.787,100.278,2.253.888,127.322,x,x
8.890,100.839,2.254.568,127.353,x,x
8.993,101.286,2.254.976,127.381,x,x
9.096,101.767,2.255.504,127.405,x,x
9.200,102.321,2.256.160,127.436,x,x
9.303,102.926,2.256.728,127.470,x,x
9.406,103.282,2.257.068,127.491,x,x
9.509,103.783,2.257.536,127.520,x,x
9.613,104.348,2.258.108,127.547,x,x
9.716,105.085,2.258.732,127.569,x,x
9.819,105.523,2.259.240,127.587,x,x
9.922,106.209,2.259.840,127.620,x,x
10.026,106.809,2.260.412,127.649,x,x
10.129,107.306,2.260.884,127.678,x,x
10.232,107.901,2.261.544,123.941,x,x
10.336,108.260,2.262.072,123.971,x,x
10.439,108.616,2.262.400,123.999,x,x
10.542,109.194,2.262.876,124.024,x,x
10.646,109.653,2.263.312,124.055,x,x
10.749,109.964,2.263.668,124.070,x,x
10.852,110.544,2.264.168,124.107,x,x
10.956,110.981,2.264.632,124.135,x,x
11.059,111.423,2.265.140,124.154,x,x
11.162,112.091,2.265.840,124.181,x,x
11.265,112.590,2.266.324,124.211,x,x
11.369,113.145,2.266.768,124.237,x,x
11.472,113.467,2.267.112,124.264,x,x
11.575,113.805,2.267.396,124.289,x,x
11.679,114.222,2.267.808,124.307,x,x
11.782,114.774,2.268.308,124.330,x,x
11.885,115.323,2.268.828,124.359,x,x
11.988,115.839,2.269.252,124.386,x,x
12.092,116.301,2.269.700,124.412,x,x
12.195,116.836,2.270.252,124.440,x,x
12.298,117.450,2.270.760,124.465,x,x
12.401,117.827,2.271.124,124.488,x,x
12.505,118.483,2.271.768,124.533,x,x
12.608,118.821,2.272.024,124.553,x,x
12.711,119.625,2.272.816,124.586,x,x
12.814,120.087,2.273.696,126.462,x,x
12.917,120.177,2.273.780,126.466,x,x
13.021,120.177,2.273.780,126.466,x,x
13.124,120.177,2.273.780,126.466,x,x
13.227,120.177,2.273.780,126.466,x,x
13.330,120.177,2.273.780,126.466,x,x
13.434,120.177,2.273.780,126.466,x,x
13.537,120.177,2.273.780,126.466,x,x
13.640,120.177,2.273.780,126.466,x,x
13.743,120.245,2.273.840,126.472,x,x
13.847,120.440,2.272.392,124.644,x,x
13.950,120.891,2.273.168,124.663,x,x
14.053,121.200,2.273.616,124.686,x,x
14.156,121.633,2.274.128,125.245,x,x
14.260,121.994,2.274.876,126.579,x,x
14.363,122.510,2.274.176,124.768,x,x
14.466,123.146,2.274.940,124.793,x,x
14.569,123.899,2.275.836,124.832,x,x
14.673,124.513,2.276.472,124.863,x,x
14.776,125.145,2.277.544,124.892,x,x
14.879,125.583,2.277.988,124.917,x,x
14.982,126.181,2.278.780,124.946,x,x
15.085,126.654,2.279.448,121.194,x,x
15.188,126.955,2.279.768,121.214,x,x
15.292,127.668,2.280.552,121.251,x,x
15.395,128.397,2.281.212,121.286,x,x
15.498,128.964,2.281.876,121.946,x,x
15.601,129.284,2.282.048,123.175,x,x
15.704,129.715,2.281.068,121.355,x,x
15.807,130.154,2.281.676,121.380,x,x
15.910,130.902,2.282.536,121.414,x,x
16.013,131.658,2.283.356,121.447,x,x
16.115,132.576,2.284.520,121.494,x,x
16.218,133.246,2.285.292,121.525,x,x
16.321,133.579,2.285.652,121.544,x,x
16.424,134.148,2.286.236,121.575,x,x
16.527,134.368,2.286.520,121.594,x,x
16.631,135.040,2.287.320,121.627,x,x
16.734,135.709,2.288.028,121.661,x,x
16.837,136.281,2.288.660,121.689,x,x
16.940,136.919,2.289.352,121.726,x,x
17.043,137.435,2.289.836,121.760,x,x
17.146,137.893,2.290.244,121.780,x,x
17.249,138.687,2.290.924,121.814,x,x
17.352,139.048,2.291.196,121.838,x,x
17.456,139.697,2.291.768,121.876,x,x
17.559,140.239,2.292.304,121.908,x,x
17.662,140.797,2.292.848,121.933,x,x
17.765,141.408,2.293.388,121.954,x,x
17.868,141.855,2.293.804,121.970,x,x
17.971,142.234,2.294.176,122.001,x,x
18.074,142.715,2.294.656,122.295,x,x
18.177,142.800,2.294.744,122.300,x,x
18.281,143.075,2.295.096,118.282,x,x
18.384,143.778,2.295.872,118.322,x,x
18.487,144.418,2.296.404,118.358,x,x
18.590,144.935,2.296.904,118.382,x,x
18.693,145.702,2.297.632,118.407,x,x
18.796,146.191,2.298.112,118.438,x,x
