elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.671.660,177.316,x,x
103,25.523,2.758.396,171.396,x,x
205,56.599,2.788.888,162.796,x,x
307,86.257,2.814.424,159.577,x,x
409,117.286,2.841.560,159.069,x,x
511,147.850,2.867.088,156.905,x,x
613,175.077,2.891.784,155.729,x,x
715,202.612,2.913.820,152.399,x,x
817,232.547,2.936.944,155.734,x,x
919,262.980,2.958.136,149.505,x,x
1.021,291.090,2.973.508,150.399,x,x
1.123,319.898,2.987.172,153.121,x,x
1.227,351.519,2.999.300,156.941,x,x
1.329,382.280,3.009.840,160.339,x,x
1.431,409.783,3.018.148,163.055,x,x
1.533,438.508,3.025.892,165.821,x,x
1.635,466.154,3.041.736,164.852,x,x
1.737,491.672,3.046.172,165.490,x,x
1.841,520.693,3.051.420,161.083,x,x
1.944,547.013,3.054.816,157.863,x,x
2.046,573.816,3.057.008,154.504,x,x
2.149,601.464,3.059.752,141.083,x,x
2.251,631.758,3.061.388,136.717,x,x
2.353,659.287,3.062.980,129.351,x,x
2.455,686.753,3.063.692,130.577,x,x
2.559,714.462,3.066.224,131.781,x,x
2.662,738.890,3.068.540,122.379,x,x
2.764,764.600,3.069.564,125.169,x,x
2.868,792.316,3.071.232,126.383,x,x
2.970,821.462,3.073.436,128.231,x,x
3.072,850.963,3.075.180,129.591,x,x
3.175,880.348,3.077.648,131.215,x,x
3.277,907.859,3.079.808,132.112,x,x
3.379,936.451,3.079.260,130.938,x,x
3.480,964.775,3.082.032,131.985,x,x
3.583,995.063,3.083.828,135.400,x,x
3.685,1.024.869,3.085.708,137.217,x,x
3.788,1.051.646,3.088.152,138.387,x,x
3.891,1.080.535,3.089.984,140.208,x,x
3.992,1.110.217,3.092.124,141.161,x,x
4.094,1.139.187,3.094.236,142.122,x,x
4.196,1.167.534,3.095.632,143.266,x,x
4.297,1.195.279,3.098.168,146.194,x,x
4.399,1.222.893,3.099.784,147.618,x,x
4.502,1.251.024,3.101.512,149.103,x,x
4.603,1.280.784,3.103.984,150.933,x,x
4.705,1.309.869,3.105.792,151.826,x,x
