elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.708,1.935.856,x,x
101,370,3.824.924,1.935.880,x,x
202,517,3.824.940,1.935.908,x,x
303,770,3.824.980,1.935.944,x,x
405,964,3.825.008,1.935.972,x,x
506,1.241,3.825.040,1.935.992,x,x
608,1.507,3.825.052,1.936.016,x,x
709,1.667,3.825.072,1.936.052,x,x
810,1.865,3.825.104,1.936.080,x,x
912,2.058,3.825.132,1.936.116,x,x
1.013,2.259,3.825.156,1.936.148,x,x
1.115,2.476,3.825.196,1.936.172,x,x
1.216,2.680,3.825.240,1.936.216,x,x
1.317,2.926,3.825.268,1.936.228,x,x
1.419,3.184,3.825.288,1.936.252,x,x
1.520,3.447,3.825.316,1.936.280,x,x
1.622,3.754,3.825.344,1.936.300,x,x
1.723,4.075,3.825.360,1.936.316,x,x
1.824,4.288,3.825.376,1.936.340,x,x
1.926,4.558,3.825.408,1.936.364,x,x
2.027,4.869,3.825.428,1.936.384,x,x
2.128,5.149,3.825.440,1.936.416,x,x
2.230,5.406,3.825.476,1.936.432,x,x
2.331,5.673,3.825.488,1.936.464,x,x
2.432,5.977,3.825.532,1.936.480,x,x
2.534,6.345,3.825.560,1.936.508,x,x
2.635,6.471,3.825.568,1.936.524,x,x
2.736,6.784,3.825.596,1.936.552,x,x
2.838,7.122,3.825.620,1.936.596,x,x
2.939,7.529,3.825.676,1.936.632,x,x
3.040,7.835,3.825.708,1.936.660,x,x
3.142,8.313,3.825.748,1.936.712,x,x
3.243,9.138,3.825.824,1.936.776,x,x
3.344,9.860,3.825.896,1.936.852,x,x
3.445,10.637,3.825.964,1.936.936,x,x
3.547,11.505,3.826.068,1.937.008,x,x
3.648,12.330,3.826.136,1.937.100,x,x
3.749,13.157,3.826.216,1.937.180,x,x
3.851,13.875,3.826.284,1.937.276,x,x
3.952,14.615,3.826.372,1.937.332,x,x
4.054,15.633,3.826.448,1.937.408,x,x
4.155,16.364,3.826.528,1.937.480,x,x
4.256,17.135,3.826.612,1.937.556,x,x
4.358,17.989,3.826.680,1.937.652,x,x
4.459,18.964,3.826.772,1.937.728,x,x
4.560,19.850,3.826.856,1.937.808,x,x
4.662,20.752,3.826.924,1.937.892,x,x
4.763,21.545,3.826.996,1.937.972,x,x
4.864,22.500,3.827.076,1.938.052,x,x
4.966,23.338,3.827.180,1.938.136,x,x
5.067,24.229,3.827.264,1.938.212,x,x
5.168,24.981,3.827.348,1.938.292,x,x
5.270,25.843,3.827.416,1.938.376,x,x
5.371,26.539,3.827.488,1.938.452,x,x
5.472,27.447,3.827.568,1.938.536,x,x
5.574,28.463,3.827.636,1.938.628,x,x
5.675,29.266,3.827.752,1.938.712,x,x
5.776,30.049,3.827.832,1.938.788,x,x
5.878,30.961,3.827.920,1.938.872,x,x
5.979,31.764,3.828.004,1.938.968,x,x
6.080,32.461,3.828.088,1.939.032,x,x
6.182,33.203,3.828.144,1.939.112,x,x
6.283,34.046,3.828.228,1.939.176,x,x
6.384,34.766,3.828.300,1.939.256,x,x
6.486,35.441,3.828.380,1.939.328,x,x
6.587,36.247,3.828.452,1.939.404,x,x
6.688,37.002,3.828.524,1.939.492,x,x
6.789,37.842,3.828.604,1.939.572,x,x
6.891,38.698,3.828.684,1.939.640,x,x
6.992,39.407,3.828.776,1.939.724,x,x
7.093,39.947,3.828.824,1.939.780,x,x
7.195,40.087,3.828.836,1.939.808,x,x
7.296,40.245,3.828.848,1.939.816,x,x
7.397,40.472,3.828.872,1.939.836,x,x
7.499,40.622,3.828.904,1.939.856,x,x
7.600,40.838,3.828.928,1.939.876,x,x
7.701,41.048,3.828.948,1.939.912,x,x
7.803,41.198,3.828.968,1.939.952,x,x
7.904,41.455,3.828.996,1.939.972,x,x
8.005,41.614,3.829.016,1.940.000,x,x
8.107,41.865,3.829.036,1.940.028,x,x
8.208,42.279,3.829.076,1.940.056,x,x
8.309,42.545,3.829.112,1.940.068,x,x
8.411,42.796,3.829.132,1.940.084,x,x
8.512,43.060,3.829.160,1.940.108,x,x
8.614,43.336,3.829.172,1.940.132,x,x
8.715,43.671,3.829.204,1.940.168,x,x
8.816,43.814,3.829.216,1.940.180,x,x
8.918,43.980,3.829.240,1.940.204,x,x
9.019,44.238,3.829.268,1.940.220,x,x
9.120,44.418,3.829.288,1.940.248,x,x
9.222,44.696,3.829.292,1.940.280,x,x
9.323,44.973,3.829.324,1.940.300,x,x
9.424,45.215,3.829.348,1.940.328,x,x
9.525,45.495,3.829.384,1.940.348,x,x
9.627,45.821,3.829.420,1.940.372,x,x
9.728,46.052,3.829.444,1.940.404,x,x
9.829,46.333,3.829.476,1.940.424,x,x
9.930,46.542,3.829.492,1.940.440,x,x
10.032,46.855,3.829.516,1.940.468,x,x
10.133,47.152,3.829.536,1.940.496,x,x
10.235,47.371,3.829.560,1.940.524,x,x
10.336,47.576,3.829.580,1.940.540,x,x
10.437,48.047,3.829.600,1.940.576,x,x
10.539,48.209,3.829.616,1.940.592,x,x
10.640,48.515,3.829.640,1.940.620,x,x
10.742,48.740,3.829.676,1.940.636,x,x
10.843,48.989,3.829.700,1.940.672,x,x
10.944,49.245,3.829.720,1.940.696,x,x
11.046,49.591,3.829.748,1.940.720,x,x
11.147,49.933,3.829.784,1.940.748,x,x
11.248,50.261,3.829.800,1.940.764,x,x
11.350,50.510,3.829.828,1.940.796,x,x
11.451,50.828,3.829.860,1.940.828,x,x
11.552,51.159,3.829.896,1.940.852,x,x
11.654,51.471,3.829.928,1.940.884,x,x
11.755,51.726,3.829.952,1.940.912,x,x
11.856,51.993,3.829.988,1.940.944,x,x
11.958,52.202,3.830.024,1.940.968,x,x
12.059,52.446,3.830.040,1.941.000,x,x
12.161,52.716,3.830.064,1.941.028,x,x
12.262,52.940,3.830.088,1.941.048,x,x
12.363,53.266,3.830.104,1.941.076,x,x
12.465,53.533,3.830.124,1.941.100,x,x
12.566,53.700,3.830.156,1.941.120,x,x
12.667,53.951,3.830.184,1.941.136,x,x
12.769,54.165,3.830.204,1.941.156,x,x
12.870,54.487,3.830.224,1.941.192,x,x
12.971,54.767,3.830.252,1.941.208,x,x
13.073,55.027,3.830.268,1.941.228,x,x
13.174,55.295,3.830.288,1.941.244,x,x
13.276,55.594,3.830.316,1.941.264,x,x
13.377,55.973,3.830.352,1.941.308,x,x
13.478,56.120,3.830.380,1.941.332,x,x
13.580,56.370,3.830.384,1.941.352,x,x
13.681,56.650,3.830.420,1.941.384,x,x
13.782,56.842,3.830.428,1.941.404,x,x
13.884,57.054,3.830.448,1.941.432,x,x
13.985,57.298,3.830.492,1.941.448,x,x
14.086,57.592,3.830.516,1.941.476,x,x
14.188,57.861,3.830.540,1.941.496,x,x
14.289,58.100,3.830.556,1.941.516,x,x
14.390,58.410,3.830.588,1.941.544,x,x
14.492,58.717,3.830.608,1.941.564,x,x
14.593,59.069,3.830.632,1.941.580,x,x
14.695,59.336,3.830.648,1.941.608,x,x
14.796,59.474,3.830.660,1.941.632,x,x
14.897,59.677,3.830.684,1.941.652,x,x
14.999,60.081,3.830.712,1.941.696,x,x
15.100,60.270,3.830.748,1.941.708,x,x
15.201,60.496,3.830.772,1.941.736,x,x
15.303,60.772,3.830.800,1.941.764,x,x
15.404,61.083,3.830.832,1.941.788,x,x
15.505,61.460,3.830.868,1.941.808,x,x
15.607,61.712,3.830.880,1.941.844,x,x
15.708,61.865,3.830.904,1.941.864,x,x
15.809,62.130,3.830.940,1.941.892,x,x
15.911,62.331,3.830.976,1.941.932,x,x
16.012,62.523,3.831.000,1.941.960,x,x
16.113,62.809,3.831.028,1.941.980,x,x
16.215,63.103,3.831.048,1.942.008,x,x
16.316,63.346,3.831.072,1.942.032,x,x
16.417,63.653,3.831.084,1.942.052,x,x
16.519,63.975,3.831.116,1.942.068,x,x
16.620,64.296,3.831.136,1.942.096,x,x
16.721,64.530,3.831.164,1.942.124,x,x
16.823,64.692,3.831.188,1.942.144,x,x
16.924,64.931,3.831.212,1.942.168,x,x
17.026,65.254,3.831.236,1.942.200,x,x
17.127,65.551,3.831.264,1.942.220,x,x
17.228,65.747,3.831.284,1.942.244,x,x
17.330,65.994,3.831.308,1.942.272,x,x
17.431,66.222,3.831.336,1.942.284,x,x
17.533,66.450,3.831.352,1.942.316,x,x
17.634,66.807,3.831.376,1.942.344,x,x
17.735,67.165,3.831.396,1.942.368,x,x
17.837,67.506,3.831.420,1.942.384,x,x
17.938,67.793,3.831.444,1.942.404,x,x
18.039,68.066,3.831.472,1.942.432,x,x
18.141,68.293,3.831.484,1.942.452,x,x
18.242,68.589,3.831.504,1.942.476,x,x
18.343,68.802,3.831.536,1.942.500,x,x
18.445,68.989,3.831.560,1.942.524,x,x
18.546,69.322,3.831.592,1.942.552,x,x
18.647,69.542,3.831.616,1.942.580,x,x
18.749,69.786,3.831.640,1.942.612,x,x
18.850,69.964,3.831.664,1.942.632,x,x
18.952,70.277,3.831.692,1.942.648,x,x
19.053,70.671,3.831.728,1.942.676,x,x
19.154,70.920,3.831.748,1.942.700,x,x
19.256,71.144,3.831.760,1.942.732,x,x
19.357,71.500,3.831.800,1.942.748,x,x
19.458,71.803,3.831.816,1.942.800,x,x
19.560,72.041,3.831.848,1.942.824,x,x
19.661,72.338,3.831.888,1.942.852,x,x
19.763,72.540,3.831.916,1.942.872,x,x
19.864,72.718,3.831.944,1.942.908,x,x
19.965,72.923,3.831.980,1.942.940,x,x
20.067,73.216,3.832.016,1.942.964,x,x
20.168,73.414,3.832.036,1.942.996,x,x
20.269,73.769,3.832.068,1.943.032,x,x
20.371,73.924,3.832.088,1.943.052,x,x
20.472,74.291,3.832.120,1.943.076,x,x
20.573,74.548,3.832.148,1.943.112,x,x
20.675,74.701,3.832.168,1.943.136,x,x
20.776,75.041,3.832.200,1.943.156,x,x
20.877,75.282,3.832.212,1.943.172,x,x
20.979,75.508,3.832.236,1.943.208,x,x
21.080,75.671,3.832.260,1.943.224,x,x
21.181,75.881,3.832.280,1.943.240,x,x
21.283,76.115,3.832.316,1.943.264,x,x
21.384,76.337,3.832.348,1.943.292,x,x
21.485,76.556,3.832.376,1.943.336,x,x
21.587,76.889,3.832.404,1.943.360,x,x
21.688,77.049,3.832.436,1.943.388,x,x
21.789,77.263,3.832.456,1.943.420,x,x
21.891,77.540,3.832.484,1.943.452,x,x
21.992,77.726,3.832.512,1.943.480,x,x
22.093,77.938,3.832.540,1.943.504,x,x
22.195,78.230,3.832.548,1.943.528,x,x
22.296,78.490,3.832.576,1.943.556,x,x
22.398,78.855,3.832.620,1.943.576,x,x
22.499,79.217,3.832.648,1.943.596,x,x
22.600,79.434,3.832.660,1.943.620,x,x
22.702,79.867,3.832.700,1.943.656,x,x
22.803,80.273,3.832.732,1.943.692,x,x
22.904,80.664,3.832.768,1.943.732,x,x
23.006,81.101,3.832.812,1.943.772,x,x
23.107,81.363,3.832.836,1.943.796,x,x
23.208,81.553,3.832.868,1.943.816,x,x
23.310,81.963,3.832.900,1.943.844,x,x
23.411,82.180,3.832.920,1.943.868,x,x
23.513,82.434,3.832.952,1.943.892,x,x
23.614,82.739,3.832.964,1.943.920,x,x
23.715,82.913,3.832.988,1.943.956,x,x
23.817,83.131,3.833.008,1.943.980,x,x
23.918,83.425,3.833.052,1.944.008,x,x
24.020,83.673,3.833.080,1.944.032,x,x
24.121,83.916,3.833.104,1.944.068,x,x
24.222,84.175,3.833.128,1.944.080,x,x
24.324,84.367,3.833.156,1.944.104,x,x
24.425,84.562,3.833.168,1.944.124,x,x
24.526,84.861,3.833.188,1.944.152,x,x
24.628,85.053,3.833.204,1.944.180,x,x
24.729,85.282,3.833.228,1.944.208,x,x
24.830,85.535,3.833.260,1.944.220,x,x
24.932,85.873,3.833.292,1.944.260,x,x
25.033,86.172,3.833.320,1.944.292,x,x
25.135,86.502,3.833.348,1.944.320,x,x
25.236,86.856,3.833.392,1.944.356,x,x
25.337,87.321,3.833.404,1.944.384,x,x
25.439,87.632,3.833.432,1.944.412,x,x
25.540,87.959,3.833.484,1.944.432,x,x
25.642,88.231,3.833.512,1.944.464,x,x
25.743,88.485,3.833.548,1.944.488,x,x
25.844,88.771,3.833.572,1.944.516,x,x
25.946,89.100,3.833.596,1.944.560,x,x
26.047,89.468,3.833.616,1.944.588,x,x
26.148,89.856,3.833.652,1.944.620,x,x
26.250,90.183,3.833.688,1.944.636,x,x
26.351,90.582,3.833.720,1.944.652,x,x
26.453,90.796,3.833.736,1.944.688,x,x
26.554,91.175,3.833.764,1.944.716,x,x
26.655,91.506,3.833.788,1.944.768,x,x
26.757,91.742,3.833.820,1.944.800,x,x
26.858,92.126,3.833.852,1.944.824,x,x
26.960,92.459,3.833.888,1.944.852,x,x
27.061,92.696,3.833.924,1.944.892,x,x
27.162,92.993,3.833.964,1.944.928,x,x
27.264,93.288,3.833.992,1.944.952,x,x
27.365,93.588,3.834.028,1.944.992,x,x
27.467,93.901,3.834.056,1.945.028,x,x
27.568,94.213,3.834.084,1.945.048,x,x
27.669,94.435,3.834.116,1.945.060,x,x
27.771,94.752,3.834.140,1.945.092,x,x
27.872,95.023,3.834.168,1.945.128,x,x
27.973,95.246,3.834.196,1.945.140,x,x
28.075,95.444,3.834.224,1.945.180,x,x
28.176,95.687,3.834.236,1.945.200,x,x
28.277,95.961,3.834.248,1.945.220,x,x
28.379,96.204,3.834.280,1.945.244,x,x
28.480,96.625,3.834.308,1.945.268,x,x
