elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.480,177.309,x,x
103,1.213,1.627.104,177.390,x,x
205,3.131,1.752.956,173.728,x,x
308,5.501,1.760.448,173.848,x,x
412,7.826,1.764.464,173.972,x,x
516,10.232,1.767.040,174.084,x,x
619,12.612,1.769.372,174.225,x,x
723,15.010,1.770.076,174.340,x,x
827,17.319,1.770.732,170.689,x,x
929,19.579,1.770.820,170.795,x,x
1.033,21.879,1.771.384,170.918,x,x
1.136,24.158,1.771.540,171.224,x,x
1.240,26.392,1.773.156,163.607,x,x
1.344,28.667,1.773.444,159.948,x,x
1.448,30.964,1.774.176,160.060,x,x
1.551,33.248,1.775.096,156.412,x,x
1.655,35.426,1.775.616,156.789,x,x
1.759,37.696,1.776.216,152.860,x,x
1.863,39.988,1.776.216,152.977,x,x
1.966,42.245,1.776.868,153.088,x,x
2.070,44.494,1.777.132,153.208,x,x
2.174,46.729,1.778.044,153.323,x,x
2.277,48.987,1.778.928,153.429,x,x
2.381,51.202,1.780.616,149.781,x,x
2.485,53.361,1.780.936,146.113,x,x
2.589,55.564,1.781.600,146.223,x,x
2.692,57.828,1.781.600,146.327,x,x
2.796,60.085,1.781.600,146.451,x,x
2.900,62.222,1.781.892,142.809,x,x
3.003,64.489,1.781.904,142.922,x,x
3.107,66.701,1.782.496,143.047,x,x
3.211,68.916,1.782.656,143.170,x,x
3.315,71.150,1.782.656,143.276,x,x
3.418,73.380,1.782.656,143.380,x,x
3.522,75.592,1.782.656,143.517,x,x
3.626,77.853,1.782.944,143.637,x,x
3.730,80.065,1.783.616,143.764,x,x
3.833,82.305,1.783.616,143.896,x,x
3.937,84.504,1.783.616,144.006,x,x
4.041,86.742,1.783.616,144.126,x,x
4.144,88.982,1.783.616,144.239,x,x
4.248,91.251,1.783.616,144.343,x,x
4.351,93.477,1.783.616,144.448,x,x
4.455,95.647,1.783.728,144.577,x,x
4.559,97.849,1.783.796,144.950,x,x
4.663,100.043,1.784.012,141.031,x,x
4.766,102.173,1.784.332,137.374,x,x
4.870,104.382,1.784.676,137.504,x,x
4.974,106.562,1.784.768,137.632,x,x
5.078,108.748,1.784.888,133.965,x,x
5.181,110.919,1.785.736,134.082,x,x
5.285,113.113,1.787.036,134.201,x,x
5.389,115.301,1.788.108,134.301,x,x
5.493,117.437,1.788.244,134.417,x,x
5.596,119.532,1.788.244,134.527,x,x
5.700,121.719,1.788.244,134.636,x,x
5.804,123.910,1.788.384,134.776,x,x
5.908,126.063,1.788.432,135.419,x,x
6.011,128.214,1.788.512,136.818,x,x
6.115,130.405,1.788.896,131.311,x,x
6.219,132.622,1.789.132,131.428,x,x
6.323,134.851,1.789.132,131.546,x,x
6.426,137.070,1.789.132,131.667,x,x
6.530,139.257,1.789.472,131.779,x,x
6.634,141.424,1.789.780,131.908,x,x
6.737,143.570,1.789.780,132.033,x,x
6.841,145.737,1.790.080,128.589,x,x
6.945,147.953,1.790.236,130.335,x,x
7.049,150.100,1.790.396,128.604,x,x
7.152,152.296,1.790.524,130.548,x,x
7.256,154.427,1.790.828,128.818,x,x
7.360,156.534,1.790.932,130.230,x,x
7.463,158.633,1.791.112,129.041,x,x
7.567,160.798,1.791.376,125.369,x,x
7.670,163.015,1.791.376,125.614,x,x
7.774,165.213,1.791.840,127.470,x,x
7.878,167.432,1.792.140,127.447,x,x
7.981,169.632,1.792.168,126.066,x,x
