elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.916,71.761,x,x
101,23.564,1.977.020,70.787,x,x
203,42.122,1.980.808,68.352,x,x
304,59.847,1.981.248,71.179,x,x
405,77.474,1.982.504,73.547,x,x
507,95.469,1.984.176,75.678,x,x
609,113.019,1.985.344,78.364,x,x
711,131.031,1.986.232,76.701,x,x
813,149.049,1.986.576,78.822,x,x
914,166.798,1.986.856,81.129,x,x
1.016,184.598,1.997.740,83.954,x,x
1.118,201.602,1.985.924,67.424,x,x
1.220,219.482,1.986.500,69.757,x,x
1.321,237.039,1.988.564,72.366,x,x
1.423,254.729,1.986.700,71.910,x,x
1.524,272.233,1.988.752,74.941,x,x
1.626,289.657,1.986.916,69.892,x,x
1.727,306.961,1.986.672,69.601,x,x
1.829,324.158,1.987.624,70.967,x,x
1.930,341.807,1.987.832,72.444,x,x
2.032,358.854,1.987.992,73.329,x,x
2.133,375.943,1.988.732,74.248,x,x
2.235,392.945,1.989.768,75.159,x,x
2.336,410.193,1.991.092,76.082,x,x
2.438,426.080,1.991.928,76.062,x,x
2.539,427.090,1.990.800,71.018,x,x
2.641,442.050,1.990.992,71.803,x,x
2.742,457.618,1.991.116,68.787,x,x
2.844,472.508,1.991.116,70.803,x,x
2.945,487.590,1.991.116,71.519,x,x
3.047,502.344,1.991.116,72.244,x,x
3.148,517.178,1.991.244,72.988,x,x
3.250,532.304,1.991.488,73.697,x,x
3.351,546.959,1.991.720,74.417,x,x
3.453,561.310,1.992.048,75.162,x,x
3.554,575.886,1.992.304,75.890,x,x
3.656,587.518,1.993.648,76.720,x,x
3.757,587.518,1.993.648,76.720,x,x
3.859,595.867,1.992.844,71.876,x,x
3.960,610.503,1.993.100,72.609,x,x
4.062,624.748,1.993.152,70.552,x,x
4.163,640.048,1.993.152,71.946,x,x
4.265,655.215,1.993.152,72.659,x,x
4.366,670.070,1.993.216,73.384,x,x
4.468,684.767,1.993.280,74.127,x,x
4.569,698.933,1.993.340,74.907,x,x
4.671,713.659,1.993.488,75.634,x,x
4.772,728.146,1.993.696,76.388,x,x
4.874,742.616,1.993.752,77.108,x,x
4.975,745.484,1.993.880,77.232,x,x
5.077,745.484,1.992.232,75.684,x,x
5.179,745.484,1.992.232,75.684,x,x
5.280,745.484,1.993.288,72.683,x,x
5.382,745.484,1.993.928,73.773,x,x
5.483,745.484,1.993.928,73.773,x,x
5.585,745.484,1.993.928,73.773,x,x
5.686,745.484,1.993.928,73.773,x,x
5.788,745.484,1.993.928,73.773,x,x
5.889,745.484,1.993.928,73.773,x,x
5.991,745.484,1.993.928,73.773,x,x
6.092,745.484,1.993.928,73.773,x,x
6.194,745.484,1.993.928,73.773,x,x
6.295,745.484,1.993.928,73.773,x,x
6.397,745.484,1.992.260,71.922,x,x
6.498,745.484,1.993.924,73.890,x,x
6.600,745.484,1.993.924,73.890,x,x
6.701,745.484,1.993.924,73.890,x,x
6.803,745.484,1.993.924,73.890,x,x
6.904,745.484,1.993.924,73.890,x,x
7.006,745.484,1.993.924,73.890,x,x
7.107,745.484,1.993.924,73.890,x,x
7.209,745.484,1.993.924,73.890,x,x
7.310,745.484,1.993.924,73.890,x,x
7.412,745.484,1.993.924,73.890,x,x
7.513,745.484,1.993.924,73.890,x,x
7.615,745.484,1.994.060,74.034,x,x
7.716,745.484,1.991.876,71.880,x,x
7.818,745.484,1.991.876,72.315,x,x
7.919,745.484,1.991.876,72.315,x,x
8.021,745.484,1.991.876,72.315,x,x
8.122,745.484,1.991.808,72.177,x,x
8.224,745.484,1.991.872,72.575,x,x
8.325,745.484,1.991.872,72.575,x,x
8.426,745.484,1.991.872,72.575,x,x
8.528,745.484,1.991.872,72.575,x,x
8.629,745.484,1.991.128,71.784,x,x
8.731,745.484,1.991.872,72.836,x,x
8.832,745.484,1.991.872,72.836,x,x
8.934,745.484,1.991.872,72.836,x,x
9.035,745.484,1.991.872,72.836,x,x
9.137,745.484,1.991.872,72.836,x,x
9.238,745.484,1.991.872,72.836,x,x
9.340,745.484,1.991.612,72.443,x,x
9.441,745.484,1.991.868,73.096,x,x
9.543,745.484,1.991.868,73.096,x,x
9.644,745.484,1.991.868,73.096,x,x
9.746,745.484,1.991.868,73.096,x,x
9.847,745.484,1.991.868,73.096,x,x
9.949,745.484,1.991.868,73.096,x,x
10.050,745.484,1.991.868,73.096,x,x
10.151,745.484,1.991.296,72.371,x,x
10.253,745.484,1.991.872,73.357,x,x
10.354,745.484,1.991.872,73.357,x,x
10.456,745.484,1.991.872,73.357,x,x
10.557,745.484,1.991.872,73.357,x,x
10.659,745.484,1.991.872,73.357,x,x
10.760,745.484,1.991.872,73.357,x,x
10.862,745.484,1.991.872,73.357,x,x
10.963,745.484,1.991.872,73.357,x,x
11.065,745.484,1.990.592,71.885,x,x
11.166,745.484,1.992.080,73.617,x,x
11.268,745.484,1.992.080,73.617,x,x
11.369,745.484,1.992.080,73.617,x,x
11.470,745.484,1.992.080,73.617,x,x
11.572,745.484,1.992.080,73.617,x,x
11.673,745.484,1.992.080,73.617,x,x
11.775,745.484,1.992.080,73.617,x,x
11.876,745.484,1.992.080,73.617,x,x
11.978,745.484,1.992.080,73.617,x,x
12.079,745.484,1.992.080,73.617,x,x
12.181,745.484,1.992.080,73.617,x,x
12.282,745.484,1.991.692,73.114,x,x
12.384,745.484,1.992.076,73.878,x,x
12.485,745.484,1.992.076,73.878,x,x
12.586,745.484,1.992.076,73.878,x,x
12.688,745.484,1.992.076,73.878,x,x
12.789,745.484,1.992.076,73.878,x,x
12.891,745.484,1.992.076,73.878,x,x
12.992,745.484,1.992.076,73.878,x,x
13.094,745.484,1.992.076,73.878,x,x
13.195,745.484,1.992.076,73.878,x,x
13.297,745.484,1.992.076,73.878,x,x
13.398,745.484,1.992.076,73.878,x,x
13.500,745.484,1.991.628,73.232,x,x
13.601,745.484,1.992.076,73.908,x,x
13.702,745.484,1.992.076,73.908,x,x
13.804,745.484,1.992.076,73.908,x,x
13.905,745.484,1.992.076,73.908,x,x
14.007,745.484,1.992.076,73.908,x,x
14.108,745.484,1.992.076,73.908,x,x
14.210,745.484,1.992.076,73.908,x,x
14.311,745.484,1.992.076,73.908,x,x
14.413,745.484,1.992.076,73.908,x,x
14.514,745.484,1.992.076,73.908,x,x
14.615,745.484,1.992.076,73.908,x,x
14.717,745.484,1.992.236,76.092,x,x
14.818,745.484,1.992.236,76.092,x,x
14.920,745.484,1.992.236,76.092,x,x
15.021,745.484,1.992.236,76.092,x,x
