elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.056,186.561,x,x
103,774,1.484.792,175.092,x,x
205,1.654,1.491.220,167.582,x,x
308,2.625,1.499.136,163.858,x,x
412,3.541,1.502.800,163.912,x,x
515,4.583,1.507.620,163.961,x,x
619,5.769,1.512.116,164.015,x,x
722,6.772,1.515.628,164.068,x,x
826,7.682,1.518.132,164.113,x,x
929,8.723,1.521.224,164.171,x,x
1.033,9.916,1.524.364,164.224,x,x
1.136,11.098,1.526.580,164.273,x,x
1.240,12.070,1.528.772,164.324,x,x
1.343,13.017,1.530.800,164.377,x,x
1.447,14.036,1.532.784,164.421,x,x
1.550,14.974,1.534.424,164.479,x,x
1.654,15.981,1.536.044,160.754,x,x
1.757,17.009,1.537.808,160.805,x,x
1.861,17.981,1.539.040,160.862,x,x
1.964,19.010,1.540.756,160.919,x,x
2.068,20.023,1.542.148,160.970,x,x
2.171,21.117,1.543.632,161.028,x,x
2.275,22.033,1.544.916,161.902,x,x
2.378,22.597,1.545.904,162.954,x,x
2.482,23.505,1.545.476,161.165,x,x
2.585,24.632,1.546.888,157.440,x,x
2.689,25.622,1.548.760,153.714,x,x
2.792,26.745,1.550.212,153.767,x,x
2.896,27.732,1.551.476,150.040,x,x
2.999,28.796,1.553.044,150.092,x,x
3.103,29.820,1.554.280,150.138,x,x
3.206,30.668,1.555.132,150.188,x,x
3.310,31.797,1.556.496,150.241,x,x
3.413,32.908,1.557.888,146.507,x,x
3.517,33.840,1.559.012,146.564,x,x
3.620,34.924,1.560.288,146.615,x,x
3.723,35.900,1.561.472,142.950,x,x
3.826,36.644,1.562.256,144.781,x,x
3.928,37.372,1.561.792,142.976,x,x
4.032,38.481,1.563.732,143.030,x,x
4.135,39.519,1.564.940,143.084,x,x
4.239,40.474,1.565.992,143.142,x,x
4.342,41.337,1.567.136,143.193,x,x
4.446,42.268,1.568.096,143.247,x,x
4.549,43.170,1.569.136,145.133,x,x
4.653,43.920,1.568.332,143.324,x,x
4.756,44.914,1.569.596,143.375,x,x
4.859,45.895,1.570.756,143.427,x,x
4.963,46.947,1.572.252,144.224,x,x
5.066,47.401,1.572.968,145.357,x,x
5.169,48.385,1.572.760,143.555,x,x
5.273,48.547,1.573.000,143.564,x,x
5.376,48.696,1.573.216,143.840,x,x
5.479,48.696,1.573.216,143.840,x,x
5.583,48.791,1.573.288,143.850,x,x
5.686,48.969,1.573.488,139.822,x,x
5.789,49.206,1.573.928,139.833,x,x
5.892,49.456,1.574.300,139.845,x,x
5.996,49.760,1.574.752,139.856,x,x
6.099,50.027,1.575.120,139.867,x,x
6.202,50.286,1.575.536,139.880,x,x
6.306,50.507,1.575.776,139.891,x,x
6.409,50.696,1.576.012,139.906,x,x
6.512,50.884,1.576.320,139.919,x,x
6.616,50.983,1.576.476,140.187,x,x
6.719,51.023,1.576.496,140.190,x,x
6.823,51.134,1.576.740,136.530,x,x
6.926,51.340,1.577.096,138.009,x,x
7.029,51.340,1.577.096,138.009,x,x
7.133,51.340,1.577.096,138.009,x,x
7.236,51.340,1.577.096,138.009,x,x
7.339,51.340,1.577.096,138.009,x,x
7.443,51.340,1.577.096,138.009,x,x
7.546,51.340,1.577.096,138.009,x,x
7.649,51.340,1.577.096,138.009,x,x
7.753,51.378,1.577.144,138.013,x,x
7.856,51.386,1.577.332,138.013,x,x
7.960,51.543,1.575.728,136.178,x,x
8.063,51.685,1.575.956,136.192,x,x
8.166,51.916,1.576.396,138.045,x,x
8.270,51.916,1.576.396,138.045,x,x
8.373,51.916,1.576.396,138.045,x,x
8.476,51.916,1.576.396,138.045,x,x
8.580,51.916,1.576.396,138.045,x,x
8.683,51.916,1.576.396,138.045,x,x
8.787,51.916,1.576.396,138.045,x,x
8.890,51.916,1.576.396,138.045,x,x
8.993,51.916,1.576.396,138.045,x,x
9.097,51.931,1.576.404,138.047,x,x
9.200,52.179,1.575.332,136.211,x,x
9.303,52.303,1.575.656,136.219,x,x
9.407,52.463,1.575.892,136.229,x,x
9.510,52.635,1.576.268,136.240,x,x
9.613,52.801,1.576.488,136.255,x,x
9.715,53.024,1.576.888,136.268,x,x
9.819,53.319,1.577.356,136.279,x,x
9.922,53.466,1.577.496,136.289,x,x
10.025,53.597,1.577.612,136.300,x,x
10.128,53.780,1.577.992,136.310,x,x
10.232,53.885,1.578.132,136.321,x,x
10.335,54.140,1.578.724,136.335,x,x
10.438,54.366,1.578.904,136.347,x,x
10.541,54.541,1.579.140,136.361,x,x
10.644,54.797,1.579.640,136.371,x,x
10.748,55.030,1.579.948,136.384,x,x
10.851,55.289,1.580.512,136.399,x,x
10.954,55.538,1.580.936,136.408,x,x
11.057,55.746,1.581.180,136.419,x,x
11.160,55.951,1.581.472,136.431,x,x
11.264,56.169,1.581.848,136.442,x,x
11.367,56.382,1.582.084,136.450,x,x
11.470,56.553,1.582.388,136.461,x,x
11.573,56.757,1.582.720,136.473,x,x
11.676,56.947,1.582.932,136.486,x,x
11.780,57.194,1.583.448,136.500,x,x
11.883,57.409,1.583.708,137.046,x,x
11.986,57.511,1.583.928,138.362,x,x
12.089,57.511,1.583.928,138.362,x,x
12.193,57.511,1.583.928,138.362,x,x
12.296,57.511,1.583.928,138.362,x,x
12.398,57.511,1.583.928,138.362,x,x
12.501,57.511,1.583.928,138.362,x,x
12.605,57.511,1.583.928,138.362,x,x
12.708,57.511,1.583.928,138.363,x,x
12.811,57.511,1.583.928,138.363,x,x
12.915,57.595,1.584.180,138.368,x,x
13.018,57.677,1.582.416,136.531,x,x
13.122,57.935,1.582.760,136.546,x,x
13.225,58.239,1.583.200,136.821,x,x
13.328,58.239,1.583.200,136.821,x,x
13.432,58.404,1.583.520,136.827,x,x
13.535,58.531,1.583.752,132.795,x,x
13.638,58.701,1.584.052,132.806,x,x
13.742,58.866,1.584.384,132.815,x,x
13.845,59.175,1.584.796,132.827,x,x
13.949,59.355,1.585.044,132.839,x,x
14.052,59.557,1.585.432,132.850,x,x
14.155,59.755,1.585.916,132.857,x,x
14.259,59.913,1.586.108,132.866,x,x
14.362,60.135,1.586.352,132.882,x,x
14.465,60.312,1.586.632,132.894,x,x
14.568,60.496,1.586.904,132.907,x,x
14.671,60.694,1.587.464,132.918,x,x
14.775,60.929,1.587.848,132.931,x,x
14.878,61.211,1.588.232,132.943,x,x
14.981,61.390,1.588.440,132.953,x,x
15.085,61.544,1.588.612,132.965,x,x
15.188,61.808,1.589.080,132.978,x,x
15.292,61.983,1.589.400,132.989,x,x
15.395,62.189,1.589.672,133.001,x,x
15.498,62.428,1.589.980,133.011,x,x
15.601,62.674,1.590.260,133.023,x,x
15.705,62.873,1.590.492,133.037,x,x
15.808,63.071,1.590.892,133.050,x,x
15.911,63.233,1.591.020,133.061,x,x
16.014,63.491,1.591.400,133.077,x,x
16.118,63.600,1.591.532,133.086,x,x
16.220,63.836,1.591.804,133.095,x,x
16.323,64.109,1.592.084,133.108,x,x
16.427,64.284,1.592.272,133.118,x,x
16.530,64.520,1.592.588,133.127,x,x
16.633,64.669,1.592.752,133.137,x,x
16.737,64.960,1.593.016,133.147,x,x
16.840,65.146,1.593.228,133.163,x,x
16.943,65.290,1.593.376,133.173,x,x
17.047,65.490,1.593.612,133.180,x,x
17.150,65.732,1.593.864,133.194,x,x
17.253,65.915,1.594.028,133.204,x,x
17.355,66.150,1.594.244,133.212,x,x
17.459,66.251,1.594.380,133.225,x,x
17.562,66.349,1.594.624,133.237,x,x
17.665,66.567,1.594.848,133.248,x,x
17.769,66.837,1.595.124,133.261,x,x
17.872,66.960,1.595.228,133.272,x,x
17.975,67.150,1.595.428,134.736,x,x
18.078,67.170,1.595.564,135.127,x,x
18.182,67.170,1.595.564,135.127,x,x
18.285,67.170,1.595.564,135.127,x,x
18.388,67.170,1.595.564,135.127,x,x
18.491,67.170,1.595.564,135.127,x,x
18.594,67.170,1.595.564,135.127,x,x
18.698,67.170,1.595.564,135.127,x,x
18.801,67.170,1.595.564,135.128,x,x
18.904,67.170,1.595.564,135.128,x,x
19.008,67.316,1.595.916,135.135,x,x
19.111,67.416,1.594.328,133.299,x,x
19.214,67.617,1.594.612,133.309,x,x
19.318,67.826,1.595.024,133.321,x,x
19.421,68.000,1.595.256,133.330,x,x
19.524,68.291,1.595.696,133.343,x,x
19.628,68.469,1.596.036,133.354,x,x
19.731,68.653,1.596.208,133.364,x,x
19.834,68.843,1.596.392,133.378,x,x
19.937,69.046,1.596.600,133.391,x,x
20.041,69.187,1.596.824,133.398,x,x
20.144,69.370,1.597.152,133.410,x,x
20.247,69.564,1.597.324,133.423,x,x
20.350,69.761,1.597.640,133.433,x,x
20.454,69.958,1.598.104,133.445,x,x
20.557,70.234,1.598.640,133.461,x,x
20.660,70.529,1.599.036,133.470,x,x
20.763,70.761,1.599.368,133.560,x,x
20.867,70.931,1.599.656,135.336,x,x
20.969,70.963,1.599.692,135.336,x,x
21.072,70.963,1.599.692,135.336,x,x
21.176,70.963,1.599.692,135.336,x,x
21.279,70.963,1.599.692,135.336,x,x
21.382,70.963,1.599.692,135.336,x,x
21.485,70.963,1.599.692,135.336,x,x
21.589,70.963,1.599.692,135.336,x,x
21.692,70.963,1.599.692,135.336,x,x
21.794,70.963,1.599.692,135.337,x,x
21.896,71.250,1.598.472,133.501,x,x
21.999,71.413,1.598.664,133.513,x,x
22.102,71.520,1.598.748,133.519,x,x
22.204,71.652,1.598.956,133.526,x,x
22.307,71.821,1.599.296,133.535,x,x
22.411,71.966,1.599.436,133.546,x,x
22.514,72.142,1.599.736,133.555,x,x
22.616,72.402,1.600.056,133.567,x,x
22.718,72.595,1.600.484,133.577,x,x
22.820,72.781,1.600.740,133.587,x,x
22.922,72.942,1.600.920,133.603,x,x
23.025,73.093,1.601.052,133.613,x,x
23.128,73.286,1.601.320,133.625,x,x
23.231,73.486,1.601.560,133.640,x,x
23.335,73.680,1.601.780,133.647,x,x
23.438,73.916,1.602.136,133.662,x,x
23.540,74.044,1.602.248,133.675,x,x
23.643,74.275,1.602.520,133.683,x,x
23.746,74.604,1.602.956,133.694,x,x
23.849,74.832,1.603.296,133.710,x,x
23.953,75.066,1.603.564,133.722,x,x
24.056,75.225,1.603.752,133.730,x,x
24.159,75.425,1.603.932,133.746,x,x
24.262,75.763,1.604.256,133.758,x,x
24.365,76.067,1.604.692,133.769,x,x
24.469,76.304,1.604.976,133.777,x,x
24.572,76.605,1.605.316,133.788,x,x
24.675,76.724,1.605.436,133.797,x,x
24.778,76.973,1.605.716,133.811,x,x
24.882,77.229,1.605.980,133.824,x,x
24.985,77.589,1.606.316,133.834,x,x
25.088,77.807,1.606.552,133.847,x,x
25.191,77.945,1.606.704,133.856,x,x
25.294,78.073,1.606.812,133.868,x,x
25.398,78.324,1.607.128,133.882,x,x
25.501,78.518,1.607.364,133.893,x,x
25.604,78.679,1.607.516,133.904,x,x
25.708,78.890,1.607.688,133.916,x,x
25.811,79.185,1.607.960,133.928,x,x
25.914,79.502,1.608.316,133.938,x,x
