elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.096,1.935.856,x,x
101,943,4.450.436,1.935.968,x,x
202,1.926,4.450.532,1.936.080,x,x
304,2.848,4.450.636,1.936.172,x,x
405,3.759,4.450.728,1.936.252,x,x
506,4.664,4.450.824,1.936.344,x,x
608,5.511,4.450.880,1.936.420,x,x
709,6.566,4.450.972,1.936.488,x,x
811,7.449,4.451.044,1.936.564,x,x
912,8.416,4.451.144,1.936.660,x,x
1.013,9.211,4.451.228,1.936.752,x,x
1.115,10.325,4.451.312,1.936.836,x,x
1.216,11.361,4.451.400,1.936.932,x,x
1.317,12.352,4.451.504,1.937.020,x,x
1.419,13.300,4.451.592,1.937.116,x,x
1.520,14.309,4.451.672,1.937.200,x,x
1.622,15.358,4.451.768,1.937.296,x,x
1.723,16.370,4.451.852,1.937.376,x,x
1.824,17.443,4.451.952,1.937.460,x,x
1.926,18.449,4.452.052,1.937.556,x,x
2.027,19.232,4.452.156,1.937.668,x,x
2.129,20.320,4.452.244,1.937.772,x,x
2.230,21.261,4.452.328,1.937.856,x,x
2.331,22.211,4.452.404,1.937.936,x,x
2.433,23.155,4.452.492,1.938.012,x,x
2.534,24.278,4.452.596,1.938.108,x,x
2.636,25.189,4.452.672,1.938.180,x,x
2.737,25.900,4.452.764,1.938.272,x,x
2.838,26.791,4.452.840,1.938.364,x,x
2.940,27.582,4.452.920,1.938.448,x,x
3.041,28.445,4.453.004,1.938.548,x,x
3.143,29.279,4.453.108,1.938.644,x,x
3.244,30.269,4.453.224,1.938.740,x,x
3.345,31.154,4.453.308,1.938.832,x,x
3.446,32.199,4.453.412,1.938.924,x,x
3.548,33.121,4.453.516,1.939.020,x,x
3.649,34.025,4.453.576,1.939.104,x,x
3.750,35.023,4.453.676,1.939.200,x,x
3.852,35.915,4.453.776,1.939.284,x,x
3.953,36.903,4.453.864,1.939.380,x,x
4.055,37.785,4.453.956,1.939.476,x,x
4.156,38.686,4.454.036,1.939.564,x,x
4.257,39.649,4.454.116,1.939.648,x,x
4.358,40.667,4.454.216,1.939.728,x,x
4.460,41.624,4.454.300,1.939.828,x,x
4.561,42.732,4.454.388,1.939.916,x,x
4.663,43.431,4.454.484,1.940.028,x,x
4.764,44.329,4.454.592,1.940.100,x,x
4.865,45.157,4.454.668,1.940.188,x,x
4.967,45.923,4.454.736,1.940.280,x,x
5.068,46.807,4.454.844,1.940.360,x,x
