elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,886.728,167.498,x,x
102,815,893.660,167.540,x,x
205,1.697,899.772,167.584,x,x
308,2.483,906.444,163.847,x,x
412,3.230,909.772,163.899,x,x
515,4.133,913.416,163.944,x,x
619,5.161,917.480,163.986,x,x
722,6.030,920.828,164.035,x,x
826,7.019,924.204,164.081,x,x
929,7.806,926.360,164.123,x,x
1.033,8.663,928.504,164.163,x,x
1.137,9.365,930.536,164.210,x,x
1.240,10.180,932.484,164.256,x,x
1.344,11.097,934.200,164.296,x,x
1.447,11.898,936.100,164.342,x,x
1.551,12.771,937.924,164.387,x,x
1.654,13.623,939.616,164.432,x,x
1.758,14.471,941.116,164.477,x,x
1.861,15.394,942.368,160.753,x,x
1.965,16.455,944.356,160.793,x,x
2.069,17.281,945.788,160.836,x,x
2.172,18.144,946.916,160.881,x,x
2.276,19.012,948.256,160.925,x,x
2.379,19.953,949.488,160.961,x,x
2.483,20.883,950.804,161.003,x,x
2.586,21.787,952.084,161.320,x,x
2.690,22.452,953.140,162.923,x,x
2.794,23.156,952.524,161.107,x,x
2.897,24.142,953.512,161.148,x,x
3.001,25.031,955.084,157.409,x,x
3.104,25.844,956.412,157.454,x,x
3.208,26.626,957.624,153.723,x,x
3.310,27.427,958.788,153.763,x,x
3.414,28.196,959.960,150.032,x,x
3.517,29.074,961.132,150.071,x,x
3.621,30.011,962.220,150.116,x,x
3.724,30.998,963.312,150.158,x,x
3.828,31.832,964.180,150.202,x,x
3.931,32.664,965.240,150.266,x,x
4.035,33.470,966.340,146.522,x,x
4.139,34.269,967.304,146.571,x,x
4.242,35.126,968.404,146.614,x,x
4.346,35.884,969.264,148.500,x,x
4.449,36.561,968.828,142.909,x,x
4.553,37.346,969.812,142.964,x,x
4.656,38.092,970.932,143.007,x,x
4.760,38.931,971.980,143.060,x,x
4.863,39.682,972.888,143.101,x,x
4.967,40.611,974.028,143.142,x,x
5.071,41.659,975.324,143.178,x,x
5.174,42.572,976.392,143.224,x,x
5.278,43.481,977.600,144.746,x,x
5.381,43.996,976.384,143.288,x,x
5.485,44.799,977.444,143.341,x,x
5.588,45.664,978.612,143.377,x,x
5.692,46.521,979.732,143.418,x,x
5.795,47.334,980.708,143.999,x,x
5.899,47.824,981.360,145.333,x,x
6.002,48.512,980.724,143.530,x,x
6.105,49.344,981.856,143.567,x,x
6.209,50.211,983.140,139.837,x,x
6.312,51.123,984.436,139.876,x,x
6.416,52.001,985.400,140.415,x,x
6.519,52.786,986.316,141.794,x,x
6.623,53.468,985.788,137.289,x,x
6.726,53.979,985.360,136.238,x,x
6.830,54.916,986.800,136.283,x,x
6.933,55.741,988.488,136.326,x,x
7.037,56.552,989.776,136.369,x,x
7.140,57.402,991.080,136.409,x,x
7.243,58.214,992.008,136.459,x,x
7.347,59.214,993.540,136.497,x,x
7.450,60.070,994.852,138.091,x,x
7.554,60.509,994.300,132.790,x,x
7.657,61.290,995.472,132.837,x,x
7.760,62.146,996.656,132.882,x,x
7.864,63.015,997.820,132.924,x,x
7.967,63.942,999.320,132.969,x,x
8.071,64.907,1.000.460,133.010,x,x
8.174,65.860,1.001.568,133.051,x,x
8.277,66.981,1.002.828,133.090,x,x
8.381,67.954,1.004.044,134.860,x,x
8.484,68.375,1.003.004,133.153,x,x
8.587,69.174,1.004.264,133.199,x,x
8.691,69.906,1.005.528,133.248,x,x
8.794,70.921,1.006.772,133.285,x,x
8.897,71.831,1.007.820,133.330,x,x
9.001,72.750,1.008.892,133.363,x,x
9.104,73.623,1.009.820,134.548,x,x
9.207,74.014,1.008.936,133.435,x,x
9.311,74.851,1.010.408,133.483,x,x
9.414,75.631,1.011.256,133.525,x,x
9.517,76.338,1.012.112,133.569,x,x
9.621,77.097,1.013.172,133.617,x,x
9.724,77.855,1.014.076,133.667,x,x
9.826,78.674,1.014.968,133.716,x,x
9.930,79.586,1.015.956,133.768,x,x
10.033,80.348,1.016.936,133.809,x,x
10.136,81.281,1.017.880,133.852,x,x
10.239,82.103,1.018.720,133.897,x,x
10.343,83.132,1.019.904,135.670,x,x
10.446,83.611,1.018.752,133.966,x,x
10.549,84.536,1.020.208,134.006,x,x
10.653,85.391,1.021.436,134.053,x,x
10.756,86.297,1.022.352,134.097,x,x
10.859,87.243,1.023.352,134.138,x,x
10.962,88.124,1.024.280,134.181,x,x
11.066,88.811,1.024.880,134.228,x,x
11.169,89.835,1.025.844,134.275,x,x
11.272,90.671,1.026.572,134.316,x,x
11.375,91.504,1.027.508,134.364,x,x
11.478,92.285,1.028.336,134.400,x,x
11.582,93.148,1.029.188,134.434,x,x
11.685,94.077,1.030.124,134.477,x,x
11.788,94.897,1.030.948,134.523,x,x
11.892,95.775,1.031.868,134.563,x,x
11.995,96.562,1.032.800,134.612,x,x
12.098,97.384,1.033.540,134.655,x,x
12.201,98.335,1.034.672,130.917,x,x
12.305,99.122,1.035.416,130.961,x,x
12.408,99.860,1.036.072,131.010,x,x
12.511,100.657,1.036.916,131.056,x,x
12.614,101.631,1.038.104,127.319,x,x
12.718,102.493,1.039.048,127.361,x,x
12.821,103.324,1.039.800,127.408,x,x
12.924,104.090,1.040.540,127.449,x,x
13.027,104.852,1.041.268,127.498,x,x
13.131,105.709,1.042.144,127.536,x,x
13.234,106.661,1.042.980,127.580,x,x
13.337,107.449,1.043.772,127.626,x,x
13.441,108.457,1.044.712,127.662,x,x
13.544,109.402,1.045.544,127.703,x,x
13.647,110.225,1.046.516,123.973,x,x
13.750,111.061,1.047.440,124.017,x,x
13.854,111.909,1.048.316,124.062,x,x
13.957,112.633,1.049.020,124.108,x,x
14.060,113.625,1.049.860,124.148,x,x
14.163,114.387,1.050.608,124.197,x,x
14.267,115.393,1.051.564,124.236,x,x
14.370,116.186,1.052.292,124.282,x,x
14.473,116.891,1.052.960,124.329,x,x
14.577,117.717,1.053.764,124.376,x,x
14.680,118.562,1.054.496,124.422,x,x
