elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.380.848,163.086,x,x
100,1.048,1.420.460,115.516,x,x
200,2.290,1.424.892,115.587,x,x
301,3.544,1.427.604,115.650,x,x
401,4.895,1.428.636,115.712,x,x
501,6.207,1.429.056,115.784,x,x
602,7.402,1.429.408,115.854,x,x
702,8.700,1.429.412,115.917,x,x
802,10.041,1.429.672,115.983,x,x
903,11.295,1.430.624,116.058,x,x
1.003,12.513,1.430.624,116.127,x,x
1.103,13.778,1.430.624,116.193,x,x
1.204,15.078,1.430.624,116.258,x,x
1.304,16.325,1.430.628,116.329,x,x
1.404,17.660,1.430.764,116.389,x,x
1.505,18.886,1.430.764,116.458,x,x
1.605,20.195,1.431.060,116.521,x,x
1.706,21.417,1.431.060,116.593,x,x
1.806,22.738,1.431.188,116.657,x,x
1.906,24.121,1.431.236,116.714,x,x
2.007,25.381,1.431.816,116.781,x,x
2.107,26.598,1.432.224,116.851,x,x
2.207,27.783,1.432.432,116.923,x,x
2.308,29.135,1.432.488,116.983,x,x
2.408,30.409,1.432.672,117.048,x,x
2.508,31.778,1.432.724,117.108,x,x
2.609,33.026,1.432.780,117.177,x,x
2.709,34.389,1.432.840,117.238,x,x
2.809,35.747,1.432.872,117.296,x,x
2.910,36.938,1.432.888,117.369,x,x
3.010,38.242,1.432.936,117.432,x,x
3.110,39.555,1.433.000,117.499,x,x
3.211,40.949,1.433.056,117.555,x,x
3.311,42.228,1.433.128,117.623,x,x
3.411,43.463,1.433.204,117.694,x,x
3.512,44.701,1.433.268,117.761,x,x
3.612,45.799,1.433.340,117.829,x,x
3.712,47.030,1.433.408,117.896,x,x
3.813,48.263,1.434.496,117.962,x,x
3.913,49.485,1.434.560,118.024,x,x
4.014,50.768,1.434.624,118.086,x,x
4.114,51.912,1.434.688,118.151,x,x
4.214,52.213,1.434.764,118.168,x,x
4.315,52.557,1.435.000,118.186,x,x
4.415,52.965,1.435.980,118.205,x,x
4.515,53.489,1.436.752,118.225,x,x
4.616,53.816,1.436.880,118.245,x,x
