elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.668,1.981.868,x,x
101,3.824,2.621.848,1.982.360,x,x
202,8.169,2.622.248,1.982.760,x,x
304,12.545,2.622.640,1.983.156,x,x
405,16.940,2.623.040,1.983.548,x,x
507,21.256,2.623.464,1.983.988,x,x
608,25.592,2.623.900,1.984.404,x,x
710,29.906,2.624.328,1.984.832,x,x
811,34.280,2.624.760,1.985.252,x,x
913,38.607,2.625.164,1.985.656,x,x
1.014,42.958,2.625.580,1.986.108,x,x
1.116,47.339,2.625.976,1.986.480,x,x
1.217,51.718,2.626.464,1.986.964,x,x
1.319,56.033,2.626.856,1.987.352,x,x
1.421,60.280,2.627.292,1.987.808,x,x
1.522,64.595,2.627.792,1.988.280,x,x
1.624,68.950,2.628.160,1.988.676,x,x
1.725,73.313,2.628.636,1.989.136,x,x
1.827,77.682,2.629.060,1.989.552,x,x
1.928,82.082,2.629.472,1.989.960,x,x
2.030,86.424,2.629.908,1.990.420,x,x
2.131,90.754,2.630.388,1.990.868,x,x
2.233,95.074,2.630.804,1.991.288,x,x
2.334,99.413,2.631.284,1.991.772,x,x
2.436,103.726,2.631.692,1.992.180,x,x
2.538,108.040,2.632.132,1.992.624,x,x
2.639,112.347,2.632.616,1.993.108,x,x
2.741,116.705,2.633.044,1.993.540,x,x
2.842,121.089,2.633.412,1.993.908,x,x
2.944,125.473,2.633.796,1.994.308,x,x
3.045,129.846,2.634.280,1.994.796,x,x
3.147,134.201,2.634.712,1.995.196,x,x
3.248,138.575,2.635.228,1.995.720,x,x
3.350,142.920,2.635.684,1.996.200,x,x
3.452,147.299,2.636.120,1.996.612,x,x
3.553,151.605,2.636.528,1.997.028,x,x
3.655,155.988,2.637.048,1.997.536,x,x
3.756,160.317,2.637.460,1.997.948,x,x
3.858,164.700,2.637.868,1.998.360,x,x
3.959,169.024,2.638.360,1.998.860,x,x
4.061,173.380,2.638.812,1.999.280,x,x
4.162,177.748,2.639.212,1.999.724,x,x
4.264,182.094,2.639.636,2.000.136,x,x
4.366,186.451,2.640.072,2.000.564,x,x
4.467,190.726,2.640.484,2.000.996,x,x
4.569,195.059,2.640.912,2.001.420,x,x
4.670,199.358,2.641.276,2.001.796,x,x
4.771,203.711,2.641.716,2.002.208,x,x
4.873,207.958,2.642.156,2.002.656,x,x
4.974,212.251,2.642.520,2.003.024,x,x
5.076,216.601,2.642.980,2.003.472,x,x
5.178,220.966,2.643.396,2.003.876,x,x
5.279,225.410,2.643.828,2.004.316,x,x
5.381,229.748,2.644.324,2.004.828,x,x
5.482,234.127,2.644.736,2.005.220,x,x
5.584,238.493,2.645.140,2.005.628,x,x
5.685,242.836,2.645.568,2.006.056,x,x
5.787,247.220,2.645.924,2.006.428,x,x
5.888,251.609,2.646.372,2.006.876,x,x
5.990,255.956,2.646.816,2.007.312,x,x
6.091,260.278,2.647.252,2.007.760,x,x
6.193,264.636,2.647.660,2.008.168,x,x
6.295,269.023,2.648.060,2.008.544,x,x
6.396,273.324,2.648.496,2.008.996,x,x
6.498,277.660,2.648.884,2.009.380,x,x
6.599,281.947,2.649.352,2.009.848,x,x
6.701,286.248,2.649.760,2.010.244,x,x
6.802,290.605,2.650.200,2.010.700,x,x
6.904,294.958,2.650.660,2.011.168,x,x
7.005,299.270,2.650.996,2.011.500,x,x
7.107,303.603,2.651.424,2.011.928,x,x
7.209,307.883,2.651.836,2.012.328,x,x
7.310,312.254,2.652.296,2.012.800,x,x
7.412,316.560,2.652.744,2.013.220,x,x
7.513,320.914,2.653.120,2.013.596,x,x
7.615,325.277,2.653.520,2.014.032,x,x
7.716,329.583,2.653.916,2.014.420,x,x
7.818,333.829,2.654.340,2.014.852,x,x
7.919,338.049,2.654.796,2.015.280,x,x
8.021,342.382,2.655.272,2.015.764,x,x
8.122,346.719,2.655.732,2.016.232,x,x
8.224,351.043,2.656.156,2.016.660,x,x
8.326,355.375,2.656.600,2.017.100,x,x
8.427,359.744,2.657.020,2.017.500,x,x
8.529,364.052,2.657.424,2.017.920,x,x
8.630,368.416,2.657.888,2.018.376,x,x
8.732,372.704,2.658.320,2.018.828,x,x
8.833,377.010,2.658.732,2.019.236,x,x
8.935,381.382,2.659.168,2.019.652,x,x
9.036,385.697,2.659.564,2.020.048,x,x
9.138,390.044,2.659.956,2.020.468,x,x
9.239,394.388,2.660.400,2.020.884,x,x
9.341,398.695,2.660.876,2.021.364,x,x
9.443,403.066,2.661.256,2.021.748,x,x
9.544,407.424,2.661.644,2.022.128,x,x
9.646,411.753,2.662.064,2.022.544,x,x
9.747,416.080,2.662.492,2.022.992,x,x
9.849,420.480,2.662.904,2.023.396,x,x
9.950,424.775,2.663.292,2.023.784,x,x
10.052,429.100,2.663.732,2.024.240,x,x
10.153,433.425,2.664.164,2.024.660,x,x
10.255,437.767,2.664.624,2.025.104,x,x
10.356,442.068,2.664.992,2.025.488,x,x
10.458,446.423,2.665.444,2.025.928,x,x
10.559,450.757,2.665.904,2.026.360,x,x
10.661,455.086,2.666.268,2.026.748,x,x
10.763,459.408,2.666.680,2.027.176,x,x
10.864,463.729,2.667.116,2.027.612,x,x
10.966,468.040,2.667.576,2.028.052,x,x
11.067,472.373,2.667.980,2.028.488,x,x
11.168,476.576,2.668.388,2.028.884,x,x
11.270,480.935,2.668.788,2.029.280,x,x
11.371,485.262,2.669.204,2.029.676,x,x
11.473,489.512,2.669.632,2.030.128,x,x
11.574,493.833,2.670.096,2.030.592,x,x
11.676,498.170,2.670.520,2.031.008,x,x
11.778,502.532,2.670.964,2.031.448,x,x
11.879,506.829,2.671.448,2.031.928,x,x
11.981,511.227,2.671.840,2.032.332,x,x
12.082,515.610,2.672.260,2.032.764,x,x
12.184,519.930,2.672.660,2.033.136,x,x
12.285,524.291,2.673.072,2.033.560,x,x
12.387,528.635,2.673.480,2.033.992,x,x
12.488,532.932,2.673.896,2.034.404,x,x
12.590,537.292,2.674.308,2.034.800,x,x
12.691,541.591,2.674.740,2.035.248,x,x
12.793,545.858,2.675.220,2.035.716,x,x
12.894,550.171,2.675.664,2.036.192,x,x
12.996,554.479,2.676.136,2.036.632,x,x
13.098,558.863,2.676.560,2.037.060,x,x
13.199,563.153,2.676.992,2.037.508,x,x
13.301,567.498,2.677.456,2.037.948,x,x
13.402,571.854,2.677.868,2.038.360,x,x
13.504,576.160,2.678.316,2.038.824,x,x
13.605,580.521,2.678.760,2.039.260,x,x
13.707,584.840,2.679.100,2.039.612,x,x
13.808,589.192,2.679.544,2.040.044,x,x
13.910,593.507,2.679.976,2.040.480,x,x
14.011,597.877,2.680.424,2.040.912,x,x
14.113,602.206,2.680.892,2.041.372,x,x
14.215,606.544,2.681.292,2.041.788,x,x
14.316,610.823,2.681.672,2.042.176,x,x
14.417,615.094,2.682.044,2.042.560,x,x
