elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.484,1.981.868,x,x
101,719,2.620.620,1.981.952,x,x
202,1.444,2.620.700,1.982.024,x,x
304,1.995,2.620.776,1.982.128,x,x
405,2.663,2.620.860,1.982.204,x,x
507,3.342,2.620.956,1.982.284,x,x
608,4.133,2.621.036,1.982.364,x,x
710,5.052,2.621.088,1.982.424,x,x
811,5.787,2.621.160,1.982.492,x,x
913,6.592,2.621.236,1.982.560,x,x
1.015,7.312,2.621.308,1.982.632,x,x
1.116,8.049,2.621.384,1.982.712,x,x
1.218,8.770,2.621.452,1.982.772,x,x
1.319,9.244,2.621.496,1.982.828,x,x
1.421,9.885,2.621.564,1.982.888,x,x
1.522,10.500,2.621.620,1.982.952,x,x
1.624,11.159,2.621.684,1.983.020,x,x
1.725,11.803,2.621.772,1.983.080,x,x
1.827,12.466,2.621.828,1.983.156,x,x
1.929,13.145,2.621.896,1.983.228,x,x
2.030,13.852,2.621.956,1.983.292,x,x
2.132,14.515,2.622.032,1.983.360,x,x
2.233,15.337,2.622.104,1.983.440,x,x
2.335,16.070,2.622.176,1.983.500,x,x
2.436,16.769,2.622.236,1.983.568,x,x
2.538,17.179,2.622.288,1.983.588,x,x
2.639,17.612,2.622.316,1.983.632,x,x
2.741,18.145,2.622.364,1.983.696,x,x
2.842,18.665,2.622.412,1.983.728,x,x
2.944,19.238,2.622.468,1.983.792,x,x
3.045,20.073,2.622.528,1.983.864,x,x
3.147,20.782,2.622.588,1.983.924,x,x
3.249,21.551,2.622.648,1.983.988,x,x
3.350,22.320,2.622.712,1.984.048,x,x
3.452,23.011,2.622.776,1.984.116,x,x
3.553,23.855,2.622.856,1.984.172,x,x
3.655,24.596,2.622.924,1.984.240,x,x
3.756,25.444,2.622.980,1.984.292,x,x
3.858,25.991,2.623.044,1.984.352,x,x
3.959,26.620,2.623.100,1.984.428,x,x
4.061,27.220,2.623.192,1.984.508,x,x
4.162,27.861,2.623.256,1.984.584,x,x
4.264,28.491,2.623.328,1.984.680,x,x
4.366,29.039,2.623.400,1.984.748,x,x
4.467,29.720,2.623.500,1.984.804,x,x
4.569,30.435,2.623.548,1.984.868,x,x
4.670,31.014,2.623.608,1.984.940,x,x
4.772,31.703,2.623.684,1.985.000,x,x
4.873,32.308,2.623.760,1.985.080,x,x
4.975,33.022,2.623.828,1.985.140,x,x
5.077,33.667,2.623.888,1.985.212,x,x
5.178,34.264,2.623.964,1.985.288,x,x
5.280,34.946,2.624.020,1.985.344,x,x
5.381,35.543,2.624.088,1.985.396,x,x
5.483,36.356,2.624.156,1.985.468,x,x
