elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.245.924,1.981.868,x,x
101,132,3.247.156,1.981.876,x,x
202,241,3.247.220,1.981.884,x,x
303,355,3.247.248,1.981.900,x,x
405,429,3.247.272,1.981.920,x,x
506,485,3.247.300,1.981.936,x,x
607,612,3.247.332,1.981.956,x,x
709,685,3.247.344,1.981.968,x,x
810,763,3.247.360,1.981.984,x,x
912,887,3.247.380,1.981.996,x,x
1.013,1.049,3.247.404,1.982.012,x,x
1.114,1.120,3.247.424,1.982.028,x,x
1.216,1.246,3.247.436,1.982.052,x,x
1.317,1.319,3.247.464,1.982.072,x,x
1.419,1.419,3.247.472,1.982.088,x,x
1.520,1.577,3.247.496,1.982.108,x,x
1.621,1.843,3.247.512,1.982.128,x,x
1.723,1.913,3.247.528,1.982.144,x,x
1.824,2.023,3.247.544,1.982.164,x,x
1.926,2.181,3.247.572,1.982.180,x,x
2.027,2.284,3.247.600,1.982.192,x,x
2.129,2.377,3.247.620,1.982.216,x,x
2.230,2.538,3.247.644,1.982.232,x,x
2.331,2.750,3.247.660,1.982.240,x,x
2.433,2.847,3.247.684,1.982.252,x,x
2.534,2.951,3.247.696,1.982.272,x,x
2.635,3.118,3.247.716,1.982.284,x,x
2.737,3.182,3.247.728,1.982.304,x,x
2.838,3.316,3.247.752,1.982.312,x,x
2.940,3.435,3.247.764,1.982.324,x,x
3.041,3.552,3.247.776,1.982.332,x,x
3.142,3.615,3.247.788,1.982.340,x,x
3.244,3.762,3.247.796,1.982.360,x,x
3.345,3.904,3.247.804,1.982.372,x,x
3.447,4.058,3.247.812,1.982.384,x,x
3.548,4.197,3.247.824,1.982.392,x,x
3.649,4.328,3.247.844,1.982.400,x,x
3.751,4.399,3.247.848,1.982.412,x,x
3.852,4.542,3.247.848,1.982.424,x,x
3.954,4.649,3.247.860,1.982.448,x,x
4.055,4.814,3.247.880,1.982.452,x,x
4.156,4.924,3.247.904,1.982.464,x,x
4.258,5.043,3.247.908,1.982.480,x,x
4.359,5.131,3.247.920,1.982.492,x,x
4.461,5.230,3.247.940,1.982.496,x,x
4.562,5.350,3.247.960,1.982.508,x,x
4.664,5.480,3.247.964,1.982.516,x,x
4.765,5.580,3.247.984,1.982.520,x,x
4.866,5.869,3.247.996,1.982.552,x,x
4.968,6.008,3.248.008,1.982.564,x,x
5.069,6.111,3.248.020,1.982.572,x,x
5.171,6.181,3.248.032,1.982.588,x,x
5.272,6.312,3.248.036,1.982.596,x,x
5.373,6.461,3.248.044,1.982.612,x,x
5.475,6.646,3.248.072,1.982.628,x,x
5.576,6.766,3.248.080,1.982.644,x,x
5.678,6.892,3.248.096,1.982.656,x,x
5.779,7.067,3.248.104,1.982.672,x,x
5.880,7.259,3.248.120,1.982.680,x,x
5.982,7.351,3.248.136,1.982.692,x,x
6.083,7.505,3.248.148,1.982.712,x,x
6.185,7.682,3.248.164,1.982.728,x,x
6.286,7.874,3.248.176,1.982.740,x,x
6.387,7.949,3.248.192,1.982.756,x,x
6.489,8.042,3.248.208,1.982.760,x,x
6.590,8.119,3.248.220,1.982.772,x,x
6.692,8.264,3.248.228,1.982.788,x,x
6.793,8.359,3.248.248,1.982.792,x,x
6.894,8.440,3.248.252,1.982.808,x,x
6.996,8.596,3.248.260,1.982.824,x,x
7.097,8.721,3.248.276,1.982.840,x,x
7.199,8.797,3.248.284,1.982.852,x,x
7.300,8.979,3.248.308,1.982.868,x,x
7.401,9.084,3.248.316,1.982.876,x,x
7.503,9.296,3.248.328,1.982.888,x,x
7.604,9.369,3.248.348,1.982.896,x,x
7.705,9.563,3.248.360,1.982.908,x,x
7.807,9.654,3.248.372,1.982.920,x,x
7.908,9.765,3.248.380,1.982.936,x,x
8.010,9.892,3.248.388,1.982.948,x,x
8.111,9.977,3.248.396,1.982.968,x,x
8.212,10.065,3.248.408,1.982.984,x,x
8.314,10.270,3.248.424,1.982.992,x,x
8.415,10.351,3.248.440,1.983.008,x,x
8.517,10.586,3.248.456,1.983.020,x,x
8.618,10.801,3.248.476,1.983.028,x,x
8.719,10.910,3.248.496,1.983.040,x,x
8.821,11.096,3.248.516,1.983.052,x,x
8.922,11.292,3.248.516,1.983.068,x,x
9.024,11.497,3.248.540,1.983.076,x,x
9.125,11.712,3.248.556,1.983.092,x,x
9.226,11.863,3.248.576,1.983.104,x,x
9.328,11.947,3.248.584,1.983.124,x,x
9.429,12.081,3.248.596,1.983.140,x,x
9.531,12.165,3.248.604,1.983.156,x,x
9.632,12.302,3.248.620,1.983.176,x,x
9.733,12.425,3.248.628,1.983.196,x,x
9.835,12.539,3.248.640,1.983.200,x,x
