elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.368,1.983.308,x,x
101,21.164,3.250.516,1.985.376,x,x
202,44.603,3.252.884,1.987.744,x,x
304,72.062,3.255.592,1.990.460,x,x
405,100.467,3.258.320,1.993.172,x,x
506,128.970,3.261.128,1.996.000,x,x
608,157.490,3.264.004,1.998.868,x,x
709,186.084,3.266.768,2.001.632,x,x
811,214.501,3.269.620,2.004.492,x,x
912,242.640,3.272.488,2.007.336,x,x
1.013,271.208,3.275.252,2.010.100,x,x
1.115,299.746,3.278.004,2.012.896,x,x
1.216,328.200,3.280.792,2.015.652,x,x
1.318,353.934,3.284.768,2.018.424,x,o
1.419,375.395,3.287.444,2.021.092,x,o
1.520,397.782,3.290.348,2.024.016,x,o
1.622,420.742,3.293.836,2.027.504,x,o
1.723,447.340,3.296.888,2.030.548,x,x
1.825,476.021,3.299.684,2.033.340,x,x
1.926,504.483,3.302.448,2.036.128,x,x
2.027,533.116,3.305.216,2.038.888,x,x
2.129,561.509,3.307.960,2.041.640,x,x
2.230,589.744,3.310.720,2.044.428,x,x
2.331,617.995,3.313.536,2.047.228,x,x
2.433,646.389,3.316.436,2.050.100,x,x
2.534,674.561,3.319.332,2.053.008,x,x
2.635,703.016,3.322.032,2.055.720,x,x
2.737,731.462,3.324.808,2.058.484,x,x
2.838,759.807,3.327.644,2.061.316,x,x
2.940,788.276,3.330.384,2.064.060,x,x
3.040,816.786,3.333.272,2.066.944,x,x
3.142,845.094,3.336.040,2.069.732,x,x
3.243,873.467,3.338.876,2.072.556,x,x
3.344,902.039,3.341.684,2.075.372,x,x
3.446,929.997,3.344.580,2.078.248,x,x
3.547,958.492,3.347.384,2.081.064,x,x
3.649,986.902,3.350.152,2.083.836,x,x
3.750,1.015.257,3.352.948,2.086.644,x,x
3.851,1.043.506,3.355.736,2.089.416,x,x
3.953,1.071.999,3.358.548,2.092.240,x,x
4.054,1.100.624,3.361.232,2.094.904,x,x
4.155,1.128.863,3.364.160,2.097.848,x,x
4.257,1.157.445,3.366.960,2.100.648,x,x
4.358,1.186.081,3.369.752,2.103.460,x,x
4.460,1.214.612,3.372.472,2.106.164,x,x
4.561,1.243.289,3.375.316,2.109.016,x,x
4.662,1.271.870,3.378.112,2.111.812,x,x
4.764,1.300.336,3.381.020,2.114.712,x,x
4.865,1.328.828,3.383.760,2.117.436,x,x
4.967,1.357.074,3.386.580,2.120.264,x,x
5.068,1.385.201,3.389.372,2.123.072,x,x
5.169,1.413.713,3.392.176,2.125.856,x,x
5.271,1.441.921,3.394.900,2.128.584,x,x
5.372,1.470.623,3.397.644,2.131.324,x,x
5.473,1.498.510,3.400.564,2.134.228,x,x
5.574,1.527.176,3.403.272,2.136.944,x,x
5.676,1.555.375,3.406.136,2.139.832,x,x
5.777,1.583.861,3.408.956,2.142.652,x,x
5.879,1.612.131,3.411.772,2.145.428,x,x
5.980,1.640.606,3.414.448,2.148.120,x,x
6.081,1.668.944,3.417.240,2.150.908,x,x
6.183,1.697.356,3.420.040,2.153.724,x,x
6.284,1.725.834,3.422.908,2.156.588,x,x
6.385,1.754.214,3.425.664,2.159.348,x,x
6.487,1.782.332,3.428.464,2.162.136,x,x
6.588,1.810.818,3.431.244,2.164.924,x,x
6.690,1.839.240,3.433.976,2.167.660,x,x
6.791,1.867.809,3.436.880,2.170.548,x,x
6.892,1.895.942,3.439.756,2.173.424,x,x
6.994,1.924.479,3.442.496,2.176.164,x,x
7.095,1.953.030,3.445.204,2.178.892,x,x
7.197,1.981.606,3.448.096,2.181.768,x,x
7.298,2.010.097,3.450.928,2.184.600,x,x
7.399,2.038.438,3.453.748,2.187.420,x,x
7.501,2.067.086,3.456.480,2.190.156,x,x
7.602,2.095.808,3.459.252,2.192.944,x,x
7.703,2.124.211,3.462.100,2.195.772,x,x
7.805,2.152.700,3.465.056,2.198.736,x,x
7.906,2.181.304,3.467.852,2.201.524,x,x
8.008,2.210.068,3.470.616,2.204.300,x,x
8.109,2.238.506,3.473.392,2.207.080,x,x
8.210,2.267.085,3.476.180,2.209.860,x,x
8.312,2.295.585,3.478.892,2.212.588,x,x
8.413,2.324.206,3.481.648,2.215.336,x,x
8.515,2.352.696,3.484.400,2.218.084,x,x
8.616,2.380.883,3.487.264,2.220.932,x,x
8.717,2.409.232,3.489.920,2.223.600,x,x
8.818,2.437.574,3.492.764,2.226.452,x,x
8.920,2.465.825,3.495.648,2.229.348,x,x
9.021,2.494.482,3.498.404,2.232.064,x,x
9.122,2.523.213,3.501.268,2.234.944,x,x
9.224,2.551.767,3.504.004,2.237.704,x,x
9.325,2.580.530,3.506.688,2.240.392,x,x
9.426,2.609.023,3.509.644,2.243.316,x,x
9.528,2.637.530,3.512.460,2.246.144,x,x
9.629,2.665.910,3.515.128,2.248.804,x,x
9.731,2.694.069,3.518.004,2.251.704,x,x
9.832,2.722.622,3.520.824,2.254.512,x,x
9.933,2.750.916,3.523.536,2.257.224,x,x
10.035,2.779.016,3.526.448,2.260.144,x,x
10.136,2.807.391,3.529.228,2.262.896,x,x
10.237,2.835.905,3.532.008,2.265.696,x,x
10.339,2.864.027,3.534.976,2.268.644,x,x
10.440,2.892.559,3.537.856,2.271.532,x,x
10.542,2.921.215,3.540.652,2.274.328,x,x
10.643,2.949.577,3.543.408,2.277.080,x,x
10.744,2.977.968,3.546.232,2.279.920,x,x
10.846,3.006.183,3.549.016,2.282.676,x,x
10.947,3.034.464,3.551.820,2.285.504,x,x
11.049,3.062.628,3.554.724,2.288.404,x,x
11.150,3.091.209,3.557.532,2.291.240,x,x
11.251,3.119.626,3.560.268,2.293.936,x,x
11.353,3.147.725,3.563.068,2.296.768,x,x
11.454,3.176.230,3.565.872,2.299.540,x,x
11.556,3.204.225,3.568.776,2.302.448,x,x
11.657,3.232.472,3.571.560,2.305.232,x,x
11.758,3.256.467,3.574.492,2.308.104,x,o
11.860,3.277.888,3.577.276,2.310.868,x,o
11.960,3.300.397,3.580.212,2.313.792,x,o
12.062,3.323.563,3.583.372,2.316.956,x,o
12.163,3.350.963,3.586.096,2.319.700,x,x
12.265,3.379.518,3.588.836,2.322.464,x,x
12.366,3.407.717,3.591.728,2.325.360,x,x
12.467,3.436.109,3.594.572,2.328.220,x,x
12.569,3.464.313,3.597.492,2.331.132,x,x
12.670,3.492.867,3.600.176,2.333.772,x,x
12.771,3.520.960,3.602.964,2.336.616,x,x
12.872,3.549.501,3.605.728,2.339.340,x,x
12.974,3.577.885,3.608.480,2.342.124,x,x
13.075,3.606.114,3.611.384,2.345.004,x,x
13.176,3.634.650,3.614.164,2.347.768,x,x
13.278,3.663.403,3.616.860,2.350.480,x,x
13.379,3.691.803,3.619.760,2.353.368,x,x
13.481,3.720.389,3.622.440,2.356.072,x,x
13.582,3.748.795,3.625.268,2.358.892,x,x
13.683,3.777.154,3.628.064,2.361.676,x,x
13.785,3.805.797,3.630.820,2.364.460,x,x
13.886,3.834.034,3.633.564,2.367.192,x,x
13.988,3.862.098,3.636.384,2.370.016,x,x
14.089,3.890.394,3.639.096,2.372.744,x,x
14.190,3.918.585,3.641.988,2.375.608,x,x
14.291,3.946.556,3.644.788,2.378.424,x,x
14.393,3.974.717,3.647.636,2.381.284,x,x
14.494,4.002.786,3.650.440,2.384.076,x,x
14.595,4.031.070,3.653.244,2.386.884,x,x
14.697,4.059.018,3.656.004,2.389.612,x,x
14.798,4.087.222,3.658.768,2.392.360,x,x
14.900,4.115.813,3.661.564,2.395.184,x,x
15.001,4.144.164,3.664.340,2.397.960,x,x
15.102,4.172.341,3.667.232,2.400.848,x,x
15.204,4.200.305,3.670.136,2.403.756,x,x
15.305,4.228.506,3.672.912,2.406.564,x,x
15.407,4.256.725,3.675.696,2.409.332,x,x
15.508,4.285.079,3.678.424,2.412.048,x,x
15.609,4.313.488,3.681.252,2.414.868,x,x
15.711,4.341.865,3.684.072,2.417.692,x,x
15.812,4.370.175,3.686.928,2.420.564,x,x
15.914,4.398.610,3.689.756,2.423.376,x,x
16.015,4.426.644,3.692.624,2.426.264,x,x
16.116,4.454.877,3.695.356,2.428.984,x,x
16.218,4.483.098,3.698.140,2.431.748,x,x
16.319,4.511.211,3.700.992,2.434.628,x,x
16.420,4.539.493,3.703.704,2.437.340,x,x
16.522,4.567.985,3.706.380,2.440.016,x,x
16.623,4.596.279,3.709.228,2.442.876,x,x
16.725,4.624.362,3.712.196,2.445.816,x,x
16.826,4.652.385,3.715.116,2.448.752,x,x
16.927,4.680.751,3.717.892,2.451.512,x,x
17.029,4.708.817,3.720.692,2.454.320,x,x
17.130,4.737.327,3.723.480,2.457.120,x,x
17.231,4.765.613,3.726.304,2.459.900,x,x
17.333,4.793.870,3.729.040,2.462.648,x,x
17.434,4.822.377,3.731.780,2.465.408,x,x
17.536,4.850.616,3.734.476,2.468.092,x,x
17.637,4.879.037,3.737.212,2.470.820,x,x
17.738,4.907.124,3.739.960,2.473.600,x,x
17.840,4.935.546,3.742.832,2.476.452,x,x
17.941,4.963.910,3.745.724,2.479.348,x,x
18.042,4.992.216,3.748.508,2.482.124,x,x
18.144,5.020.527,3.751.308,2.484.940,x,x
18.245,5.048.676,3.754.212,2.487.832,x,x
18.347,5.076.922,3.756.964,2.490.592,x,x
18.448,5.105.458,3.759.784,2.493.432,x,x
18.549,5.133.969,3.762.412,2.496.044,x,x
18.651,5.162.512,3.765.212,2.498.848,x,x
18.752,5.191.076,3.768.060,2.501.668,x,x
18.854,5.219.864,3.770.760,2.504.384,x,x
18.955,5.248.430,3.773.484,2.507.100,x,x
19.056,5.276.674,3.776.372,2.509.992,x,x
19.158,5.304.948,3.779.200,2.512.816,x,x
19.259,5.333.377,3.781.968,2.515.608,x,x
19.360,5.361.905,3.784.760,2.518.380,x,x
19.462,5.390.354,3.787.520,2.521.132,x,x
19.563,5.418.640,3.790.416,2.524.036,x,x
19.665,5.447.161,3.793.296,2.526.924,x,x
19.766,5.475.534,3.796.148,2.529.768,x,x
19.867,5.503.689,3.798.956,2.532.560,x,x
19.969,5.532.093,3.801.764,2.535.376,x,x
20.070,5.560.360,3.804.568,2.538.216,x,x
20.171,5.588.813,3.807.264,2.540.880,x,x
20.273,5.617.255,3.810.112,2.543.708,x,x
20.374,5.645.692,3.812.868,2.546.488,x,x
20.476,5.673.853,3.815.676,2.549.304,x,x
20.577,5.702.334,3.818.424,2.552.020,x,x
20.678,5.730.526,3.821.284,2.554.904,x,x
20.780,5.758.897,3.824.088,2.557.704,x,x
20.881,5.787.468,3.826.920,2.560.544,x,x
20.983,5.815.773,3.829.776,2.563.384,x,x
21.084,5.843.989,3.832.612,2.566.228,x,x
21.185,5.871.919,3.835.540,2.569.160,x,x
21.287,5.900.044,3.838.436,2.572.040,x,x
21.388,5.928.251,3.841.296,2.574.896,x,x
21.490,5.956.534,3.844.016,2.577.644,x,x
21.591,5.984.855,3.846.808,2.580.416,x,x
21.692,6.012.940,3.849.540,2.583.132,x,x
21.794,6.041.188,3.852.368,2.585.988,x,x
21.895,6.069.386,3.855.172,2.588.788,x,x
21.997,6.097.595,3.857.956,2.591.556,x,x
22.098,6.125.481,3.860.800,2.594.416,o,x
22.199,6.148.221,3.863.668,2.597.200,x,o
22.301,6.170.165,3.866.404,2.599.960,x,o
22.402,6.193.076,3.869.540,2.603.092,x,o
22.504,6.216.859,3.872.820,2.606.376,x,x
22.605,6.245.404,3.875.656,2.609.240,x,x
22.706,6.273.722,3.878.420,2.611.972,x,x
22.808,6.302.260,3.881.148,2.614.744,x,x
22.909,6.330.891,3.883.880,2.617.456,x,x
23.011,6.359.285,3.886.628,2.620.224,x,x
23.112,6.387.517,3.889.456,2.623.036,x,x
23.213,6.415.962,3.892.224,2.625.812,x,x
23.315,6.444.527,3.894.936,2.628.528,x,x
23.416,6.472.822,3.897.860,2.631.424,x,x
23.517,6.501.029,3.900.664,2.634.248,x,x
23.619,6.529.490,3.903.472,2.637.068,x,x
23.720,6.557.616,3.906.320,2.639.912,x,x
23.822,6.586.033,3.909.168,2.642.760,x,x
23.923,6.614.275,3.911.976,2.645.572,x,x
24.025,6.642.606,3.914.720,2.648.296,x,x
24.126,6.671.031,3.917.484,2.651.068,x,x
24.227,6.699.647,3.920.208,2.653.800,x,x
24.329,6.727.926,3.922.932,2.656.512,x,x
24.430,6.756.418,3.925.648,2.659.240,x,x
24.532,6.784.722,3.928.436,2.662.012,x,x
24.633,6.813.164,3.931.176,2.664.772,x,x
24.734,6.841.486,3.933.972,2.667.560,x,x
24.836,6.869.662,3.936.824,2.670.400,x,x
24.937,6.897.997,3.939.600,2.673.180,x,x
25.038,6.926.248,3.942.336,2.675.932,x,x
25.140,6.954.333,3.945.092,2.678.664,x,x
25.241,6.982.475,3.947.848,2.681.424,x,x
25.342,7.010.534,3.950.728,2.684.312,x,x
25.444,7.038.558,3.953.528,2.687.112,x,x
25.545,7.067.102,3.956.208,2.689.780,x,x
25.647,7.095.220,3.958.964,2.692.528,x,x
25.748,7.123.359,3.961.720,2.695.296,x,x
25.849,7.151.436,3.964.512,2.698.096,x,x
25.951,7.179.386,3.967.316,2.700.888,x,x
26.052,7.207.441,3.970.132,2.703.720,x,x
26.154,7.235.908,3.972.848,2.706.440,x,x
26.255,7.264.031,3.975.688,2.709.304,x,x
26.356,7.292.096,3.978.636,2.712.212,x,x
26.458,7.320.381,3.981.192,2.714.776,x,x
26.559,7.348.721,3.983.944,2.717.524,x,x
26.660,7.376.895,3.986.856,2.720.456,x,x
26.762,7.405.152,3.989.680,2.723.280,x,x
26.863,7.433.424,3.992.468,2.726.048,x,x
26.965,7.461.720,3.995.184,2.728.764,x,x
27.066,7.489.623,3.997.984,2.731.596,x,x
27.167,7.517.903,4.000.784,2.734.348,x,x
27.268,7.546.172,4.003.560,2.737.120,x,x
27.370,7.574.050,4.006.452,2.740.040,x,x
27.471,7.602.456,4.009.236,2.742.820,x,x
27.573,7.630.472,4.011.964,2.745.564,x,x
27.674,7.658.572,4.014.840,2.748.400,x,x
27.775,7.686.793,4.017.592,2.751.160,x,x
27.877,7.714.716,4.020.404,2.753.996,x,x
27.978,7.742.772,4.023.156,2.756.712,x,x
28.080,7.771.230,4.025.856,2.759.432,x,x
28.181,7.799.531,4.028.592,2.762.160,x,x
28.282,7.827.911,4.031.308,2.764.884,x,x
28.384,7.856.099,4.034.116,2.767.696,x,x
28.485,7.884.346,4.036.960,2.770.552,x,x
28.587,7.912.419,4.039.852,2.773.428,x,x
28.688,7.940.684,4.042.640,2.776.232,x,x
28.789,7.968.852,4.045.440,2.779.016,x,x
28.891,7.996.838,4.048.300,2.781.852,x,x
28.992,8.024.959,4.051.076,2.784.660,x,x
29.093,8.053.229,4.053.956,2.787.516,x,x
29.194,8.081.398,4.056.708,2.790.304,x,x
29.296,8.109.566,4.059.580,2.793.156,x,x
29.397,8.137.704,4.062.344,2.795.920,x,x
29.499,8.165.760,4.065.168,2.798.736,x,x
29.600,8.193.975,4.067.948,2.801.528,x,x
29.701,8.222.117,4.070.720,2.804.316,x,x
29.803,8.250.252,4.073.600,2.807.196,x,x
29.904,8.278.702,4.076.400,2.809.972,x,x
30.006,8.305.361,4.079.024,2.812.580,x,x
30.107,8.305.363,4.079.124,2.812.580,x,x
