elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.548,1.935.856,x,x
101,7.307,3.199.820,1.935.856,x,x
202,14.856,3.199.824,1.935.856,x,x
303,22.299,3.199.828,1.935.856,x,x
404,29.808,3.199.828,1.935.856,x,x
505,37.214,3.199.828,1.935.856,x,x
607,44.649,3.199.828,1.935.856,x,x
708,52.074,3.199.828,1.935.856,x,x
809,59.518,3.199.828,1.935.856,x,x
911,67.046,3.199.828,1.935.856,x,x
1.012,74.548,3.199.828,1.935.856,x,x
1.113,82.179,3.199.828,1.935.856,x,x
1.214,89.686,3.199.828,1.935.856,x,x
1.316,97.065,3.199.828,1.935.856,x,x
1.417,104.544,3.199.828,1.935.856,x,x
1.518,112.067,3.199.828,1.935.856,x,x
1.620,119.579,3.199.828,1.935.856,x,x
1.721,127.114,3.199.828,1.935.856,x,x
1.822,134.764,3.199.828,1.935.856,x,x
1.923,142.234,3.199.828,1.935.856,x,x
2.025,149.804,3.199.828,1.935.856,x,x
2.126,157.228,3.199.828,1.935.856,x,x
2.227,164.812,3.199.828,1.935.856,x,x
2.329,172.280,3.199.828,1.935.856,x,x
2.430,179.889,3.199.828,1.935.856,x,x
2.531,187.552,3.199.828,1.935.856,x,x
2.633,195.005,3.199.828,1.935.856,x,x
2.734,202.587,3.199.828,1.935.856,x,x
2.835,210.142,3.199.828,1.935.856,x,x
2.936,217.635,3.199.828,1.935.856,x,x
3.038,224.985,3.199.828,1.935.856,x,x
3.139,232.481,3.199.828,1.935.856,x,x
3.240,239.897,3.199.828,1.935.856,x,x
3.341,247.479,3.199.828,1.935.856,x,x
3.442,255.096,3.199.828,1.935.856,x,x
3.544,262.620,3.199.828,1.935.856,x,x
3.645,270.142,3.199.828,1.935.856,x,x
3.746,277.636,3.199.828,1.935.856,x,x
3.848,285.187,3.199.828,1.935.856,x,x
3.949,292.802,3.199.828,1.935.856,x,x
4.050,300.345,3.199.828,1.935.856,x,x
4.152,307.881,3.199.828,1.935.856,x,x
4.253,315.336,3.199.828,1.935.856,x,x
4.354,322.898,3.199.828,1.935.856,x,x
4.455,330.416,3.199.828,1.935.856,x,x
4.557,337.973,3.199.828,1.935.856,x,x
4.658,345.710,3.199.828,1.935.856,x,x
4.759,353.261,3.199.828,1.935.856,x,x
4.861,360.797,3.199.828,1.935.856,x,x
4.962,368.425,3.199.828,1.935.856,x,x
5.063,376.154,3.199.828,1.935.856,x,x
5.164,383.844,3.199.828,1.935.856,x,x
5.266,391.456,3.199.828,1.935.856,x,x
5.367,398.927,3.199.828,1.935.856,x,x
5.468,406.551,3.199.828,1.935.856,x,x
5.570,414.063,3.199.828,1.935.856,x,x
5.671,421.391,3.199.828,1.935.856,x,x
5.772,428.898,3.199.828,1.935.856,x,x
5.873,436.464,3.199.828,1.935.856,x,x
5.975,443.957,3.199.828,1.935.856,x,x
6.076,451.564,3.199.828,1.935.856,x,x
6.177,459.069,3.199.828,1.935.856,x,x
6.278,466.608,3.199.828,1.935.856,x,x
6.380,474.121,3.199.828,1.935.856,x,x
6.481,481.747,3.199.828,1.935.856,x,x
6.583,489.356,3.199.828,1.935.856,x,x
6.684,496.853,3.199.828,1.935.856,x,x
6.785,504.388,3.199.828,1.935.856,x,x
6.886,511.854,3.199.828,1.935.856,x,x
6.988,519.542,3.199.828,1.935.856,x,x
7.089,527.168,3.199.828,1.935.856,x,x
7.190,534.745,3.199.828,1.935.856,x,x
7.292,542.515,3.199.828,1.935.856,x,x
7.393,550.139,3.199.828,1.935.856,x,x
7.494,557.531,3.199.828,1.935.856,x,x
7.595,565.008,3.199.828,1.935.856,x,x
7.697,572.550,3.199.828,1.935.856,x,x
7.798,580.027,3.199.828,1.935.856,x,x
7.899,587.579,3.199.828,1.935.856,x,x
8.001,594.939,3.199.828,1.935.856,x,x
8.102,602.492,3.199.828,1.935.856,x,x
8.203,610.005,3.199.828,1.935.856,x,x
8.304,617.485,3.199.828,1.935.856,x,x
8.406,625.010,3.199.828,1.935.856,x,x
8.507,632.567,3.199.828,1.935.856,x,x
