elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.131.308,167.496,x,x
103,85,2.358.712,167.496,x,x
206,198,2.471.400,167.507,x,x
309,334,2.548.124,167.507,x,x
412,453,2.581.132,167.517,x,x
516,588,2.619.156,167.528,x,x
619,703,2.651.472,167.538,x,x
723,827,2.659.696,167.550,x,x
827,962,2.698.224,167.550,x,x
930,1.090,2.740.140,167.560,x,x
1.034,1.267,2.739.816,167.578,x,x
1.138,1.371,2.737.892,167.578,x,x
1.241,1.545,2.736.088,167.590,x,x
1.345,1.650,2.774.924,167.601,x,x
1.448,1.866,2.776.172,167.601,x,x
1.552,2.030,2.776.456,163.835,x,x
1.656,2.147,2.790.684,163.847,x,x
1.759,2.283,2.801.016,163.858,x,x
1.863,2.440,2.803.628,163.868,x,x
1.967,2.604,2.816.120,163.868,x,x
2.071,2.751,2.827.848,163.879,x,x
2.174,2.891,2.825.736,163.891,x,x
2.278,3.019,2.823.920,163.891,x,x
2.382,3.170,2.833.272,163.902,x,x
2.485,3.339,2.833.120,163.915,x,x
2.589,3.482,2.832.584,163.922,x,x
2.693,3.593,2.831.880,163.922,x,x
2.797,3.741,2.847.060,163.932,x,x
2.900,3.875,2.849.240,163.943,x,x
3.004,4.070,2.853.832,163.943,x,x
3.108,4.186,2.883.248,163.955,x,x
3.211,4.322,2.884.692,163.955,x,x
3.315,4.476,2.884.692,163.965,x,x
3.419,4.580,2.884.692,163.965,x,x
3.522,4.747,2.888.956,163.976,x,x
3.626,4.913,2.897.084,163.981,x,x
3.730,5.096,2.899.852,163.999,x,x
3.833,5.255,2.899.320,164.008,x,x
3.937,5.431,2.896.244,164.008,x,x
4.041,5.568,2.898.432,164.027,x,x
4.144,5.706,2.910.556,164.027,x,x
4.248,5.833,2.898.264,164.038,x,x
4.352,5.991,2.900.232,164.050,x,x
4.456,6.160,2.891.992,165.058,x,x
4.559,6.338,2.887.720,164.059,x,x
4.663,6.468,2.888.392,164.069,x,x
4.767,6.615,2.884.768,164.078,x,x
4.870,6.764,2.889.540,164.088,x,x
4.974,6.921,2.891.424,164.101,x,x
5.078,7.070,2.893.804,164.103,x,x
5.181,7.255,2.893.172,164.111,x,x
5.285,7.413,2.892.652,164.122,x,x
5.389,7.573,2.892.104,164.122,x,x
5.492,7.756,2.897.764,164.133,x,x
5.596,7.933,2.890.276,164.144,x,x
5.699,8.081,2.889.796,164.144,x,x
5.803,8.235,2.895.792,164.156,x,x
5.907,8.362,2.894.296,164.165,x,x
6.010,8.527,2.890.232,164.176,x,x
6.114,8.627,2.885.584,164.176,x,x
6.218,8.822,2.898.476,164.187,x,x
6.321,9.015,2.898.476,164.197,x,x
6.425,9.132,2.911.156,164.209,x,x
6.529,9.298,2.914.096,164.209,x,x
6.632,9.435,2.916.936,164.221,x,x
6.736,9.591,2.915.488,164.221,x,x
6.839,9.728,2.915.484,164.232,x,x
6.943,9.835,2.915.484,164.232,x,x
7.047,9.983,2.917.168,164.244,x,x
7.150,10.137,2.917.168,164.254,x,x
7.254,10.336,2.917.168,164.266,x,x
7.358,10.458,2.916.768,164.277,x,x
7.461,10.621,2.916.360,164.277,x,x
7.565,10.755,2.917.292,164.277,x,x
7.668,10.912,2.931.764,164.286,x,x
7.772,11.022,2.931.908,164.296,x,x
7.876,11.232,2.929.132,165.077,x,x
7.979,11.383,2.917.656,166.427,x,x
8.083,11.514,2.930.772,164.330,x,x
8.187,11.718,2.929.236,164.330,x,x
8.290,11.861,2.928.520,164.343,x,x
8.394,12.016,2.927.764,164.343,x,x
8.498,12.162,2.929.720,164.353,x,x
8.601,12.337,2.928.896,164.363,x,x
8.705,12.507,2.928.388,164.373,x,x
8.809,12.603,2.926.976,164.373,x,x
8.912,12.799,2.925.432,164.385,x,x
9.016,12.951,2.930.308,164.385,x,x
9.119,13.034,2.968.132,164.396,x,x
9.223,13.159,2.969.376,164.396,x,x
9.327,13.299,2.958.056,164.415,x,x
9.430,13.474,2.958.056,164.418,x,x
9.534,13.680,2.954.160,164.429,x,x
9.638,13.830,2.954.160,164.440,x,x
9.741,13.989,2.954.160,164.454,x,x
9.845,14.176,2.954.160,164.454,x,x
9.948,14.358,2.942.708,164.466,x,x
10.052,14.571,2.941.756,164.466,x,x
10.156,14.732,2.941.236,164.475,x,x
10.259,14.836,2.941.160,164.475,x,x
10.363,14.929,2.976.688,164.487,x,x
10.466,15.108,2.976.544,164.487,x,x
10.570,15.309,2.976.544,164.497,x,x
10.674,15.448,2.975.356,164.497,x,x
10.777,15.629,2.984.540,164.508,x,x
10.881,15.788,2.984.084,160.744,x,x
10.985,15.895,2.984.148,160.751,x,x
11.088,16.063,2.983.184,160.756,x,x
11.192,16.189,2.983.184,160.766,x,x
11.296,16.304,2.983.184,160.775,x,x
11.399,16.427,2.979.204,160.786,x,x
11.503,16.578,2.979.204,160.798,x,x
11.607,16.747,2.962.912,160.798,x,x
11.710,16.882,2.967.952,160.808,x,x
11.814,17.040,2.969.796,160.808,x,x
11.918,17.203,2.969.364,160.820,x,x
12.021,17.386,2.970.452,160.831,x,x
12.125,17.491,2.961.596,160.831,x,x
12.229,17.618,2.975.460,160.841,x,x
12.332,17.759,2.973.264,161.491,x,x
12.436,17.887,2.984.868,162.718,x,x
12.540,18.019,2.986.356,160.882,x,x
12.643,18.213,2.986.392,161.956,x,x
12.747,18.375,2.985.684,161.335,x,x
12.850,18.503,2.986.480,162.771,x,x
12.954,18.608,2.990.340,162.782,x,x
13.058,18.766,2.998.756,162.803,x,x
13.161,18.921,2.999.184,160.965,x,x
13.265,19.099,2.999.380,161.639,x,x
13.368,19.212,2.999.508,162.832,x,x
13.471,19.391,2.995.640,162.852,x,x
13.575,19.552,2.994.704,162.444,x,x
13.678,19.713,2.993.380,161.300,x,x
13.781,19.842,2.992.980,162.892,x,x
13.885,20.012,2.988.272,162.903,x,x
13.988,20.191,2.988.524,162.924,x,x
14.091,20.368,2.987.572,162.359,x,x
14.195,20.536,2.977.904,162.126,x,x
14.298,20.742,2.978.592,161.868,x,x
14.401,20.943,2.980.108,163.382,x,x
14.504,21.090,2.981.780,163.004,x,x
14.608,21.234,2.992.424,164.872,x,x
14.713,21.404,2.992.432,164.892,x,x
14.816,21.589,2.992.240,164.597,x,x
14.919,21.710,2.996.000,165.408,x,x
15.022,21.809,2.996.300,166.788,x,x
15.125,21.986,2.998.320,168.655,x,x
15.228,22.158,3.000.280,170.523,x,x
15.331,22.324,2.999.652,170.423,x,x
15.434,22.498,2.999.456,169.779,x,x
15.537,22.644,2.993.040,169.295,x,x
15.640,22.822,2.992.288,170.836,x,x
