elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.004,1.982.316,x,x
101,21.457,3.249.312,1.984.560,x,x
202,46.993,3.251.892,1.987.124,x,x
303,75.132,3.254.620,1.989.864,x,x
405,103.514,3.257.340,1.992.580,x,x
506,131.791,3.260.048,1.995.292,x,x
608,160.091,3.262.944,1.998.164,x,x
709,188.488,3.265.680,2.000.924,x,x
811,216.388,3.268.548,2.003.796,x,x
912,244.418,3.271.288,2.006.524,x,x
1.014,272.872,3.273.956,2.009.196,x,x
1.115,301.067,3.276.740,2.011.976,x,x
1.217,329.285,3.279.656,2.014.908,x,x
1.318,357.707,3.282.460,2.017.716,x,x
1.420,386.205,3.285.276,2.020.516,x,x
1.521,414.361,3.288.096,2.023.352,x,x
1.623,442.664,3.290.832,2.026.088,x,x
1.724,470.810,3.293.688,2.028.924,x,x
1.826,499.330,3.296.404,2.031.660,x,x
1.927,527.837,3.299.076,2.034.324,x,x
2.029,556.129,3.301.956,2.037.192,x,x
2.130,584.203,3.304.796,2.040.060,x,x
2.232,612.239,3.307.712,2.042.968,x,x
2.333,640.502,3.310.620,2.045.840,x,x
2.435,668.479,3.313.572,2.048.816,x,x
2.536,696.473,3.316.456,2.051.688,x,x
2.638,724.927,3.319.248,2.054.500,x,x
2.739,752.955,3.322.100,2.057.356,x,x
2.841,781.290,3.324.900,2.060.164,x,x
2.942,809.519,3.327.832,2.063.084,x,x
3.044,837.940,3.330.600,2.065.848,x,x
3.145,866.425,3.333.400,2.068.636,x,x
3.247,894.837,3.336.164,2.071.388,x,x
3.348,923.235,3.338.932,2.074.184,x,x
3.450,951.518,3.341.728,2.076.980,x,x
3.551,979.735,3.344.652,2.079.880,x,x
3.653,1.007.701,3.347.488,2.082.704,x,x
3.754,1.035.869,3.350.288,2.085.532,x,x
3.856,1.064.052,3.353.080,2.088.336,x,x
3.957,1.092.211,3.355.908,2.091.144,x,x
4.059,1.120.157,3.358.792,2.094.036,x,x
4.160,1.148.439,3.361.616,2.096.844,x,x
4.262,1.177.024,3.364.376,2.099.608,x,x
4.363,1.205.437,3.367.084,2.102.316,x,x
4.465,1.233.806,3.369.988,2.105.232,x,x
4.566,1.262.320,3.372.760,2.108.004,x,x
4.668,1.290.869,3.375.512,2.110.748,x,x
4.769,1.318.856,3.378.320,2.113.560,x,x
4.871,1.346.941,3.381.080,2.116.320,x,x
4.972,1.374.930,3.383.896,2.119.120,x,x
5.074,1.403.233,3.386.644,2.121.860,x,x
5.175,1.431.174,3.389.364,2.124.600,x,x
5.276,1.459.337,3.392.168,2.127.408,x,x
5.378,1.487.249,3.395.088,2.130.328,x,x
5.479,1.515.098,3.397.972,2.133.232,x,x
5.581,1.542.990,3.400.816,2.136.068,x,x
5.682,1.571.265,3.403.616,2.138.860,x,x
5.784,1.599.550,3.406.368,2.141.596,x,x
5.885,1.627.607,3.409.176,2.144.420,x,x
5.987,1.656.020,3.411.960,2.147.204,x,x
6.088,1.684.428,3.414.736,2.149.968,x,x
6.190,1.712.710,3.417.484,2.152.728,x,x
6.291,1.740.833,3.420.320,2.155.548,x,x
6.393,1.768.971,3.423.016,2.158.252,x,x
6.494,1.795.613,3.426.832,2.161.060,x,o
6.596,1.816.643,3.429.568,2.163.776,x,o
6.697,1.838.348,3.432.568,2.166.756,x,o
6.799,1.861.975,3.435.640,2.169.880,x,x
6.900,1.890.104,3.438.340,2.172.576,x,x
7.002,1.918.141,3.441.248,2.175.480,x,x
7.103,1.946.300,3.444.012,2.178.232,x,x
7.205,1.974.550,3.446.840,2.181.068,x,x
7.306,2.002.547,3.449.656,2.183.884,x,x
7.407,2.030.785,3.452.384,2.186.628,x,x
7.508,2.059.148,3.455.148,2.189.376,x,x
7.610,2.087.493,3.457.984,2.192.224,x,x
7.711,2.115.599,3.460.812,2.195.048,x,x
7.813,2.143.856,3.463.704,2.197.936,x,x
7.914,2.172.004,3.466.504,2.200.736,x,x
8.016,2.200.435,3.469.276,2.203.516,x,x
8.117,2.228.627,3.472.076,2.206.308,x,x
8.219,2.257.237,3.474.744,2.208.972,x,x
8.320,2.285.152,3.477.664,2.211.904,x,x
