elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.020,1.983.088,x,x
101,37,2.623.116,1.983.088,x,x
202,74,2.623.124,1.983.088,x,x
303,105,2.623.128,1.983.088,x,x
405,135,2.623.136,1.983.088,x,x
506,181,2.623.136,1.983.088,x,x
608,215,2.623.136,1.983.088,x,x
709,246,2.623.136,1.983.088,x,x
811,287,2.623.136,1.983.088,x,x
912,317,2.623.136,1.983.088,x,x
1.013,350,2.623.136,1.983.088,x,x
1.115,381,2.623.136,1.983.088,x,x
1.216,413,2.623.136,1.983.088,x,x
1.318,448,2.623.136,1.983.088,x,x
1.419,486,2.623.496,1.983.088,x,x
1.521,516,2.623.500,1.983.088,x,x
1.622,549,2.623.500,1.983.088,x,x
1.724,581,2.623.500,1.983.088,x,x
1.825,619,2.623.500,1.983.088,x,x
1.927,655,2.623.500,1.983.088,x,x
2.028,686,2.623.500,1.983.088,x,x
2.129,719,2.623.500,1.983.088,x,x
2.231,754,2.623.500,1.983.088,x,x
2.332,793,2.623.500,1.983.088,x,x
2.433,830,2.623.500,1.983.088,x,x
2.535,863,2.623.500,1.983.088,x,x
2.636,897,2.623.500,1.983.088,x,x
2.738,929,2.623.500,1.983.088,x,x
2.839,972,2.623.500,1.983.088,x,x
2.941,1.011,2.623.500,1.983.088,x,x
3.042,1.047,2.623.500,1.983.088,x,x
3.144,1.084,2.623.500,1.983.088,x,x
3.245,1.122,2.623.500,1.983.088,x,x
3.347,1.155,2.623.500,1.983.088,x,x
3.448,1.188,2.623.500,1.983.088,x,x
3.550,1.222,2.623.500,1.983.088,x,x
3.651,1.259,2.623.500,1.983.088,x,x
3.752,1.288,2.623.500,1.983.088,x,x
3.854,1.318,2.623.500,1.983.088,x,x
3.955,1.349,2.623.500,1.983.088,x,x
4.057,1.384,2.623.500,1.983.088,x,x
4.158,1.419,2.623.500,1.983.088,x,x
4.260,1.448,2.623.500,1.983.088,x,x
4.361,1.482,2.623.500,1.983.088,x,x
4.463,1.516,2.623.500,1.983.088,x,x
4.564,1.547,2.623.500,1.983.088,x,x
4.666,1.580,2.623.500,1.983.088,x,x
4.767,1.620,2.623.500,1.983.088,x,x
4.869,1.658,2.623.500,1.983.088,x,x
4.970,1.691,2.623.500,1.983.088,x,x
5.071,1.721,2.623.500,1.983.088,x,x
5.173,1.760,2.623.500,1.983.088,x,x
5.274,1.794,2.623.500,1.983.088,x,x
5.376,1.828,2.623.500,1.983.088,x,x
5.477,1.865,2.623.500,1.983.088,x,x
5.579,1.901,2.623.500,1.983.088,x,x
5.680,1.932,2.623.500,1.983.088,x,x
5.782,1.970,2.623.500,1.983.088,x,x
5.883,2.000,2.623.500,1.983.088,x,x
5.985,2.031,2.623.500,1.983.088,x,x
6.086,2.064,2.623.500,1.983.088,x,x
6.188,2.098,2.623.500,1.983.088,x,x
6.289,2.124,2.623.500,1.983.088,x,x
6.391,2.153,2.623.500,1.983.088,x,x
6.492,2.185,2.623.500,1.983.088,x,x
6.593,2.222,2.623.500,1.983.088,x,x
6.695,2.246,2.623.500,1.983.088,x,x
6.796,2.290,2.623.500,1.983.088,x,x
6.898,2.332,2.623.500,1.983.088,x,x
6.999,2.371,2.623.500,1.983.088,x,x
7.101,2.410,2.623.500,1.983.088,x,x
7.202,2.446,2.623.500,1.983.088,x,x
7.304,2.478,2.623.500,1.983.088,x,x
7.405,2.509,2.623.500,1.983.088,x,x
7.507,2.547,2.623.500,1.983.088,x,x
7.608,2.583,2.623.500,1.983.088,x,x
7.709,2.611,2.623.500,1.983.088,x,x
7.811,2.643,2.623.500,1.983.088,x,x
7.912,2.677,2.623.500,1.983.088,x,x
8.014,2.704,2.623.500,1.983.088,x,x
8.115,2.740,2.623.500,1.983.088,x,x
8.217,2.764,2.623.500,1.983.088,x,x
8.318,2.797,2.623.500,1.983.088,x,x
8.420,2.828,2.623.500,1.983.088,x,x
8.521,2.866,2.623.500,1.983.088,x,x
8.622,2.898,2.623.500,1.983.088,x,x
8.724,2.927,2.623.500,1.983.088,x,x
8.825,2.965,2.623.500,1.983.088,x,x
8.927,3.003,2.623.500,1.983.088,x,x
9.028,3.034,2.623.500,1.983.088,x,x
9.130,3.074,2.623.500,1.983.088,x,x
9.231,3.109,2.623.500,1.983.088,x,x
9.333,3.142,2.623.500,1.983.088,x,x
9.434,3.182,2.623.500,1.983.088,x,x
9.536,3.220,2.623.500,1.983.088,x,x
9.637,3.253,2.623.500,1.983.088,x,x
9.739,3.292,2.623.500,1.983.088,x,x
9.840,3.329,2.623.500,1.983.088,x,x
9.941,3.357,2.623.500,1.983.088,x,x
10.043,3.395,2.623.500,1.983.088,x,x
10.144,3.434,2.623.500,1.983.088,x,x
10.246,3.463,2.623.500,1.983.088,x,x
10.347,3.499,2.623.500,1.983.088,x,x
10.449,3.537,2.623.500,1.983.088,x,x
10.550,3.571,2.623.500,1.983.088,x,x
10.652,3.601,2.623.500,1.983.088,x,x
10.753,3.635,2.623.500,1.983.088,x,x
10.855,3.665,2.623.500,1.983.088,x,x
10.956,3.701,2.623.500,1.983.088,x,x
11.058,3.733,2.623.500,1.983.088,x,x
11.159,3.771,2.623.500,1.983.088,x,x
11.260,3.811,2.623.500,1.983.088,x,x
11.362,3.850,2.623.500,1.983.088,x,x
11.463,3.891,2.623.500,1.983.088,x,x
11.565,3.927,2.623.500,1.983.088,x,x
11.666,3.958,2.623.500,1.983.088,x,x
11.768,3.993,2.623.500,1.983.088,x,x
11.869,4.033,2.623.500,1.983.088,x,x
11.971,4.078,2.623.500,1.983.088,x,x
12.072,4.111,2.623.500,1.983.088,x,x
12.174,4.144,2.623.500,1.983.088,x,x
12.275,4.172,2.623.500,1.983.088,x,x
12.377,4.210,2.623.500,1.983.088,x,x
12.478,4.240,2.623.500,1.983.088,x,x
12.580,4.280,2.623.500,1.983.088,x,x
12.681,4.318,2.623.500,1.983.088,x,x
12.782,4.366,2.623.500,1.983.088,x,x
12.884,4.400,2.623.500,1.983.088,x,x
12.985,4.436,2.623.500,1.983.088,x,x
13.087,4.466,2.623.500,1.983.088,x,x
13.188,4.497,2.623.500,1.983.088,x,x
13.290,4.527,2.623.500,1.983.088,x,x
13.391,4.578,2.623.500,1.983.088,x,x
13.493,4.611,2.623.500,1.983.088,x,x
13.594,4.651,2.623.500,1.983.088,x,x
13.696,4.685,2.623.500,1.983.088,x,x
13.797,4.719,2.623.500,1.983.088,x,x
13.899,4.755,2.623.500,1.983.088,x,x
14.000,4.790,2.623.500,1.983.088,x,x
14.101,4.825,2.623.500,1.983.088,x,x
14.203,4.855,2.623.500,1.983.088,x,x
14.304,4.888,2.623.500,1.983.088,x,x
14.406,4.922,2.623.500,1.983.088,x,x
14.507,4.957,2.623.500,1.983.088,x,x
14.609,4.994,2.623.500,1.983.088,x,x
14.710,5.029,2.623.500,1.983.088,x,x
14.812,5.071,2.623.500,1.983.088,x,x
14.913,5.100,2.623.500,1.983.088,x,x
15.015,5.140,2.623.500,1.983.088,x,x
15.116,5.170,2.623.500,1.983.088,x,x
15.218,5.202,2.623.500,1.983.088,x,x
15.319,5.240,2.623.500,1.983.088,x,x
15.421,5.284,2.623.500,1.983.088,x,x
15.522,5.315,2.623.500,1.983.088,x,x
15.623,5.357,2.623.500,1.983.088,x,x
15.725,5.397,2.623.500,1.983.088,x,x
15.826,5.439,2.623.500,1.983.088,x,x
15.928,5.477,2.623.500,1.983.088,x,x
16.029,5.515,2.623.500,1.983.088,x,x
16.131,5.551,2.623.500,1.983.088,x,x
16.232,5.583,2.623.500,1.983.088,x,x
16.334,5.627,2.623.500,1.983.088,x,x
16.435,5.661,2.623.500,1.983.088,x,x
16.537,5.701,2.623.500,1.983.088,x,x
16.638,5.731,2.623.500,1.983.088,x,x
16.740,5.767,2.623.500,1.983.088,x,x
16.841,5.807,2.623.500,1.983.088,x,x
16.942,5.837,2.623.500,1.983.088,x,x
17.044,5.873,2.623.500,1.983.088,x,x
17.145,5.909,2.623.500,1.983.088,x,x
17.247,5.939,2.623.500,1.983.088,x,x
17.348,5.976,2.623.500,1.983.088,x,x
17.450,6.005,2.623.500,1.983.088,x,x
17.551,6.041,2.623.500,1.983.088,x,x
17.653,6.070,2.623.500,1.983.088,x,x
17.754,6.112,2.623.500,1.983.088,x,x
17.856,6.150,2.623.500,1.983.088,x,x
17.957,6.192,2.623.500,1.983.088,x,x
18.059,6.224,2.623.500,1.983.088,x,x
18.160,6.253,2.623.500,1.983.088,x,x
18.261,6.284,2.623.500,1.983.088,x,x
18.363,6.328,2.623.500,1.983.088,x,x
18.464,6.352,2.623.500,1.983.088,x,x
18.566,6.388,2.623.500,1.983.088,x,x
18.667,6.418,2.623.500,1.983.088,x,x
18.769,6.448,2.623.500,1.983.088,x,x
18.870,6.481,2.623.500,1.983.088,x,x
18.972,6.515,2.623.500,1.983.088,x,x
19.073,6.549,2.623.500,1.983.088,x,x
19.175,6.586,2.623.500,1.983.088,x,x
19.276,6.620,2.623.500,1.983.088,x,x
19.378,6.651,2.623.500,1.983.088,x,x
19.479,6.683,2.623.500,1.983.088,x,x
19.581,6.723,2.623.500,1.983.088,x,x
19.682,6.760,2.623.500,1.983.088,x,x
19.784,6.795,2.623.500,1.983.088,x,x
19.885,6.824,2.623.500,1.983.088,x,x
19.987,6.857,2.623.500,1.983.088,x,x
20.088,6.884,2.623.500,1.983.088,x,x
20.190,6.921,2.623.500,1.983.088,x,x
20.291,6.952,2.623.500,1.983.088,x,x
20.393,6.988,2.623.500,1.983.088,x,x
20.494,7.032,2.623.500,1.983.088,x,x
20.596,7.062,2.623.500,1.983.088,x,x
20.697,7.096,2.623.500,1.983.088,x,x
20.799,7.128,2.623.500,1.983.088,x,x
20.900,7.168,2.623.500,1.983.088,x,x
21.002,7.200,2.623.500,1.983.088,x,x
21.103,7.235,2.623.500,1.983.088,x,x
21.205,7.266,2.623.500,1.983.088,x,x
21.306,7.301,2.623.500,1.983.088,x,x
21.408,7.338,2.623.500,1.983.088,x,x
21.509,7.365,2.623.500,1.983.088,x,o
21.611,7.394,2.623.504,1.983.096,x,o
21.712,7.440,2.623.512,1.983.104,x,o
21.814,7.471,2.623.516,1.983.104,x,x
21.915,7.506,2.623.516,1.983.104,x,x
22.017,7.540,2.623.516,1.983.104,x,x
22.118,7.569,2.623.516,1.983.104,x,x
22.220,7.607,2.623.516,1.983.104,x,x
22.321,7.645,2.623.516,1.983.104,x,x
22.422,7.687,2.623.516,1.983.104,x,x
22.524,7.722,2.623.516,1.983.104,x,x
22.625,7.760,2.623.516,1.983.104,x,x
22.727,7.794,2.623.516,1.983.104,x,x
22.828,7.827,2.623.516,1.983.104,x,x
22.930,7.863,2.623.516,1.983.104,x,x
23.031,7.886,2.623.516,1.983.104,x,x
23.133,7.924,2.623.516,1.983.104,x,x
23.234,7.967,2.623.516,1.983.104,x,x
23.336,7.994,2.623.516,1.983.104,x,x
23.437,8.034,2.623.516,1.983.104,x,x
23.539,8.071,2.623.516,1.983.104,x,x
23.640,8.113,2.623.516,1.983.104,x,x
23.742,8.140,2.623.516,1.983.104,x,x
23.843,8.170,2.623.516,1.983.104,x,x
23.945,8.206,2.623.516,1.983.104,x,x
24.046,8.240,2.623.516,1.983.104,x,x
24.148,8.273,2.623.516,1.983.104,x,x
24.249,8.306,2.623.516,1.983.104,x,x
24.351,8.341,2.623.516,1.983.104,x,x
24.452,8.371,2.623.516,1.983.104,x,x
24.553,8.406,2.623.516,1.983.104,x,x
24.655,8.438,2.623.516,1.983.104,x,x
24.756,8.472,2.623.516,1.983.104,x,x
24.858,8.506,2.623.516,1.983.104,x,x
24.959,8.535,2.623.516,1.983.104,x,x
25.061,8.569,2.623.516,1.983.104,x,x
25.162,8.598,2.623.516,1.983.104,x,x
25.264,8.623,2.623.516,1.983.104,x,x
25.365,8.654,2.623.516,1.983.104,x,x
25.467,8.686,2.623.516,1.983.104,x,x
25.568,8.714,2.623.516,1.983.104,x,x
25.670,8.741,2.623.516,1.983.104,x,x
25.771,8.776,2.623.516,1.983.104,x,x
25.873,8.808,2.623.516,1.983.104,x,x
25.974,8.843,2.623.516,1.983.104,x,x
26.076,8.875,2.623.516,1.983.104,x,x
26.177,8.911,2.623.516,1.983.104,x,x
26.279,8.943,2.623.516,1.983.104,x,x
26.380,8.975,2.623.516,1.983.104,x,x
26.482,9.015,2.623.516,1.983.104,x,x
26.583,9.048,2.623.516,1.983.104,x,x
26.685,9.076,2.623.516,1.983.104,x,x
26.786,9.116,2.623.516,1.983.104,x,x
26.888,9.156,2.623.516,1.983.104,x,x
26.989,9.188,2.623.516,1.983.104,x,x
27.091,9.224,2.623.516,1.983.104,x,x
27.192,9.265,2.623.516,1.983.104,x,x
27.293,9.306,2.623.516,1.983.104,x,x
27.395,9.347,2.623.516,1.983.104,x,x
27.496,9.384,2.623.516,1.983.104,x,x
27.598,9.423,2.623.516,1.983.104,x,x
27.699,9.454,2.623.516,1.983.104,x,x
27.801,9.493,2.623.516,1.983.104,x,x
27.902,9.529,2.623.516,1.983.104,x,x
28.004,9.562,2.623.516,1.983.104,x,x
28.105,9.598,2.623.516,1.983.104,x,x
28.207,9.632,2.623.516,1.983.104,x,x
28.308,9.656,2.623.516,1.983.104,x,x
28.410,9.696,2.623.516,1.983.104,x,x
28.511,9.728,2.623.516,1.983.104,x,x
28.613,9.765,2.623.516,1.983.104,x,x
28.714,9.800,2.623.516,1.983.104,x,x
28.816,9.837,2.623.516,1.983.104,x,x
28.917,9.866,2.623.516,1.983.104,x,x
29.019,9.899,2.623.516,1.983.104,x,x
29.120,9.930,2.623.516,1.983.104,x,x
29.222,9.971,2.623.516,1.983.104,x,x
