elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.044,1.983.024,x,x
101,17,2.623.124,1.983.024,x,x
202,47,2.623.140,1.983.024,x,x
303,61,2.623.148,1.983.024,x,x
405,85,2.623.152,1.983.024,x,x
506,101,2.623.152,1.983.024,x,x
607,118,2.623.160,1.983.024,x,x
709,140,2.623.164,1.983.024,x,x
810,162,2.623.164,1.983.024,x,x
912,183,2.623.164,1.983.024,x,x
1.013,205,2.623.164,1.983.024,x,x
1.114,226,2.623.164,1.983.024,x,x
1.216,248,2.623.164,1.983.024,x,x
1.317,270,2.623.164,1.983.024,x,x
1.419,292,2.623.164,1.983.024,x,x
1.520,311,2.623.164,1.983.024,x,x
1.621,325,2.623.164,1.983.024,x,x
1.723,347,2.623.164,1.983.024,x,x
1.824,366,2.623.164,1.983.024,x,x
1.925,385,2.623.164,1.983.024,x,x
2.027,401,2.623.164,1.983.024,x,x
2.128,426,2.623.164,1.983.024,x,x
2.229,448,2.623.164,1.983.024,x,x
2.331,469,2.623.164,1.983.024,x,x
2.432,490,2.623.164,1.983.024,x,x
2.534,513,2.623.168,1.983.024,x,x
2.635,529,2.623.168,1.983.024,x,x
2.736,549,2.623.168,1.983.024,x,x
2.838,568,2.623.168,1.983.024,x,x
2.939,594,2.623.168,1.983.024,x,x
3.040,612,2.623.168,1.983.024,x,x
3.142,631,2.623.168,1.983.024,x,x
3.243,649,2.623.168,1.983.024,x,x
3.345,667,2.623.168,1.983.024,x,x
3.446,687,2.623.168,1.983.024,x,x
3.547,709,2.623.168,1.983.024,x,x
3.649,728,2.623.168,1.983.024,x,x
3.750,753,2.623.168,1.983.024,x,x
3.852,780,2.623.168,1.983.024,x,x
3.953,800,2.623.168,1.983.024,x,x
4.054,827,2.623.168,1.983.024,x,x
4.156,845,2.623.168,1.983.024,x,x
4.257,867,2.623.168,1.983.024,x,x
4.358,886,2.623.168,1.983.024,x,x
4.460,906,2.623.168,1.983.024,x,x
4.561,923,2.623.168,1.983.024,x,x
4.663,944,2.623.168,1.983.024,x,x
4.764,960,2.623.168,1.983.024,x,x
4.865,979,2.623.168,1.983.024,x,x
4.967,996,2.623.168,1.983.024,x,x
5.068,1.016,2.623.168,1.983.024,x,x
5.169,1.040,2.623.168,1.983.024,x,x
5.271,1.069,2.623.168,1.983.024,x,x
5.372,1.084,2.623.168,1.983.024,x,x
5.474,1.100,2.623.168,1.983.024,x,x
5.575,1.129,2.623.168,1.983.024,x,x
5.676,1.148,2.623.168,1.983.024,x,x
5.778,1.165,2.623.168,1.983.024,x,x
5.879,1.180,2.623.168,1.983.024,x,x
5.980,1.196,2.623.168,1.983.024,x,x
6.082,1.213,2.623.168,1.983.024,x,x
6.183,1.239,2.623.168,1.983.024,x,x
6.285,1.261,2.623.168,1.983.024,x,x
6.386,1.281,2.623.168,1.983.024,x,x
6.487,1.303,2.623.168,1.983.024,x,x
6.589,1.318,2.623.168,1.983.024,x,x
6.690,1.339,2.623.168,1.983.024,x,x
6.791,1.358,2.623.168,1.983.024,x,x
6.892,1.376,2.623.168,1.983.024,x,x
6.994,1.401,2.623.168,1.983.024,x,x
7.095,1.422,2.623.168,1.983.024,x,x
7.197,1.447,2.623.168,1.983.024,x,x
7.298,1.464,2.623.168,1.983.024,x,x
7.399,1.481,2.623.168,1.983.024,x,x
7.501,1.492,2.623.168,1.983.024,x,x
7.602,1.512,2.623.168,1.983.024,x,x
7.703,1.534,2.623.168,1.983.024,x,x
7.805,1.553,2.623.168,1.983.024,x,x
7.906,1.575,2.623.168,1.983.024,x,x
8.008,1.594,2.623.168,1.983.024,x,x
8.109,1.613,2.623.168,1.983.024,x,x
8.210,1.632,2.623.168,1.983.024,x,x
8.312,1.652,2.623.168,1.983.024,x,x
8.413,1.673,2.623.168,1.983.024,x,x
8.514,1.687,2.623.168,1.983.024,x,x
8.616,1.705,2.623.168,1.983.024,x,x
8.717,1.725,2.623.168,1.983.024,x,x
8.819,1.742,2.623.168,1.983.024,x,x
8.920,1.762,2.623.480,1.983.024,x,x
9.022,1.786,2.623.480,1.983.024,x,x
9.123,1.803,2.623.480,1.983.024,x,x
9.224,1.822,2.623.480,1.983.024,x,x
9.326,1.847,2.623.480,1.983.024,x,x
9.427,1.870,2.623.480,1.983.024,x,x
9.528,1.891,2.623.480,1.983.024,x,x
9.630,1.910,2.623.480,1.983.024,x,x
9.731,1.933,2.623.480,1.983.024,x,x
9.833,1.949,2.623.480,1.983.024,x,x
9.934,1.971,2.623.480,1.983.024,x,x
10.035,1.985,2.623.480,1.983.024,x,x
10.137,2.008,2.623.480,1.983.024,x,x
10.238,2.028,2.623.480,1.983.024,x,x
10.339,2.046,2.623.480,1.983.024,x,x
10.441,2.059,2.623.480,1.983.024,x,x
10.542,2.076,2.623.480,1.983.024,x,x
10.644,2.089,2.623.480,1.983.024,x,x
10.745,2.107,2.623.480,1.983.024,x,x
10.846,2.127,2.623.480,1.983.024,x,x
10.948,2.142,2.623.480,1.983.024,x,x
11.049,2.162,2.623.480,1.983.024,x,x
11.151,2.186,2.623.480,1.983.024,x,x
11.252,2.202,2.623.480,1.983.024,x,x
11.353,2.221,2.623.480,1.983.024,x,x
11.455,2.242,2.623.480,1.983.024,x,x
11.556,2.259,2.623.480,1.983.024,x,x
11.657,2.282,2.623.480,1.983.024,x,x
11.759,2.303,2.623.480,1.983.024,x,x
11.860,2.324,2.623.480,1.983.024,x,x
11.961,2.345,2.623.480,1.983.024,x,x
12.063,2.362,2.623.480,1.983.024,x,x
12.164,2.378,2.623.480,1.983.024,x,x
12.266,2.396,2.623.480,1.983.024,x,x
12.367,2.415,2.623.480,1.983.024,x,x
12.468,2.437,2.623.480,1.983.024,x,x
12.570,2.457,2.623.480,1.983.024,x,x
12.671,2.478,2.623.480,1.983.024,x,x
12.773,2.497,2.623.480,1.983.024,x,x
12.874,2.514,2.623.480,1.983.024,x,x
12.975,2.530,2.623.480,1.983.024,x,x
13.077,2.550,2.623.480,1.983.024,x,x
13.178,2.565,2.623.480,1.983.024,x,x
13.279,2.585,2.623.480,1.983.024,x,x
13.381,2.604,2.623.480,1.983.024,x,x
13.482,2.623,2.623.480,1.983.024,x,x
13.583,2.639,2.623.480,1.983.024,x,x
13.685,2.656,2.623.480,1.983.024,x,x
13.786,2.675,2.623.480,1.983.024,x,x
13.888,2.694,2.623.480,1.983.024,x,x
13.989,2.711,2.623.480,1.983.024,x,x
14.090,2.737,2.623.480,1.983.024,x,x
14.192,2.758,2.623.480,1.983.024,x,x
14.293,2.778,2.623.480,1.983.024,x,x
14.394,2.797,2.623.480,1.983.024,x,x
14.496,2.815,2.623.480,1.983.024,x,x
14.597,2.829,2.623.480,1.983.024,x,x
14.698,2.853,2.623.480,1.983.024,x,x
14.800,2.868,2.623.480,1.983.024,x,x
14.901,2.892,2.623.480,1.983.024,x,x
15.003,2.909,2.623.480,1.983.024,x,x
15.104,2.921,2.623.480,1.983.024,x,x
15.205,2.935,2.623.480,1.983.024,x,x
15.307,2.951,2.623.480,1.983.024,x,x
15.408,2.966,2.623.480,1.983.024,x,x
15.510,2.984,2.623.480,1.983.024,x,x
15.611,3.003,2.623.480,1.983.024,x,x
15.712,3.021,2.623.480,1.983.024,x,x
15.814,3.038,2.623.480,1.983.024,x,x
15.915,3.058,2.623.480,1.983.024,x,x
16.016,3.078,2.623.480,1.983.024,x,x
16.118,3.087,2.623.480,1.983.024,x,x
16.219,3.103,2.623.480,1.983.024,x,x
16.321,3.129,2.623.480,1.983.024,x,x
16.422,3.147,2.623.480,1.983.024,x,x
16.523,3.166,2.623.480,1.983.024,x,x
16.625,3.191,2.623.480,1.983.024,x,x
16.726,3.206,2.623.480,1.983.024,x,x
16.828,3.223,2.623.480,1.983.024,x,x
16.929,3.245,2.623.480,1.983.024,x,x
17.030,3.258,2.623.480,1.983.024,x,x
17.132,3.275,2.623.480,1.983.024,x,x
17.233,3.298,2.623.480,1.983.024,x,x
17.334,3.318,2.623.480,1.983.024,x,x
17.436,3.333,2.623.480,1.983.024,x,x
17.537,3.358,2.623.480,1.983.024,x,x
17.639,3.379,2.623.480,1.983.024,x,x
17.740,3.400,2.623.480,1.983.024,x,x
17.841,3.419,2.623.480,1.983.024,x,x
17.943,3.441,2.623.480,1.983.024,x,x
18.044,3.464,2.623.480,1.983.024,x,x
18.145,3.485,2.623.480,1.983.024,x,x
18.247,3.499,2.623.480,1.983.024,x,x
18.348,3.517,2.623.480,1.983.024,x,x
18.449,3.532,2.623.480,1.983.024,x,x
18.551,3.550,2.623.480,1.983.024,x,x
18.652,3.565,2.623.480,1.983.024,x,x
18.754,3.586,2.623.480,1.983.024,x,x
18.855,3.607,2.623.480,1.983.024,x,x
18.956,3.623,2.623.480,1.983.024,x,o
19.058,3.646,2.623.480,1.983.024,x,x
19.159,3.665,2.623.480,1.983.024,x,x
19.261,3.687,2.623.480,1.983.024,x,x
19.362,3.704,2.623.480,1.983.024,x,x
19.463,3.729,2.623.480,1.983.024,x,x
19.565,3.755,2.623.480,1.983.024,x,x
19.666,3.775,2.623.480,1.983.024,x,x
19.767,3.792,2.623.480,1.983.024,x,x
19.869,3.811,2.623.480,1.983.024,x,x
19.970,3.827,2.623.480,1.983.024,x,x
20.072,3.851,2.623.480,1.983.024,x,x
20.173,3.869,2.623.480,1.983.024,x,x
20.274,3.894,2.623.480,1.983.024,x,x
20.376,3.907,2.623.480,1.983.024,x,x
20.477,3.928,2.623.480,1.983.024,x,x
20.578,3.954,2.623.480,1.983.024,x,x
