elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.344,1.981.868,x,x
101,324,3.871.492,1.981.880,x,x
202,460,3.871.508,1.981.892,x,x
303,592,3.871.524,1.981.924,x,x
405,758,3.871.536,1.981.936,x,x
506,888,3.871.560,1.981.956,x,x
608,954,3.871.584,1.981.980,x,x
709,993,3.871.592,1.981.992,x,x
810,1.272,3.871.620,1.982.004,x,x
912,1.433,3.871.632,1.982.028,x,x
1.013,1.524,3.871.640,1.982.052,x,x
1.115,1.682,3.871.676,1.982.084,x,x
1.216,2.277,3.871.756,1.982.176,x,x
1.318,2.889,3.871.856,1.982.248,x,x
1.419,3.697,3.871.928,1.982.320,x,x
1.521,4.494,3.871.996,1.982.388,x,x
1.622,5.210,3.872.048,1.982.452,x,x
1.723,6.057,3.872.132,1.982.508,x,x
1.825,6.851,3.872.200,1.982.596,x,x
1.926,7.485,3.872.276,1.982.680,x,x
2.028,8.231,3.872.356,1.982.752,x,x
2.129,8.884,3.872.416,1.982.804,x,x
2.231,9.693,3.872.476,1.982.876,x,x
2.332,10.313,3.872.552,1.982.948,x,x
2.434,10.901,3.872.636,1.983.020,x,x
2.535,11.619,3.872.716,1.983.088,x,x
2.636,12.486,3.872.768,1.983.176,x,x
2.738,13.338,3.872.856,1.983.240,x,x
2.839,13.959,3.872.896,1.983.312,x,x
2.940,14.604,3.872.976,1.983.376,x,x
3.041,15.410,3.873.032,1.983.440,x,x
3.143,16.089,3.873.108,1.983.508,x,x
3.245,16.775,3.873.172,1.983.568,x,x
3.346,17.598,3.873.248,1.983.652,x,x
3.447,18.383,3.873.320,1.983.708,x,x
3.549,19.038,3.873.388,1.983.784,x,x
3.650,19.815,3.873.452,1.983.860,x,x
3.751,20.542,3.873.512,1.983.908,x,x
3.853,21.302,3.873.584,1.983.992,x,x
3.954,21.814,3.873.656,1.984.064,x,x
4.056,22.409,3.873.712,1.984.120,x,x
4.157,23.226,3.873.804,1.984.188,x,x
4.259,24.179,3.873.872,1.984.248,x,x
4.360,24.705,3.873.928,1.984.316,x,x
4.462,25.476,3.874.004,1.984.396,x,x
4.563,26.184,3.874.068,1.984.468,x,x
4.664,26.765,3.874.132,1.984.528,x,x
4.766,27.551,3.874.208,1.984.600,x,x
4.867,28.355,3.874.272,1.984.688,x,x
4.969,29.138,3.874.344,1.984.748,x,x
5.070,29.700,3.874.436,1.984.812,x,x
5.172,30.385,3.874.488,1.984.888,x,x
5.273,31.057,3.874.556,1.984.948,x,x
5.375,31.728,3.874.628,1.985.028,x,x
5.476,32.708,3.874.692,1.985.088,x,x
5.578,33.314,3.874.760,1.985.168,x,x
5.679,33.931,3.874.860,1.985.224,x,x
5.781,34.772,3.874.920,1.985.312,x,x
5.882,35.396,3.874.996,1.985.372,x,x
5.983,36.081,3.875.040,1.985.448,x,x
6.085,36.835,3.875.116,1.985.504,x,x
6.186,37.707,3.875.184,1.985.576,x,x
6.288,38.365,3.875.268,1.985.652,x,x
6.389,39.052,3.875.336,1.985.720,x,x
6.491,39.826,3.875.404,1.985.800,x,x
6.592,40.612,3.875.484,1.985.880,x,x
6.694,41.098,3.875.528,1.985.936,x,x
6.795,42.041,3.875.604,1.986.008,x,x
6.897,42.654,3.875.672,1.986.092,x,x
6.998,43.367,3.875.760,1.986.164,x,x
7.099,44.141,3.875.836,1.986.208,x,x
7.201,44.811,3.875.884,1.986.280,x,x
7.302,45.377,3.875.952,1.986.332,x,x
7.404,46.098,3.876.016,1.986.412,x,x
7.505,47.071,3.876.092,1.986.468,x,x
7.607,47.625,3.876.172,1.986.556,x,x
7.708,48.149,3.876.228,1.986.620,x,x
7.810,48.809,3.876.288,1.986.688,x,x
7.911,49.523,3.876.348,1.986.752,x,x
8.013,50.318,3.876.416,1.986.808,x,x
8.114,50.942,3.876.480,1.986.884,x,x
8.216,51.711,3.876.552,1.986.952,x,x
8.317,52.216,3.876.648,1.987.028,x,x
8.419,52.879,3.876.704,1.987.088,x,x
8.520,53.693,3.876.772,1.987.164,x,x
8.621,54.551,3.876.856,1.987.236,x,x
8.723,55.420,3.876.924,1.987.312,x,x
8.824,56.031,3.876.992,1.987.368,x,x
8.926,56.742,3.877.056,1.987.448,x,x
9.027,57.535,3.877.116,1.987.528,x,x
9.129,58.269,3.877.200,1.987.588,x,x
9.230,59.010,3.877.256,1.987.652,x,x
9.332,59.992,3.877.324,1.987.708,x,x
9.433,60.592,3.877.388,1.987.796,x,x
9.535,61.186,3.877.472,1.987.868,x,x
9.636,61.848,3.877.536,1.987.932,x,x
9.737,62.500,3.877.608,1.988.004,x,x
