elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.400,1.981.868,x,x
101,418,3.873.148,1.981.916,x,x
203,707,3.873.256,1.981.972,x,x
304,1.092,3.873.340,1.982.020,x,x
406,1.407,3.873.400,1.982.084,x,x
507,1.928,3.873.472,1.982.144,x,x
608,2.397,3.873.544,1.982.192,x,x
710,2.796,3.873.604,1.982.240,x,x
811,3.186,3.873.668,1.982.288,x,x
913,3.767,3.873.724,1.982.332,x,x
1.014,4.267,3.873.760,1.982.376,x,x
1.116,4.777,3.873.800,1.982.416,x,x
1.217,5.236,3.873.852,1.982.460,x,x
1.319,5.632,3.873.920,1.982.500,x,x
1.420,6.130,3.873.964,1.982.544,x,x
1.522,6.603,3.874.008,1.982.588,x,x
1.623,7.119,3.874.048,1.982.632,x,x
1.725,7.558,3.874.088,1.982.676,x,x
1.826,8.084,3.874.136,1.982.724,x,x
1.927,8.556,3.874.184,1.982.764,x,x
2.029,9.104,3.874.228,1.982.804,x,x
2.130,9.586,3.874.256,1.982.856,x,x
2.232,10.348,3.874.316,1.982.888,x,x
2.333,10.801,3.874.356,1.982.936,x,x
2.435,11.284,3.874.396,1.982.980,x,x
2.536,11.689,3.874.456,1.983.028,x,x
2.638,12.180,3.874.496,1.983.064,x,x
2.739,12.560,3.874.548,1.983.112,x,x
2.841,12.960,3.874.588,1.983.168,x,x
2.942,13.323,3.874.632,1.983.212,x,x
3.044,14.003,3.874.676,1.983.248,x,x
3.145,14.592,3.874.708,1.983.300,x,x
3.247,14.984,3.874.768,1.983.344,x,x
3.348,15.415,3.874.812,1.983.380,x,x
3.450,15.801,3.874.844,1.983.432,x,x
3.551,16.341,3.874.888,1.983.476,x,x
3.652,16.678,3.874.952,1.983.516,x,x
3.754,17.070,3.874.988,1.983.564,x,x
3.855,17.519,3.875.040,1.983.604,x,x
3.957,17.794,3.875.060,1.983.640,x,x
4.058,17.840,3.875.064,1.983.656,x,x
4.160,17.959,3.875.084,1.983.668,x,x
4.261,18.037,3.875.100,1.983.676,x,x
4.363,18.232,3.875.108,1.983.692,x,x
4.464,18.319,3.875.112,1.983.700,x,x
4.565,18.414,3.875.128,1.983.708,x,x
4.667,18.639,3.875.148,1.983.712,x,x
4.768,18.711,3.875.156,1.983.728,x,x
4.870,18.769,3.875.160,1.983.736,x,x
4.971,18.879,3.875.172,1.983.744,x,x
5.073,18.947,3.875.184,1.983.752,x,x
5.174,19.007,3.875.196,1.983.764,x,x
5.275,19.142,3.875.208,1.983.776,x,x
5.377,19.206,3.875.212,1.983.784,x,x
5.478,19.344,3.875.212,1.983.800,x,x
5.579,19.459,3.875.228,1.983.812,x,x
5.681,19.543,3.875.240,1.983.824,x,x
5.782,19.649,3.875.248,1.983.840,x,x
5.884,19.795,3.875.264,1.983.848,x,x
5.985,19.934,3.875.272,1.983.860,x,x
6.086,20.107,3.875.296,1.983.864,x,x
6.188,20.210,3.875.312,1.983.880,x,x
6.289,20.298,3.875.320,1.983.888,x,x
6.391,20.387,3.875.328,1.983.896,x,x
6.492,20.429,3.875.332,1.983.912,x,x
6.594,20.573,3.875.340,1.983.924,x,x
6.695,20.685,3.875.348,1.983.932,x,x
6.797,20.811,3.875.360,1.983.940,x,x
6.898,20.840,3.875.364,1.983.956,x,x
6.999,21.018,3.875.380,1.983.976,x,x
7.101,21.202,3.875.400,1.983.988,x,x
7.202,21.329,3.875.412,1.983.996,x,x
7.304,21.386,3.875.420,1.984.012,x,x
7.405,21.517,3.875.432,1.984.024,x,x
7.506,21.625,3.875.440,1.984.040,x,x
7.608,21.839,3.875.456,1.984.048,x,x
7.709,22.046,3.875.472,1.984.060,x,x
7.811,22.253,3.875.492,1.984.072,x,x
7.912,22.365,3.875.504,1.984.084,x,x
8.014,22.486,3.875.504,1.984.100,x,x
8.115,22.696,3.875.520,1.984.108,x,x
8.216,22.883,3.875.536,1.984.120,x,x
8.318,23.019,3.875.556,1.984.136,x,x
8.419,23.078,3.875.572,1.984.148,x,x
8.521,23.166,3.875.600,1.984.160,x,x
8.622,23.198,3.875.604,1.984.168,x,x
8.723,23.385,3.875.616,1.984.180,x,x
8.825,23.501,3.875.628,1.984.192,x,x
8.926,23.573,3.875.636,1.984.200,x,x
9.027,23.624,3.875.640,1.984.216,x,x
9.129,23.719,3.875.660,1.984.224,x,x
9.230,23.809,3.875.668,1.984.236,x,x
9.332,23.935,3.875.684,1.984.244,x,x
9.433,24.030,3.875.688,1.984.256,x,x
9.535,24.174,3.875.700,1.984.268,x,x
9.636,24.246,3.875.720,1.984.284,x,x
9.737,24.340,3.875.728,1.984.296,x,x
9.839,24.426,3.875.736,1.984.308,x,x
9.940,24.525,3.875.748,1.984.320,x,x
10.042,24.653,3.875.764,1.984.328,x,x
10.143,24.820,3.875.788,1.984.336,x,x
10.245,24.900,3.875.796,1.984.352,x,x
10.346,25.010,3.875.816,1.984.360,x,x
10.447,25.151,3.875.820,1.984.376,x,x
10.549,25.206,3.875.828,1.984.388,x,x
10.650,25.421,3.875.836,1.984.396,x,x
10.752,25.590,3.875.840,1.984.412,x,x
10.853,25.691,3.875.852,1.984.420,x,x
10.954,25.755,3.875.864,1.984.436,x,x
11.056,25.890,3.875.872,1.984.452,x,x
11.157,25.989,3.875.888,1.984.464,x,x
11.259,26.153,3.875.896,1.984.476,x,x
11.360,26.262,3.875.912,1.984.480,x,x
11.462,26.320,3.875.916,1.984.500,x,x
11.563,26.384,3.875.932,1.984.504,x,x
11.664,26.441,3.875.940,1.984.512,x,x
11.766,26.521,3.875.944,1.984.528,x,x
11.867,26.643,3.875.952,1.984.540,x,x
11.968,26.845,3.875.972,1.984.544,x,x
12.070,26.965,3.875.972,1.984.560,x,x
12.171,27.075,3.875.992,1.984.564,x,x
12.273,27.210,3.876.000,1.984.576,x,x
12.374,27.310,3.876.020,1.984.592,x,x
12.475,27.396,3.876.036,1.984.604,x,x
12.577,27.508,3.876.036,1.984.620,x,x
12.678,27.583,3.876.044,1.984.632,x,x
12.780,27.730,3.876.056,1.984.644,x,x
12.881,27.798,3.876.064,1.984.656,x,x
12.983,27.857,3.876.076,1.984.668,x,x
13.084,27.952,3.876.088,1.984.684,x,x
13.185,28.098,3.876.096,1.984.696,x,x
13.287,28.231,3.876.112,1.984.704,x,x
13.388,28.318,3.876.124,1.984.716,x,x
13.490,28.452,3.876.144,1.984.724,x,x
13.591,28.589,3.876.152,1.984.744,x,x
13.693,28.680,3.876.172,1.984.748,x,x
13.794,28.813,3.876.192,1.984.764,x,x
13.895,28.922,3.876.200,1.984.776,x,x
13.997,29.111,3.876.216,1.984.788,x,x
14.098,29.262,3.876.232,1.984.792,x,x
14.200,29.404,3.876.244,1.984.796,x,x
14.301,29.471,3.876.252,1.984.812,x,x
14.403,29.573,3.876.260,1.984.828,x,x
14.504,29.695,3.876.268,1.984.840,x,x
14.605,29.803,3.876.280,1.984.852,x,x
14.707,29.952,3.876.292,1.984.856,x,x
14.808,30.055,3.876.300,1.984.872,x,x
14.910,30.200,3.876.304,1.984.888,x,x
15.011,30.322,3.876.320,1.984.896,x,x
15.113,30.390,3.876.336,1.984.904,x,x
15.214,30.528,3.876.344,1.984.912,x,x
15.315,30.702,3.876.352,1.984.928,x,x
15.417,30.803,3.876.360,1.984.940,x,x
15.518,30.881,3.876.380,1.984.948,x,x
15.619,31.063,3.876.392,1.984.952,x,x
15.721,31.248,3.876.404,1.984.964,x,x
15.822,31.370,3.876.412,1.984.984,x,x
15.924,31.461,3.876.432,1.984.996,x,x
16.025,31.559,3.876.444,1.985.012,x,x
16.127,31.735,3.876.452,1.985.020,x,x
16.228,31.915,3.876.464,1.985.032,x,x
16.330,31.984,3.876.472,1.985.044,x,x
16.431,32.100,3.876.484,1.985.056,x,x
16.533,32.195,3.876.500,1.985.064,x,x
16.634,32.333,3.876.512,1.985.076,x,x
16.736,32.403,3.876.516,1.985.088,x,x
16.837,32.551,3.876.536,1.985.100,x,x
16.938,32.620,3.876.564,1.985.112,x,x
17.040,32.758,3.876.564,1.985.124,x,x
17.141,32.880,3.876.572,1.985.132,x,x
17.243,32.968,3.876.576,1.985.148,x,x
17.344,33.073,3.876.580,1.985.164,x,x
17.446,33.324,3.876.596,1.985.184,x,x
17.547,33.550,3.876.612,1.985.196,x,x
17.648,33.662,3.876.632,1.985.204,x,x
17.750,33.757,3.876.640,1.985.212,x,x
17.851,33.843,3.876.656,1.985.216,x,x
17.953,34.002,3.876.664,1.985.224,x,x
18.054,34.168,3.876.676,1.985.232,x,x
18.155,34.346,3.876.688,1.985.248,x,x
18.257,34.419,3.876.700,1.985.260,x,x
18.358,34.491,3.876.708,1.985.276,x,x
18.460,34.522,3.876.712,1.985.288,x,x
18.561,34.639,3.876.724,1.985.296,x,x
18.663,34.884,3.876.736,1.985.308,x,x
18.764,34.997,3.876.756,1.985.324,x,x
18.865,35.144,3.876.764,1.985.332,x,x
18.967,35.241,3.876.776,1.985.344,x,x
19.068,35.438,3.876.796,1.985.348,x,x
19.170,35.516,3.876.804,1.985.356,x,x
19.271,35.623,3.876.816,1.985.364,x,x
19.372,35.750,3.876.820,1.985.372,x,x
19.474,35.880,3.876.828,1.985.388,x,x
19.575,36.045,3.876.844,1.985.392,x,x
19.677,36.089,3.876.856,1.985.408,x,x
19.778,36.136,3.876.856,1.985.424,x,x
19.879,36.255,3.876.860,1.985.436,x,x
19.981,36.353,3.876.868,1.985.448,x,x
20.082,36.500,3.876.880,1.985.460,x,x
20.184,36.611,3.876.904,1.985.472,x,x
20.285,36.723,3.876.916,1.985.484,x,x
20.387,36.802,3.876.932,1.985.496,x,x
20.488,36.977,3.876.940,1.985.504,x,x
20.589,37.105,3.876.948,1.985.516,x,x
20.691,37.222,3.876.956,1.985.528,x,x
20.792,37.286,3.876.968,1.985.540,x,x
20.894,37.469,3.876.984,1.985.552,x,x
20.995,37.543,3.876.992,1.985.564,x,x
21.096,37.688,3.877.008,1.985.572,x,x
21.198,37.770,3.877.008,1.985.588,x,x
21.299,37.887,3.877.020,1.985.596,x,x
21.401,38.028,3.877.036,1.985.608,x,x
21.502,38.174,3.877.052,1.985.616,x,x
21.603,38.269,3.877.080,1.985.628,x,x
21.704,38.462,3.877.084,1.985.648,x,x
21.806,38.559,3.877.088,1.985.664,x,x
21.907,38.681,3.877.104,1.985.672,x,x
22.009,38.797,3.877.108,1.985.692,x,x
22.110,38.857,3.877.112,1.985.704,x,x
22.212,38.991,3.877.124,1.985.716,x,x
22.313,39.125,3.877.148,1.985.724,x,x
22.414,39.251,3.877.164,1.985.728,x,x
22.516,39.379,3.877.176,1.985.740,x,x
22.617,39.442,3.877.184,1.985.756,x,x
22.719,39.484,3.877.188,1.985.768,x,x
22.820,39.651,3.877.216,1.985.768,x,x
22.922,39.746,3.877.232,1.985.788,x,x
23.023,39.833,3.877.240,1.985.800,x,x
23.124,40.029,3.877.256,1.985.816,x,x
23.226,40.111,3.877.268,1.985.820,x,x
23.327,40.217,3.877.276,1.985.836,x,x
23.429,40.275,3.877.280,1.985.848,x,x
23.530,40.343,3.877.300,1.985.856,x,x
23.632,40.471,3.877.316,1.985.864,x,x
23.733,40.521,3.877.316,1.985.880,x,x
23.835,40.654,3.877.320,1.985.892,x,x
23.936,40.740,3.877.328,1.985.904,x,x
24.038,40.842,3.877.340,1.985.912,x,x
24.139,40.915,3.877.348,1.985.920,x,x
24.240,41.060,3.877.356,1.985.932,x,x
24.342,41.146,3.877.384,1.985.940,x,x
24.443,41.324,3.877.392,1.985.948,x,x
24.545,41.390,3.877.396,1.985.960,x,x
