elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.128,1.982.112,x,x
101,10.435,3.872.312,1.982.112,x,x
202,21.412,3.872.312,1.982.112,x,x
304,32.201,3.872.312,1.982.112,x,x
406,43.240,3.872.312,1.982.112,x,x
507,54.060,3.872.312,1.982.112,x,x
609,64.933,3.872.312,1.982.112,x,x
710,75.855,3.872.312,1.982.112,x,x
812,86.838,3.872.312,1.982.112,x,x
914,97.896,3.872.312,1.982.112,x,x
1.015,108.863,3.872.312,1.982.112,x,x
1.117,120.027,3.872.312,1.982.112,x,x
1.219,130.904,3.872.312,1.982.112,x,x
1.320,141.798,3.872.312,1.982.112,x,x
1.422,152.942,3.872.312,1.982.112,x,x
1.524,163.776,3.872.312,1.982.112,x,x
1.625,174.716,3.872.312,1.982.112,x,x
1.727,185.896,3.872.312,1.982.112,x,x
1.828,196.943,3.872.312,1.982.112,x,x
1.930,207.999,3.872.312,1.982.112,x,x
2.032,219.000,3.872.312,1.982.112,x,x
2.133,229.964,3.872.312,1.982.112,x,x
2.235,240.866,3.872.312,1.982.112,x,x
2.336,251.802,3.872.312,1.982.112,x,x
2.438,262.895,3.872.312,1.982.112,x,x
2.540,273.920,3.872.312,1.982.112,x,x
2.641,284.981,3.872.312,1.982.112,x,x
2.743,296.140,3.872.312,1.982.112,x,x
2.845,307.104,3.872.312,1.982.112,x,x
2.946,318.167,3.872.312,1.982.112,x,x
3.048,329.154,3.872.312,1.982.112,x,x
3.149,340.029,3.872.312,1.982.112,x,x
3.251,350.988,3.872.312,1.982.112,x,x
3.353,361.965,3.872.312,1.982.112,x,x
3.454,373.097,3.872.312,1.982.112,x,x
3.555,384.202,3.872.312,1.982.112,x,x
3.657,395.234,3.872.312,1.982.112,x,x
3.758,406.310,3.872.312,1.982.112,x,x
3.860,417.279,3.872.312,1.982.112,x,x
3.962,428.280,3.872.312,1.982.112,x,x
4.063,439.417,3.872.312,1.982.112,x,x
4.165,450.415,3.872.312,1.982.112,x,x
4.267,461.408,3.872.312,1.982.112,x,x
4.368,472.327,3.872.312,1.982.112,x,x
4.470,483.282,3.872.312,1.982.112,x,x
4.571,494.266,3.872.312,1.982.112,x,x
4.673,505.439,3.872.312,1.982.112,x,x
4.775,516.633,3.872.312,1.982.112,x,x
4.876,527.665,3.872.312,1.982.112,x,x
4.978,538.596,3.872.312,1.982.112,x,x
5.080,549.806,3.872.312,1.982.112,x,x
5.181,561.089,3.872.312,1.982.112,x,x
5.283,572.172,3.872.312,1.982.112,x,x
5.385,583.356,3.872.312,1.982.112,x,x
5.486,594.240,3.872.312,1.982.112,x,x
5.588,605.339,3.872.312,1.982.112,x,x
5.690,616.467,3.872.312,1.982.112,x,x
5.791,627.326,3.872.312,1.982.112,x,x
5.893,638.238,3.872.312,1.982.112,x,x
5.994,649.323,3.872.312,1.982.112,x,x
6.096,660.426,3.872.312,1.982.112,x,x
6.198,671.461,3.872.312,1.982.112,x,x
6.299,682.502,3.872.312,1.982.112,x,x
6.401,693.535,3.872.312,1.982.112,x,x
6.502,704.566,3.872.312,1.982.112,x,x
6.604,715.663,3.872.312,1.982.112,x,x
6.705,726.666,3.872.312,1.982.112,x,x
6.807,737.829,3.872.312,1.982.112,x,x
6.908,748.816,3.872.312,1.982.112,x,x
7.010,759.926,3.872.312,1.982.112,x,x
7.111,770.810,3.872.312,1.982.112,x,x
7.213,781.996,3.872.312,1.982.112,x,x
7.315,792.950,3.872.312,1.982.112,x,x
7.416,804.171,3.872.312,1.982.112,x,x
7.518,815.468,3.872.312,1.982.112,x,x
7.619,826.645,3.872.312,1.982.112,x,x
7.721,837.553,3.872.312,1.982.112,x,x
7.823,848.634,3.872.312,1.982.112,x,x
7.924,859.671,3.872.312,1.982.112,x,x
8.026,870.612,3.872.312,1.982.112,x,x
8.127,881.580,3.872.312,1.982.112,x,x
8.229,892.440,3.872.312,1.982.112,x,x
8.331,903.547,3.872.312,1.982.112,x,x
8.432,914.598,3.872.312,1.982.112,x,x
8.534,925.550,3.872.312,1.982.112,x,x
8.635,936.574,3.872.312,1.982.112,x,x
8.737,947.610,3.872.312,1.982.112,x,x
8.839,958.653,3.872.312,1.982.112,x,x
8.940,969.710,3.872.312,1.982.112,x,x
9.042,980.718,3.872.312,1.982.112,x,x
9.143,991.547,3.872.312,1.982.112,x,x
9.245,1.002.635,3.872.312,1.982.112,x,x
9.347,1.013.528,3.872.312,1.982.112,x,x
9.448,1.024.528,3.872.536,1.982.112,x,o
9.550,1.034.431,3.873.168,1.982.524,x,x
9.651,1.045.467,3.873.168,1.982.524,x,x
9.753,1.056.644,3.873.168,1.982.524,x,x
9.855,1.067.633,3.873.168,1.982.524,x,x
9.955,1.078.624,3.873.168,1.982.524,x,x
10.057,1.089.678,3.873.168,1.982.524,x,x
10.159,1.100.502,3.873.168,1.982.524,x,x
10.260,1.111.590,3.873.168,1.982.524,x,x
10.362,1.122.633,3.873.168,1.982.524,x,x
10.464,1.133.720,3.873.168,1.982.524,x,x
10.565,1.144.912,3.873.168,1.982.524,x,x
10.667,1.155.917,3.873.168,1.982.524,x,x
10.768,1.166.944,3.873.168,1.982.524,x,x
10.870,1.177.944,3.873.168,1.982.524,x,x
10.972,1.188.988,3.873.168,1.982.524,x,x
11.073,1.200.085,3.873.168,1.982.524,x,x
11.175,1.211.148,3.873.168,1.982.524,x,x
11.276,1.222.290,3.873.168,1.982.524,x,x
11.378,1.233.351,3.873.168,1.982.524,x,x
11.480,1.244.307,3.873.168,1.982.524,x,x
11.581,1.255.417,3.873.168,1.982.524,x,x
11.683,1.266.435,3.873.168,1.982.524,x,x
11.784,1.277.437,3.873.168,1.982.524,x,x
11.886,1.288.434,3.873.168,1.982.524,x,x
11.988,1.299.497,3.873.168,1.982.524,x,x
12.089,1.310.718,3.873.168,1.982.524,x,x
12.190,1.321.761,3.873.168,1.982.524,x,x
12.292,1.332.852,3.873.168,1.982.524,x,x
12.393,1.343.923,3.873.168,1.982.524,x,x
12.495,1.354.968,3.873.168,1.982.524,x,x
12.596,1.366.063,3.873.168,1.982.524,x,x
12.698,1.377.062,3.873.168,1.982.524,x,x
12.800,1.387.837,3.873.168,1.982.524,x,x
12.901,1.398.925,3.873.168,1.982.524,x,x
13.003,1.410.065,3.873.168,1.982.524,x,x
13.104,1.421.189,3.873.168,1.982.524,x,x
13.205,1.432.185,3.873.168,1.982.524,x,x
13.307,1.443.258,3.873.168,1.982.524,x,x
13.409,1.454.371,3.873.168,1.982.524,x,x
13.510,1.465.429,3.873.168,1.982.524,x,x
13.612,1.476.364,3.873.168,1.982.524,x,x
13.713,1.487.206,3.873.168,1.982.524,x,x
13.815,1.498.266,3.873.168,1.982.524,x,x
13.917,1.509.367,3.873.168,1.982.524,x,x
14.018,1.520.381,3.873.168,1.982.524,x,x
14.120,1.531.406,3.873.168,1.982.524,x,x
14.222,1.542.290,3.873.168,1.982.524,x,x
14.323,1.553.403,3.873.168,1.982.524,x,x
14.425,1.564.417,3.873.168,1.982.524,x,x
14.526,1.575.548,3.873.168,1.982.524,x,x
14.628,1.586.641,3.873.168,1.982.524,x,x
14.730,1.597.793,3.873.168,1.982.524,x,x
14.831,1.608.776,3.873.168,1.982.524,x,x
14.933,1.619.776,3.873.168,1.982.524,x,x
15.034,1.630.680,3.873.168,1.982.524,x,x
15.136,1.641.750,3.873.168,1.982.524,x,x
15.238,1.652.693,3.873.168,1.982.524,x,x
15.339,1.663.752,3.873.168,1.982.524,x,x
15.441,1.674.788,3.873.168,1.982.524,x,x
15.542,1.685.810,3.873.168,1.982.524,x,x
15.644,1.696.963,3.873.168,1.982.524,x,x
15.746,1.708.101,3.873.168,1.982.524,x,x
15.847,1.719.184,3.873.168,1.982.524,x,x
15.949,1.730.428,3.873.168,1.982.524,x,x
16.051,1.741.543,3.873.168,1.982.524,x,x
16.152,1.752.543,3.873.168,1.982.524,x,x
16.254,1.763.430,3.873.168,1.982.524,x,x
16.355,1.774.543,3.873.168,1.982.524,x,x
16.456,1.785.516,3.873.168,1.982.524,x,x
16.558,1.796.676,3.873.168,1.982.524,x,x
16.659,1.807.668,3.873.168,1.982.524,x,x
16.761,1.818.808,3.873.168,1.982.524,x,x
16.863,1.829.781,3.873.168,1.982.524,x,x
16.964,1.840.957,3.873.168,1.982.524,x,x
17.066,1.852.077,3.873.168,1.982.524,x,x
17.168,1.863.187,3.873.168,1.982.524,x,x
17.269,1.874.365,3.873.168,1.982.524,x,x
17.371,1.885.347,3.873.168,1.982.524,x,x
17.472,1.896.247,3.873.168,1.982.524,x,x
17.574,1.907.352,3.873.168,1.982.524,x,x
17.676,1.918.445,3.873.168,1.982.524,x,x
17.777,1.929.517,3.873.168,1.982.524,x,x
17.879,1.940.651,3.873.168,1.982.524,x,x
17.980,1.951.672,3.873.168,1.982.524,x,x
18.082,1.962.626,3.873.168,1.982.524,x,x
18.184,1.973.713,3.873.168,1.982.524,x,x
18.285,1.984.668,3.873.168,1.982.524,x,x
18.387,1.995.805,3.873.168,1.982.524,x,x
18.488,2.006.782,3.873.168,1.982.524,x,x
18.590,2.017.841,3.873.168,1.982.524,x,x
18.692,2.028.860,3.873.168,1.982.524,x,x
18.793,2.039.787,3.873.168,1.982.524,x,x
18.895,2.050.786,3.873.168,1.982.524,x,x
18.997,2.061.709,3.873.168,1.982.524,x,x
19.098,2.072.651,3.873.168,1.982.524,x,x
19.200,2.083.824,3.873.168,1.982.524,x,x
19.301,2.094.766,3.873.168,1.982.524,x,x
19.403,2.105.682,3.873.168,1.982.524,x,x
19.505,2.116.775,3.873.168,1.982.524,x,x
19.606,2.127.424,3.873.756,1.982.988,x,x
19.707,2.138.390,3.873.756,1.982.988,x,x
19.809,2.149.407,3.873.756,1.982.988,x,x
19.911,2.160.358,3.873.756,1.982.988,x,x
20.012,2.171.505,3.873.756,1.982.988,x,x
20.114,2.182.408,3.873.756,1.982.988,x,x
20.216,2.193.493,3.873.756,1.982.988,x,x
20.318,2.204.630,3.873.756,1.982.988,x,x
20.419,2.215.663,3.873.756,1.982.988,x,x
20.521,2.226.831,3.873.756,1.982.988,x,x
20.623,2.237.940,3.873.756,1.982.988,x,x
20.725,2.248.897,3.873.756,1.982.988,x,x
20.826,2.259.867,3.873.756,1.982.988,x,x
20.928,2.270.858,3.873.756,1.982.988,x,x
21.030,2.281.879,3.873.756,1.982.988,x,x
21.132,2.292.978,3.873.756,1.982.988,x,x
21.234,2.303.956,3.873.756,1.982.988,x,x
21.335,2.314.876,3.873.756,1.982.988,x,x
21.437,2.325.886,3.873.756,1.982.988,x,x
21.539,2.336.985,3.873.756,1.982.988,x,x
21.641,2.348.143,3.873.756,1.982.988,x,x
21.742,2.359.225,3.873.756,1.982.988,x,x
21.844,2.370.358,3.873.756,1.982.988,x,x
21.946,2.381.332,3.873.756,1.982.988,x,x
22.047,2.392.426,3.873.756,1.982.988,x,x
22.149,2.403.500,3.873.756,1.982.988,x,x
22.251,2.414.518,3.873.756,1.982.988,x,x
22.352,2.425.528,3.873.756,1.982.988,x,x
22.454,2.436.611,3.873.756,1.982.988,x,x
22.556,2.447.546,3.873.756,1.982.988,x,x
22.657,2.458.597,3.873.756,1.982.988,x,x
22.759,2.469.595,3.873.756,1.982.988,x,x
22.860,2.480.551,3.873.756,1.982.988,x,x
22.961,2.491.500,3.873.756,1.982.988,x,x
23.063,2.502.465,3.873.756,1.982.988,x,x
23.164,2.513.598,3.873.756,1.982.988,x,x
23.266,2.524.864,3.873.756,1.982.988,x,x
23.368,2.535.902,3.873.756,1.982.988,x,x
23.469,2.546.867,3.873.756,1.982.988,x,x
23.571,2.557.958,3.873.756,1.982.988,x,x
23.672,2.569.069,3.873.756,1.982.988,x,x
23.774,2.580.079,3.873.756,1.982.988,x,x
23.876,2.591.100,3.873.756,1.982.988,x,x
23.977,2.602.096,3.873.756,1.982.988,x,x
24.079,2.613.183,3.873.756,1.982.988,x,x
24.181,2.624.222,3.873.756,1.982.988,x,x
24.282,2.635.202,3.873.756,1.982.988,x,x
24.384,2.646.059,3.873.756,1.982.988,x,x
24.485,2.657.062,3.873.756,1.982.988,x,x
24.587,2.668.179,3.873.756,1.982.988,x,x
24.689,2.679.200,3.873.756,1.982.988,x,x
24.790,2.690.242,3.873.756,1.982.988,x,x
24.892,2.701.311,3.873.756,1.982.988,x,x
24.993,2.712.269,3.873.756,1.982.988,x,x
25.095,2.723.081,3.873.756,1.982.988,x,x
25.197,2.734.155,3.873.756,1.982.988,x,x
25.298,2.745.212,3.873.756,1.982.988,x,x
25.400,2.756.240,3.873.756,1.982.988,x,x
25.501,2.767.403,3.873.756,1.982.988,x,x
25.603,2.778.397,3.873.756,1.982.988,x,x
25.705,2.789.434,3.873.756,1.982.988,x,x
25.806,2.800.521,3.873.756,1.982.988,x,x
25.908,2.811.462,3.873.756,1.982.988,x,x
26.010,2.822.368,3.873.756,1.982.988,x,x
26.111,2.833.402,3.873.756,1.982.988,x,x
26.213,2.844.553,3.873.756,1.982.988,x,x
26.315,2.855.660,3.873.756,1.982.988,x,x
26.416,2.866.722,3.873.756,1.982.988,x,x
26.518,2.877.672,3.873.756,1.982.988,x,x
26.619,2.888.601,3.873.756,1.982.988,x,x
26.721,2.899.752,3.873.756,1.982.988,x,x
26.823,2.910.666,3.873.756,1.982.988,x,x
26.924,2.921.677,3.873.756,1.982.988,x,x
27.026,2.932.848,3.873.756,1.982.988,x,x
27.128,2.944.031,3.873.756,1.982.988,x,x
27.229,2.955.075,3.873.756,1.982.988,x,x
27.331,2.966.064,3.873.756,1.982.988,x,x
27.432,2.977.385,3.873.756,1.982.988,x,x
27.534,2.988.268,3.873.756,1.982.988,x,x
27.636,2.999.418,3.873.756,1.982.988,x,x
27.737,3.010.557,3.873.756,1.982.988,x,x
27.839,3.021.608,3.873.756,1.982.988,x,x
27.941,3.032.667,3.873.756,1.982.988,x,x
28.042,3.043.603,3.873.756,1.982.988,x,x
28.144,3.054.734,3.873.756,1.982.988,x,x
28.245,3.065.776,3.873.756,1.982.988,x,x
28.347,3.076.725,3.873.756,1.982.988,x,x
28.449,3.087.801,3.873.756,1.982.988,x,x
28.550,3.098.972,3.873.756,1.982.988,x,x
28.652,3.110.077,3.873.756,1.982.988,x,x
28.754,3.121.127,3.873.756,1.982.988,x,x
28.855,3.132.257,3.873.756,1.982.988,x,x
28.957,3.143.353,3.873.756,1.982.988,x,x
29.058,3.154.465,3.873.756,1.982.988,x,x
29.160,3.165.406,3.873.756,1.982.988,x,x
29.262,3.176.473,3.873.756,1.982.988,x,x
29.363,3.187.577,3.873.756,1.982.988,x,x
29.464,3.198.682,3.873.756,1.982.988,x,x
29.566,3.209.926,3.873.756,1.982.988,x,x
29.668,3.220.270,3.874.012,1.983.224,x,o
29.769,3.231.004,3.874.228,1.983.424,x,x
29.871,3.241.935,3.874.228,1.983.424,x,x
29.972,3.252.926,3.874.228,1.983.424,x,x
