elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.144,1.982.432,x,x
101,424,3.248.428,1.982.480,x,x
202,757,3.248.512,1.982.548,x,x
304,1.126,3.248.564,1.982.596,x,x
405,1.506,3.248.644,1.982.668,x,x
507,2.016,3.248.692,1.982.728,x,x
608,2.398,3.248.784,1.982.788,x,x
710,2.861,3.248.852,1.982.820,x,x
812,3.222,3.248.904,1.982.876,x,x
913,3.781,3.248.948,1.982.916,x,x
1.015,4.306,3.248.992,1.982.956,x,x
1.116,4.897,3.249.016,1.983.004,x,x
1.218,5.279,3.249.064,1.983.052,x,x
1.319,5.720,3.249.128,1.983.080,x,x
1.421,6.134,3.249.176,1.983.132,x,x
1.523,6.608,3.249.212,1.983.180,x,x
1.624,7.054,3.249.264,1.983.228,x,x
1.726,7.601,3.249.312,1.983.272,x,x
1.827,8.141,3.249.356,1.983.316,x,x
1.929,8.553,3.249.408,1.983.352,x,x
2.030,9.061,3.249.436,1.983.408,x,x
2.132,9.571,3.249.480,1.983.452,x,x
2.234,10.136,3.249.532,1.983.488,x,x
2.335,10.498,3.249.568,1.983.548,x,x
2.437,11.196,3.249.620,1.983.584,x,x
2.538,11.702,3.249.672,1.983.632,x,x
2.640,12.238,3.249.732,1.983.668,x,x
2.742,12.648,3.249.764,1.983.728,x,x
2.843,13.194,3.249.800,1.983.768,x,x
2.945,13.603,3.249.848,1.983.812,x,x
3.046,14.166,3.249.888,1.983.860,x,x
3.148,14.607,3.249.932,1.983.912,x,x
3.249,15.028,3.249.984,1.983.948,x,x
3.351,15.461,3.250.028,1.984.000,x,x
3.453,15.944,3.250.068,1.984.040,x,x
3.554,16.546,3.250.132,1.984.076,x,x
3.656,16.894,3.250.172,1.984.132,x,x
3.757,17.398,3.250.240,1.984.168,x,x
3.859,17.951,3.250.260,1.984.232,x,x
3.961,18.500,3.250.304,1.984.268,x,x
4.062,18.870,3.250.356,1.984.320,x,x
4.164,19.326,3.250.396,1.984.364,x,x
4.265,19.767,3.250.448,1.984.420,x,x
4.367,20.262,3.250.500,1.984.456,x,x
4.469,20.629,3.250.532,1.984.500,x,x
4.570,21.033,3.250.580,1.984.556,x,x
4.672,21.703,3.250.620,1.984.600,x,x
4.773,22.167,3.250.672,1.984.648,x,x
4.875,22.535,3.250.728,1.984.692,x,x
4.977,23.035,3.250.788,1.984.740,x,x
5.078,23.435,3.250.840,1.984.788,x,x
5.180,23.936,3.250.880,1.984.824,x,x
5.282,24.430,3.250.928,1.984.872,x,x
5.383,24.977,3.250.972,1.984.916,x,x
5.485,25.328,3.251.012,1.984.964,x,x
5.586,25.861,3.251.052,1.985.012,x,x
5.688,26.215,3.251.100,1.985.064,x,x
5.790,26.709,3.251.140,1.985.104,x,x
5.891,27.295,3.251.180,1.985.144,x,x
5.993,27.674,3.251.228,1.985.196,x,x
6.094,28.142,3.251.256,1.985.248,x,x
6.196,28.724,3.251.308,1.985.292,x,x
6.297,29.228,3.251.376,1.985.332,x,x
6.399,29.616,3.251.432,1.985.380,x,x
6.500,29.935,3.251.476,1.985.420,x,x
6.602,30.464,3.251.516,1.985.468,x,x
6.703,30.905,3.251.556,1.985.516,x,x
6.805,31.296,3.256.764,1.985.568,x,o
6.907,31.436,3.256.816,1.985.608,x,o
7.008,31.563,3.256.856,1.985.648,x,o
7.110,31.689,3.256.900,1.985.684,x,o
7.211,31.819,3.256.936,1.985.724,x,o
7.313,31.936,3.256.984,1.985.760,x,o
7.415,32.064,3.257.024,1.985.796,x,o
7.516,32.199,3.257.048,1.985.828,x,o
7.618,32.337,3.257.080,1.985.860,x,o
7.719,32.468,3.257.120,1.985.892,x,o
7.821,32.583,3.257.168,1.985.936,x,o
7.922,32.725,3.257.216,1.985.976,x,o
8.024,32.832,3.257.252,1.986.028,x,o
8.125,32.968,3.257.284,1.986.052,x,o
8.227,33.116,3.257.324,1.986.100,x,o
8.329,33.264,3.257.356,1.986.132,x,o
8.430,33.413,3.257.404,1.986.160,x,o
8.532,33.579,3.257.440,1.986.188,x,o
8.633,33.714,3.257.472,1.986.220,x,o
8.735,33.848,3.257.500,1.986.256,x,o
8.836,33.997,3.257.524,1.986.284,x,o
8.938,34.139,3.257.548,1.986.312,x,o
9.039,34.286,3.257.564,1.986.344,x,o
9.141,34.450,3.257.596,1.986.368,x,o
9.242,34.607,3.257.644,1.986.408,x,o
9.344,34.753,3.257.668,1.986.444,x,o
9.446,34.907,3.257.712,1.986.468,x,o
9.547,35.047,3.257.744,1.986.484,x,o
