start_ns,end_ns
695772,1447156
1398036,2487494
1671607,1705335
2777734,2836136
3734658,4281533
3766157,3869692
3964376,4410693
4391805,4429023
4733250,5167858
6186076,6670088
6900111,6997685
8004828,8321144
8008589,8338582
8925491,9006100
9102061,9392387
9111632,9122077
9118348,9165600
10796638,10884666
10846132,10945050
11011456,11852602
12520867,13541349
13160898,13757843
13462047,13506680
13722315,13820624
14063801,14073585
14244675,14728540
14580302,15281450
14647747,14685110
14786381,14874239
15723560,16691238
16857582,17365308
17979264,18708937
18007748,18057377
18426370,18504440
18452545,19853156
18808495,18838263
19235860,19324128
19300149,19311795
19323210,19397614
20368655,20939881
20630105,20679209
21689458,21789177
23558918,23591035
23811678,23862824
24837905,24886828
25956267,25990644
26079889,26121458
26385117,27366402
26672571,27158322
27655752,28162248
30761719,30813945
31768544,33256791
32039278,32106547
33073738,33100239
33425269,34823171
34878789,34945448
35530225,35602245
35677757,35783254
36544070,36605925
36722128,36844960
38113952,38605448
40870207,41169995
41108569,41169269
41155411,41231065
42170577,42771029
43058382,43087240
43394496,43512239
44228220,44319949
44386065,44392780
45236464,46421391
45892113,45944300
46493215,46515799
46824527,46831290
47942647,48430039
48216287,48712454
48622283,48673596
48786048,48805431
50003409,50106298
50202394,50209535
50543864,50555124
50569357,51057780
50735724,50819595
50780152,52346948
51085962,52197521
53050906,53173816
54380507,55078976
55561177,56163399
55993194,57024915
57112232,57129159
57361525,57370978
57384020,57436544
57835755,57844644
58901444,58941864
59190828,59241135
60258883,60328264
63715672,63752307
64135071,64221374
65080483,65545073
65960212,65972568
66541476,66569845
66898681,66980146
67431035,67460810
67552692,68233545
67713471,67729992
67720263,67754255
68317406,68369137
70243037,70306109
70757769,70847213
70816949,70939289
71850677,71899013
72566392,72637032
72588403,73892053
72648338,73387781
72830038,72872086
73457248,74095596
73990299,74010416
75679727,75780711
75809394,75898717
76662017,76680072
78750995,78779989
79112393,79638904
79494740,80930953
80209880,81498808
80700848,80785159
82514820,82928549
83149757,83173856
83410496,83484417
83850293,84486236
84194769,84290497
85213096,85259660
85337580,85408286
85395473,85426218
85490119,85572984
85565543,85602732
87104680,87148789
88720621,88833475
89313932,89429813
89802438,90876012
92108801,92194897
93149659,93159052
94310082,95310233
94668811,94733507
94993127,95003661
95018913,95456072
95382483,95432449
95537702,95858136
95592569,95604764
95593000,95669044
96520333,96578891
96624300,96706279
96821188,96839794
97754782,97872939
98222032,98247584
100153877,100195169
100396724,100414953
101765808,101883965
101997958,102023417
102115827,102201923
102957947,102987839
103259136,103342792
104190345,104219993
104516990,105241173
104710026,104805196
108017356,108099061
108574483,108635076
109995353,110596188
110451360,112520609
