elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.092,1.935.856,x,x
101,17.730,2.575.960,1.937.624,x,x
202,35.570,2.577.768,1.939.404,x,x
303,53.715,2.579.524,1.941.180,x,x
405,72.118,2.581.292,1.942.952,x,x
506,90.474,2.583.060,1.944.712,x,x
607,108.752,2.584.880,1.946.528,x,x
708,126.843,2.586.560,1.948.216,x,x
810,145.233,2.588.480,1.950.128,x,x
911,163.552,2.590.256,1.951.916,x,x
1.013,182.134,2.592.136,1.953.780,x,x
1.114,200.630,2.593.848,1.955.504,x,x
1.216,218.715,2.595.592,1.957.232,x,x
1.317,237.092,2.597.476,1.959.116,x,x
1.418,255.584,2.599.180,1.960.832,x,x
1.520,274.193,2.600.876,1.962.532,x,x
1.621,292.386,2.602.620,1.964.260,x,x
1.723,310.537,2.604.404,1.966.056,x,x
1.824,328.902,2.606.236,1.967.904,x,x
1.925,347.059,2.608.040,1.969.696,x,x
2.027,365.400,2.609.716,1.971.380,x,x
2.128,383.919,2.611.488,1.973.156,x,x
2.230,402.130,2.613.236,1.974.896,x,x
2.331,420.730,2.615.040,1.976.684,x,x
2.433,439.378,2.616.852,1.978.504,x,x
2.534,457.670,2.618.596,1.980.264,x,x
2.635,475.935,2.620.412,1.982.072,x,x
2.737,494.420,2.622.220,1.983.872,x,x
2.838,512.854,2.624.064,1.985.732,x,x
2.940,531.138,2.625.784,1.987.416,x,x
3.041,549.331,2.627.576,1.989.228,x,x
3.143,567.726,2.629.388,1.991.056,x,x
3.244,586.233,2.631.140,1.992.804,x,x
3.345,604.428,2.632.996,1.994.672,x,x
3.447,623.019,2.634.748,1.996.400,x,x
3.548,641.427,2.636.632,1.998.300,x,x
3.650,659.643,2.638.416,2.000.048,x,x
3.751,677.842,2.640.124,2.001.784,x,x
3.853,696.304,2.641.928,2.003.576,x,x
3.954,714.387,2.643.636,2.005.300,x,x
4.055,732.709,2.645.384,2.007.044,x,x
4.156,751.075,2.647.228,2.008.912,x,x
4.258,769.247,2.648.912,2.010.568,x,x
4.359,787.686,2.650.672,2.012.316,x,x
4.461,806.077,2.652.428,2.014.072,x,x
4.562,824.023,2.654.212,2.015.880,x,x
4.664,842.374,2.655.944,2.017.616,x,x
4.765,860.687,2.657.800,2.019.448,x,x
4.866,879.053,2.659.564,2.021.224,x,x
4.968,897.162,2.661.332,2.023.000,x,x
5.069,915.345,2.663.264,2.024.920,x,x
5.171,933.664,2.664.960,2.026.624,x,x
5.272,951.875,2.666.852,2.028.516,x,x
5.374,970.034,2.668.524,2.030.196,x,x
5.475,988.486,2.670.328,2.031.976,x,x
5.576,1.006.912,2.672.028,2.033.688,x,x
5.678,1.025.143,2.673.888,2.035.540,x,x
5.779,1.043.428,2.675.568,2.037.224,x,x
5.881,1.061.792,2.677.312,2.038.952,x,x
5.982,1.080.196,2.679.144,2.040.804,x,x
6.083,1.098.811,2.680.864,2.042.516,x,x
6.185,1.117.351,2.682.612,2.044.260,x,x
6.286,1.135.652,2.684.440,2.046.108,x,x
6.388,1.153.952,2.686.272,2.047.924,x,x
6.489,1.172.308,2.688.076,2.049.744,x,x
6.591,1.190.438,2.689.780,2.051.452,x,x
6.692,1.208.668,2.691.640,2.053.288,x,x
6.793,1.226.802,2.693.384,2.055.040,x,x
6.895,1.244.968,2.695.224,2.056.896,x,x
6.996,1.263.443,2.696.940,2.058.608,x,x
7.098,1.281.687,2.698.628,2.060.268,x,x
7.199,1.300.155,2.700.352,2.062.028,x,x
7.301,1.318.492,2.702.136,2.063.788,x,x
7.402,1.336.725,2.703.908,2.065.572,x,x
7.504,1.355.094,2.705.612,2.067.292,x,x
7.605,1.373.326,2.707.276,2.068.940,x,x
7.706,1.391.827,2.709.112,2.070.760,x,x
7.808,1.410.105,2.710.904,2.072.568,x,x
7.909,1.428.437,2.712.700,2.074.356,x,x
8.011,1.446.527,2.714.552,2.076.224,x,x
8.112,1.464.831,2.716.256,2.077.912,x,x
8.214,1.483.018,2.717.916,2.079.576,x,x
8.315,1.501.223,2.719.656,2.081.300,x,x
8.416,1.519.625,2.721.416,2.083.068,x,x
8.518,1.537.996,2.723.176,2.084.824,x,x
8.619,1.556.070,2.724.920,2.086.596,x,x
8.721,1.574.427,2.726.624,2.088.292,x,x
8.822,1.592.624,2.728.376,2.090.028,x,x
8.924,1.610.870,2.730.172,2.091.828,x,x
9.025,1.629.302,2.731.996,2.093.632,x,x
9.126,1.647.910,2.733.932,2.095.576,x,x
9.228,1.666.450,2.735.684,2.097.340,x,x
9.329,1.684.638,2.737.484,2.099.136,x,x
9.431,1.702.966,2.739.212,2.100.868,x,x
9.532,1.721.224,2.740.956,2.102.616,x,x
9.633,1.739.781,2.742.704,2.104.356,x,x
9.735,1.758.114,2.744.468,2.106.104,x,x
9.836,1.776.404,2.746.244,2.107.916,x,x
9.938,1.794.771,2.748.136,2.109.784,x,x
10.039,1.813.015,2.749.828,2.111.496,x,x
10.141,1.831.498,2.751.624,2.113.300,x,x
10.242,1.849.958,2.753.456,2.115.112,x,x
10.343,1.868.203,2.755.228,2.116.896,x,x
10.445,1.886.437,2.756.980,2.118.644,x,x
10.547,1.904.882,2.758.788,2.120.456,x,x
10.648,1.923.129,2.760.588,2.122.240,x,x
10.749,1.941.415,2.762.268,2.123.940,x,x
10.851,1.959.823,2.764.008,2.125.660,x,x
10.952,1.978.018,2.765.808,2.127.472,x,x
11.054,1.996.219,2.767.512,2.129.168,x,x
11.155,2.014.465,2.769.288,2.130.960,x,x
11.257,2.032.701,2.771.092,2.132.744,x,x
11.358,2.051.070,2.772.836,2.134.512,x,x
11.459,2.069.548,2.774.624,2.136.292,x,x
11.561,2.087.777,2.776.444,2.138.080,x,x
11.662,2.106.092,2.778.224,2.139.876,x,x
11.764,2.124.405,2.779.980,2.141.636,x,x
11.865,2.142.783,2.781.752,2.143.408,x,x
11.967,2.160.986,2.783.520,2.145.164,x,x
12.068,2.179.521,2.785.236,2.146.904,x,x
12.169,2.197.863,2.787.056,2.148.724,x,x
12.271,2.216.171,2.788.724,2.150.372,x,x
12.372,2.234.365,2.790.428,2.152.092,x,x
12.474,2.252.734,2.792.196,2.153.872,x,x
12.575,2.271.006,2.793.928,2.155.604,x,x
12.677,2.289.362,2.795.696,2.157.376,x,x
12.778,2.307.485,2.797.548,2.159.192,x,x
12.879,2.325.595,2.799.420,2.161.076,x,x
12.981,2.343.822,2.801.276,2.162.928,x,x
13.082,2.362.159,2.803.052,2.164.724,x,x
13.184,2.380.522,2.804.840,2.166.504,x,x
13.285,2.399.032,2.806.624,2.168.276,x,x
13.387,2.417.383,2.808.296,2.169.928,x,x
13.488,2.435.608,2.810.120,2.171.784,x,x
13.589,2.454.072,2.811.900,2.173.568,x,x
13.691,2.472.156,2.813.700,2.175.360,x,x
13.792,2.490.586,2.815.516,2.177.180,x,x
13.894,2.509.023,2.817.324,2.179.000,x,x
13.995,2.527.224,2.819.076,2.180.728,x,x
14.097,2.545.794,2.820.864,2.182.500,x,x
14.198,2.564.008,2.822.536,2.184.192,x,x
14.300,2.582.434,2.824.284,2.185.952,x,x
14.401,2.600.834,2.826.180,2.187.840,x,x
14.502,2.619.380,2.827.900,2.189.548,x,x
14.604,2.637.753,2.829.588,2.191.236,x,x
14.705,2.655.876,2.831.348,2.193.004,x,x
14.807,2.674.205,2.833.048,2.194.724,x,x
14.908,2.692.502,2.834.780,2.196.436,x,x
15.010,2.710.789,2.836.552,2.198.216,x,x
15.111,2.729.219,2.838.396,2.200.040,x,x
15.212,2.747.618,2.840.192,2.201.848,x,x
15.314,2.765.817,2.841.952,2.203.604,x,x
15.415,2.784.042,2.843.608,2.205.272,x,x
15.517,2.802.360,2.845.432,2.207.104,x,x
15.618,2.820.744,2.847.140,2.208.772,x,x
15.720,2.839.063,2.848.824,2.210.496,x,x
15.821,2.857.431,2.850.660,2.212.316,x,x
15.922,2.875.994,2.852.496,2.214.144,x,x
16.024,2.894.544,2.854.312,2.215.972,x,x
16.125,2.912.802,2.856.080,2.217.736,x,x
16.227,2.931.164,2.857.920,2.219.564,x,x
16.328,2.949.697,2.859.680,2.221.328,x,x
16.430,2.967.831,2.861.356,2.223.000,x,x
16.531,2.986.145,2.863.260,2.224.896,x,x
16.632,3.004.489,2.865.028,2.226.684,x,x
16.734,3.023.052,2.866.804,2.228.448,x,x
16.835,3.041.315,2.868.508,2.230.164,x,x
16.937,3.059.564,2.870.292,2.231.940,x,x
17.038,3.077.871,2.872.044,2.233.708,x,x
17.140,3.096.385,2.873.904,2.235.564,x,x
17.241,3.114.855,2.875.700,2.237.372,x,x
17.342,3.133.015,2.877.372,2.239.020,x,x
17.444,3.151.383,2.879.156,2.240.816,x,x
17.545,3.169.629,2.880.868,2.242.532,x,x
17.647,3.187.903,2.882.692,2.244.328,x,x
17.748,3.206.012,2.884.432,2.246.100,x,x
17.850,3.224.351,2.886.228,2.247.872,x,x
17.951,3.242.594,2.887.984,2.249.636,x,x
18.052,3.260.769,2.889.692,2.251.364,x,x
18.154,3.279.109,2.891.456,2.253.116,x,x
18.255,3.297.403,2.893.160,2.254.804,x,x
18.357,3.315.701,2.894.840,2.256.484,x,x
18.458,3.333.893,2.896.564,2.258.216,x,x
18.560,3.352.217,2.898.220,2.259.888,x,x
18.661,3.370.481,2.900.060,2.261.724,x,x
18.762,3.388.958,2.901.872,2.263.536,x,x
18.864,3.407.268,2.903.664,2.265.340,x,x
18.965,3.425.633,2.905.456,2.267.104,x,x
19.067,3.443.835,2.907.180,2.268.824,x,x
19.168,3.462.143,2.908.876,2.270.516,x,x
19.270,3.480.418,2.910.592,2.272.240,x,x
19.371,3.498.573,2.912.320,2.273.968,x,x
19.472,3.517.004,2.914.060,2.275.720,x,x
19.574,3.535.376,2.915.804,2.277.448,x,x
19.675,3.553.498,2.917.604,2.279.284,x,x
19.777,3.571.899,2.919.452,2.281.112,x,x
19.878,3.590.052,2.921.268,2.282.936,x,x
19.980,3.608.308,2.923.036,2.284.696,x,x
20.081,3.626.594,2.924.764,2.286.412,x,x
20.182,3.644.825,2.926.580,2.288.220,x,x
20.284,3.663.053,2.928.340,2.290.000,x,x
20.385,3.681.385,2.930.132,2.291.776,x,x
20.487,3.699.678,2.931.920,2.293.568,x,x
20.588,3.718.104,2.933.628,2.295.300,x,x
20.690,3.736.341,2.935.420,2.297.072,x,x
20.791,3.754.663,2.937.124,2.298.776,x,x
20.893,3.773.117,2.938.936,2.300.572,x,x
20.994,3.791.243,2.940.748,2.302.428,x,x
21.095,3.809.604,2.942.496,2.304.144,x,x
21.197,3.828.010,2.944.300,2.305.960,x,x
21.298,3.846.264,2.946.080,2.307.748,x,x
21.400,3.864.533,2.947.860,2.309.508,x,x
21.501,3.882.991,2.949.752,2.311.388,x,x
21.603,3.901.478,2.951.488,2.313.160,x,x
21.704,3.919.739,2.953.240,2.314.900,x,x
21.805,3.938.142,2.954.960,2.316.644,x,x
21.907,3.956.643,2.956.660,2.318.300,x,x
22.008,3.974.963,2.958.440,2.320.100,x,x
22.110,3.993.014,2.960.212,2.321.888,x,x
22.211,4.011.412,2.962.020,2.323.684,x,x
22.313,4.029.477,2.963.728,2.325.368,x,x
22.414,4.047.824,2.965.428,2.327.080,x,x
22.516,4.065.908,2.967.116,2.328.772,x,x
22.617,4.084.117,2.968.876,2.330.548,x,x
22.718,4.102.353,2.970.656,2.332.316,x,x
22.820,4.120.910,2.972.328,2.334.004,x,x
22.921,4.139.140,2.974.092,2.335.744,x,x
23.023,4.157.532,2.975.876,2.337.536,x,x
23.124,4.175.647,2.977.648,2.339.300,x,x
23.226,4.194.009,2.979.464,2.341.124,x,x
23.327,4.212.281,2.981.224,2.342.888,x,x
23.428,4.230.477,2.982.948,2.344.628,x,x
23.530,4.248.614,2.984.768,2.346.428,x,x
23.631,4.266.823,2.986.576,2.348.220,x,x
23.733,4.285.096,2.988.352,2.349.992,x,x
23.834,4.303.281,2.990.152,2.351.800,x,x
23.936,4.321.496,2.991.984,2.353.628,x,x
24.037,4.339.745,2.993.764,2.355.404,x,x
24.139,4.358.131,2.995.512,2.357.180,x,x
24.240,4.376.287,2.997.228,2.358.864,x,x
24.341,4.394.569,2.998.992,2.360.668,x,x
24.443,4.412.953,3.000.792,2.362.456,x,x
24.544,4.431.139,3.002.540,2.364.188,x,x
24.646,4.449.689,3.004.360,2.366.012,x,x
24.747,4.467.794,3.006.100,2.367.760,x,x
24.849,4.486.177,3.007.912,2.369.560,x,x
24.950,4.504.673,3.009.680,2.371.320,x,x
25.051,4.523.036,3.011.528,2.373.168,x,x
25.153,4.541.301,3.013.300,2.374.972,x,x
25.254,4.559.481,3.014.976,2.376.636,x,x
25.356,4.578.025,3.016.760,2.378.428,x,x
25.457,4.596.444,3.018.576,2.380.232,x,x
25.559,4.614.802,3.020.408,2.382.072,x,x
25.660,4.633.224,3.022.328,2.383.956,x,x
25.761,4.651.510,3.024.120,2.385.776,x,x
25.863,4.669.699,3.025.864,2.387.532,x,x
25.964,4.688.073,3.027.624,2.389.264,x,x
26.066,4.706.343,3.029.352,2.391.000,x,x
26.167,4.724.595,3.031.104,2.392.740,x,x
26.268,4.742.752,3.032.808,2.394.496,x,x
26.370,4.760.899,3.034.620,2.396.276,x,x
26.471,4.779.222,3.036.352,2.398.004,x,x
26.573,4.797.658,3.038.084,2.399.732,x,x
26.674,4.815.662,3.039.768,2.401.432,x,x
26.776,4.833.735,3.041.548,2.403.196,x,x
26.877,4.852.119,3.043.288,2.404.948,x,x
26.979,4.870.338,3.045.076,2.406.724,x,x
27.080,4.888.559,3.046.920,2.408.592,x,x
27.181,4.906.589,3.048.580,2.410.252,x,x
27.283,4.924.871,3.050.352,2.411.996,x,x
27.384,4.943.283,3.052.248,2.413.900,x,x
27.486,4.961.755,3.054.068,2.415.724,x,x
27.587,4.979.921,3.055.756,2.417.420,x,x
27.688,4.998.218,3.057.552,2.419.220,x,x
27.790,5.016.746,3.059.284,2.420.940,x,x
27.891,5.035.109,3.060.996,2.422.644,x,x
27.993,5.053.554,3.062.732,2.424.412,x,x
28.094,5.071.731,3.064.524,2.426.188,x,x
28.196,5.089.835,3.066.420,2.428.072,x,x
28.297,5.108.206,3.068.180,2.429.816,x,x
28.398,5.126.447,3.069.960,2.431.608,x,x
28.500,5.144.776,3.071.744,2.433.404,x,x
28.601,5.163.061,3.073.344,2.435.012,x,x
28.703,5.181.502,3.075.204,2.436.860,x,x
28.804,5.199.810,3.076.996,2.438.648,x,x
28.906,5.217.916,3.078.764,2.440.424,x,x
29.007,5.236.304,3.080.508,2.442.148,x,x
29.108,5.254.498,3.082.344,2.443.980,x,x
29.210,5.272.949,3.084.120,2.445.768,x,x
29.311,5.291.347,3.085.928,2.447.588,x,x
29.413,5.309.564,3.087.700,2.449.356,x,x
29.514,5.327.889,3.089.500,2.451.152,x,x
29.615,5.346.285,3.091.316,2.452.964,x,x
29.717,5.364.550,3.093.040,2.454.712,x,x
29.818,5.382.891,3.094.940,2.456.600,x,x
29.920,5.400.803,3.096.612,2.458.256,x,x
30.021,5.418.976,3.098.336,2.459.988,x,x
