elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.074.052,177.308,x,x
103,355,2.187.120,177.330,x,x
206,700,2.228.520,177.357,x,x
309,1.090,2.269.176,177.384,x,x
413,1.442,2.308.808,177.408,o,x
517,1.902,2.364.332,177.426,x,o
621,2.140,2.382.308,173.671,x,o
725,2.382,2.398.656,173.695,x,o
829,2.620,2.412.768,173.716,x,o
933,2.854,2.420.176,173.738,x,o
1.037,3.071,2.424.412,173.761,x,o
1.141,3.300,2.428.328,173.783,x,o
1.245,3.530,2.430.024,173.804,x,o
1.349,3.790,2.432.212,173.826,x,o
1.452,4.030,2.433.148,173.848,x,o
1.556,4.225,2.433.604,173.873,x,o
1.660,4.407,2.433.696,173.891,x,o
1.764,4.656,2.434.304,173.914,x,o
1.868,4.886,2.435.228,173.935,x,o
1.972,5.094,2.436.300,173.956,x,o
2.076,5.323,2.436.580,173.979,x,o
2.179,5.591,2.437.040,174.001,x,o
2.283,5.829,2.437.704,174.023,x,o
2.387,6.101,2.438.520,174.045,x,o
2.491,6.340,2.439.748,174.067,x,o
2.595,6.593,2.440.160,174.089,x,o
2.699,6.824,2.441.492,174.109,x,o
2.803,7.060,2.442.224,174.132,x,o
2.907,7.284,2.442.396,174.152,x,o
3.011,7.490,2.442.632,174.174,x,o
3.113,7.719,2.443.364,174.197,x,o
3.217,7.940,2.443.972,174.222,x,o
3.321,8.169,2.444.012,174.247,x,o
3.424,8.407,2.444.244,174.268,x,o
3.528,8.652,2.444.748,174.291,x,o
3.632,8.898,2.445.060,174.314,x,o
3.736,9.131,2.445.352,174.338,x,o
3.839,9.358,2.445.352,174.360,x,o
3.943,9.644,2.445.352,174.382,x,o
4.047,9.864,2.445.352,174.405,x,o
4.150,10.122,2.445.472,174.426,x,o
4.254,10.375,2.445.488,174.448,x,o
4.358,10.571,2.445.488,174.467,x,o
4.462,10.808,2.445.812,174.488,x,o
4.565,11.032,2.445.824,174.511,x,o
4.669,11.246,2.446.620,170.750,x,o
4.773,11.487,2.447.304,170.770,x,o
4.877,11.728,2.447.308,170.793,x,o
4.981,11.962,2.447.532,170.817,x,o
5.084,12.184,2.447.828,170.840,x,o
5.188,12.444,2.447.828,170.864,x,o
5.292,12.712,2.448.608,170.887,x,o
5.396,12.956,2.448.864,170.910,x,o
5.500,13.185,2.449.052,170.935,x,o
5.603,13.413,2.449.068,170.960,x,o
5.707,13.655,2.449.068,170.983,x,o
5.811,13.882,2.449.524,171.009,x,o
5.915,14.141,2.449.992,171.031,x,o
6.018,14.364,2.450.556,171.052,x,o
6.122,14.595,2.451.564,171.076,x,o
6.226,14.845,2.452.296,171.097,x,o
6.330,15.080,2.452.692,171.121,x,o
6.434,15.296,2.453.396,171.147,x,o
6.537,15.521,2.453.464,171.171,x,o
6.641,15.767,2.453.484,171.194,x,o
6.745,16.020,2.453.496,171.218,x,o
6.849,16.266,2.453.496,171.239,x,o
6.952,16.511,2.453.496,171.264,x,o
7.056,16.745,2.453.856,171.287,x,o
7.160,16.973,2.454.312,171.307,x,o
7.263,17.224,2.454.312,171.333,x,o
7.367,17.467,2.454.312,171.352,x,o
7.471,17.687,2.454.392,171.374,x,o
7.575,17.949,2.454.824,171.393,x,o
7.678,18.176,2.454.824,171.416,x,o
7.782,18.451,2.455.464,171.441,x,o
7.886,18.700,2.456.372,171.466,x,o
7.990,18.935,2.456.564,171.483,x,o
8.093,19.201,2.456.776,171.507,x,o
8.197,19.447,2.457.252,171.527,x,o
8.301,19.673,2.457.452,171.550,x,o
8.405,19.932,2.457.468,171.575,x,o
8.508,20.226,2.457.468,171.599,x,o
8.612,20.444,2.457.472,171.625,x,o
