elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.004.316,163.089,x,x
100,101,2.007.872,115.500,x,x
201,171,2.008.008,115.540,x,x
301,218,2.008.076,115.565,x,x
402,258,2.008.152,115.586,x,x
502,302,2.008.276,115.608,x,x
602,353,2.008.344,115.631,x,x
702,405,2.008.460,115.651,x,x
803,458,2.008.548,115.682,x,x
903,518,2.008.652,115.709,x,x
1.003,579,2.008.728,115.747,x,x
1.104,635,2.008.860,115.773,x,x
1.204,688,2.008.956,115.801,x,x
1.304,747,2.009.052,115.830,x,x
1.405,800,2.009.144,115.854,x,x
1.505,851,2.009.220,115.884,x,x
1.605,901,2.009.284,115.914,x,x
1.706,956,2.009.396,115.935,x,x
1.806,1.013,2.009.484,115.968,x,x
1.906,1.061,2.009.556,115.993,x,x
2.007,1.117,2.009.656,116.014,x,x
2.107,1.173,2.009.764,116.041,x,x
2.207,1.239,2.009.852,116.072,x,x
2.307,1.294,2.009.948,116.098,x,x
2.408,1.356,2.010.032,116.127,x,x
2.508,1.412,2.010.116,116.155,x,x
2.608,1.468,2.010.204,116.188,x,x
2.709,1.525,2.010.296,116.219,x,x
2.809,1.584,2.010.392,116.248,x,x
2.909,1.651,2.010.520,116.273,x,x
3.010,1.714,2.010.664,116.296,x,x
3.110,1.786,2.010.820,116.329,x,x
3.210,1.845,2.010.940,116.355,x,x
3.311,1.906,2.011.080,116.386,x,x
3.411,1.969,2.011.224,116.417,x,x
3.511,2.026,2.011.340,116.449,x,x
3.611,2.095,2.011.472,116.482,x,x
3.712,2.152,2.011.584,116.515,x,x
3.812,2.216,2.011.704,116.546,x,x
3.912,2.266,2.011.800,116.579,x,x
4.013,2.324,2.011.928,116.603,x,x
4.113,2.378,2.012.028,116.638,x,x
4.213,2.428,2.012.124,116.666,x,x
4.314,2.486,2.012.232,116.694,x,x
4.414,2.542,2.012.352,116.721,x,x
4.514,2.589,2.012.472,116.746,x,x
4.615,2.644,2.012.576,116.779,x,x
4.715,2.701,2.012.688,116.802,x,x
4.815,2.755,2.012.800,116.832,x,x
4.916,2.816,2.012.948,116.861,x,x
5.016,2.875,2.013.088,116.886,x,x
5.116,2.926,2.013.192,116.921,x,x
5.217,2.979,2.013.304,116.950,x,x
5.317,3.036,2.013.408,116.976,x,x
5.417,3.096,2.013.536,117.004,x,x
5.517,3.151,2.013.616,117.038,x,x
5.618,3.196,2.013.704,117.060,x,x
5.718,3.249,2.013.800,117.095,x,x
5.818,3.309,2.013.956,117.119,x,x
5.919,3.364,2.014.100,117.145,x,x
6.019,3.414,2.014.180,117.178,x,x
6.119,3.463,2.014.272,117.199,x,x
6.220,3.519,2.014.400,117.231,x,x
6.320,3.565,2.014.480,117.258,x,x
6.420,3.622,2.014.584,117.289,x,x
6.521,3.664,2.014.660,117.310,x,x
6.621,3.720,2.014.784,117.337,x,x
6.721,3.777,2.014.892,117.366,x,x
6.822,3.830,2.014.988,117.396,x,x
6.922,3.878,2.015.092,117.423,x,x
7.022,3.938,2.015.204,117.450,x,x
7.123,3.995,2.015.312,117.476,x,x
7.223,4.042,2.015.412,117.499,x,x
7.323,4.112,2.015.576,117.530,x,x
7.424,4.173,2.015.692,117.553,x,x
7.524,4.222,2.015.776,117.588,x,x
7.624,4.275,2.015.892,117.612,x,x
7.725,4.329,2.015.992,117.637,x,x
7.825,4.377,2.016.096,117.663,x,x
7.925,4.426,2.016.172,117.695,x,x
8.026,4.474,2.016.264,117.720,x,x
8.126,4.522,2.016.352,117.750,x,x
8.226,4.577,2.016.440,117.782,x,x
8.327,4.621,2.016.544,117.811,x,x
8.427,4.676,2.016.656,117.836,x,x
8.527,4.716,2.016.732,117.862,x,x
8.627,4.772,2.016.840,117.887,x,x
8.728,4.819,2.016.936,117.916,x,x
8.828,4.867,2.017.044,117.947,x,x
8.928,4.925,2.017.156,117.969,x,x
9.029,4.979,2.017.268,117.996,x,x
9.129,5.034,2.017.372,118.029,x,x
9.229,5.087,2.017.472,118.051,x,x
9.330,5.131,2.017.560,118.081,x,x
9.430,5.198,2.017.704,118.114,x,x
9.530,5.249,2.017.812,118.138,x,x
9.631,5.305,2.017.912,118.169,x,x
9.731,5.363,2.018.024,118.197,x,x
9.831,5.414,2.018.112,118.229,x,x
9.932,5.469,2.018.256,118.250,x,x
10.032,5.523,2.018.376,118.275,x,x
10.132,5.575,2.018.464,118.304,x,x
10.232,5.632,2.018.584,118.338,x,x
10.333,5.687,2.018.684,118.362,x,x
10.433,5.741,2.018.808,118.395,x,x
10.533,5.794,2.018.908,118.423,x,x
10.634,5.852,2.019.052,118.446,x,x
10.734,5.913,2.019.160,118.480,x,x
10.834,5.981,2.019.312,118.505,x,x
10.935,6.037,2.019.436,118.531,x,x
11.035,6.094,2.019.544,118.559,x,x
11.135,6.141,2.019.664,118.583,x,x
11.236,6.182,2.019.736,118.612,x,x
11.336,6.242,2.019.848,118.641,x,x
11.436,6.291,2.019.944,118.669,x,x
11.537,6.338,2.020.032,118.697,x,x
11.637,6.395,2.020.152,118.724,x,x
11.737,6.455,2.020.256,118.749,x,x
11.838,6.500,2.020.344,118.781,x,x
11.938,6.539,2.020.444,118.801,x,x
12.038,6.593,2.020.540,118.828,x,x
12.139,6.645,2.020.636,118.857,x,x
12.239,6.696,2.020.728,118.883,x,x
12.339,6.734,2.020.800,118.909,x,x
12.440,6.796,2.020.916,118.941,x,x
12.540,6.846,2.021.016,118.967,x,x
12.640,6.905,2.021.132,118.996,x,x
