elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.972,1.935.856,x,x
101,20.091,4.452.184,1.937.832,x,x
202,37.245,4.453.760,1.939.408,x,x
303,54.451,4.455.372,1.941.020,x,x
405,71.381,4.456.976,1.942.632,x,x
506,88.680,4.458.576,1.944.232,x,x
607,105.888,4.460.308,1.945.956,x,x
709,122.936,4.461.936,1.947.592,x,x
810,140.259,4.463.584,1.949.252,x,x
911,157.404,4.465.300,1.950.952,x,x
1.013,174.865,4.467.072,1.952.736,x,x
1.114,192.012,4.468.708,1.954.368,x,x
1.216,209.250,4.470.300,1.955.956,x,x
1.317,226.566,4.471.932,1.957.580,x,x
1.418,243.543,4.473.476,1.959.108,x,x
1.520,260.651,4.475.112,1.960.772,x,x
1.621,277.969,4.476.740,1.962.404,x,x
1.722,295.517,4.478.392,1.964.052,x,x
1.824,312.691,4.480.084,1.965.760,x,x
1.925,329.817,4.481.764,1.967.424,x,x
2.027,347.056,4.483.500,1.969.160,x,x
2.128,367.775,4.485.488,1.971.148,x,x
2.229,385.473,4.487.132,1.972.788,x,x
2.331,402.846,4.488.640,1.974.308,x,x
2.432,420.158,4.490.420,1.976.064,x,x
2.533,437.294,4.492.176,1.977.816,x,x
2.635,454.320,4.493.704,1.979.344,x,x
2.736,471.172,4.495.332,1.980.980,x,x
2.837,488.466,4.496.988,1.982.668,x,x
2.939,505.701,4.498.688,1.984.360,x,x
3.040,522.901,4.500.348,1.986.040,x,x
3.142,540.152,4.501.912,1.987.572,x,x
3.243,557.270,4.503.576,1.989.224,x,x
3.344,574.598,4.505.300,1.990.944,x,x
3.446,591.794,4.506.928,1.992.584,x,x
3.547,608.928,4.508.528,1.994.188,x,x
3.649,625.991,4.510.224,1.995.880,x,x
3.750,643.310,4.511.948,1.997.580,x,x
3.851,660.683,4.513.720,1.999.364,x,x
3.953,677.601,4.515.272,2.000.908,x,x
4.054,694.666,4.516.840,2.002.508,x,x
4.155,712.086,4.518.448,2.004.092,x,x
4.257,729.448,4.520.092,2.005.740,x,x
4.358,746.662,4.521.672,2.007.308,x,x
4.460,763.869,4.523.300,2.008.924,x,x
4.561,781.082,4.525.060,2.010.720,x,x
4.662,798.252,4.526.772,2.012.432,x,x
4.764,815.581,4.528.460,2.014.112,x,x
4.865,832.704,4.530.096,2.015.736,x,x
4.967,849.858,4.531.728,2.017.380,x,x
5.068,867.003,4.533.360,2.019.016,x,x
5.169,884.192,4.535.096,2.020.760,x,x
5.271,901.482,4.536.712,2.022.356,x,x
5.372,921.997,4.538.744,2.024.396,x,x
5.474,939.244,4.540.408,2.026.064,x,x
5.575,956.467,4.542.048,2.027.700,x,x
5.676,973.526,4.543.724,2.029.396,x,x
5.778,990.851,4.545.416,2.031.048,x,x
5.879,1.008.303,4.547.092,2.032.740,x,x
5.981,1.025.857,4.548.744,2.034.388,x,x
6.082,1.043.071,4.550.412,2.036.060,x,x
6.183,1.060.575,4.552.052,2.037.680,x,x
6.285,1.077.628,4.553.624,2.039.276,x,x
6.386,1.094.717,4.555.236,2.040.896,x,x
6.487,1.112.006,4.556.948,2.042.600,x,x
6.589,1.129.103,4.558.632,2.044.276,x,x
6.690,1.146.269,4.560.332,2.045.984,x,x
6.792,1.163.382,4.561.960,2.047.624,x,x
6.893,1.180.566,4.563.580,2.049.220,x,x
6.994,1.197.741,4.565.100,2.050.748,x,x
7.096,1.214.861,4.566.760,2.052.416,x,x
7.197,1.232.059,4.568.512,2.054.160,x,x
7.298,1.249.396,4.570.228,2.055.896,x,x
7.400,1.266.737,4.571.940,2.057.592,x,x
