start_ns,end_ns
769739,800228
1231924,1256016
1242424,1268098
1397996,1410857
1460953,1487825
1601848,1626719
2181110,2201275
2311508,2329936
2502107,2520929
2556929,2566097
2819592,2839318
3015252,3028473
3430193,3442114
3448854,3472530
3774990,3790125
4009550,4016812
4013280,4029079
4212694,4224756
4282429,4290079
4594141,4601285
4637889,4648405
4749421,4762135
4852880,4859271
4881897,4900434
5104010,5116378
5108791,5120636
5129006,5141629
5178462,5221321
5182792,5188677
5230224,5261258
5250705,5262871
5833049,5842616
6064945,6083989
6181334,6200029
6211401,6221561
6316360,6331777
6542821,6549654
6827876,6835039
6896020,6903115
7109229,7136664
7309569,7320053
7350626,7363610
7466480,7474166
7729881,7740587
7800837,7802456
7891917,7900246
7923090,7945266
8920726,8922859
9013659,9037092
9051256,9067003
9447981,9473546
9614408,9637274
10225833,10241218
10612819,10614925
10941304,10953118
11076493,11081833
11135461,11155904
11197985,11222210
11556373,11579637
12130026,12145998
12165476,12191280
12253722,12261830
12574423,12578608
12878298,12897537
12986725,13024845
13239417,13253510
13470162,13511305
13793267,13803063
13994170,14007681
14883398,14898547
17504011,17518504
17518214,17536876
17560506,17570995
17595203,17600878
17710707,17728392
17770020,17785603
17996644,18014514
18125299,18127820
18166932,18179121
18720081,18722268
18944115,18976023
19182624,19185036
19521452,19524756
19602024,19603924
19608564,19614870
20105697,20129624
20175095,20192982
20235360,20243780
20329774,20351688
20680908,20694073
20851839,20861072
20874083,20887312
20989453,21012931
21198248,21213006
21521308,21539300
21766483,21789265
21777991,21786359
22157267,22174350
22552496,22566334
22764390,22773107
22912587,22931381
23126178,23132179
23166571,23191329
23413950,23415858
23525815,23540842
23813898,23827861
23922279,23936211
24025768,24027872
24053014,24065857
24322681,24336102
24503008,24518539
24655906,24665296
24745420,24757453
24863967,24877305
25063679,25072499
25082401,25098136
25215782,25220417
25231721,25257224
25515322,25524699
25924956,25941830
26236668,26253118
27240722,27254590
27421431,27434670
27473268,27480692
27544517,27552090
28399465,28401234
28411788,28427538
28431215,28432852
28435038,28444924
28573415,28577020
28828366,28836266
28910899,28924248
29053046,29076251
29105923,29113915
29376663,29380607
29473946,29481304
29502556,29519500
29651973,29663759
29769929,29776870
29954509,29962907
30385752,30416426
30467281,30480601
30580817,30605041
30895321,30901273
30985339,31001389
31078735,31090171
31681855,31695659
31751990,31766802
31957454,31972460
32099943,32118386
32306605,32320390
32377946,32391280
32431722,32437654
32585684,32594967
32690083,32705210
33155684,33171053
33392804,33400895
33429466,33444250
33568259,33580002
33772972,33793279
33783815,33796398
33836219,33849856
33853770,33860513
33863300,33867863
33961638,33974429
34317201,34356603
34341463,34349002
34701059,34708547
34735982,34774874
34856051,34874610
34869369,34885627
35122865,35141809
35255287,35268126
35474774,35480700
35513503,35517727
35520992,35534795
35572153,35586283
36131825,36133772
36315969,36340095
36325978,36332459
