elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.108,1.981.868,x,x
101,7.387,3.248.216,1.982.648,x,x
202,15.537,3.249.032,1.983.448,x,x
303,23.609,3.249.824,1.984.236,x,x
405,31.714,3.250.628,1.985.040,x,x
506,39.857,3.251.444,1.985.828,x,x
608,47.933,3.252.216,1.986.620,x,x
709,55.970,3.253.044,1.987.452,x,x
810,64.119,3.253.820,1.988.216,x,x
912,72.336,3.254.580,1.988.996,x,x
1.013,80.441,3.255.424,1.989.800,x,x
1.115,88.627,3.256.148,1.990.544,x,x
1.216,96.645,3.256.968,1.991.360,x,x
1.318,104.745,3.257.768,1.992.152,x,x
1.419,112.906,3.258.592,1.992.976,x,x
1.520,120.863,3.259.436,1.993.828,x,x
1.622,128.897,3.260.228,1.994.616,x,x
1.723,137.058,3.261.004,1.995.396,x,x
1.825,145.216,3.261.792,1.996.200,x,x
1.926,153.396,3.262.620,1.997.020,x,x
2.028,161.522,3.263.456,1.997.856,x,x
2.129,169.562,3.264.320,1.998.728,x,x
2.230,177.669,3.265.136,1.999.524,x,x
2.332,185.760,3.265.996,2.000.388,x,x
2.433,193.925,3.266.784,2.001.172,x,x
2.535,201.973,3.267.636,2.002.036,x,x
2.636,210.075,3.268.424,2.002.812,x,x
2.737,218.137,3.269.208,2.003.604,x,x
2.839,226.200,3.269.948,2.004.336,x,x
2.940,234.316,3.270.768,2.005.116,x,x
3.042,242.512,3.271.512,2.005.884,x,x
3.143,250.587,3.272.324,2.006.704,x,x
3.245,258.688,3.273.156,2.007.524,x,x
3.346,266.750,3.273.972,2.008.332,x,x
3.447,274.864,3.274.808,2.009.184,x,x
3.549,282.998,3.275.660,2.010.044,x,x
3.650,291.187,3.276.436,2.010.824,x,x
3.752,299.264,3.277.256,2.011.632,x,x
3.853,307.406,3.278.048,2.012.440,x,x
3.955,315.489,3.278.884,2.013.272,x,x
4.056,323.608,3.279.720,2.014.116,x,x
4.158,331.599,3.280.524,2.014.900,x,x
4.259,339.684,3.281.436,2.015.808,x,x
4.360,347.860,3.282.216,2.016.604,x,x
4.462,355.921,3.283.036,2.017.416,x,x
4.563,363.967,3.283.868,2.018.248,x,x
4.665,372.082,3.284.668,2.019.052,x,x
4.766,380.233,3.285.392,2.019.780,x,x
4.868,388.382,3.286.116,2.020.500,x,x
4.969,396.395,3.286.936,2.021.328,x,x
5.070,404.499,3.287.808,2.022.204,x,x
5.172,412.554,3.288.592,2.022.976,x,x
5.273,420.569,3.289.332,2.023.716,x,x
5.375,428.769,3.290.108,2.024.484,x,x
5.476,436.846,3.290.896,2.025.312,x,x
5.577,445.030,3.291.664,2.026.064,x,x
5.679,453.143,3.292.492,2.026.876,x,x
5.780,461.165,3.293.296,2.027.680,x,x
5.882,469.266,3.294.144,2.028.528,x,x
5.983,477.431,3.294.864,2.029.260,x,x
6.085,485.598,3.295.640,2.030.016,x,x
6.186,493.744,3.296.508,2.030.876,x,x
6.287,501.783,3.297.304,2.031.680,x,x
6.389,509.833,3.298.128,2.032.512,x,x
6.490,518.002,3.298.900,2.033.304,x,x
6.592,526.084,3.299.744,2.034.128,x,x
6.693,534.213,3.300.560,2.034.948,x,x
6.795,542.264,3.301.400,2.035.792,x,x
6.896,550.412,3.302.152,2.036.536,x,x
6.998,558.521,3.302.908,2.037.288,x,x
7.099,566.581,3.303.656,2.038.064,x,x
7.200,574.720,3.304.484,2.038.876,x,x
7.302,582.791,3.305.208,2.039.624,x,x
7.403,590.845,3.306.068,2.040.452,x,x
7.505,598.902,3.306.836,2.041.220,x,x
7.606,607.023,3.307.648,2.042.052,x,x
7.708,615.151,3.308.476,2.042.884,x,x
7.809,623.241,3.309.256,2.043.652,x,x
7.910,631.318,3.310.116,2.044.504,x,x
8.012,639.423,3.310.988,2.045.380,x,x
8.113,647.468,3.311.828,2.046.180,x,x
8.214,655.497,3.312.628,2.047.004,x,x
8.316,663.649,3.313.384,2.047.780,x,x
8.417,671.731,3.314.184,2.048.548,x,x
8.519,679.834,3.314.968,2.049.376,x,x
8.620,687.928,3.315.800,2.050.200,x,x
8.721,696.085,3.316.600,2.050.988,x,x
8.823,704.225,3.317.436,2.051.812,x,x
8.924,712.273,3.318.244,2.052.648,x,x
9.026,720.382,3.319.036,2.053.440,x,x
9.127,728.442,3.319.928,2.054.308,x,x
9.229,736.535,3.320.692,2.055.080,x,x
9.330,744.659,3.321.508,2.055.904,x,x
9.432,752.837,3.322.364,2.056.748,x,x
9.533,760.926,3.323.128,2.057.532,x,x
9.634,769.015,3.323.924,2.058.308,x,x
9.736,777.173,3.324.712,2.059.104,x,x
9.837,785.283,3.325.580,2.059.976,x,x
9.939,793.331,3.326.436,2.060.828,x,x
10.040,801.509,3.327.228,2.061.616,x,x
10.142,809.705,3.328.068,2.062.448,x,x
10.243,817.857,3.328.864,2.063.276,x,x
10.344,825.947,3.329.764,2.064.160,x,x
10.446,834.148,3.330.548,2.064.936,x,x
10.547,842.300,3.331.328,2.065.720,x,x
10.649,850.465,3.332.136,2.066.516,x,x
10.750,858.550,3.333.004,2.067.400,x,x
10.852,866.643,3.333.800,2.068.180,x,x
10.953,874.723,3.334.604,2.069.000,x,x
11.055,882.846,3.335.420,2.069.804,x,x
11.156,891.022,3.336.208,2.070.576,x,x
11.257,899.016,3.336.972,2.071.328,x,x
11.359,907.017,3.337.792,2.072.184,x,x
11.460,915.077,3.338.560,2.072.936,x,x
11.561,923.150,3.339.340,2.073.696,x,x
11.663,931.252,3.340.152,2.074.524,x,x
11.764,939.434,3.340.900,2.075.300,x,x
11.865,947.500,3.341.700,2.076.092,x,x
11.967,955.542,3.342.512,2.076.892,x,x
12.068,963.573,3.343.328,2.077.732,x,x
12.170,971.703,3.344.096,2.078.492,x,x
12.271,979.773,3.344.916,2.079.324,x,x
12.373,987.832,3.345.668,2.080.068,x,x
12.474,995.919,3.346.484,2.080.856,x,x
12.576,1.003.920,3.347.220,2.081.604,x,x
12.677,1.012.054,3.347.972,2.082.352,x,x
12.778,1.020.173,3.348.776,2.083.160,x,x
12.880,1.028.209,3.349.564,2.083.956,x,x
12.981,1.036.238,3.350.376,2.084.776,x,x
13.083,1.044.349,3.351.180,2.085.564,x,x
13.184,1.052.454,3.351.920,2.086.292,x,x
13.286,1.060.543,3.352.704,2.087.108,x,x
13.387,1.068.643,3.353.456,2.087.864,x,x
13.489,1.076.687,3.354.240,2.088.640,x,x
13.590,1.084.847,3.355.068,2.089.444,x,x
13.692,1.092.880,3.355.936,2.090.328,x,x
