elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.488,1.850.180,x,x
100,3.502,2.487.616,1.850.180,x,x
200,7.209,2.487.620,1.850.180,x,x
300,10.869,2.487.624,1.850.180,x,x
401,14.563,2.487.624,1.850.180,x,x
501,18.203,2.487.624,1.850.180,x,x
601,21.808,2.487.624,1.850.180,x,x
702,25.403,2.487.624,1.850.180,x,x
802,29.007,2.487.624,1.850.180,x,x
902,32.618,2.487.624,1.850.180,x,x
1.002,36.226,2.487.624,1.850.180,x,x
1.103,39.900,2.487.624,1.850.180,x,x
1.203,43.514,2.487.624,1.850.180,x,x
1.303,47.162,2.487.624,1.850.180,x,x
1.403,50.802,2.487.624,1.850.180,x,x
1.504,54.404,2.487.624,1.850.180,x,x
1.604,58.017,2.487.624,1.850.180,x,x
1.704,61.806,2.487.624,1.850.180,x,x
1.804,65.528,2.487.624,1.850.180,x,x
1.905,69.213,2.487.624,1.850.180,x,x
2.005,72.800,2.487.624,1.850.180,x,x
2.105,76.408,2.487.624,1.850.180,x,x
2.205,80.122,2.487.624,1.850.180,x,x
2.306,83.761,2.487.624,1.850.180,x,x
2.406,87.473,2.487.624,1.850.180,x,x
2.506,91.198,2.487.624,1.850.180,x,x
2.607,94.872,2.487.624,1.850.180,x,x
2.707,98.549,2.487.624,1.850.180,x,x
2.807,102.169,2.487.624,1.850.180,x,x
2.907,105.804,2.487.624,1.850.180,x,x
3.008,109.441,2.487.624,1.850.180,x,x
3.108,112.997,2.487.624,1.850.180,x,x
3.208,116.699,2.487.624,1.850.180,x,x
3.308,120.283,2.487.624,1.850.180,x,x
3.409,124.021,2.487.624,1.850.180,x,x
3.509,127.762,2.487.624,1.850.180,x,x
3.609,131.464,2.487.624,1.850.180,x,x
3.709,135.147,2.487.624,1.850.180,x,x
3.810,138.784,2.487.624,1.850.180,x,x
3.910,142.411,2.487.624,1.850.180,x,x
4.010,146.167,2.487.624,1.850.180,x,x
4.110,149.870,2.487.624,1.850.180,x,x
4.211,153.489,2.487.624,1.850.180,x,x
4.311,157.089,2.487.624,1.850.180,x,x
4.411,160.805,2.487.624,1.850.180,x,x
4.511,164.431,2.487.624,1.850.180,x,x
4.612,168.109,2.487.624,1.850.180,x,x
4.712,171.880,2.487.624,1.850.180,x,x
4.812,175.636,2.487.624,1.850.180,x,x
4.913,179.301,2.487.624,1.850.180,x,x
5.013,183.032,2.487.624,1.850.180,x,x
5.113,186.775,2.487.624,1.850.180,x,x
5.213,190.464,2.487.624,1.850.180,x,x
5.314,194.137,2.487.624,1.850.180,x,x
5.414,197.732,2.487.624,1.850.180,x,x
5.514,201.472,2.487.624,1.850.180,x,x
5.614,205.152,2.487.624,1.850.180,x,x
5.715,208.643,2.487.624,1.850.180,x,x
5.815,212.274,2.487.624,1.850.180,x,x
5.915,215.834,2.487.624,1.850.180,x,x
6.015,219.557,2.487.624,1.850.180,x,x
6.116,223.220,2.487.624,1.850.180,x,x
6.216,226.932,2.487.624,1.850.180,x,x
6.316,230.495,2.487.624,1.850.180,x,x
6.416,234.233,2.487.624,1.850.180,x,x
