start_ns,end_ns
8009805,8030700
67325720,67353855
84135909,87112504
134762994,134774861
145792379,145804236
167089582,169951747
221329345,221343464
363187124,363204582
502252954,505275418
522950973,522964266
529596640,588927773
531243706,531263190
562912912,562921662
643605507,643641185
655932119,655951649
848614130,848635391
877168287,877188142
929887156,929902807
985751468,989268458
1205877695,1248795178
1328605985,1331598444
1377883118,1423480473
1426834632,1426858334
1435089331,1435128905
1792975633,1798659851
2096038511,2099070136
2240217184,2240220019
2287451762,2293649359
2309367964,2309374766
2371947455,2371959369
2440341935,2453328722
2603781001,2603783216
2624121897,2624144927
2652360668,2655912708
2676009235,2678847565
2713456056,2713472185
2757559545,2757585137
2832242835,2879498534
2955944111,2959326795
3106308054,3106310207
3107431591,3107450222
3116359103,3180915654
3389098365,3393444993
3412153926,3412176557
3485275718,3485320081
3511935593,3515986560
3600185410,3647991289
3671054337,3671083693
3704095748,3708793594
3822253912,3830516060
3826984399,3827001316
3918210689,3918233101
3928434544,3931349977
3944181098,3947306946
4066243440,4066264071
4070204033,4070228888
4113927240,4113946079
4122313977,4122342020
4145825515,4197856522
4271962214,4271963857
4291674289,4291698395
4487711373,4487752753
4498490942,4498495605
4767689696,4767712849
4788466295,4791597625
4791661880,4791665565
4941152984,4941158283
5205512818,5209791457
5254423307,5257656758
5310538340,5335556302
5348167070,5351485392
5382526461,5385399162
5721753428,5721769225
5729190874,5729202694
5739149077,5739151486
5869927507,5869956214
5935252691,5935278147
5939482264,5943062826
5989524729,5993207565
5993765280,5997189532
6060823384,6064030169
6073147530,6073170529
6211506999,6211530115
7124641742,7148804326
7124866917,7124928517
8260976486,8307761287
9499098297,9586844392
9939645020,10300812657
10302619331,10353464281
10345051046,10380993821
10914552953,10943618012
11701155630,11701190171
13522261866,13522313046
14625407868,14625446622
14634702011,14634745305
14713877234,15711541972
15728080244,15865313658
17471112190,18134443898
18259220987,19035461332
18266326820,18266348966
20234899495,21198891828
21363892519,21674879543
21395471184,21395495006
21742156070,21742159380
22214306599,22273077993
23621727070,23642553108
25438495359,25438538760
25506204609,25506210342
25514231443,26051619650
25526726555,26051680163
26100267623,26103450382
26108230466,26108264820
26356614752,26356636047
26410615210,26410617634
26600510712,26603418552
26654696485,26704248204
26854303747,26854324083
26863946621,26863981299
26878144419,26878147392
26898952823,26898972518
26902786104,26902801202
26964382443,27019614389
27053782915,27057509040
27124966660,27185149095
27321136244,27321161982
27339561818,27357913156
27401253929,27401265843
27405643402,27408807355
27484711263,27484714726
27506946552,27506950150
27560729340,27560756883
27646001734,27646004024
27670912536,27670931824
27932471169,27935725588
27962667815,27967724184
27976326545,27976352423
27988765709,28041581695
28095176060,28108167251
28102297327,28111395554
28138090464,28142266830
28147197884,28147226047
28320905693,28323904921
28401122947,28401133991
28598974639,28598997279
28898458095,28898482213
29076765507,29079383945
29132266830,29136344779
29357064264,29357087562
29365176488,29369838530
29637999958,29641325359
29652475108,29652494983
29765156899,29765188374
29767406428,29767439794
29777420356,29780997298
29913386870,29916730213
