elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.671.956,177.322,x,x
103,3.393,2.733.216,171.822,x,x
206,7.278,2.752.016,158.736,x,x
309,11.003,2.762.628,145.472,x,x
413,14.818,2.771.688,149.344,x,x
517,18.882,2.780.544,153.049,x,x
621,22.760,2.788.724,156.249,x,x
723,26.731,2.797.044,159.599,x,x
827,30.844,2.805.712,163.724,x,x
931,34.583,2.812.000,157.510,x,x
1.035,38.498,2.821.056,144.739,x,x
1.139,42.923,2.830.472,148.387,x,x
1.243,47.251,2.840.524,152.335,x,x
1.347,51.575,2.848.984,150.805,x,x
1.451,55.927,2.857.356,152.593,x,x
1.555,60.127,2.865.292,154.513,x,x
1.659,64.324,2.873.316,151.842,x,x
1.762,68.487,2.881.020,153.838,x,x
1.866,72.745,2.890.404,157.769,x,x
1.970,76.871,2.898.564,156.179,x,x
2.074,81.069,2.906.188,157.651,x,x
2.177,85.120,2.913.356,154.785,x,x
2.281,89.237,2.921.856,145.799,x,x
2.384,93.094,2.929.796,141.057,x,x
2.488,96.968,2.937.432,130.890,x,x
2.591,100.911,2.944.648,126.661,x,x
2.694,104.728,2.951.496,123.549,x,x
2.798,108.938,2.958.132,127.353,x,x
2.900,114.931,2.967.532,130.459,x,x
3.004,119.420,2.975.916,132.753,x,x
3.107,123.743,2.983.716,134.942,x,x
3.209,127.918,2.991.348,136.599,x,x
3.313,132.072,2.998.848,138.000,x,x
3.416,135.782,3.005.800,139.235,x,x
3.520,139.741,3.014.424,143.034,x,x
3.623,143.723,3.021.816,145.087,x,x
3.727,147.871,3.029.636,147.222,x,x
3.830,152.023,3.036.984,149.343,x,x
3.933,156.298,3.045.052,151.316,x,x
4.036,160.499,3.052.036,152.745,x,x
4.140,164.517,3.059.068,154.279,x,x
4.243,168.546,3.067.656,155.842,x,x
4.346,172.608,3.075.156,159.710,x,x
4.449,176.647,3.082.028,161.806,x,x
4.552,180.726,3.088.964,163.855,x,x
4.655,184.604,3.095.508,165.256,x,x
4.758,188.605,3.100.956,166.463,x,x
4.861,192.784,3.109.004,169.876,x,x
4.964,196.913,3.112.672,170.182,x,x
5.067,200.977,3.118.280,172.303,x,x
5.170,205.109,3.122.796,173.791,x,x
5.272,209.170,3.127.576,174.676,x,x
5.375,213.571,3.131.568,175.000,x,x
5.478,218.028,3.133.564,176.913,x,x
5.581,222.321,3.137.004,178.274,x,x
5.683,226.577,3.140.076,179.757,x,x
5.786,230.883,3.144.068,175.507,x,x
5.889,235.306,3.143.896,176.870,x,x
5.991,239.676,3.146.276,180.942,x,x
6.094,244.529,3.146.772,183.290,x,x
6.196,248.953,3.149.000,184.550,x,x
6.299,253.317,3.151.792,185.982,x,x
6.402,257.811,3.156.032,190.062,x,x
6.509,262.067,3.158.512,192.246,x,x
6.612,266.242,3.160.744,189.159,x,x
6.714,270.422,3.162.396,192.755,x,x
6.817,274.852,3.162.848,194.967,x,x
6.920,278.989,3.164.244,187.761,x,x
7.023,283.113,3.165.868,187.695,x,x
7.126,287.387,3.165.336,188.898,x,x
7.229,291.784,3.164.944,190.172,x,x
7.332,295.786,3.166.796,181.563,x,x
7.435,299.952,3.167.440,181.182,x,x
7.538,303.889,3.167.252,173.847,x,x
7.641,308.030,3.167.928,173.795,x,x
7.744,312.289,3.167.276,175.457,x,x
7.846,316.551,3.166.904,176.825,x,x
7.949,320.996,3.166.380,178.317,x,x
8.052,325.538,3.167.944,178.963,x,x
8.155,329.816,3.166.780,175.585,x,x
8.258,333.752,3.168.508,162.261,x,x
8.361,337.958,3.169.328,166.314,x,x
8.464,342.137,3.168.452,168.204,x,x
8.566,346.607,3.168.516,170.286,x,x
8.669,351.001,3.168.156,166.890,x,x
8.772,355.174,3.169.404,162.631,x,x
8.875,359.368,3.168.292,159.559,x,x
8.978,363.538,3.170.396,163.823,x,o
9.081,367.309,3.170.448,165.208,x,o
9.184,371.308,3.169.460,161.769,x,o
9.287,374.969,3.171.724,156.847,x,o
9.390,379.590,3.170.248,158.680,x,x
9.492,383.980,3.171.868,158.902,x,x
9.595,388.185,3.170.800,159.879,x,x
9.698,392.653,3.169.688,161.355,x,x
9.800,396.822,3.172.000,148.356,x,x
9.903,400.906,3.172.868,148.324,x,x
10.006,405.206,3.171.936,149.427,x,x
10.109,409.598,3.170.536,150.541,x,x
10.212,414.013,3.171.564,154.563,x,x
10.315,418.697,3.171.520,156.691,x,x
10.417,423.166,3.171.400,154.317,x,x
10.520,427.380,3.170.624,151.336,x,x
10.623,431.816,3.171.736,155.733,x,x
10.726,436.275,3.171.476,157.059,x,x
10.828,440.575,3.170.076,157.973,x,x
10.931,444.877,3.171.652,161.978,x,x
11.034,449.173,3.170.988,163.955,x,x
11.136,453.554,3.170.576,160.344,x,x
11.239,457.860,3.171.568,164.366,x,x
11.342,462.163,3.170.728,166.089,x,x
11.445,466.523,3.169.976,166.753,x,x
11.547,470.928,3.171.196,170.523,x,x
11.650,475.250,3.170.312,172.516,x,x
11.753,479.649,3.169.684,173.598,x,x
11.855,484.022,3.168.400,174.648,x,x
11.958,488.257,3.170.268,174.886,x,x
12.061,492.559,3.169.128,175.782,x,x
12.163,496.826,3.168.504,176.803,x,x
12.266,501.241,3.169.916,180.978,x,x
12.369,505.504,3.169.084,182.711,x,x
12.472,509.661,3.168.444,183.883,x,x
12.574,513.969,3.168.124,185.025,x,x
12.676,519.539,3.170.172,189.301,x,x
12.779,524.181,3.170.232,182.811,x,x
12.881,528.649,3.168.988,184.059,x,x
12.984,532.858,3.170.572,180.049,x,x
13.087,536.899,3.172.220,178.899,x,x
13.189,541.021,3.173.148,178.871,x,x
13.292,544.941,3.172.664,175.407,x,x
13.395,549.105,3.173.088,179.205,x,x
13.497,553.176,3.172.304,181.259,x,x
13.600,557.400,3.171.744,182.952,x,x
13.703,561.971,3.171.644,184.526,x,x
13.805,566.325,3.171.296,186.097,x,x
13.908,570.717,3.173.328,181.821,x,x
14.011,575.215,3.172.112,183.458,x,x
14.114,579.624,3.171.332,184.981,x,x
14.216,583.948,3.173.152,185.039,x,x
