elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,754.488,163.063,x,x
100,1.948,792.320,115.540,x,x
200,4.730,793.148,115.685,x,x
301,7.610,793.348,115.837,x,x
401,10.506,793.420,115.983,x,x
502,13.375,793.776,116.115,x,x
602,16.272,793.808,116.260,x,x
703,19.119,793.960,116.399,x,x
803,21.986,794.272,116.562,x,x
903,24.831,794.656,116.720,x,x
1.004,27.694,794.792,116.853,x,x
1.104,30.539,794.916,116.979,x,x
1.205,33.479,795.068,117.127,x,x
1.305,36.397,795.340,117.288,x,x
1.406,39.298,795.624,117.429,x,x
1.506,42.206,795.704,117.576,x,x
1.606,45.111,795.860,117.732,x,x
1.707,48.017,796.004,117.876,x,x
1.807,50.966,796.172,118.024,x,x
1.907,53.896,796.324,118.176,x,x
2.008,56.770,796.864,118.326,x,x
2.108,59.679,796.936,118.463,x,x
2.208,62.594,797.104,118.634,x,x
2.309,65.515,797.256,118.786,x,x
2.409,68.402,797.424,118.952,x,x
2.510,71.260,797.648,119.107,x,x
2.610,74.114,797.872,119.251,x,x
2.711,76.938,797.992,119.371,x,x
2.811,79.824,798.152,119.520,x,x
2.912,82.713,798.292,119.662,x,x
3.012,85.572,798.444,119.806,x,x
3.113,88.478,798.588,119.952,x,x
3.213,91.350,798.728,120.089,x,x
3.313,94.238,798.880,120.240,x,x
3.414,97.139,799.044,120.400,x,x
3.514,100.099,799.108,120.551,x,x
3.614,103.021,799.172,120.692,x,x
3.715,105.922,799.380,120.846,x,x
3.815,108.792,799.560,120.976,x,x
3.915,111.719,799.720,121.134,x,x
4.016,114.650,799.876,121.291,x,x
4.116,117.546,800.020,121.432,x,x
4.216,120.417,800.168,121.577,x,x
4.317,123.298,800.332,121.739,x,x
4.417,126.206,800.468,121.871,x,x
4.518,129.160,800.756,122.035,x,x
4.618,132.074,800.952,122.193,x,x
4.718,134.926,801.072,122.315,x,x
4.819,137.898,801.212,122.481,x,x
4.919,140.843,801.356,122.635,x,x
5.019,143.771,801.500,122.778,x,x
5.120,146.720,801.640,122.916,x,x
5.220,149.708,801.812,123.088,x,x
5.320,152.591,801.944,123.216,x,x
5.421,155.483,802.088,123.360,x,x
5.521,158.457,802.196,123.513,x,x
5.622,161.310,802.204,123.662,x,x
5.722,164.244,802.468,123.815,x,x
5.822,167.166,802.596,123.943,x,x
5.923,170.048,802.744,124.089,x,x
6.023,173.021,802.888,124.251,x,x
6.123,175.838,802.956,128.458,x,x
6.224,178.706,803.112,128.611,x,x
6.324,181.618,803.256,128.753,x,x
6.425,184.568,803.496,128.908,x,x
6.525,187.453,803.640,129.050,x,x
6.625,190.281,803.772,129.179,x,x
6.726,193.156,803.916,129.324,x,x
6.826,196.049,804.068,129.473,x,x
6.927,198.931,804.228,129.632,x,x
7.027,201.812,804.384,129.788,x,x
7.127,204.694,804.528,129.936,x,x
7.228,207.243,702.384,65.256,x,x
7.328,209.951,702.508,67.428,x,x
7.428,212.706,702.652,69.619,x,x
7.529,215.352,702.672,70.785,x,x
7.629,218.045,702.672,72.979,x,x
7.730,220.799,702.672,75.169,x,x
7.830,223.518,703.700,77.366,x,x
7.930,226.233,703.864,78.518,x,x
8.031,228.946,704.116,80.733,x,x
8.131,231.674,704.424,82.927,x,x
8.231,234.345,704.664,85.112,x,x
8.332,237.078,704.972,87.306,x,x
8.432,239.772,707.220,88.500,x,x
8.532,242.487,707.536,90.700,x,x
8.633,245.215,707.836,92.883,x,x
8.733,247.901,708.140,95.078,x,x
8.834,250.608,708.432,96.248,x,x
8.934,253.335,709.112,98.426,x,x
9.034,256.006,709.304,100.598,x,x
9.135,258.734,711.472,102.779,x,x
9.235,261.448,711.772,103.925,x,x
9.335,264.169,712.064,106.118,x,x
9.436,266.858,712.360,108.296,x,x
9.536,269.613,712.652,110.495,x,x
9.636,272.349,716.788,111.659,x,x
9.737,275.077,717.216,113.845,x,x
9.837,277.770,717.684,116.031,x,x
9.938,280.458,718.120,118.220,x,x
10.038,283.186,718.584,119.393,x,x
10.138,285.895,719.016,121.572,x,x
10.239,288.600,719.448,123.755,x,x
10.339,291.298,720.096,125.935,x,x
10.439,294.037,720.396,128.123,x,x
10.540,296.736,730.612,129.292,x,x
10.640,299.524,730.612,132.912,x,x
10.741,302.370,730.612,133.052,x,x
10.841,305.142,730.612,133.201,x,x
10.941,307.839,730.612,133.337,x,x
11.042,310.667,730.612,133.482,x,x
11.142,313.436,730.728,133.612,x,x
11.242,316.208,730.872,133.752,x,x
11.343,319.006,731.032,133.913,x,x
11.443,321.790,731.180,134.059,x,x
11.544,324.529,731.324,134.205,x,x
11.644,327.265,731.460,134.339,x,x
11.744,330.012,731.596,134.473,x,x
11.845,332.720,731.636,134.601,x,x
11.945,335.499,731.636,134.733,x,x
12.045,338.229,731.636,134.860,x,x
12.146,340.374,732.800,134.937,x,x
12.246,340.374,732.800,134.937,x,x
12.346,340.374,732.800,134.937,x,x
12.447,340.374,732.800,134.937,x,x
12.547,340.374,732.800,134.937,x,x
12.647,340.374,732.800,134.937,x,x
12.748,340.374,732.800,134.937,x,x
12.848,340.374,732.800,134.937,x,x
12.949,340.374,732.800,134.937,x,x
13.049,340.374,732.800,134.937,x,x
13.149,340.374,732.800,134.937,x,x
13.250,340.374,732.800,134.937,x,x
13.350,340.374,732.800,134.937,x,x
13.450,340.374,732.800,134.937,x,x
13.551,340.374,732.800,134.937,x,x
13.651,340.374,732.800,134.937,x,x
13.752,340.374,732.800,134.937,x,x
13.852,340.374,732.800,134.937,x,x
13.952,340.374,732.800,134.937,x,x
14.053,340.374,732.800,134.937,x,x
14.153,340.374,732.800,134.937,x,x
14.253,340.374,732.800,134.937,x,x
14.354,340.374,732.800,134.937,x,x
14.454,340.374,732.800,134.937,x,x
14.555,340.374,732.800,134.937,x,x
14.655,340.374,732.800,134.937,x,x
14.755,340.374,732.800,134.937,x,x
14.856,340.374,732.800,134.937,x,x
14.956,340.374,732.800,134.937,x,x
15.056,340.374,732.800,134.937,x,x
15.157,340.374,732.800,134.937,x,x
15.257,340.374,732.800,134.937,x,x
15.358,340.374,732.800,134.937,x,x
15.458,340.374,732.800,134.937,x,x
15.558,340.374,732.800,134.937,x,x
15.659,340.374,732.800,134.937,x,x
15.759,340.374,732.800,134.937,x,x
15.859,340.374,732.800,134.937,x,x
15.960,340.374,732.800,134.937,x,x
16.060,340.374,732.800,134.937,x,x
16.160,340.374,732.800,134.937,x,x
16.261,340.374,732.800,134.937,x,x
16.361,340.374,732.800,134.937,x,x
16.462,340.374,732.800,134.937,x,x
16.562,340.374,732.800,134.937,x,x
16.662,340.374,732.800,134.937,x,x
16.763,340.374,732.800,134.937,x,x
16.863,340.374,732.800,134.937,x,x
16.964,340.374,732.800,134.937,x,x
17.064,340.374,732.800,134.937,x,x
17.164,340.374,732.800,134.937,x,x
17.265,340.374,732.800,134.937,x,x
17.365,340.374,732.800,134.937,x,x
17.465,340.374,732.800,134.937,x,x
17.566,340.663,707.608,134.959,x,x
17.666,342.478,711.876,71.695,x,x
17.767,345.422,711.880,71.848,x,x
17.867,348.562,711.880,72.009,x,x
17.967,351.616,711.884,72.180,x,x
18.068,354.689,711.972,72.321,x,x
18.168,357.787,712.128,72.476,x,x
18.268,360.920,712.296,72.644,x,x
18.369,363.982,712.468,72.812,x,x
18.469,367.050,712.608,72.951,x,x
18.569,370.158,712.768,73.115,x,x
18.669,373.200,712.928,73.268,x,x
18.770,376.324,713.080,73.422,x,x
18.870,379.380,713.232,73.571,x,x
18.970,382.502,713.392,73.731,x,x
19.071,385.597,713.560,73.900,x,x
19.171,388.678,713.728,74.065,x,x
19.271,391.760,713.896,74.232,x,x
19.372,394.848,714.056,74.390,x,x
19.472,397.928,714.220,74.555,x,x
19.572,401.011,714.380,74.713,x,x
19.673,404.128,714.544,74.877,x,x
19.773,407.175,714.700,75.032,x,x
19.874,410.329,714.872,75.203,x,x
19.974,413.367,714.892,75.340,x,x
20.074,416.412,714.892,75.495,x,x
20.175,419.493,714.892,75.650,x,x
20.275,422.638,714.892,75.814,x,x
20.375,425.728,714.892,75.953,x,x
20.475,428.870,714.892,76.106,x,x
20.576,431.968,714.896,76.261,x,x
20.676,435.107,714.928,76.437,x,x
20.776,438.245,715.088,76.596,x,x
20.877,441.316,715.240,76.745,x,x
20.977,444.395,715.384,76.889,x,x
21.077,447.492,715.548,77.054,x,x
21.178,450.614,715.704,77.209,x,x
21.278,453.743,715.876,77.379,x,x
21.378,456.828,716.032,77.533,x,x
21.479,459.904,716.200,77.701,x,x
21.579,462.942,716.364,77.862,x,x
21.679,466.028,716.540,78.039,x,x
21.780,469.118,716.672,78.169,x,x
21.880,472.260,716.840,78.341,x,x
21.980,475.451,716.992,78.487,x,x
22.081,478.521,717.144,78.641,x,x
22.181,481.640,717.364,78.809,x,x
22.281,484.788,717.524,78.965,x,x
22.382,487.878,717.684,79.125,x,x
22.482,490.947,717.828,79.268,x,x
22.582,494.014,717.856,79.423,x,x
22.683,497.096,717.856,79.590,x,x
22.783,500.185,717.856,79.734,x,x
22.883,503.195,717.856,79.898,x,x
22.984,506.266,717.856,80.058,x,x
23.084,509.359,717.856,80.212,x,x
23.185,512.493,717.860,80.356,x,x
23.285,515.564,717.860,80.513,x,x
23.385,518.633,717.912,80.652,x,x
23.486,521.689,718.068,80.807,x,x
23.586,524.739,718.328,80.950,x,x
23.686,527.797,718.472,81.095,x,x
23.787,530.892,718.644,81.265,x,x
23.887,533.951,718.784,81.421,x,x
23.987,536.976,718.932,81.571,x,x
24.088,540.089,719.088,81.724,x,x
