elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.296,167.508,x,x
102,27.154,1.549.428,161.642,x,x
205,58.542,1.579.740,152.637,x,x
308,91.055,1.607.072,153.680,x,x
412,123.134,1.635.328,149.127,x,x
516,154.613,1.659.816,145.614,x,x
620,187.348,1.687.724,145.190,x,x
723,219.553,1.712.852,142.170,x,x
827,250.944,1.734.180,143.350,x,x
931,282.364,1.751.724,144.725,x,x
1.034,314.376,1.770.024,135.370,x,x
1.138,346.108,1.783.156,136.748,x,x
1.242,378.875,1.796.184,139.515,x,x
1.345,409.810,1.806.384,128.739,x,x
1.449,441.096,1.815.300,131.905,x,x
1.553,473.779,1.821.900,133.635,x,x
1.658,504.657,1.826.772,118.317,x,x
1.762,536.818,1.830.224,108.966,x,x
1.865,569.735,1.833.048,112.128,x,x
1.969,600.947,1.834.932,100.799,x,x
2.072,633.599,1.836.344,100.426,x,x
2.176,666.287,1.838.776,102.092,x,x
2.279,698.736,1.840.932,103.667,x,x
2.383,731.227,1.842.800,100.100,x,x
2.486,763.934,1.843.348,69.933,x,x
2.593,797.651,1.847.544,104.880,x,x
2.696,830.362,1.849.936,106.550,x,x
2.799,863.245,1.852.260,108.496,x,x
2.902,896.185,1.854.668,110.155,x,x
3.006,928.532,1.856.708,111.010,x,x
3.109,961.304,1.858.784,112.332,x,x
3.212,993.901,1.861.152,113.792,x,x
3.315,1.026.553,1.862.512,115.057,x,x
3.418,1.059.357,1.865.292,118.154,x,x
3.521,1.092.252,1.867.468,119.834,x,x
3.625,1.125.227,1.869.784,121.511,x,x
3.728,1.158.233,1.871.588,123.445,x,x
3.831,1.191.219,1.873.984,124.610,x,x
3.934,1.224.124,1.876.272,125.719,x,x
4.037,1.257.091,1.878.296,126.991,x,x
4.139,1.288.950,1.879.936,128.386,x,x
4.242,1.321.459,1.881.220,129.794,x,x
4.345,1.354.075,1.884.924,133.287,x,x
4.448,1.386.821,1.887.012,135.170,x,x
4.551,1.419.474,1.889.192,136.862,x,x
4.654,1.452.128,1.890.912,137.598,x,x
4.756,1.484.975,1.892.304,138.537,x,x
4.859,1.517.717,1.895.348,141.915,x,x
4.962,1.550.461,1.897.604,143.384,x,x
5.065,1.583.548,1.899.504,145.313,x,x
5.167,1.616.320,1.901.068,146.099,x,x
5.270,1.649.075,1.902.864,147.027,x,x
5.373,1.681.893,1.905.816,150.351,x,x
5.476,1.714.722,1.907.808,152.021,x,x
5.577,1.745.923,1.909.620,153.295,x,x
5.680,1.778.211,1.911.684,154.240,x,x
5.783,1.810.959,1.913.020,155.161,x,x
5.886,1.843.586,1.916.152,158.813,x,x
5.988,1.876.049,1.918.004,160.469,x,x
6.091,1.908.935,1.920.196,161.652,x,x
6.194,1.940.020,1.921.856,162.339,x,x
6.296,1.972.836,1.924.336,165.540,x,x
6.399,2.005.573,1.926.264,167.188,x,x
6.502,2.036.633,1.928.300,168.821,x,x
6.604,2.069.198,1.929.968,169.796,x,x
6.707,2.101.899,1.932.000,170.671,x,x
6.810,2.134.396,1.934.552,173.868,x,x
6.912,2.166.930,1.936.584,175.540,x,x
7.015,2.199.881,1.938.512,176.699,x,x
7.117,2.232.579,1.940.052,177.670,x,x
7.220,2.265.632,1.941.024,178.523,x,x
7.323,2.298.255,1.944.684,182.229,x,x
7.425,2.330.981,1.946.548,183.876,x,x
7.528,2.363.540,1.950.268,186.874,x,x
7.631,2.396.365,1.954.484,190.048,x,x
7.733,2.429.018,1.957.408,193.143,x,x
7.836,2.461.203,1.957.892,190.726,x,x
7.938,2.493.646,1.957.816,187.052,x,x
8.041,2.526.463,1.959.096,186.728,x,x
8.144,2.559.000,1.958.772,182.809,x,x
8.246,2.591.538,1.956.216,182.558,x,x
8.349,2.623.413,1.956.204,183.291,x,x
8.451,2.655.933,1.955.672,184.077,x,x
8.554,2.686.579,1.956.972,170.408,x,x
8.657,2.719.326,1.957.392,174.117,x,x
8.759,2.750.305,1.957.176,166.272,x,x
8.862,2.782.151,1.958.028,152.807,x,x
8.965,2.813.986,1.958.716,139.315,x,x
9.067,2.844.510,1.959.584,129.608,x,x
9.170,2.875.300,1.960.236,115.971,x,x
9.273,2.905.775,1.958.796,104.267,x,x
9.375,2.937.771,1.957.236,92.246,x,x
9.478,2.970.667,1.957.900,93.939,x,x
9.580,3.003.511,1.958.584,96.423,x,x
9.683,3.036.348,1.959.028,99.480,x,x
9.786,3.069.176,1.959.148,100.781,x,x
9.888,3.102.010,1.958.200,100.933,x,x
9.991,3.134.701,1.959.248,104.559,x,x
10.093,3.167.438,1.959.004,104.041,x,x
10.196,3.200.075,1.959.452,105.682,x,x
10.299,3.232.869,1.959.536,107.345,x,x
10.401,3.265.752,1.959.600,109.078,x,x
10.504,3.298.780,1.959.728,110.838,x,x
10.606,3.331.667,1.959.856,112.551,x,x
10.709,3.364.444,1.959.908,114.245,x,x
10.811,3.397.256,1.959.908,115.894,x,x
10.914,3.430.104,1.959.908,117.571,x,x
11.017,3.462.897,1.959.972,119.227,x,x
11.119,3.495.638,1.959.972,120.943,x,x
11.222,3.528.455,1.959.972,122.682,x,x
11.324,3.561.516,1.960.020,124.401,x,x
11.427,3.594.895,1.960.020,126.158,x,x
11.529,3.628.036,1.960.020,127.913,x,x
11.632,3.661.306,1.960.020,129.558,x,x
11.735,3.694.529,1.960.020,131.241,x,x
11.837,3.727.617,1.960.020,132.985,x,x
11.940,3.760.624,1.960.020,134.714,x,x
12.042,3.793.666,1.960.020,136.394,x,x
12.145,3.826.507,1.960.020,138.144,x,x
12.247,3.859.568,1.960.020,139.824,x,x
12.350,3.892.664,1.960.020,141.496,x,x
12.452,3.925.687,1.960.020,143.234,x,x
12.555,3.958.753,1.960.028,144.955,x,x
12.658,3.991.779,1.960.028,146.637,x,x
12.760,4.024.975,1.960.040,148.344,x,x
12.863,4.057.914,1.960.040,150.063,x,x
12.965,4.091.214,1.960.040,151.697,x,x
13.068,4.124.415,1.960.040,153.470,x,x
13.170,4.157.491,1.960.040,155.151,x,x
13.273,4.190.689,1.960.040,156.871,x,x
13.376,4.223.776,1.960.040,158.554,x,x
13.478,4.256.869,1.960.040,160.282,x,x
13.581,4.289.856,1.960.048,162.039,x,x
13.683,4.322.777,1.960.048,163.727,x,x
13.786,4.355.912,1.960.048,165.317,x,x
13.888,4.389.000,1.960.048,166.989,x,x
13.991,4.422.120,1.960.048,168.594,x,x
14.094,4.455.133,1.960.048,170.289,x,x
14.196,4.488.021,1.960.048,171.973,x,x
14.299,4.520.789,1.960.048,173.664,x,x
14.401,4.553.620,1.960.052,175.337,x,x
14.504,4.586.536,1.960.052,176.993,x,x
14.606,4.619.289,1.960.052,178.641,x,x
14.709,4.651.908,1.960.112,180.319,x,x
14.812,4.684.851,1.960.112,182.017,x,x
14.914,4.717.738,1.960.112,183.684,x,x
15.017,4.750.742,1.960.168,185.346,x,x
15.119,4.783.684,1.960.168,187.064,x,x
15.222,4.816.657,1.960.168,188.828,x,x
15.324,4.849.301,1.960.168,190.504,x,x
15.426,4.882.255,1.960.488,192.108,x,x
15.529,4.915.146,1.960.796,193.810,x,x
15.631,4.947.644,1.961.548,187.948,x,x
15.734,4.980.346,1.961.708,189.673,x,x
15.836,5.012.824,1.962.232,183.721,x,x
15.939,5.045.690,1.962.528,181.587,x,x
16.042,5.077.700,1.963.064,172.141,x,x
16.144,5.110.144,1.963.628,162.854,x,x
16.247,5.143.099,1.964.008,166.089,x,x
16.350,5.175.610,1.963.504,158.150,x,x
16.452,5.208.226,1.964.360,157.940,x,x
16.555,5.241.089,1.963.016,157.835,x,x
16.658,5.272.166,1.964.776,148.163,x,x
16.761,5.302.871,1.965.472,134.658,x,x
16.864,5.334.617,1.966.324,120.987,x,x
16.966,5.367.540,1.966.792,124.826,x,x
17.069,5.398.898,1.966.128,124.607,x,x
17.172,5.431.861,1.966.960,128.081,x,x
17.275,5.464.491,1.966.484,124.264,x,x
17.378,5.497.359,1.967.320,127.641,x,x
17.480,5.529.382,1.967.028,119.512,x,x
17.583,5.562.023,1.968.092,123.320,x,x
17.686,5.594.541,1.967.008,123.613,x,x
17.789,5.627.229,1.968.000,126.695,x,x
17.891,5.659.703,1.968.188,128.174,x,x
17.994,5.692.266,1.966.492,127.957,x,x
18.097,5.724.909,1.968.124,131.698,x,x
18.200,5.755.706,1.967.460,127.594,x,x
18.305,5.787.903,1.968.416,122.832,x,x
18.408,5.820.564,1.969.020,125.761,x,x
18.510,5.853.111,1.968.664,127.010,x,x
18.613,5.886.106,1.967.296,126.786,x,x
18.716,5.918.529,1.969.140,126.615,x,x
18.819,5.951.084,1.967.792,126.604,x,x
18.921,5.984.022,1.969.072,129.945,x,x
19.024,6.016.846,1.968.872,130.832,x,x
19.127,6.049.717,1.969.652,133.801,x,x
19.229,6.082.363,1.969.328,135.059,x,x
19.332,6.115.359,1.968.752,135.149,x,x
