elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.245.972,1.981.868,x,x
101,616,3.246.116,1.981.932,x,x
202,1.226,3.246.204,1.982.004,x,x
303,1.863,3.246.280,1.982.096,x,x
405,2.397,3.246.348,1.982.172,x,x
506,2.924,3.246.436,1.982.232,x,x
607,3.426,3.246.496,1.982.300,x,x
709,4.146,3.246.568,1.982.368,x,x
810,4.765,3.246.616,1.982.424,x,x
911,5.557,3.246.692,1.982.492,x,x
1.013,6.157,3.246.760,1.982.552,x,x
1.114,6.898,3.246.812,1.982.620,x,x
1.216,7.417,3.246.880,1.982.680,x,x
1.317,8.077,3.246.944,1.982.740,x,x
1.418,8.858,3.247.008,1.982.784,x,x
1.520,9.507,3.247.044,1.982.860,x,x
1.621,10.222,3.247.124,1.982.912,x,x
1.723,10.736,3.247.172,1.982.980,x,x
1.824,11.456,3.247.248,1.983.036,x,x
1.926,12.173,3.247.316,1.983.096,x,x
2.027,12.904,3.247.368,1.983.176,x,x
2.128,13.468,3.247.420,1.983.224,x,x
2.230,14.282,3.247.472,1.983.284,x,x
2.331,14.943,3.247.544,1.983.348,x,x
2.433,15.530,3.247.596,1.983.404,x,x
2.534,16.193,3.247.660,1.983.460,x,x
2.635,16.768,3.247.740,1.983.528,x,x
2.737,17.404,3.247.812,1.983.588,x,x
2.838,17.987,3.247.872,1.983.676,x,x
2.940,18.641,3.247.932,1.983.720,x,x
3.041,19.327,3.247.988,1.983.788,x,x
3.143,19.994,3.248.056,1.983.860,x,x
3.244,20.488,3.248.108,1.983.896,x,x
3.345,20.564,3.248.108,1.983.904,x,x
3.447,20.629,3.248.112,1.983.920,x,x
3.548,20.732,3.248.128,1.983.928,x,x
3.650,20.810,3.248.128,1.983.932,x,x
3.751,20.908,3.248.136,1.983.940,x,x
3.852,20.942,3.248.144,1.983.948,x,x
3.954,21.003,3.248.152,1.983.960,x,x
4.055,21.110,3.248.160,1.983.972,x,x
4.157,21.120,3.248.172,1.983.984,x,x
4.258,21.167,3.248.188,1.983.988,x,x
4.359,21.366,3.248.200,1.984.004,x,x
4.461,21.492,3.248.204,1.984.016,x,x
4.562,21.672,3.248.208,1.984.020,x,x
4.664,21.758,3.248.216,1.984.028,x,x
4.765,21.874,3.248.224,1.984.040,x,x
4.866,21.919,3.248.236,1.984.048,x,x
4.968,22.027,3.248.244,1.984.052,x,x
5.069,22.201,3.248.256,1.984.068,x,x
5.171,22.270,3.248.272,1.984.080,x,x
5.272,22.374,3.248.280,1.984.080,x,x
5.373,22.467,3.248.284,1.984.092,x,x
5.475,22.603,3.248.288,1.984.108,x,x
5.576,22.747,3.248.304,1.984.116,x,x
5.678,22.800,3.248.312,1.984.116,x,x
5.779,22.832,3.248.332,1.984.128,x,x
5.880,22.961,3.248.348,1.984.148,x,x
5.982,23.065,3.248.356,1.984.148,x,x
6.083,23.176,3.248.376,1.984.160,x,x
6.184,23.274,3.248.384,1.984.176,x,x
6.286,23.371,3.248.388,1.984.180,x,x
6.387,23.425,3.248.400,1.984.184,x,x
6.489,23.492,3.248.412,1.984.200,x,x
6.590,23.538,3.248.416,1.984.212,x,x
6.691,23.580,3.248.420,1.984.212,x,x
6.793,23.647,3.248.440,1.984.220,x,x
6.894,23.692,3.248.440,1.984.228,x,x
6.996,23.773,3.248.448,1.984.236,x,x
7.097,23.914,3.248.460,1.984.244,x,x
7.198,24.027,3.248.468,1.984.252,x,x
7.300,24.110,3.248.476,1.984.264,x,x
7.401,24.272,3.248.488,1.984.280,x,x
7.503,24.354,3.248.504,1.984.284,x,x
7.604,24.428,3.248.508,1.984.296,x,x
7.705,24.559,3.248.512,1.984.304,x,x
7.807,24.625,3.248.524,1.984.308,x,x
7.908,24.691,3.248.528,1.984.320,x,x
8.010,24.799,3.248.548,1.984.332,x,x
8.111,24.886,3.248.552,1.984.336,x,x
8.212,25.102,3.248.568,1.984.348,x,x
8.314,25.135,3.248.572,1.984.356,x,x
8.415,25.200,3.248.592,1.984.364,x,x
8.517,25.389,3.248.600,1.984.380,x,x
8.618,25.449,3.248.604,1.984.388,x,x
8.719,25.456,3.248.604,1.984.400,x,x
8.821,25.530,3.248.612,1.984.408,x,x
8.922,25.601,3.248.616,1.984.420,x,x
9.024,25.717,3.248.628,1.984.424,x,x
9.125,25.764,3.248.640,1.984.436,x,x
9.226,25.878,3.248.648,1.984.444,x,x
9.328,25.924,3.248.660,1.984.456,x,x
9.429,25.983,3.248.668,1.984.468,x,x
9.530,26.062,3.248.676,1.984.476,x,x
9.632,26.115,3.248.688,1.984.480,x,x
9.733,26.344,3.248.696,1.984.492,x,x
9.835,26.465,3.248.700,1.984.500,x,x
9.936,26.504,3.248.708,1.984.504,x,x
10.037,26.660,3.248.716,1.984.512,x,x
10.139,26.686,3.248.724,1.984.520,x,x
10.240,26.835,3.248.744,1.984.540,x,x
10.342,26.852,3.248.752,1.984.540,x,x
10.443,26.918,3.248.752,1.984.552,x,x
10.544,27.046,3.248.756,1.984.560,x,x
10.646,27.141,3.248.768,1.984.568,x,x
10.747,27.233,3.248.776,1.984.576,x,x
10.849,27.359,3.248.792,1.984.592,x,x
10.950,27.461,3.248.800,1.984.600,x,x
11.051,27.510,3.248.812,1.984.612,x,x
11.153,27.548,3.248.812,1.984.616,x,x
11.254,27.559,3.248.812,1.984.632,x,x
11.356,27.722,3.248.836,1.984.648,x,x
11.457,27.748,3.248.836,1.984.648,x,x
11.558,27.909,3.248.852,1.984.656,x,x
11.660,27.951,3.248.852,1.984.664,x,x
11.761,27.998,3.248.852,1.984.680,x,x
11.863,28.106,3.248.872,1.984.692,x,x
11.964,28.254,3.248.872,1.984.696,x,x
12.066,28.392,3.248.884,1.984.708,x,x
12.167,28.580,3.248.896,1.984.708,x,x
12.268,28.600,3.248.900,1.984.724,x,x
12.370,28.784,3.248.912,1.984.728,x,x
12.471,28.820,3.248.924,1.984.740,x,x
12.572,28.906,3.248.936,1.984.752,x,x
12.674,28.998,3.248.956,1.984.764,x,x
12.775,29.050,3.248.964,1.984.768,x,x
12.876,29.166,3.248.984,1.984.776,x,x
12.978,29.232,3.248.992,1.984.780,x,x
13.079,29.273,3.249.000,1.984.792,x,x
13.181,29.511,3.249.028,1.984.808,x,x
13.282,29.511,3.249.028,1.984.808,x,x
13.383,29.608,3.249.032,1.984.820,x,x
13.485,29.827,3.249.032,1.984.828,x,x
13.586,29.895,3.249.036,1.984.840,x,x
13.688,29.993,3.249.056,1.984.844,x,x
13.789,30.083,3.249.064,1.984.856,x,x
13.890,30.177,3.249.076,1.984.868,x,x
13.992,30.217,3.249.080,1.984.884,x,x
14.093,30.219,3.249.080,1.984.884,x,x
14.195,30.331,3.249.088,1.984.896,x,x
14.296,30.397,3.249.096,1.984.900,x,x
14.397,30.517,3.249.116,1.984.912,x,x
14.499,30.589,3.249.132,1.984.920,x,x
14.600,30.640,3.249.132,1.984.932,x,x
14.702,30.694,3.249.136,1.984.940,x,x
14.803,30.875,3.249.152,1.984.952,x,x
14.905,30.998,3.249.172,1.984.952,x,x
15.006,31.081,3.249.184,1.984.964,x,x
15.107,31.182,3.249.192,1.984.984,x,x
15.209,31.205,3.249.192,1.984.984,x,x
15.310,31.274,3.249.204,1.984.996,x,x
15.412,31.320,3.249.216,1.985.008,x,x
15.513,31.408,3.249.228,1.985.016,x,x
15.615,31.564,3.249.236,1.985.032,x,x
15.715,31.655,3.249.252,1.985.048,x,x
15.817,31.700,3.249.252,1.985.048,x,x
15.918,31.778,3.249.272,1.985.068,x,x
16.020,31.807,3.249.280,1.985.076,x,x
16.121,31.921,3.249.292,1.985.080,x,x
16.223,32.035,3.249.292,1.985.088,x,x
16.324,32.156,3.249.304,1.985.096,x,x
16.425,32.271,3.249.316,1.985.104,x,x
16.527,32.435,3.249.332,1.985.112,x,x
16.628,32.509,3.249.344,1.985.116,x,x
16.730,32.606,3.249.344,1.985.124,x,x
16.831,32.831,3.249.352,1.985.140,x,x
16.933,32.915,3.249.352,1.985.144,x,x
17.034,32.979,3.249.360,1.985.160,x,x
17.135,33.055,3.249.360,1.985.168,x,x
17.237,33.104,3.249.364,1.985.176,x,x
17.338,33.136,3.249.372,1.985.188,x,x
17.440,33.274,3.249.392,1.985.196,x,x
17.541,33.363,3.249.408,1.985.200,x,x
17.642,33.397,3.249.412,1.985.208,x,x
17.744,33.490,3.249.420,1.985.216,x,x
17.845,33.557,3.249.436,1.985.220,x,x
17.947,33.657,3.249.448,1.985.232,x,x
18.048,33.822,3.249.452,1.985.236,x,x
18.149,33.835,3.249.464,1.985.248,x,x
18.251,33.934,3.249.468,1.985.256,x,x
18.352,34.038,3.249.472,1.985.264,x,x
18.454,34.125,3.249.488,1.985.284,x,x
18.555,34.193,3.249.488,1.985.292,x,x
18.656,34.265,3.249.496,1.985.296,x,x
18.758,34.424,3.249.508,1.985.300,x,x
18.859,34.523,3.249.520,1.985.320,x,x
18.960,34.558,3.249.524,1.985.320,x,x
19.061,34.730,3.249.540,1.985.332,x,x
19.163,34.739,3.249.552,1.985.344,x,x
19.264,34.828,3.249.560,1.985.348,x,x
19.366,34.956,3.249.580,1.985.356,x,x
19.467,35.039,3.249.584,1.985.360,x,x
19.568,35.109,3.249.596,1.985.368,x,x
19.670,35.235,3.249.600,1.985.376,x,x
19.771,35.292,3.249.608,1.985.392,x,x
19.873,35.374,3.249.612,1.985.396,x,x
19.974,35.534,3.249.636,1.985.412,x,x
20.075,35.577,3.249.636,1.985.416,x,x
20.177,35.655,3.249.640,1.985.428,x,x
20.278,35.723,3.249.640,1.985.452,x,x
20.380,35.726,3.249.640,1.985.452,x,x
20.481,35.785,3.249.656,1.985.456,x,x
20.582,35.956,3.249.664,1.985.464,x,x
20.684,36.026,3.249.680,1.985.464,x,x
20.785,36.059,3.249.688,1.985.484,x,x
20.887,36.102,3.249.704,1.985.488,x,x
20.988,36.281,3.249.712,1.985.496,x,x
21.090,36.415,3.249.724,1.985.508,x,x
21.191,36.481,3.249.724,1.985.524,x,x
21.293,36.533,3.249.728,1.985.532,x,x
21.394,36.588,3.249.740,1.985.540,x,x
21.495,36.728,3.249.756,1.985.548,x,x
21.597,36.797,3.249.760,1.985.556,x,x
21.698,36.844,3.249.764,1.985.560,x,x
21.800,36.925,3.249.776,1.985.576,x,x
21.901,37.089,3.249.784,1.985.584,x,x
22.002,37.136,3.249.792,1.985.600,x,x
22.104,37.147,3.249.796,1.985.604,x,x
22.205,37.274,3.249.812,1.985.616,x,x
22.307,37.384,3.249.820,1.985.624,x,x
22.408,37.544,3.249.832,1.985.624,x,x
22.510,37.640,3.249.852,1.985.632,x,x
22.611,37.777,3.249.864,1.985.652,x,x
22.712,37.823,3.249.864,1.985.652,x,x
22.814,37.842,3.249.868,1.985.672,x,x
22.915,37.916,3.249.884,1.985.676,x,x
23.017,38.115,3.249.888,1.985.692,x,x
23.118,38.159,3.249.892,1.985.708,x,x
23.220,38.416,3.249.892,1.985.708,x,x
23.321,38.442,3.249.896,1.985.720,x,x
